年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/9,1011.6,0.0,20.7,26.7,16.0,54.0,34.0,3.3,7.4,11.2,0.0
2013/9,1011.2,0.0,21.3,25.0,17.2,67.0,57.0,3.5,8.9,0.1,0.0
2013/9,1011.1,0.0,24.7,28.4,20.9,65.0,49.0,2.4,8.0,6.0,0.0
2013/9,1010.2,0.0,24.0,28.3,22.1,68.0,48.0,2.7,7.7,0.7,0.0
2013/10,1007.7,0.0,24.5,30.7,19.6,65.0,44.0,4.1,9.5,8.9,0.0
2013/10,1003.2,0.0,24.3,28.8,20.3,65.0,49.0,3.3,9.8,6.6,0.0
2013/10,1007.1,0.0,23.1,27.8,19.0,59.0,42.0,4.6,10.6,5.7,0.0
2013/10,1012.1,0.0,21.3,27.0,16.4,55.0,32.0,3.8,8.4,7.7,0.0
2013/10,1014.5,30.0,20.0,21.2,17.9,85.0,61.0,3.9,9.5,0.0,0.0
2013/10,1015.1,0.0,24.7,30.7,20.7,76.0,53.0,3.2,7.7,6.1,0.0
2013/10,1012.9,0.0,25.9,30.6,21.9,70.0,55.0,2.9,8.8,3.4,0.0
2013/10,1006.8,14.5,25.3,27.4,22.7,75.0,63.0,2.8,14.7,0.0,0.0
2013/10,1005.7,5.5,25.6,28.4,23.5,73.0,58.0,5.0,24.6,2.9,0.0
2013/10,1009.1,0.0,25.7,29.7,22.4,75.0,58.0,2.7,6.6,3.6,0.0
2013/10,1005.9,39.5,24.5,27.7,19.1,75.0,46.0,3.9,13.3,3.4,0.0
2013/10,1010.2,0.0,19.6,25.6,14.9,60.0,32.0,4.8,13.8,10.6,0.0
2013/10,1014.6,0.0,19.0,25.5,12.8,58.0,34.0,4.1,8.9,10.7,0.0
2013/10,1013.2,0.0,20.1,26.6,15.3,66.0,43.0,3.8,7.8,10.4,0.0
2013/10,1002.1,0.0,20.0,22.2,16.5,72.0,63.0,6.3,22.4,0.1,0.0
2013/10,1005.9,0.0,17.7,21.0,14.2,57.0,38.0,8.0,26.4,4.8,0.0
2013/10,1020.1,0.0,16.1,21.6,11.1,52.0,33.0,4.4,11.5,9.5,0.0
2013/10,1020.9,0.0,16.5,20.6,13.0,56.0,41.0,3.4,8.8,1.6,0.0
2013/10,1017.8,3.5,18.1,21.6,15.4,75.0,60.0,2.5,8.7,0.6,0.0
2013/10,1010.8,1.5,18.0,20.2,16.2,83.0,75.0,3.1,6.4,0.0,0.0
2013/10,1008.5,0.0,19.4,25.3,14.2,73.0,50.0,3.4,9.7,10.3,0.0
2013/10,1011.5,0.0,20.6,26.3,15.8,67.0,44.0,4.4,9.7,7.2,0.0
2013/10,1011.3,23.0,19.0,20.2,17.9,80.0,66.0,4.1,9.1,0.0,0.0
2013/10,1006.1,126.5,18.4,19.2,18.0,94.0,87.0,4.6,9.5,0.0,0.0
2013/10,1002.3,51.0,17.7,18.7,17.0,86.0,63.0,4.5,12.3,0.0,0.0
2013/10,1004.9,0.0,16.3,20.0,12.9,58.0,41.0,5.3,16.3,3.2,0.0
2013/10,1014.5,0.0,14.6,21.5,9.8,64.0,34.0,3.2,7.4,8.7,0.0
2013/10,1018.4,0.0,14.7,20.9,9.7,65.0,33.0,3.9,9.6,9.0,0.0
2013/10,1016.6,0.0,15.6,21.6,11.0,67.0,38.0,3.7,8.8,9.7,0.0
2013/10,1016.0,0.0,15.5,22.5,10.7,65.0,40.0,4.1,9.9,9.7,0.0
2013/10,1018.1,0.0,15.2,19.5,11.3,68.0,50.0,4.1,9.4,0.7,0.0
2013/11,1018.7,0.0,16.4,22.4,12.0,66.0,41.0,3.9,8.9,9.3,0.0
2013/11,1017.0,0.0,16.4,21.1,12.4,75.0,55.0,3.3,8.6,2.4,0.0
2013/11,1011.8,12.5,16.9,17.9,15.8,92.0,84.0,2.7,6.3,0.0,0.0
2013/11,1012.8,0.0,16.7,21.5,12.9,73.0,39.0,3.4,16.5,6.3,0.0
2013/11,1019.0,0.0,14.9,20.5,11.3,62.0,29.0,3.9,9.0,10.0,0.0
2013/11,1016.3,0.0,15.0,20.5,9.1,73.0,53.0,3.3,9.8,5.1,0.0
2013/11,1011.0,0.5,17.6,23.7,13.1,64.0,23.0,3.6,15.3,8.2,0.0
2013/11,1017.8,0.0,15.3,21.6,10.5,62.0,36.0,3.3,7.9,9.2,0.0
2013/11,1019.0,0.0,15.1,19.9,10.6,71.0,57.0,3.4,9.0,3.4,0.0
2013/11,1006.5,16.0,16.9,20.7,12.8,83.0,70.0,4.2,15.2,0.3,0.0
2013/11,1008.5,0.5,12.1,15.2,9.1,66.0,42.0,4.2,13.1,4.0,0.0
2013/11,1010.2,0.0,10.2,14.6,7.0,68.0,38.0,2.7,9.9,3.3,0.0
2013/11,1014.1,0.0,10.6,15.5,7.4,68.0,41.0,3.7,10.2,7.3,0.0
2013/11,1015.6,1.5,11.3,17.1,6.1,72.0,50.0,0.0,10.0,3.5,0.0
2013/11,1012.6,5.5,13.6,18.9,10.8,77.0,52.0,2.7,8.7,4.2,0.0
2013/11,1011.5,0.0,11.9,18.0,7.6,69.0,38.0,3.6,8.8,8.3,0.0
2013/11,1006.1,0.0,10.9,15.1,7.4,74.0,48.0,3.7,10.4,0.8,0.0
2013/11,1006.8,0.0,9.9,12.1,7.3,50.0,30.0,4.7,15.0,6.2,0.0
2013/11,1007.7,0.0,8.5,12.3,4.6,58.0,41.0,4.5,15.7,4.1,0.0
2013/11,1010.7,0.0,9.2,12.3,6.4,60.0,43.0,2.8,11.4,1.3,0.0
2013/11,1014.7,0.0,9.3,14.8,5.9,62.0,35.0,2.5,7.1,6.6,0.0
2013/11,1015.6,0.0,9.2,16.3,5.0,65.0,33.0,3.3,9.4,8.5,0.0
2013/11,1017.0,0.0,9.4,15.5,4.3,69.0,38.0,3.5,8.5,8.9,0.0
2013/11,1013.8,0.0,10.4,15.8,5.6,72.0,48.0,3.5,8.7,7.6,0.0
2013/11,1001.8,17.0,13.8,17.8,10.1,66.0,40.0,4.0,18.7,2.4,0.0
2013/11,1009.9,0.0,9.7,14.0,4.3,46.0,22.0,5.5,14.7,9.3,0.0
2013/11,1009.3,5.0,7.6,12.0,3.8,77.0,46.0,3.3,13.3,0.5,0.0
2013/11,1011.1,0.0,6.0,10.5,3.0,64.0,41.0,3.5,12.8,2.6,0.0
2013/11,1011.1,0.0,5.3,9.0,1.6,70.0,39.0,2.9,14.2,6.6,0.0
2013/11,1014.5,0.0,7.4,12.5,2.4,70.0,44.0,3.1,7.2,6.1,0.0
2013/12,1013.8,0.0,7.6,13.7,3.6,77.0,56.0,3.1,8.0,4.3,0.0
2013/12,1012.7,0.0,8.7,15.1,3.4,71.0,46.0,3.7,9.1,8.6,0.0
2013/12,1012.8,0.0,8.6,14.3,3.5,70.0,47.0,3.5,8.0,7.2,0.0
2013/12,1012.1,0.0,8.8,13.7,4.7,71.0,47.0,3.9,9.7,5.7,0.0
2013/12,1012.0,0.0,8.5,14.9,3.7,73.0,46.0,3.5,9.1,9.0,0.0
2013/12,1009.8,0.0,8.7,14.6,5.3,74.0,52.0,3.6,11.0,4.4,0.0
2013/12,1014.1,0.0,8.1,13.0,3.5,66.0,39.0,2.9,10.1,3.5,0.0
2013/12,1016.8,0.0,9.8,14.1,6.7,66.0,46.0,3.0,7.1,5.6,0.0
2013/12,1007.8,23.0,7.7,9.9,4.8,84.0,69.0,3.3,8.4,0.1,0.0
2013/12,1001.6,4.0,9.0,12.7,5.6,78.0,60.0,3.3,15.2,1.2,0.0
2013/12,1004.2,0.5,7.4,11.8,4.1,70.0,40.0,3.9,17.8,3.3,0.0
2013/12,1012.2,0.0,5.5,9.6,2.1,50.0,27.0,3.7,14.6,8.1,0.0
2013/12,1011.9,0.5,5.5,12.6,2.0,67.0,26.0,4.0,18.4,5.9,0.0
2013/12,1017.2,0.0,4.8,8.7,1.6,68.0,44.0,2.8,11.3,2.2,0.0
2013/12,1019.1,0.0,5.5,10.9,1.2,64.0,36.0,3.7,11.5,6.6,0.0
2013/12,1020.0,0.0,6.6,11.2,2.8,59.0,38.0,3.4,9.9,4.3,0.0
2013/12,1017.1,0.0,7.6,9.4,5.3,58.0,48.0,0.0,9.0,0.0,0.0
2013/12,1010.2,6.0,6.2,8.1,4.8,82.0,54.0,4.1,10.4,0.0,0.0
2013/12,1007.9,0.0,6.9,11.5,3.5,75.0,47.0,3.4,10.3,1.8,0.0
2013/12,1008.1,2.5,4.6,7.8,1.4,68.0,48.0,3.7,13.1,4.7,0.0
2013/12,1012.3,0.0,5.2,7.7,2.3,75.0,60.0,3.0,10.9,2.5,0.0
2013/12,1019.1,0.0,5.2,9.7,2.0,71.0,50.0,3.0,7.6,5.3,0.0
2013/12,1017.7,0.0,5.6,8.2,3.3,73.0,59.0,3.0,7.3,0.3,0.0
2013/12,1019.0,0.0,6.5,11.3,3.4,69.0,48.0,4.8,12.1,6.3,0.0
2013/12,1021.2,0.0,6.3,10.7,2.1,54.0,39.0,3.5,10.4,8.2,0.0
2013/12,1011.3,3.5,5.5,6.9,4.0,82.0,70.0,3.4,7.7,0.0,0.0
2013/12,1005.0,6.5,4.7,8.1,1.8,81.0,49.0,2.9,10.0,2.8,0.0
2013/12,1009.7,0.0,2.4,6.0,0.0,72.0,38.0,2.9,14.3,5.7,0.0
2013/12,1012.8,0.0,2.3,6.7,-0.5,71.0,46.0,2.7,10.2,5.7,0.0
2013/12,1011.7,0.0,5.1,10.4,-0.1,71.0,42.0,3.0,10.3,4.3,0.0
2013/12,1007.9,0.0,7.4,13.4,1.5,70.0,28.0,3.8,13.3,8.2,0.0
2014/1,1007.1,0.0,10.5,13.0,7.7,46.0,29.0,5.3,13.2,4.4,0.0
2014/1,1012.4,0.0,7.8,14.3,3.2,57.0,27.0,2.8,10.0,8.7,0.0
2014/1,1010.7,0.0,6.7,12.6,1.3,69.0,43.0,3.3,8.7,7.8,0.0
2014/1,1008.5,0.0,7.0,12.4,3.5,68.0,43.0,4.0,11.6,4.8,0.0
2014/1,1013.4,0.0,6.5,10.1,4.1,57.0,38.0,3.2,8.3,8.4,0.0
2014/1,1018.4,0.0,6.4,11.6,3.1,67.0,38.0,2.9,7.6,5.2,0.0
2014/1,1019.1,0.0,6.1,11.3,1.2,68.0,48.0,3.5,8.0,7.0,0.0
2014/1,1008.8,18.0,7.1,8.8,6.3,79.0,64.0,3.9,13.8,0.9,0.0
2014/1,1010.5,1.0,5.6,8.5,2.6,71.0,40.0,4.2,14.6,4.2,0.0
2014/1,1021.1,0.0,3.2,7.2,0.9,62.0,38.0,3.0,10.1,4.9,0.0
2014/1,1022.9,0.0,3.9,9.1,0.6,63.0,34.0,2.8,10.1,7.4,0.0
2014/1,1018.8,0.0,3.8,9.5,-0.4,65.0,39.0,2.5,9.6,5.8,0.0
2014/1,1018.9,0.0,4.8,10.3,1.7,65.0,40.0,2.7,9.6,4.9,0.0
2014/1,1020.8,0.0,4.4,10.1,1.0,67.0,42.0,3.7,9.6,7.1,0.0
2014/1,1019.6,0.0,4.6,10.1,0.0,68.0,35.0,4.3,14.2,7.8,0.0
2014/1,1019.3,0.0,6.1,10.0,2.2,61.0,39.0,3.7,9.6,7.0,0.0
2014/1,1016.3,0.0,5.4,10.5,2.6,65.0,37.0,3.4,11.2,5.3,0.0
2014/1,1014.6,1.5,4.0,8.4,1.4,76.0,45.0,2.8,11.7,3.7,0.0
2014/1,1020.7,0.0,2.7,5.3,0.8,75.0,61.0,2.3,10.4,1.4,0.0
2014/1,1013.8,3.5,3.2,6.7,0.3,85.0,70.0,2.4,7.1,0.0,0.0
2014/1,1011.6,0.0,4.4,7.7,1.7,66.0,39.0,3.6,12.9,5.0,0.0
2014/1,1017.7,0.0,3.9,6.9,1.2,65.0,46.0,3.2,15.7,4.8,0.0
2014/1,1020.0,0.0,4.4,11.1,-0.3,68.0,33.0,3.4,7.2,8.4,0.0
2014/1,1018.0,0.0,6.1,13.1,0.0,71.0,45.0,3.6,8.4,7.6,0.0
2014/1,1012.7,8.5,7.5,11.5,2.9,84.0,61.0,2.7,12.6,0.8,0.0
2014/1,1014.2,2.5,7.3,11.3,2.6,69.0,44.0,5.5,15.7,3.5,0.0
2014/1,1019.5,0.0,3.4,8.7,-0.7,55.0,33.0,2.8,10.6,10.0,0.0
2014/1,1016.7,0.0,5.3,11.5,-0.3,78.0,56.0,3.0,8.5,2.9,0.0
2014/1,1017.7,0.0,7.0,13.7,2.1,70.0,29.0,3.2,8.8,9.8,0.0
2014/1,1009.6,10.0,7.4,9.9,5.4,88.0,66.0,1.9,7.1,0.0,0.0
2014/1,1016.0,0.0,9.7,15.7,5.4,63.0,24.0,3.0,9.1,9.7,0.0
2014/2,1014.0,0.5,8.3,14.6,2.7,69.0,48.0,2.9,9.4,6.3,0.0
2014/2,1003.8,6.0,11.3,14.2,9.1,92.0,86.0,1.6,6.5,0.0,0.0
2014/2,1001.5,0.0,11.6,14.9,9.5,83.0,53.0,3.1,12.8,0.7,0.0
2014/2,1007.1,0.0,6.2,9.6,2.4,60.0,43.0,0.0,15.0,5.4,0.0
2014/2,1017.7,0.0,3.4,7.5,1.7,56.0,36.0,3.4,12.0,5.5,0.0
2014/2,1018.5,0.5,1.5,3.1,0.0,76.0,55.0,2.7,7.9,0.0,0.0
2014/2,1013.6,5.0,2.3,4.3,0.9,74.0,51.0,4.2,11.2,0.0,0.0
2014/2,1006.1,10.0,3.8,8.8,0.6,79.0,54.0,5.1,12.9,4.0,2.0
2014/2,1009.1,0.0,5.2,10.5,0.6,68.0,39.0,2.8,8.0,4.9,0.0
2014/2,1014.3,0.0,4.4,5.9,1.8,58.0,46.0,5.8,14.0,0.0,0.0
2014/2,1016.6,0.0,2.9,6.0,0.8,49.0,38.0,6.4,16.3,3.1,0.0
2014/2,1018.2,0.0,4.4,7.0,2.4,50.0,39.0,4.7,12.7,0.2,0.0
2014/2,1020.3,0.0,5.1,8.1,3.2,47.0,37.0,6.4,14.5,2.5,0.0
2014/2,1015.9,0.0,3.8,6.1,1.3,72.0,50.0,5.4,13.3,0.0,0.0
2014/2,1013.3,0.5,6.4,9.9,4.0,57.0,39.0,6.6,18.6,5.4,0.0
2014/2,1020.3,0.0,7.2,12.8,2.4,51.0,24.0,3.2,10.7,9.8,0.0
2014/2,1019.0,3.0,6.2,12.8,2.3,64.0,38.0,4.0,11.0,0.9,0.0
2014/2,1016.8,4.0,3.8,5.6,2.5,64.0,48.0,5.7,14.8,0.0,0.0
2014/2,1016.3,0.0,4.9,9.9,2.6,52.0,36.0,5.2,11.7,7.1,0.0
2014/2,1017.5,0.0,5.1,12.1,0.1,54.0,27.0,3.8,8.8,9.6,0.0
2014/2,1020.3,0.0,5.7,12.1,0.6,60.0,36.0,2.9,8.0,6.0,0.0
2014/2,1023.1,0.0,5.9,11.9,0.8,59.0,32.0,3.3,8.3,10.3,0.0
2014/2,1023.3,0.0,6.9,12.2,2.2,54.0,33.0,3.0,7.7,9.7,0.0
2014/2,1021.8,0.0,7.1,12.7,2.0,56.0,33.0,3.8,8.8,10.1,0.0
2014/2,1021.6,0.0,8.3,14.3,2.7,63.0,38.0,3.2,7.6,9.5,0.0
2014/2,1020.2,8.5,8.4,11.9,5.2,71.0,48.0,4.0,9.5,0.8,0.0
2014/2,1011.8,4.0,10.7,14.4,7.2,85.0,74.0,2.6,6.2,0.0,0.0
2014/2,1013.4,0.0,11.8,16.8,7.2,73.0,46.0,2.5,7.3,4.2,0.0
2014/3,1010.3,3.0,11.0,13.4,9.7,77.0,61.0,2.2,6.4,0.0,0.0
2014/3,1009.0,1.5,10.2,15.7,6.6,71.0,45.0,4.0,15.1,4.4,0.0
2014/3,1018.6,0.0,8.1,12.9,4.4,42.0,24.0,5.7,16.4,10.9,0.0
2014/3,1017.5,1.5,7.0,12.9,1.1,51.0,27.0,2.9,8.8,6.3,0.0
2014/3,1009.8,3.0,8.2,12.7,5.2,70.0,46.0,4.3,15.0,1.3,0.0
2014/3,1016.7,0.0,4.8,8.0,2.1,55.0,23.0,4.4,13.6,7.0,0.0
2014/3,1019.4,0.0,4.0,10.8,0.3,51.0,24.0,4.0,15.6,8.3,0.0
2014/3,1016.9,0.0,5.0,10.6,-0.4,50.0,32.0,2.8,7.2,8.3,0.0
2014/3,1011.1,0.5,5.9,10.9,1.2,61.0,37.0,3.3,12.0,6.2,0.0
2014/3,1017.0,0.0,4.3,9.1,1.0,64.0,44.0,3.5,13.1,5.1,0.0
2014/3,1021.6,0.0,5.9,11.8,-0.2,64.0,42.0,3.1,7.5,11.0,0.0
2014/3,1015.2,0.0,9.4,16.8,2.1,58.0,31.0,3.3,8.5,8.5,0.0
2014/3,999.4,51.0,9.3,12.9,6.6,81.0,58.0,4.6,18.5,1.0,0.0
2014/3,1009.3,0.0,6.3,10.7,3.8,66.0,43.0,3.9,12.4,6.5,0.0
2014/3,1016.0,0.0,6.7,12.1,0.7,65.0,43.0,2.6,8.7,10.7,0.0
2014/3,1016.6,0.0,11.0,18.1,3.6,65.0,43.0,2.4,8.3,10.2,0.0
2014/3,1016.7,0.0,12.8,19.4,6.4,64.0,29.0,3.5,8.2,10.5,0.0
2014/3,1009.6,1.0,14.4,17.1,12.4,80.0,66.0,2.9,11.5,1.4,0.0
2014/3,1009.6,0.0,13.3,18.6,9.0,57.0,31.0,3.1,7.7,8.0,0.0
2014/3,1000.8,0.5,11.7,14.5,7.4,61.0,47.0,3.2,11.4,0.5,0.0
2014/3,1009.8,2.0,6.4,10.1,3.5,68.0,43.0,5.3,16.1,7.1,0.0
2014/3,1017.6,0.0,7.3,13.2,2.0,66.0,37.0,3.0,8.1,9.2,0.0
2014/3,1020.6,0.0,9.8,16.2,3.0,67.0,46.0,3.4,8.9,11.2,0.0
2014/3,1018.2,0.0,12.2,18.8,4.3,50.0,21.0,3.6,10.1,11.3,0.0
2014/3,1012.8,5.5,14.6,18.7,11.9,65.0,51.0,2.5,9.6,0.5,0.0
2014/3,1005.5,49.5,14.3,16.0,12.9,95.0,91.0,1.7,6.8,0.0,0.0
2014/3,1008.2,0.5,17.1,22.5,13.3,57.0,27.0,4.2,11.6,10.5,0.0
2014/3,1014.4,0.0,15.6,22.2,9.2,57.0,29.0,3.4,8.6,10.9,0.0
2014/3,1007.8,22.0,15.1,18.4,13.2,75.0,53.0,1.8,10.3,0.0,0.0
2014/3,998.0,18.0,14.7,19.4,12.6,78.0,55.0,4.0,13.9,1.9,0.0
2014/3,1009.3,0.0,13.8,19.2,9.9,53.0,31.0,3.8,10.7,9.0,0.0
2014/4,1011.0,0.0,13.7,20.1,7.8,47.0,15.0,3.7,8.9,11.5,0.0
2014/4,1011.4,0.0,14.4,20.8,8.3,46.0,27.0,3.6,9.8,9.6,0.0
2014/4,1006.6,14.0,14.6,20.5,10.0,68.0,41.0,3.2,10.5,6.6,0.0
2014/4,1001.8,1.5,10.5,13.4,5.6,65.0,45.0,6.0,20.1,6.3,0.0
2014/4,1007.3,8.0,6.6,9.5,4.6,80.0,66.0,3.0,9.4,0.3,0.0
2014/4,1010.8,1.0,7.5,11.1,4.3,66.0,38.0,4.0,17.8,6.2,0.0
2014/4,1012.7,0.0,9.0,15.0,2.2,66.0,43.0,3.3,7.5,8.8,0.0
2014/4,1010.3,0.0,12.4,18.7,6.0,66.0,45.0,3.7,8.7,9.7,0.0
2014/4,1009.7,0.0,14.7,21.1,8.2,56.0,25.0,3.6,8.6,11.6,0.0
2014/4,1010.7,0.0,14.9,22.6,8.7,53.0,32.0,4.2,11.9,11.2,0.0
2014/4,1013.9,0.0,13.4,17.9,9.1,36.0,14.0,3.2,8.1,5.4,0.0
2014/4,1012.9,0.0,12.7,15.8,9.2,47.0,29.0,2.8,10.0,0.0,0.0
2014/4,1011.3,21.5,11.4,13.3,10.1,84.0,63.0,2.6,8.6,0.0,0.0
2014/4,1011.2,0.0,14.3,22.6,7.4,45.0,10.0,5.4,12.2,12.5,0.0
2014/4,1012.0,0.0,13.1,19.8,5.2,46.0,28.0,3.4,9.5,12.1,0.0
2014/4,1009.7,0.0,15.3,20.1,10.9,59.0,43.0,2.3,6.6,1.0,0.0
2014/4,1008.1,2.0,16.5,22.4,10.4,57.0,29.0,3.2,10.8,9.1,0.0
2014/4,1006.7,15.5,15.2,18.7,12.1,78.0,63.0,3.7,10.5,0.1,0.0
2014/4,1011.8,0.0,15.3,21.2,11.5,50.0,25.0,4.3,11.0,6.1,0.0
2014/4,1012.2,0.0,12.6,16.0,10.0,59.0,42.0,2.5,7.7,0.1,0.0
2014/4,1007.3,0.0,15.9,19.5,12.8,75.0,62.0,2.3,5.5,0.2,0.0
2014/4,1007.2,0.0,15.1,19.8,12.1,60.0,29.0,3.1,9.5,0.0,0.0
2014/4,1011.0,0.0,17.0,24.5,9.1,39.0,12.0,4.7,11.9,12.6,0.0
2014/4,1016.3,0.0,16.5,22.9,9.7,36.0,15.0,4.3,10.6,12.3,0.0
2014/4,1018.1,0.0,16.9,23.8,9.8,43.0,16.0,3.8,9.3,12.6,0.0
2014/4,1018.7,0.0,17.7,23.2,11.9,58.0,34.0,3.6,9.3,9.8,0.0
2014/4,1016.5,0.0,18.1,23.2,14.0,61.0,41.0,3.5,10.1,10.7,0.0
2014/4,1010.3,7.0,17.0,19.5,15.4,70.0,49.0,2.5,7.4,0.0,0.0
2014/4,1003.1,8.5,18.0,22.2,15.1,81.0,65.0,2.7,8.7,1.0,0.0
2014/4,1003.5,0.5,18.3,21.7,15.9,73.0,54.0,2.5,7.8,3.9,0.0
2014/5,1006.5,0.0,18.5,22.5,15.5,70.0,52.0,2.5,8.3,6.7,0.0
2014/5,1008.0,0.0,18.5,24.4,12.9,66.0,46.0,2.6,7.2,11.2,0.0
2014/5,1009.8,0.0,18.4,24.5,12.6,44.0,9.0,3.9,14.8,10.5,0.0
2014/5,1011.6,2.5,16.8,23.9,8.7,40.0,14.0,4.6,11.6,9.5,0.0
2014/5,1009.8,4.0,15.6,19.2,11.4,67.0,27.0,2.7,9.2,3.7,0.0
2014/5,1011.6,0.0,14.2,19.7,7.5,49.0,27.0,3.5,9.4,12.4,0.0
2014/5,1011.3,0.0,15.8,22.9,8.6,47.0,8.0,3.5,8.8,12.5,0.0
2014/5,1006.9,0.0,19.3,23.9,15.5,60.0,45.0,3.6,14.7,6.0,0.0
2014/5,1009.6,0.0,19.2,26.4,14.3,49.0,18.0,4.3,14.8,12.2,0.0
2014/5,1014.3,0.0,18.2,24.4,11.1,47.0,29.0,3.5,9.1,12.8,0.0
2014/5,1013.0,0.0,19.4,24.8,13.3,49.0,26.0,4.2,9.6,11.5,0.0
2014/5,1004.9,30.0,18.2,19.9,16.8,80.0,58.0,1.9,6.4,0.0,0.0
2014/5,1003.2,0.0,20.0,25.3,16.0,70.0,39.0,2.2,6.8,10.1,0.0
2014/5,998.4,2.5,17.5,21.0,15.5,77.0,56.0,3.2,9.0,0.0,0.0
2014/5,992.9,1.0,17.1,21.3,15.0,85.0,67.0,1.7,5.4,2.6,0.0
2014/5,1000.9,0.0,20.1,27.4,13.9,50.0,16.0,3.6,14.1,12.5,0.0
2014/5,1005.6,0.0,20.0,25.8,13.7,47.0,27.0,3.2,8.7,10.9,0.0
2014/5,1007.6,0.0,21.0,27.2,15.0,47.0,25.0,3.3,8.4,10.1,0.0
2014/5,1007.6,0.0,20.8,26.0,15.7,57.0,38.0,3.5,8.5,11.5,0.0
2014/5,1000.4,46.5,18.7,22.6,16.7,80.0,54.0,3.2,10.5,0.0,0.0
2014/5,997.1,1.0,21.3,27.6,16.8,61.0,36.0,4.5,12.4,8.7,0.0
2014/5,1004.9,0.0,20.8,26.0,15.2,59.0,38.0,3.7,10.9,12.0,0.0
2014/5,1011.9,0.0,20.5,24.9,15.9,57.0,41.0,3.8,9.9,13.0,0.0
2014/5,1012.6,0.0,20.9,26.1,15.4,66.0,50.0,3.3,8.4,11.4,0.0
2014/5,1008.9,0.0,22.3,26.7,20.1,65.0,32.0,3.9,10.6,6.8,0.0
2014/5,999.2,27.0,19.9,21.7,18.4,90.0,63.0,2.6,11.0,0.1,0.0
2014/5,998.9,0.0,20.7,24.6,17.6,72.0,51.0,2.1,6.2,6.8,0.0
2014/5,999.0,0.0,22.1,28.4,15.1,55.0,23.0,2.9,7.9,11.7,0.0
2014/5,1002.0,0.0,23.5,28.8,17.7,55.0,36.0,3.0,7.5,11.2,0.0
2014/5,1005.6,0.0,23.8,28.9,18.6,63.0,49.0,2.9,7.2,12.3,0.0
2014/5,1007.3,0.0,24.8,29.6,19.4,64.0,39.0,2.5,6.6,12.5,0.0
2014/6,1007.0,0.0,25.1,30.3,19.6,54.0,32.0,2.7,6.9,10.6,0.0
2014/6,1005.3,0.0,23.7,28.5,21.5,62.0,40.0,3.2,11.6,1.1,0.0
2014/6,1002.9,0.0,23.8,26.2,21.2,58.0,39.0,2.6,8.9,0.4,0.0
2014/6,999.7,33.0,21.1,23.4,19.6,75.0,54.0,3.1,14.0,0.0,0.0
2014/6,995.8,15.5,20.3,21.6,19.0,84.0,72.0,3.1,9.7,0.1,0.0
2014/6,996.1,9.0,21.3,24.4,19.5,88.0,75.0,1.7,5.4,0.5,0.0
2014/6,997.3,0.0,23.1,27.4,20.4,81.0,60.0,2.3,6.3,2.4,0.0
2014/6,999.7,0.0,24.1,28.2,21.1,73.0,52.0,2.3,8.2,7.7,0.0
2014/6,1003.4,0.0,24.9,29.7,20.4,68.0,48.0,2.8,7.4,10.7,0.0
2014/6,1003.4,0.5,24.7,28.4,21.7,72.0,54.0,2.3,9.1,1.2,0.0
2014/6,997.8,1.0,23.6,27.4,21.5,78.0,61.0,2.8,7.6,1.9,0.0
2014/6,993.1,1.0,22.8,27.4,20.5,69.0,51.0,3.5,11.7,3.2,0.0
2014/6,997.7,0.0,22.6,27.0,19.3,64.0,44.0,2.3,8.1,5.7,0.0
2014/6,1001.8,0.0,22.3,26.4,17.8,69.0,56.0,2.9,7.7,8.7,0.0
2014/6,1000.9,0.0,22.8,27.0,18.3,70.0,54.0,3.0,9.7,8.9,0.0
2014/6,1000.3,0.0,22.8,26.8,18.7,70.0,48.0,2.8,7.3,5.6,0.0
2014/6,1000.7,9.0,20.6,22.7,18.5,82.0,72.0,2.2,5.8,0.0,0.0
2014/6,997.4,12.5,19.9,22.6,17.6,86.0,75.0,3.5,8.9,0.3,0.0
2014/6,1000.1,0.0,22.9,27.7,18.0,70.0,45.0,3.4,8.4,13.3,0.0
2014/6,1003.1,0.0,23.9,28.5,20.2,73.0,58.0,2.5,6.8,3.7,0.0
2014/6,1001.5,22.0,23.3,27.0,21.3,82.0,57.0,2.0,6.5,0.3,0.0
2014/6,999.2,14.0,21.9,24.7,19.6,85.0,70.0,2.8,8.8,0.0,0.0
2014/6,999.6,0.0,23.7,28.5,20.4,71.0,43.0,2.8,7.9,6.6,0.0
2014/6,1000.1,0.0,24.0,28.3,21.1,70.0,51.0,2.5,9.6,7.7,0.0
2014/6,1002.8,0.0,24.3,30.1,19.8,65.0,34.0,3.1,8.5,9.8,0.0
2014/6,1003.0,0.0,24.5,29.1,21.2,68.0,49.0,3.4,11.2,4.9,0.0
2014/6,999.4,0.0,24.5,27.5,22.1,71.0,60.0,1.9,6.6,0.1,0.0
2014/6,996.4,1.5,23.5,26.8,21.3,84.0,68.0,2.4,6.8,0.4,0.0
2014/6,999.1,0.0,25.1,28.7,22.1,69.0,57.0,2.7,8.3,10.2,0.0
2014/6,1003.0,0.0,24.2,28.3,20.1,65.0,50.0,2.9,7.2,7.0,0.0
2014/7,1004.7,0.0,25.2,29.8,21.2,67.0,49.0,2.8,8.5,12.0,0.0
