年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2021/3,1005.6,47.5,11.2,13.9,8.9,87.0,70.0,4.6,14.3,0.0,0.0
2021/3,1002.5,0.0,11.5,18.4,6.2,52.0,24.0,3.2,13.8,11.1,0.0
2021/3,1010.1,0.0,10.5,18.6,2.6,47.0,19.0,1.8,7.9,9.7,0.0
2021/3,1005.5,0.0,10.9,20.0,2.1,55.0,32.0,2.0,10.7,5.3,0.0
2021/3,1008.1,0.0,11.1,18.6,5.7,43.0,19.0,2.3,8.3,10.9,0.0
2021/3,1015.1,0.0,9.8,17.4,0.8,50.0,20.0,1.9,8.6,11.0,0.0
2021/3,1017.0,0.0,9.2,13.4,5.6,61.0,45.0,2.9,9.7,5.4,0.0
2021/3,1016.9,0.5,10.8,16.8,5.2,72.0,49.0,2.3,8.1,3.2,0.0
2021/3,1002.9,24.0,15.3,19.2,10.2,94.0,84.0,3.0,12.4,0.0,0.0
2021/3,1004.4,2.0,10.4,13.4,7.1,61.0,38.0,2.3,9.8,0.3,0.0
2021/3,1016.8,0.0,9.1,15.6,1.9,54.0,20.0,1.9,8.3,11.7,0.0
2021/3,1020.2,0.0,12.2,19.6,3.1,62.0,32.0,2.6,11.7,11.3,0.0
2021/3,1014.8,0.0,13.5,18.9,6.8,72.0,49.0,2.1,8.4,3.9,0.0
2021/3,1011.9,0.0,11.5,19.3,4.9,58.0,22.0,2.0,11.2,7.3,0.0
2021/3,1018.9,0.0,10.9,16.4,4.0,56.0,27.0,2.0,8.9,8.8,0.0
2021/3,1011.3,10.0,14.6,18.6,8.9,79.0,53.0,2.4,12.5,0.3,0.0
2021/3,1000.0,39.5,17.1,22.8,13.7,81.0,56.0,2.1,10.3,6.7,0.0
2021/3,1005.1,0.0,16.5,20.4,13.3,66.0,46.0,2.6,9.6,3.8,0.0
2021/3,1008.1,0.0,15.9,21.2,10.9,54.0,27.0,2.7,9.9,10.2,0.0
2021/4,1017.9,0.0,13.6,17.7,10.0,58.0,43.0,2.8,7.8,9.6,0.0
2021/4,1024.3,0.0,14.1,19.0,9.5,66.0,51.0,2.6,10.5,9.8,0.0
2021/4,1018.6,0.0,15.2,20.2,10.5,68.0,43.0,2.3,9.9,4.7,0.0
2021/4,1007.8,3.5,16.7,23.2,11.4,79.0,41.0,2.3,13.4,1.3,0.0
2021/4,1008.5,6.5,11.7,16.4,7.1,88.0,76.0,3.8,12.1,0.1,0.0
2021/4,1016.0,0.0,9.4,13.7,6.1,64.0,46.0,3.8,10.8,2.9,0.0
2021/4,1010.2,0.0,11.0,17.0,4.4,66.0,38.0,1.9,7.4,11.3,0.0
2021/4,1010.1,9.5,11.7,17.0,7.6,59.0,26.0,2.5,10.6,9.9,0.0
2021/4,1016.2,0.0,9.7,16.7,4.6,49.0,20.0,2.5,10.5,8.4,0.0
2021/4,1026.8,0.0,8.6,13.4,3.6,49.0,27.0,2.6,8.4,12.2,0.0
2021/4,1030.3,0.0,9.7,16.8,2.4,65.0,34.0,2.2,8.0,11.5,0.0
2021/4,1028.1,0.0,12.5,18.9,4.6,60.0,34.0,2.5,10.8,11.0,0.0
2021/4,1015.0,0.0,14.9,19.0,9.6,74.0,52.0,2.8,12.2,0.0,0.0
2021/4,1003.5,48.0,13.7,18.9,7.4,92.0,65.0,3.8,13.9,0.0,0.0
2021/4,1018.1,0.0,9.3,13.7,4.3,51.0,28.0,3.1,12.9,11.3,0.0
2021/4,1023.1,0.0,12.5,18.8,4.6,64.0,37.0,2.5,11.0,5.9,0.0
2021/4,1013.4,10.0,15.0,18.3,11.6,77.0,55.0,2.8,12.7,0.0,0.0
2021/4,994.2,35.0,16.0,21.1,11.4,49.0,16.0,5.3,18.9,11.1,0.0
2021/4,1005.9,0.0,14.4,19.9,9.3,43.0,24.0,2.7,13.5,11.9,0.0
2021/4,1010.9,0.0,16.4,25.5,6.3,49.0,19.0,2.1,7.9,12.2,0.0
2021/4,1015.2,0.0,14.8,21.0,8.1,57.0,28.0,1.9,9.4,12.7,0.0
2021/4,1015.5,0.0,14.0,25.4,5.6,51.0,9.0,4.0,18.0,12.1,0.0
2021/4,1019.4,0.0,10.8,15.6,4.4,58.0,29.0,2.9,11.8,12.6,0.0
2021/4,1016.4,0.0,13.0,19.8,5.4,62.0,33.0,2.1,7.8,12.3,0.0
2021/4,1009.1,0.5,13.7,22.9,7.6,63.0,33.0,3.1,15.6,6.1,0.0
2021/4,1014.8,0.0,11.0,17.5,6.5,34.0,19.0,3.7,11.9,12.2,0.0
2021/4,1019.9,0.0,10.9,16.5,3.2,59.0,30.0,2.2,9.9,11.4,0.0
2021/4,1015.3,0.0,16.4,22.9,7.8,65.0,35.0,2.1,8.3,5.5,0.0
2021/4,1005.5,48.0,16.1,17.6,14.0,92.0,65.0,1.8,7.9,0.0,0.0
2021/4,997.5,9.0,17.8,23.7,12.9,67.0,31.0,2.9,12.1,12.3,0.0
2021/5,1001.7,2.0,16.5,23.9,9.1,70.0,29.0,3.0,16.1,7.9,0.0
2021/5,996.6,13.0,13.4,18.0,7.5,76.0,55.0,2.7,14.8,2.9,0.0
2021/5,1008.1,0.0,14.1,22.0,6.8,52.0,18.0,2.1,13.1,8.1,0.0
2021/5,1013.4,0.0,15.7,24.0,6.5,60.0,23.0,2.1,8.5,11.7,0.0
2021/5,1011.7,1.5,17.1,22.6,10.6,75.0,45.0,3.6,14.6,4.0,0.0
2021/5,1013.3,3.5,16.9,21.5,13.0,71.0,36.0,2.5,8.7,7.3,0.0
2021/5,1009.1,1.5,16.5,20.0,12.5,81.0,47.0,1.6,4.7,2.2,0.0
2021/5,1001.8,0.0,18.3,23.7,13.6,79.0,53.0,1.7,6.1,5.8,0.0
2021/5,998.2,1.0,19.6,28.7,15.2,65.0,29.0,2.2,11.4,7.7,0.0
2021/5,1005.7,0.0,19.2,25.7,13.5,36.0,16.0,2.2,9.3,11.1,0.0
2021/5,1012.0,0.0,16.3,19.5,12.6,55.0,41.0,1.6,6.1,3.4,0.0
2021/5,1017.9,0.0,15.1,18.9,8.9,68.0,42.0,2.2,8.5,8.4,0.0
2021/5,1013.5,7.5,15.7,19.0,12.3,91.0,73.0,1.4,5.7,0.0,0.0
2021/5,1009.7,0.0,19.3,25.4,14.8,80.0,58.0,2.0,8.1,9.9,0.0
2021/5,1014.8,0.0,19.5,22.8,17.1,76.0,48.0,2.4,8.1,1.5,0.0
2021/5,1010.4,1.5,20.5,25.2,16.3,73.0,34.0,2.9,11.7,5.6,0.0
2021/5,999.9,2.0,22.9,25.8,18.5,87.0,74.0,3.0,11.8,0.0,0.0
2021/5,1006.0,2.0,18.1,22.3,15.2,90.0,79.0,3.5,9.9,0.0,0.0
2021/5,1008.1,8.0,16.6,17.7,15.3,95.0,88.0,1.3,4.6,0.0,0.0
2021/5,1011.1,5.0,18.9,22.4,16.7,87.0,63.0,2.0,7.3,2.2,0.0
2021/5,1001.2,8.0,21.7,25.0,17.7,92.0,81.0,3.3,13.9,0.0,0.0
2021/5,1001.2,8.5,16.9,18.1,15.5,94.0,86.0,3.0,10.2,0.0,0.0
2021/5,1003.5,1.0,18.4,24.0,15.3,79.0,54.0,1.5,6.4,3.5,0.0
2021/5,1002.9,0.0,20.5,26.7,14.6,75.0,48.0,2.0,7.5,7.1,0.0
2021/5,998.5,0.5,20.7,25.4,15.3,70.0,46.0,2.9,11.3,9.4,0.0
2021/5,1005.2,0.0,19.1,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0
2021/5,1001.9,20.5,16.5,19.5,15.4,89.0,68.0,1.7,7.4,0.0,0.0
2021/5,1000.4,0.0,19.3,25.9,13.8,80.0,45.0,1.8,6.3,5.7,0.0
2021/5,997.9,0.0,20.7,27.2,16.9,76.0,52.0,2.1,7.9,6.7,0.0
2021/5,1004.0,3.5,19.5,23.8,15.5,67.0,52.0,2.2,8.8,6.9,0.0
2021/5,1009.6,11.0,18.0,23.1,13.0,74.0,53.0,2.4,8.8,10.4,0.0
2021/6,1013.8,0.5,18.7,22.8,15.0,78.0,56.0,2.1,7.1,11.9,0.0
2021/6,1015.0,0.0,20.7,26.2,15.2,74.0,45.0,2.1,7.0,5.8,0.0
2021/6,1012.6,0.0,21.1,24.9,17.1,73.0,51.0,2.7,10.4,8.8,0.0
2021/6,998.8,28.0,20.8,22.3,18.7,90.0,75.0,3.2,14.3,0.0,0.0
2021/6,1000.7,0.0,20.6,24.2,18.7,79.0,53.0,1.9,7.0,1.3,0.0
2021/6,1005.3,0.0,21.5,25.1,18.1,82.0,65.0,1.6,5.5,0.8,0.0
2021/6,1010.1,0.0,22.8,28.0,19.6,77.0,42.0,1.5,5.4,4.6,0.0
2021/6,1010.1,2.0,22.1,28.8,17.6,76.0,39.0,1.7,6.1,4.6,0.0
2021/6,1012.9,0.0,21.6,28.0,16.5,69.0,35.0,2.2,8.3,13.8,0.0
2021/6,1016.3,0.0,21.7,27.5,17.2,77.0,57.0,2.3,7.9,13.0,0.0
2021/6,1016.6,0.0,22.3,26.9,19.4,70.0,46.0,2.5,10.1,10.8,0.0
2021/6,1013.6,0.0,22.4,28.0,16.6,73.0,42.0,2.5,8.4,7.1,0.0
2021/6,1007.8,0.0,24.3,28.3,20.8,70.0,50.0,2.2,7.4,4.9,0.0
2021/6,1004.2,0.5,22.0,26.0,20.3,83.0,68.0,1.9,7.2,0.4,0.0
2021/6,1003.6,0.0,21.2,25.6,18.9,86.0,67.0,2.0,7.3,8.4,0.0
2021/6,1004.5,0.0,22.1,25.9,19.4,78.0,56.0,2.5,10.0,5.4,0.0
2021/6,1003.0,0.0,21.2,25.0,18.6,73.0,53.0,4.5,14.9,9.5,0.0
2021/6,1001.8,0.0,20.9,26.3,15.0,73.0,51.0,2.3,9.6,11.7,0.0
2021/6,999.5,19.5,19.9,21.4,18.3,93.0,84.0,1.6,9.1,0.0,0.0
2021/6,996.1,15.0,21.6,28.0,18.6,83.0,52.0,2.0,8.3,3.8,0.0
2021/6,1002.2,0.0,21.3,25.3,17.5,79.0,57.0,1.9,7.2,9.2,0.0
2021/6,1005.6,0.0,21.4,26.6,17.2,81.0,55.0,1.8,6.9,2.0,0.0
2021/6,1007.6,0.5,21.0,24.5,18.9,85.0,72.0,2.6,9.5,1.4,0.0
2021/6,1009.5,0.0,21.4,25.6,18.6,79.0,60.0,2.4,8.5,7.6,0.0
2021/6,1010.4,0.0,21.9,26.4,18.0,78.0,60.0,2.1,8.7,5.5,0.0
2021/6,1010.3,0.0,22.9,27.8,19.2,75.0,49.0,1.8,7.2,7.6,0.0
2021/6,1006.8,0.0,22.3,26.3,19.7,80.0,64.0,2.1,7.1,1.9,0.0
2021/6,1003.2,0.0,22.4,26.3,18.8,75.0,57.0,3.2,10.1,11.5,0.0
2021/6,1000.6,22.0,21.1,24.8,19.1,84.0,72.0,3.0,10.5,0.3,0.0
2021/6,1009.8,1.0,21.0,24.7,18.5,76.0,58.0,2.2,7.4,1.4,0.0
2021/7,1010.1,23.0,21.1,22.6,19.7,93.0,80.0,1.3,9.7,0.0,0.0
2021/7,1008.2,27.5,20.9,22.5,20.1,98.0,96.0,1.6,6.2,0.0,0.0
2021/7,1007.6,4.0,20.6,22.6,19.4,90.0,81.0,3.3,11.5,0.0,0.0
2021/7,1011.6,3.5,19.6,21.0,18.6,92.0,83.0,2.3,7.6,0.0,0.0
2021/7,1006.6,14.0,21.7,24.9,18.8,93.0,81.0,1.4,5.3,0.0,0.0
2021/7,1006.0,0.0,24.4,28.6,21.5,84.0,64.0,1.4,4.6,0.9,0.0
2021/7,1004.0,0.0,23.7,27.4,22.2,86.0,67.0,2.5,9.8,1.9,0.0
2021/7,1005.4,73.0,22.0,23.0,21.3,97.0,91.0,1.9,6.1,0.0,0.0
2021/7,1004.9,1.5,22.8,24.9,21.4,97.0,90.0,2.0,6.0,0.0,0.0
2021/7,1005.3,39.0,24.4,29.9,21.8,88.0,66.0,2.5,9.1,8.7,0.0
2021/7,1007.7,31.5,24.0,29.0,21.4,88.0,69.0,1.8,9.9,4.9,0.0
2021/7,1008.1,18.0,23.9,30.7,20.5,83.0,54.0,1.7,9.0,9.1,0.0
2021/7,1009.5,0.0,23.3,26.2,21.2,85.0,73.0,2.2,8.8,0.6,0.0
2021/7,1013.0,0.0,24.2,28.0,21.4,79.0,63.0,2.9,10.0,10.0,0.0
2021/7,1016.4,3.0,23.9,27.4,21.6,84.0,74.0,2.3,7.1,2.1,0.0
2021/7,1016.6,0.0,26.6,32.2,23.2,77.0,50.0,2.1,8.6,9.6,0.0
2021/7,1014.0,0.0,26.4,31.7,21.1,76.0,55.0,2.1,8.0,10.3,0.0
2021/7,1011.9,0.0,28.2,34.2,22.0,68.0,43.0,2.3,7.1,12.9,0.0
2021/7,1011.9,0.0,27.7,33.0,23.0,75.0,57.0,2.1,7.0,11.4,0.0
2021/7,1011.8,0.0,27.7,32.5,23.7,74.0,50.0,2.0,7.0,7.5,0.0
2021/7,1011.0,0.0,27.2,33.4,22.7,72.0,50.0,2.0,7.3,10.7,0.0
2021/7,1009.6,0.0,27.0,31.4,22.6,72.0,49.0,2.3,8.4,11.5,0.0
2021/7,1008.2,0.0,26.7,30.8,23.7,75.0,55.0,2.1,8.0,3.8,0.0
2021/7,1008.3,0.0,26.6,30.9,23.0,76.0,54.0,2.2,9.2,10.3,0.0
2021/7,1007.3,0.0,26.4,30.7,22.2,75.0,52.0,2.3,8.7,11.5,0.0
2021/7,1001.3,0.5,25.3,29.0,22.2,70.0,53.0,3.7,13.0,7.1,0.0
2021/7,993.7,4.5,25.4,29.4,22.3,72.0,53.0,3.9,13.5,2.5,0.0
2021/7,997.0,67.0,26.0,31.3,22.0,76.0,59.0,2.4,9.7,8.9,0.0
2021/7,999.2,2.5,26.5,32.4,22.4,80.0,55.0,2.1,9.0,3.5,0.0
2021/7,999.7,0.0,26.0,29.9,23.6,82.0,60.0,2.1,7.6,5.8,0.0
2021/7,999.1,0.0,25.5,29.5,21.8,79.0,55.0,2.7,11.8,11.4,0.0
2021/8,999.6,0.0,28.4,33.8,24.3,72.0,54.0,2.3,8.1,11.4,0.0
2021/8,1005.9,0.5,27.8,32.1,25.2,80.0,57.0,2.1,9.7,7.5,0.0
2021/8,1009.3,0.0,29.1,33.9,25.2,74.0,53.0,2.5,8.7,8.8,0.0
2021/8,1007.6,0.0,28.8,33.9,26.0,72.0,53.0,2.5,8.2,10.3,0.0
2021/8,1004.8,0.0,27.5,32.2,23.7,76.0,58.0,2.1,7.6,11.7,0.0
2021/8,1004.0,0.0,27.4,31.9,23.1,78.0,56.0,2.2,8.0,13.1,0.0
2021/8,1003.1,7.5,27.6,31.4,25.4,82.0,63.0,2.3,7.9,4.2,0.0
2021/8,997.5,82.5,25.9,27.2,24.7,90.0,78.0,3.1,12.9,0.0,0.0
2021/8,995.3,1.5,28.4,32.8,24.5,75.0,59.0,3.7,15.7,4.9,0.0
2021/8,994.4,0.0,30.9,37.4,25.7,51.0,28.0,4.3,17.8,12.3,0.0
2021/8,1007.9,0.0,26.6,32.6,22.7,69.0,46.0,2.3,8.6,9.8,0.0
2021/8,1008.8,1.0,24.3,29.3,21.6,81.0,63.0,2.6,7.3,2.0,0.0
2021/8,1007.5,57.5,21.5,23.5,19.9,95.0,85.0,1.6,8.9,0.0,0.0
2021/8,1003.4,76.0,21.1,24.3,19.2,97.0,93.0,2.2,9.0,0.0,0.0
2021/8,1008.2,49.5,19.5,21.2,18.1,96.0,91.0,1.5,5.7,0.0,0.0
2021/8,1013.6,0.0,21.3,24.3,19.1,87.0,73.0,1.9,8.6,0.0,0.0
2021/8,1012.1,3.5,22.8,24.9,20.5,93.0,85.0,1.8,7.6,0.0,0.0
2021/8,1008.3,0.5,27.6,32.7,24.4,74.0,51.0,4.3,17.0,6.7,0.0
2021/8,1011.6,0.0,28.7,34.5,24.1,69.0,40.0,3.3,12.6,10.8,0.0
2021/8,1013.7,0.0,28.5,34.5,22.9,69.0,38.0,2.5,8.8,9.9,0.0
2021/8,1012.2,0.0,25.9,28.8,24.2,85.0,72.0,2.4,7.5,1.7,0.0
2021/8,1008.6,0.0,26.1,29.9,24.3,87.0,70.0,2.0,6.3,4.0,0.0
2021/8,1007.1,0.0,26.1,30.1,24.0,78.0,55.0,1.8,7.2,5.5,0.0
2021/8,1007.3,0.5,25.3,28.9,22.6,81.0,64.0,2.3,7.0,2.7,0.0
2021/8,1005.5,0.5,27.4,31.6,24.5,80.0,63.0,1.4,6.1,3.4,0.0
2021/8,1007.8,0.0,29.1,34.2,24.8,73.0,47.0,1.7,5.9,10.4,0.0
2021/8,1008.3,0.0,28.4,33.1,24.7,71.0,50.0,2.0,5.9,10.6,0.0
2021/8,1007.0,0.0,28.4,33.4,23.5,75.0,49.0,1.8,7.2,10.7,0.0
2021/8,1009.3,0.0,26.8,29.8,24.1,69.0,50.0,2.6,8.3,3.5,0.0
2021/8,1008.8,28.0,27.3,33.3,23.0,77.0,55.0,2.3,8.0,10.1,0.0
2021/8,1010.3,4.0,25.1,29.7,22.1,77.0,52.0,1.8,6.1,3.5,0.0
2021/9,1009.5,9.5,19.7,22.2,18.2,89.0,76.0,1.9,7.1,0.0,0.0
2021/9,1006.0,12.5,19.2,20.4,17.8,89.0,82.0,2.2,7.4,0.0,0.0
2021/9,1007.6,3.5,20.3,23.2,19.0,87.0,66.0,2.2,8.2,0.0,0.0
2021/9,1010.7,4.5,20.6,23.4,18.9,86.0,70.0,3.3,11.1,0.0,0.0
2021/9,1013.5,0.5,21.2,25.3,18.6,78.0,56.0,3.6,12.3,2.0,0.0
2021/9,1013.6,0.5,19.4,22.4,17.0,77.0,63.0,3.4,11.4,1.2,0.0
2021/9,1014.1,0.0,19.4,23.9,15.2,69.0,42.0,3.4,10.9,9.4,0.0
2021/9,1011.8,1.5,18.9,23.2,15.1,84.0,62.0,1.3,4.9,0.3,0.0
2021/9,1009.7,12.0,20.8,23.0,18.6,91.0,79.0,1.1,3.9,0.0,0.0
2021/9,1009.9,0.0,23.5,28.4,19.9,78.0,56.0,1.9,7.3,10.1,0.0
2021/9,1009.3,0.0,22.9,26.4,20.4,85.0,73.0,1.7,6.0,1.2,0.0
2021/9,1008.3,0.0,23.3,26.4,21.0,86.0,69.0,1.2,4.4,0.2,0.0
2021/9,1012.6,0.0,23.1,28.6,19.1,74.0,44.0,1.7,6.2,7.5,0.0
2021/9,1014.7,0.0,21.4,24.2,18.6,76.0,57.0,1.8,5.9,1.5,0.0
2021/9,1011.2,0.0,21.9,26.5,19.0,77.0,60.0,2.8,12.1,7.6,0.0
2021/9,1014.1,0.0,20.4,24.6,17.1,74.0,58.0,3.8,12.2,5.5,0.0
2021/9,1012.9,0.0,20.6,24.1,15.2,77.0,65.0,1.4,4.1,1.6,0.0
2021/9,1005.0,32.5,23.8,25.7,22.3,87.0,72.0,2.2,12.7,0.0,0.0
2021/9,1009.5,1.5,22.1,25.7,15.7,73.0,42.0,3.9,12.2,10.8,0.0
2021/9,1014.3,0.0,19.8,25.7,14.3,76.0,48.0,2.7,8.8,11.7,0.0
2021/9,1013.1,0.0,20.6,26.6,15.4,78.0,55.0,1.9,6.5,10.2,0.0
2021/9,1007.4,0.0,24.3,29.7,17.5,76.0,58.0,2.1,8.3,4.2,0.0
2021/9,1008.8,0.0,23.8,27.6,20.4,77.0,56.0,2.2,6.5,6.8,0.0
2021/9,1014.6,0.0,23.7,29.1,19.0,64.0,39.0,2.0,8.9,8.8,0.0
2021/9,1021.3,0.0,21.0,24.4,19.4,68.0,54.0,4.1,10.3,1.7,0.0
2021/9,1019.3,0.0,19.4,21.5,17.4,69.0,54.0,2.5,8.1,0.0,0.0
2021/9,1015.5,0.0,19.7,24.0,16.1,70.0,50.0,3.5,11.6,6.4,0.0
2021/9,1014.5,0.0,19.2,23.9,15.3,77.0,56.0,2.3,7.7,1.2,0.0
2021/9,1012.5,0.0,20.2,25.6,14.3,77.0,57.0,1.9,7.1,7.5,0.0
2021/9,1007.0,1.0,22.7,28.6,17.5,77.0,50.0,1.6,7.5,5.9,0.0
2021/10,997.1,75.0,19.0,21.6,17.0,86.0,65.0,4.9,17.8,0.0,0.0
2021/10,1004.8,6.0,22.0,29.5,16.1,66.0,33.0,1.9,13.4,11.1,0.0
2021/10,1020.0,0.0,20.4,26.6,15.8,72.0,42.0,1.8,7.0,11.1,0.0
2021/10,1021.4,0.0,22.9,29.0,16.4,70.0,48.0,2.1,9.4,9.2,0.0
2021/10,1016.3,0.0,23.3,28.8,17.4,72.0,48.0,1.9,6.7,9.5,0.0
2021/10,1014.1,0.0,20.6,25.6,17.6,77.0,63.0,0.0,0.0,7.8,0.0
2021/10,1017.1,0.5,19.7,22.1,17.0,83.0,67.0,1.3,5.6,0.1,0.0
2021/10,1017.3,0.0,23.2,29.3,19.3,79.0,51.0,1.4,5.5,8.6,0.0
2021/10,1022.8,0.0,20.9,24.5,19.4,79.0,66.0,3.9,12.0,1.0,0.0
2021/10,1020.8,0.0,22.0,27.3,18.5,76.0,57.0,1.9,7.4,3.8,0.0
2021/10,1014.7,0.0,23.0,28.6,16.7,74.0,51.0,2.0,8.6,8.4,0.0
2021/10,1020.1,0.0,19.6,21.4,17.4,78.0,70.0,4.5,12.4,0.0,0.0
2021/10,1019.7,18.0,16.7,18.2,15.5,88.0,81.0,2.7,8.8,0.0,0.0
2021/10,1014.7,0.0,17.8,23.4,14.6,79.0,51.0,1.7,5.9,10.4,0.0
2021/10,1012.3,0.0,19.6,25.3,13.6,75.0,51.0,1.7,6.0,9.5,0.0
2021/10,1009.9,0.5,20.0,22.6,18.2,83.0,74.0,2.0,7.5,0.8,0.0
2021/10,1010.0,18.5,14.0,19.8,8.3,83.0,64.0,2.7,10.6,0.1,0.0
2021/10,1020.0,0.0,11.7,17.0,6.1,66.0,35.0,2.7,9.9,9.6,0.0
2021/10,1011.8,0.0,12.8,16.6,9.7,76.0,65.0,1.5,5.8,0.0,0.0
2021/10,1003.6,1.5,14.9,21.6,9.1,64.0,27.0,2.1,10.0,8.8,0.0
2021/10,1012.7,0.0,13.2,18.5,6.9,54.0,32.0,1.8,6.8,9.3,0.0
2021/10,1012.7,13.5,10.9,12.2,10.0,85.0,66.0,2.0,6.9,0.0,0.0
2021/10,1016.0,0.0,11.9,17.6,7.5,63.0,29.0,2.0,12.5,9.9,0.0
2021/10,1023.1,0.0,11.3,18.6,4.0,66.0,31.0,1.4,5.2,10.3,0.0
2021/10,1020.9,3.0,12.8,18.8,6.6,76.0,44.0,1.8,5.0,3.0,0.0
2021/10,1011.1,28.5,14.4,18.0,10.3,83.0,69.0,2.9,11.2,0.5,0.0
2021/10,1013.2,0.5,13.5,17.1,8.6,87.0,70.0,1.2,5.1,2.6,0.0
2021/10,1012.5,0.0,0.0,22.1,10.8,0.0,45.0,1.8,6.8,7.9,0.0
2021/10,1017.0,0.0,13.2,18.9,8.0,57.0,34.0,3.1,13.0,8.8,0.0
2021/10,1021.9,0.0,12.2,19.5,6.1,67.0,34.0,1.7,6.4,10.2,0.0
2021/10,1020.7,0.0,13.1,17.2,7.7,79.0,54.0,1.4,4.6,0.9,0.0
2021/11,1017.0,0.5,15.1,20.3,10.4,84.0,68.0,1.8,6.6,1.1,0.0
2021/11,1011.8,0.0,15.9,21.5,11.1,77.0,53.0,1.7,6.6,6.8,0.0
2021/11,1009.0,0.0,15.1,21.0,10.1,62.0,39.0,1.5,5.8,8.4,0.0
2021/11,1011.0,0.0,13.7,20.3,7.4,65.0,33.0,1.6,6.4,9.7,0.0
2021/11,1014.3,0.0,12.7,20.2,7.6,69.0,35.0,1.9,8.0,8.1,0.0
2021/11,1017.7,0.0,12.3,18.6,7.1,73.0,41.0,2.0,8.5,9.9,0.0
2021/11,1020.3,0.0,13.0,19.3,7.7,76.0,47.0,2.4,9.5,8.9,0.0
2021/11,1018.7,2.5,15.5,21.1,10.9,79.0,43.0,2.2,10.0,6.9,0.0
2021/11,1002.3,34.5,17.2,21.2,13.3,90.0,78.0,2.0,12.7,0.1,0.0
2021/11,996.7,0.5,15.2,20.2,7.8,65.0,37.0,1.9,8.8,4.3,0.0
2021/11,1000.8,0.0,12.0,20.3,4.5,65.0,25.0,1.7,6.5,10.0,0.0
2021/11,1005.3,0.0,11.8,19.5,5.5,62.0,26.0,2.0,8.8,9.6,0.0
2021/11,1013.2,0.0,11.1,18.3,5.2,60.0,26.0,1.6,6.6,9.8,0.0
2021/11,1013.4,0.0,11.0,18.4,5.4,68.0,33.0,1.6,6.7,8.7,0.0
2021/11,1013.3,0.0,12.0,20.2,4.8,66.0,30.0,1.4,4.3,9.8,0.0
2021/11,1015.8,0.0,11.7,17.1,7.3,68.0,47.0,2.0,7.3,3.4,0.0
2021/11,1018.0,0.0,10.1,16.5,5.8,69.0,41.0,1.6,5.4,9.3,0.0
2021/11,1015.5,0.0,10.7,17.5,4.9,79.0,53.0,1.4,4.4,4.3,0.0
2021/11,1012.4,0.0,11.8,18.8,6.0,72.0,43.0,1.4,4.9,8.8,0.0
2021/11,1015.7,0.0,11.0,16.9,5.3,71.0,45.0,2.6,9.9,8.2,0.0
2021/11,1018.5,3.5,12.3,16.7,8.4,75.0,52.0,1.7,6.0,4.7,0.0
2021/11,1003.9,16.0,14.3,17.4,11.8,91.0,84.0,1.8,11.7,0.0,0.0
2021/11,999.6,0.0,11.8,15.8,5.7,59.0,40.0,1.5,5.5,1.6,0.0
2021/11,1003.9,0.0,9.8,16.0,4.1,47.0,23.0,2.8,12.6,9.5,0.0
2021/11,1007.1,0.0,9.6,17.4,1.4,58.0,26.0,2.0,7.6,9.5,0.0
2021/11,1010.5,0.0,9.7,17.7,3.1,64.0,24.0,1.9,8.8,9.5,0.0
2021/11,1017.9,0.0,7.4,12.5,1.4,55.0,27.0,1.9,8.9,8.8,0.0
2021/11,1026.1,0.0,6.6,13.9,0.5,56.0,27.0,2.0,10.1,9.5,0.0
2021/11,1025.4,0.0,5.3,12.6,-0.7,69.0,38.0,1.5,5.4,8.0,0.0
2021/11,1017.1,0.0,8.8,15.9,0.3,69.0,43.0,1.4,7.8,9.0,0.0
2021/12,996.5,58.5,13.8,18.5,5.5,75.0,45.0,2.6,13.3,1.6,0.0
2021/12,1010.6,0.0,7.9,12.8,2.7,52.0,26.0,1.5,9.3,9.4,0.0
2021/12,1008.7,0.0,8.9,14.7,4.7,65.0,37.0,1.8,8.6,7.1,0.0
2021/12,1008.5,0.0,8.0,16.2,1.6,60.0,24.0,1.6,7.4,9.4,0.0
2021/12,1024.5,0.0,5.6,11.0,2.0,59.0,32.0,1.6,6.1,9.2,0.0
2021/12,1025.4,0.0,8.2,12.9,2.4,74.0,56.0,1.7,6.2,2.0,0.0
2021/12,1016.1,14.0,11.0,16.5,7.3,81.0,58.0,3.6,13.8,1.2,0.0
2021/12,1015.6,43.0,9.1,10.4,7.8,85.0,70.0,4.1,13.8,0.0,0.0
2021/12,1024.4,0.0,8.8,13.0,3.7,63.0,44.0,4.1,12.7,7.5,0.0
2021/12,1021.8,0.0,7.2,12.0,3.8,71.0,53.0,1.9,7.8,2.5,0.0
2021/12,1018.5,0.0,7.3,14.9,0.7,74.0,44.0,1.6,4.6,9.2,0.0
2021/12,1009.8,0.0,8.4,15.3,2.7,76.0,53.0,1.4,6.2,6.7,0.0
2021/12,1009.5,0.0,7.5,12.3,1.5,49.0,25.0,2.0,9.8,9.2,0.0
2021/12,1016.9,6.5,3.4,6.8,-1.3,80.0,59.0,1.4,4.8,1.9,0.0
2021/12,1014.3,0.0,6.5,14.2,-0.5,77.0,44.0,1.5,4.3,9.0,0.0
