年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/10,1008.6,1.0,23.9,28.7,20.4,76.0,57.0,2.2,8.3,6.9,0.0
2013/10,1011.6,8.0,22.6,26.0,19.9,74.0,58.0,3.2,11.0,2.9,0.0
2013/10,1015.1,0.0,22.4,27.3,17.4,52.0,22.0,2.8,10.4,10.6,0.0
2013/10,1016.8,18.0,21.1,23.1,18.8,84.0,51.0,2.4,11.6,0.0,0.0
2013/10,1017.4,0.0,25.1,29.9,20.6,75.0,56.0,2.6,11.9,8.1,0.0
2013/10,1015.1,0.0,26.3,29.9,22.0,70.0,59.0,3.1,9.9,8.0,0.0
2013/10,1006.8,8.5,25.1,27.2,23.5,83.0,70.0,4.3,27.4,0.0,0.0
2013/10,1011.5,3.5,23.7,25.2,21.6,86.0,76.0,2.4,12.5,0.0,0.0
2013/10,1012.7,4.5,25.3,29.6,22.9,86.0,60.0,1.4,5.4,2.2,0.0
2013/10,1011.2,30.0,24.3,28.4,21.6,70.0,36.0,2.9,9.5,5.7,0.0
2013/10,1016.3,0.0,21.0,24.9,17.6,51.0,37.0,4.5,11.8,10.7,0.0
2013/10,1018.4,0.0,20.3,26.1,14.9,52.0,34.0,2.2,11.4,10.6,0.0
2013/10,1015.5,0.0,22.2,28.9,16.6,59.0,33.0,1.9,7.3,10.2,0.0
2013/10,1006.9,0.5,21.5,25.2,18.3,72.0,50.0,5.4,27.6,4.3,0.0
2013/10,1014.4,0.5,17.9,20.7,16.2,58.0,42.0,9.5,27.0,1.9,0.0
2013/10,1024.1,0.0,18.1,21.4,15.1,44.0,25.0,2.8,8.8,7.8,0.0
2013/10,1023.7,0.0,18.5,23.6,15.1,58.0,45.0,2.0,8.3,5.3,0.0
2013/10,1020.8,0.0,19.2,22.9,16.3,67.0,57.0,2.2,7.2,1.7,0.0
2013/10,1015.1,0.0,20.8,24.9,17.3,70.0,57.0,3.3,11.4,5.9,0.0
2013/10,1014.3,0.0,20.5,23.7,18.2,72.0,58.0,5.0,16.0,7.1,0.0
2013/10,1015.8,2.0,20.4,25.1,17.9,79.0,61.0,4.1,13.9,6.3,0.0
2013/10,1014.7,66.0,19.2,20.5,17.9,87.0,73.0,2.6,7.4,0.0,0.0
2013/10,1009.9,70.5,19.1,20.0,18.3,97.0,96.0,2.7,11.3,0.0,0.0
2013/10,1007.8,14.5,18.3,19.7,17.2,79.0,60.0,6.8,19.5,0.1,0.0
2013/10,1011.2,0.0,18.0,21.1,14.9,55.0,42.0,6.0,18.8,6.6,0.0
2013/10,1019.1,0.0,16.4,22.1,11.9,61.0,38.0,1.9,6.7,10.3,0.0
2013/10,1022.2,0.0,16.4,22.8,11.1,57.0,37.0,1.9,5.7,7.9,0.0
2013/10,1021.3,0.0,16.9,22.3,12.3,65.0,45.0,1.8,7.3,10.0,0.0
2013/10,1020.9,0.0,17.4,22.9,13.1,65.0,45.0,2.4,9.9,8.3,0.0
2013/10,1022.2,0.0,16.6,21.6,12.6,63.0,37.0,1.6,7.4,3.3,0.0
2013/11,1022.7,0.0,16.9,22.8,12.3,68.0,45.0,1.9,8.3,9.8,0.0
2013/11,1020.1,0.0,18.2,22.2,14.3,73.0,56.0,1.2,3.6,1.3,0.0
2013/11,1016.3,22.0,18.2,18.9,17.4,93.0,78.0,1.2,7.2,0.0,0.0
2013/11,1018.8,2.5,17.9,21.4,15.0,68.0,46.0,3.9,15.5,4.6,0.0
2013/11,1023.6,0.0,16.0,20.8,12.7,65.0,43.0,2.2,9.1,9.2,0.0
2013/11,1019.6,0.0,17.5,22.8,12.4,61.0,42.0,2.7,11.9,4.0,0.0
2013/11,1017.0,0.5,19.0,22.1,15.8,63.0,45.0,2.7,9.2,8.2,0.0
2013/11,1022.8,0.0,16.2,21.3,12.2,60.0,25.0,2.2,7.6,9.6,0.0
2013/11,1021.4,0.5,17.9,21.7,13.1,59.0,47.0,2.5,14.7,2.0,0.0
2013/11,1012.5,38.0,17.5,21.4,14.3,76.0,50.0,3.5,13.1,0.2,0.0
2013/11,1015.9,0.0,12.4,15.2,10.5,54.0,42.0,4.6,12.7,1.6,0.0
2013/11,1016.4,0.0,11.6,14.6,9.3,56.0,44.0,3.0,9.4,2.3,0.0
2013/11,1018.9,0.0,12.3,16.7,8.5,58.0,35.0,1.8,6.5,8.0,0.0
2013/11,1019.1,0.0,13.8,19.2,8.1,61.0,41.0,1.7,8.6,6.2,0.0
2013/11,1018.0,9.0,14.6,19.1,11.1,77.0,51.0,2.0,7.2,4.8,0.0
2013/11,1016.1,0.0,13.5,17.8,9.2,65.0,47.0,1.7,5.8,3.0,0.0
2013/11,1012.0,5.0,13.3,15.8,11.2,58.0,36.0,3.6,14.3,0.3,0.0
2013/11,1013.6,11.0,10.2,12.7,7.1,55.0,36.0,4.3,15.5,0.4,0.0
2013/11,1014.7,2.5,10.1,12.5,7.8,52.0,36.0,4.8,16.3,3.3,0.0
2013/11,1017.4,0.0,11.1,13.0,8.0,56.0,46.0,3.8,13.0,1.3,0.0
2013/11,1020.8,0.0,11.0,14.0,8.2,55.0,41.0,2.7,11.6,4.6,0.0
2013/11,1021.5,0.0,10.3,14.4,7.1,62.0,46.0,2.3,9.3,3.7,0.0
2013/11,1022.1,0.0,10.2,15.5,5.9,67.0,47.0,2.2,7.4,4.7,0.0
2013/11,1016.7,0.0,12.8,18.4,7.6,58.0,25.0,2.6,13.8,7.6,0.0
2013/11,1007.9,20.5,14.1,17.2,11.9,66.0,44.0,4.7,18.5,1.0,0.0
2013/11,1016.5,0.0,10.5,12.5,8.9,50.0,39.0,4.0,13.2,4.9,0.0
2013/11,1014.6,7.5,10.8,15.4,8.5,66.0,52.0,4.1,19.1,1.7,0.0
2013/11,1017.3,0.0,7.5,9.0,5.8,55.0,43.0,4.3,12.5,1.7,0.0
2013/11,1017.4,0.5,8.3,10.1,5.8,56.0,44.0,3.9,14.0,1.2,0.0
2013/11,1019.6,0.0,9.1,13.7,5.2,72.0,49.0,1.8,7.2,0.9,0.0
2013/12,1019.1,4.5,9.3,12.1,7.6,87.0,80.0,2.0,5.3,1.7,0.0
2013/12,1018.3,0.0,9.5,14.8,5.3,71.0,43.0,2.0,6.9,8.2,0.0
2013/12,1018.0,0.0,9.3,14.4,5.9,68.0,51.0,2.0,7.9,3.1,0.0
2013/12,1017.9,0.0,9.1,15.0,5.8,64.0,36.0,1.9,7.9,7.6,0.0
2013/12,1017.2,0.0,10.0,16.1,4.2,62.0,38.0,1.7,5.8,8.4,0.0
2013/12,1015.6,0.0,10.5,15.3,6.8,63.0,37.0,1.8,7.4,3.5,0.0
2013/12,1020.0,0.0,9.3,13.4,6.0,60.0,43.0,2.3,9.3,5.6,0.0
2013/12,1021.3,0.0,10.1,15.3,6.3,60.0,38.0,1.6,4.5,8.7,0.0
2013/12,1010.5,15.5,10.4,14.3,6.0,77.0,59.0,2.6,13.3,0.0,0.0
2013/12,1009.6,0.5,9.7,11.9,7.1,54.0,43.0,0.0,15.0,1.7,0.0
2013/12,1011.3,12.5,8.4,10.5,6.9,65.0,36.0,3.9,16.2,0.8,0.0
2013/12,1018.3,0.0,7.8,10.7,6.4,45.0,34.0,3.6,13.9,6.0,0.0
2013/12,1018.7,2.5,8.9,11.1,6.6,57.0,35.0,4.3,15.7,3.5,0.0
2013/12,1024.0,0.0,8.3,10.8,6.5,51.0,38.0,3.7,12.4,2.6,0.0
2013/12,1025.4,0.0,9.2,11.6,7.3,49.0,39.0,3.7,11.2,4.8,0.0
2013/12,1024.3,0.0,8.8,11.3,6.7,51.0,39.0,2.3,8.1,1.5,0.0
2013/12,1020.5,2.5,8.4,9.8,6.6,60.0,45.0,2.8,10.4,0.0,0.0
2013/12,1014.5,10.0,7.2,9.3,5.2,85.0,67.0,2.3,8.3,1.2,0.0
2013/12,1015.7,7.0,7.8,10.5,4.4,67.0,42.0,4.4,13.8,0.5,0.0
2013/12,1016.7,2.0,6.8,8.7,2.8,56.0,45.0,5.4,20.1,2.2,0.0
2013/12,1020.1,14.0,5.6,7.2,4.1,78.0,58.0,3.9,14.5,0.6,0.0
2013/12,1024.3,2.0,6.1,11.1,2.8,71.0,35.0,2.1,7.4,8.7,0.0
2013/12,1023.1,0.0,5.3,9.6,2.5,72.0,57.0,2.2,7.1,1.3,0.0
2013/12,1024.4,0.5,6.4,11.9,2.8,76.0,40.0,1.6,6.1,3.8,0.0
2013/12,1025.2,0.0,6.7,9.6,3.8,61.0,42.0,2.1,7.9,5.7,0.0
2013/12,1016.0,2.0,8.0,9.6,5.6,69.0,44.0,2.3,9.2,0.0,0.0
2013/12,1013.5,0.5,6.4,8.9,5.1,48.0,34.0,5.9,16.3,2.4,0.0
2013/12,1017.2,0.0,4.8,6.7,2.7,44.0,29.0,4.6,12.8,4.0,0.0
2013/12,1019.0,0.0,5.3,7.8,2.9,53.0,38.0,3.2,13.2,2.2,0.0
2013/12,1017.3,0.0,7.6,10.0,4.3,60.0,48.0,2.2,7.7,0.8,0.0
2013/12,1013.8,1.0,9.9,13.3,6.8,67.0,37.0,2.5,10.7,3.7,0.0
2014/1,1014.4,0.0,10.5,12.6,6.5,46.0,36.0,3.2,11.6,3.7,0.0
2014/1,1018.6,0.0,8.1,14.2,4.5,56.0,33.0,2.0,8.2,8.1,0.0
2014/1,1015.2,0.0,8.4,14.1,3.3,63.0,42.0,1.4,4.6,2.6,0.0
2014/1,1013.3,0.0,9.5,13.7,5.4,68.0,48.0,1.9,6.4,7.1,0.0
2014/1,1016.8,2.0,8.6,11.4,5.6,71.0,56.0,2.7,10.5,3.9,0.0
2014/1,1023.3,0.0,8.3,12.5,4.8,62.0,36.0,2.6,10.3,4.2,0.0
2014/1,1022.6,0.0,8.7,13.4,5.2,59.0,37.0,2.0,10.2,7.9,0.0
2014/1,1013.4,25.5,8.4,9.1,7.5,85.0,60.0,2.6,14.6,0.0,0.0
2014/1,1019.6,0.0,5.9,9.2,3.8,46.0,29.0,6.2,14.6,5.9,0.0
2014/1,1028.1,0.0,3.8,6.4,2.4,47.0,34.0,3.3,11.0,2.9,0.0
2014/1,1028.4,0.0,4.5,8.5,2.2,59.0,40.0,2.0,7.7,5.5,0.0
2014/1,1024.8,0.0,4.8,8.4,1.6,63.0,47.0,2.1,7.8,1.8,0.0
2014/1,1025.0,0.0,5.7,9.9,2.6,59.0,39.0,2.4,9.2,6.9,0.0
2014/1,1025.8,0.0,5.9,10.5,1.9,60.0,46.0,2.3,10.1,5.2,0.0
2014/1,1026.1,0.5,6.6,9.9,4.3,54.0,37.0,4.2,12.6,2.5,0.0
2014/1,1025.1,0.0,5.3,10.4,1.1,60.0,41.0,1.7,6.8,7.0,0.0
2014/1,1022.4,0.0,5.9,10.3,2.3,62.0,42.0,1.9,7.6,3.5,0.0
2014/1,1021.7,0.0,7.0,9.6,4.2,50.0,36.0,4.5,14.1,3.3,0.0
2014/1,1025.8,0.0,6.3,9.9,2.9,48.0,35.0,3.4,11.0,8.1,0.0
2014/1,1018.5,7.5,8.0,13.7,2.4,61.0,38.0,3.3,13.9,2.2,0.0
2014/1,1019.4,0.0,4.4,8.1,2.7,60.0,42.0,3.9,13.2,0.1,0.0
2014/1,1023.6,9.0,3.2,5.4,1.3,88.0,52.0,1.8,14.0,0.4,0.0
2014/1,1024.8,0.0,4.9,11.3,0.6,72.0,41.0,1.8,6.1,9.3,0.0
2014/1,1022.1,0.0,8.7,15.6,2.3,64.0,43.0,2.8,7.7,9.1,0.0
2014/1,1016.0,3.0,12.5,15.5,8.2,74.0,60.0,2.7,8.9,0.1,0.0
2014/1,1020.3,0.0,9.8,13.7,5.8,58.0,37.0,5.5,15.1,4.7,0.0
2014/1,1023.7,0.0,5.7,10.9,1.9,53.0,36.0,2.0,7.7,9.6,0.0
2014/1,1021.5,0.0,8.6,13.6,2.6,73.0,52.0,0.0,7.6,0.0,0.0
2014/1,1020.9,0.0,9.7,16.4,3.7,65.0,15.0,1.8,6.8,9.5,0.0
2014/1,1014.4,10.0,13.1,17.3,10.4,78.0,43.0,2.8,13.0,0.6,0.0
2014/1,1021.2,0.0,11.0,15.8,7.7,65.0,35.0,1.9,6.7,9.2,0.0
2014/2,1016.5,9.5,13.6,20.2,6.2,69.0,49.0,3.0,9.6,9.0,0.0
2014/2,1007.8,7.0,16.0,20.9,13.2,86.0,65.0,1.9,7.9,8.6,0.0
2014/2,1007.4,0.0,13.1,15.3,10.6,81.0,44.0,3.6,12.4,0.5,0.0
2014/2,1015.9,0.0,5.7,10.7,3.6,45.0,34.0,5.5,13.9,3.5,0.0
2014/2,1022.8,0.0,5.6,8.4,4.1,52.0,42.0,3.7,10.0,3.1,0.0
2014/2,1020.9,7.0,3.7,5.1,2.1,78.0,58.0,1.7,5.7,0.0,0.0
2014/2,1014.1,8.0,4.5,5.4,3.8,86.0,75.0,1.3,5.5,0.0,0.0
2014/2,1010.9,10.5,6.4,10.0,2.8,77.0,56.0,3.1,13.0,4.0,0.0
2014/2,1013.9,0.5,6.6,9.0,4.5,80.0,66.0,1.8,7.1,0.3,0.0
2014/2,1017.2,0.0,5.4,6.8,3.9,72.0,55.0,3.4,13.4,0.3,0.0
2014/2,1020.7,0.0,4.3,7.4,2.8,53.0,38.0,4.9,13.7,1.7,0.0
2014/2,1022.6,0.0,4.9,7.9,2.8,56.0,49.0,3.2,11.2,0.1,0.0
2014/2,1023.7,5.0,4.9,7.7,1.4,61.0,37.0,3.3,12.7,2.0,0.0
2014/2,1020.1,3.5,4.5,6.7,1.1,74.0,55.0,3.3,12.7,0.0,0.0
2014/2,1021.2,3.5,7.0,8.6,5.2,64.0,47.0,6.5,17.9,0.2,0.0
2014/2,1025.7,0.0,7.1,12.2,2.2,62.0,45.0,2.4,10.7,7.7,0.0
2014/2,1022.7,15.5,6.8,11.9,4.1,65.0,28.0,1.9,9.5,0.3,0.0
2014/2,1020.4,1.0,5.0,6.2,3.9,64.0,51.0,4.7,13.0,0.0,0.0
2014/2,1020.5,0.0,5.8,9.8,3.7,55.0,42.0,4.3,12.5,6.9,0.0
2014/2,1022.9,0.0,6.5,12.0,3.1,58.0,39.0,3.0,10.9,7.5,0.0
2014/2,1025.6,0.0,7.1,12.6,2.7,63.0,41.0,2.4,7.9,9.5,0.0
2014/2,1027.1,0.0,7.6,14.1,2.8,60.0,35.0,2.1,7.1,10.1,0.0
2014/2,1027.1,0.0,8.2,14.7,3.6,60.0,36.0,2.4,9.0,9.8,0.0
2014/2,1026.4,0.0,8.6,14.3,3.5,63.0,40.0,2.0,7.8,10.2,0.0
2014/2,1025.8,0.0,9.6,15.1,4.1,65.0,38.0,0.0,7.8,8.2,0.0
2014/2,1020.3,10.0,10.1,12.5,7.9,82.0,60.0,2.3,13.5,0.0,0.0
2014/2,1016.1,2.0,12.3,13.7,8.9,92.0,85.0,2.0,8.1,0.0,0.0
2014/2,1018.2,0.0,11.6,16.0,7.9,84.0,66.0,2.3,8.5,1.7,0.0
2014/3,1014.6,10.0,11.5,14.0,9.8,91.0,74.0,1.7,7.8,0.0,0.0
2014/3,1015.2,0.0,10.0,13.3,7.8,77.0,58.0,4.8,14.4,1.8,0.0
2014/3,1023.3,0.0,8.7,12.9,5.7,51.0,36.0,5.1,15.3,10.2,0.0
2014/3,1019.5,1.0,10.7,16.7,4.7,53.0,28.0,2.1,8.9,4.9,0.0
2014/3,1015.8,4.0,10.0,13.0,7.8,68.0,42.0,4.8,13.4,4.5,0.0
2014/3,1022.2,0.0,6.7,9.8,4.6,54.0,33.0,4.8,14.1,1.3,0.0
2014/3,1025.8,0.0,6.6,11.1,3.3,37.0,18.0,4.6,13.8,9.9,0.0
2014/3,1022.5,0.0,5.9,11.0,1.6,49.0,35.0,2.6,8.9,7.0,0.0
2014/3,1017.3,0.0,7.8,11.8,2.5,53.0,36.0,3.1,11.9,5.7,0.0
2014/3,1023.3,1.0,7.1,11.7,4.0,50.0,27.0,4.4,19.7,9.9,0.0
2014/3,1026.0,0.0,8.4,15.4,2.6,54.0,32.0,2.2,7.3,10.8,0.0
2014/3,1018.0,0.0,13.5,19.8,6.3,58.0,37.0,3.4,12.9,7.2,0.0
2014/3,1005.9,19.0,10.9,16.1,6.7,86.0,72.0,6.8,18.5,0.0,0.0
2014/3,1016.1,8.5,5.5,7.0,3.3,83.0,59.0,2.8,11.9,0.0,0.0
2014/3,1021.4,0.0,8.7,15.2,2.3,60.0,24.0,2.7,9.2,10.9,0.0
2014/3,1022.3,0.0,13.3,19.5,7.9,57.0,36.0,2.6,10.0,10.7,0.0
2014/3,1020.6,0.0,15.1,20.7,8.8,60.0,39.0,3.0,11.7,10.5,0.0
2014/3,1013.9,0.0,17.1,21.9,13.1,76.0,52.0,3.1,11.9,2.8,0.0
2014/3,1013.5,0.0,14.0,17.3,12.3,78.0,60.0,2.4,9.1,3.2,0.0
2014/3,1008.4,5.0,11.3,13.8,7.1,77.0,50.0,4.6,18.4,0.4,0.0
2014/3,1016.6,0.0,9.3,13.2,6.6,55.0,35.0,5.8,18.0,7.5,0.0
2014/3,1023.1,0.0,9.4,15.4,4.3,53.0,32.0,2.5,9.9,8.7,0.0
2014/3,1026.1,0.0,12.3,19.3,6.5,56.0,42.0,2.6,8.1,11.1,0.0
2014/3,1023.0,0.0,13.9,19.9,8.1,58.0,23.0,2.3,7.2,9.4,0.0
2014/3,1016.8,15.0,15.9,21.0,14.5,76.0,55.0,2.5,9.5,0.3,0.0
2014/3,1009.4,9.0,17.4,21.0,15.2,90.0,69.0,2.2,10.4,0.0,0.0
2014/3,1014.7,2.5,15.1,19.4,12.3,84.0,63.0,2.7,7.9,8.4,0.0
2014/3,1017.4,0.0,17.0,23.2,10.0,58.0,32.0,2.0,6.5,10.3,0.0
2014/3,1008.8,17.5,16.8,18.4,15.2,79.0,57.0,3.4,11.8,0.0,0.0
2014/3,1006.0,10.0,14.2,18.1,12.5,89.0,76.0,4.1,10.4,0.0,0.0
2014/3,1014.9,0.0,13.0,18.2,8.8,76.0,56.0,2.4,8.0,7.7,0.0
2014/4,1014.2,0.0,15.2,22.0,9.5,48.0,11.0,2.3,10.0,9.7,0.0
2014/4,1014.7,0.0,16.6,22.1,11.0,48.0,33.0,2.4,7.4,11.6,0.0
2014/4,1011.0,3.0,15.4,21.0,11.8,70.0,49.0,1.8,8.6,3.9,0.0
2014/4,1009.6,7.0,10.8,14.7,7.6,62.0,43.0,5.6,17.4,4.9,0.0
2014/4,1011.9,11.5,9.5,11.4,6.7,71.0,49.0,2.8,12.1,0.0,0.0
2014/4,1017.5,0.0,10.1,14.0,6.5,47.0,32.0,4.5,13.7,9.9,0.0
2014/4,1017.7,0.0,11.6,17.7,5.6,52.0,30.0,2.2,8.4,6.2,0.0
2014/4,1015.9,0.0,14.0,20.8,9.1,56.0,17.0,2.7,8.4,10.2,0.0
2014/4,1015.0,0.0,15.0,21.7,8.3,60.0,38.0,2.2,8.2,11.8,0.0
2014/4,1016.6,0.0,15.0,21.1,10.3,69.0,52.0,2.8,11.1,10.8,0.0
2014/4,1016.9,0.0,15.9,21.9,10.2,58.0,37.0,2.1,7.4,5.8,0.0
2014/4,1015.7,0.0,16.9,20.2,13.6,63.0,44.0,1.6,5.8,0.0,0.0
2014/4,1013.0,17.5,14.0,17.0,12.1,85.0,70.0,2.1,10.3,0.0,0.0
2014/4,1016.7,0.0,14.5,20.4,9.5,60.0,35.0,3.7,14.1,12.3,0.0
2014/4,1017.5,0.0,16.4,24.3,9.2,45.0,17.0,2.0,10.0,12.0,0.0
2014/4,1014.8,0.0,17.7,23.6,13.7,55.0,29.0,2.5,7.5,3.8,0.0
2014/4,1012.2,8.5,17.0,23.0,13.0,71.0,41.0,2.4,10.6,5.1,0.0
2014/4,1011.3,0.5,16.1,19.0,13.8,88.0,71.0,4.2,12.9,0.5,0.0
2014/4,1015.6,0.0,15.5,20.1,12.3,72.0,53.0,3.6,13.5,4.7,0.0
2014/4,1014.2,5.5,14.4,18.1,11.7,80.0,61.0,1.5,7.8,0.6,0.0
2014/4,1011.8,0.0,16.6,21.4,14.1,78.0,62.0,2.4,8.1,4.1,0.0
2014/4,1012.5,0.0,16.1,19.4,13.2,71.0,52.0,2.2,8.3,1.7,0.0
2014/4,1016.4,0.0,16.3,23.0,10.4,57.0,29.0,2.3,9.3,12.2,0.0
2014/4,1019.7,0.0,18.0,24.9,10.7,33.0,11.0,2.2,10.2,9.8,0.0
2014/4,1021.5,0.0,18.7,24.5,13.3,39.0,25.0,2.5,8.5,12.4,0.0
2014/4,1022.0,0.0,19.1,24.3,14.3,57.0,39.0,2.4,7.9,8.8,0.0
2014/4,1018.8,0.0,19.5,24.8,15.5,50.0,32.0,2.7,9.5,6.5,0.0
2014/4,1010.6,1.5,18.3,20.7,15.4,74.0,52.0,2.7,9.8,0.1,0.0
2014/4,1007.0,2.0,17.7,20.4,15.7,79.0,60.0,2.5,10.2,0.5,0.0
2014/4,1008.8,4.0,16.5,19.3,14.7,87.0,68.0,1.4,5.8,0.0,0.0
2014/5,1012.5,0.0,17.2,21.5,13.2,72.0,47.0,2.4,9.0,6.9,0.0
2014/5,1013.7,0.0,19.7,26.2,13.4,56.0,27.0,2.8,10.7,12.3,0.0
2014/5,1016.2,0.0,18.3,22.4,13.5,51.0,21.0,3.8,11.4,11.7,0.0
2014/5,1015.1,0.0,17.7,25.4,11.7,51.0,21.0,2.5,11.0,6.9,0.0
2014/5,1015.8,0.0,16.5,19.7,12.9,47.0,23.0,3.3,10.1,7.0,0.0
2014/5,1017.5,0.0,15.1,20.8,10.8,45.0,21.0,2.8,9.7,12.2,0.0
2014/5,1015.2,0.0,16.2,22.5,9.6,53.0,29.0,2.3,9.3,12.4,0.0
2014/5,1010.8,0.0,20.7,26.1,14.7,61.0,39.0,3.4,12.5,8.7,0.0
2014/5,1015.5,0.0,18.6,23.4,14.7,62.0,32.0,3.2,11.7,12.6,0.0
2014/5,1018.0,0.0,18.4,23.9,13.2,55.0,23.0,2.9,13.2,10.4,0.0
2014/5,1014.0,0.0,22.1,28.2,15.3,40.0,19.0,3.3,12.6,10.4,0.0
2014/5,1007.3,27.0,19.5,22.9,15.9,77.0,42.0,4.2,18.3,0.0,0.0
2014/5,1008.8,0.0,20.0,26.2,14.6,67.0,45.0,2.3,7.5,12.0,0.0
2014/5,1000.8,5.5,18.5,21.1,15.8,75.0,55.0,2.4,9.4,0.0,0.0
2014/5,998.4,2.0,19.6,24.4,16.5,76.0,49.0,2.7,9.6,7.3,0.0
2014/5,1007.5,0.0,21.6,27.7,15.7,47.0,11.0,2.7,9.6,12.3,0.0
2014/5,1010.9,0.0,21.1,27.4,17.2,49.0,27.0,2.2,7.9,6.5,0.0
2014/5,1011.6,0.0,21.7,29.8,15.0,40.0,10.0,2.3,9.7,10.8,0.0
2014/5,1010.7,0.0,22.4,27.4,18.7,54.0,31.0,2.2,8.6,9.1,0.0
2014/5,1003.0,55.0,18.6,21.8,17.1,83.0,53.0,3.1,16.2,0.0,0.0
2014/5,1004.6,0.0,20.8,25.8,17.4,68.0,40.0,4.1,12.7,11.2,0.0
2014/5,1010.8,0.0,20.4,25.8,16.3,73.0,49.0,2.6,7.8,12.3,0.0
2014/5,1016.7,0.0,20.2,24.7,17.2,75.0,58.0,3.0,10.5,12.1,0.0
2014/5,1016.7,0.0,22.5,29.3,17.4,69.0,43.0,2.2,7.9,10.4,0.0
2014/5,1011.9,2.5,24.1,29.0,21.1,57.0,31.0,3.4,13.2,8.0,0.0
2014/5,1002.9,2.0,23.1,26.2,20.2,62.0,38.0,3.7,17.6,3.8,0.0
2014/5,1003.9,0.0,22.3,27.8,16.9,50.0,23.0,0.0,0.0,7.2,0.0
2014/5,1002.6,0.0,24.6,30.8,18.6,45.0,19.0,3.9,11.6,10.4,0.0
2014/5,1006.0,0.0,24.3,29.9,20.3,68.0,41.0,0.0,7.8,11.1,0.0
2014/5,1009.7,0.0,24.6,30.6,21.2,63.0,41.0,0.0,7.4,12.0,0.0
2014/5,1012.1,0.0,25.1,30.7,20.1,53.0,28.0,2.4,7.3,12.7,0.0
2014/6,1011.2,0.0,24.9,30.3,20.6,51.0,22.0,2.2,6.2,9.2,0.0
2014/6,1007.3,4.0,22.4,26.0,19.4,66.0,39.0,2.2,9.0,0.3,0.0
2014/6,1003.7,3.0,22.0,26.1,19.8,72.0,48.0,2.2,10.0,1.5,0.0
2014/6,999.9,0.5,22.7,26.9,20.4,72.0,57.0,3.1,11.5,2.1,0.0
2014/6,999.6,0.0,21.8,26.7,19.6,81.0,57.0,3.1,9.0,0.8,0.0
2014/6,1002.1,0.5,20.4,22.0,19.7,94.0,87.0,4.5,10.4,0.0,0.0
2014/6,1003.2,0.0,20.5,21.4,19.5,93.0,88.0,3.8,9.9,0.0,0.0
2014/6,1005.0,0.0,21.5,25.3,19.5,86.0,69.0,3.2,9.8,5.2,0.0
2014/6,1007.5,0.0,22.4,26.8,20.0,84.0,66.0,2.3,9.8,4.1,0.0
2014/6,1006.9,0.0,22.6,26.6,21.1,90.0,70.0,1.7,8.4,0.9,0.0
2014/6,1002.6,0.0,22.1,26.3,20.5,89.0,71.0,4.3,12.8,1.3,0.0
2014/6,1000.1,0.0,20.9,24.4,19.5,86.0,70.0,5.0,11.2,0.8,0.0
2014/6,1003.8,0.0,22.4,27.1,18.4,71.0,52.0,3.0,10.5,11.6,0.0
2014/6,1006.8,0.0,23.6,28.2,20.0,66.0,48.0,2.5,8.9,6.0,0.0
2014/6,1005.9,0.0,23.8,28.3,20.0,66.0,49.0,2.4,9.5,4.7,0.0
2014/6,1005.0,0.0,23.7,29.1,21.0,68.0,42.0,2.2,7.9,4.3,0.0
2014/6,1003.6,16.5,20.2,23.5,18.5,88.0,67.0,1.9,8.0,0.0,0.0
2014/6,1000.8,19.0,19.6,22.1,18.1,90.0,68.0,2.6,10.7,1.0,0.0
2014/6,1004.5,0.0,22.5,27.4,17.0,76.0,57.0,2.0,7.7,10.2,0.0
2014/6,1006.8,0.0,23.8,28.5,21.1,82.0,62.0,2.2,8.6,3.6,0.0
2014/6,1004.0,38.0,22.9,27.0,20.4,90.0,62.0,2.2,8.6,0.0,0.0
2014/6,1003.9,14.5,21.3,22.9,20.3,96.0,85.0,3.5,10.3,0.0,0.0
2014/6,1005.2,0.0,22.1,25.5,20.8,84.0,65.0,3.0,8.6,2.4,0.0
2014/6,1005.9,0.0,23.3,29.4,20.4,77.0,56.0,2.7,8.6,7.8,0.0
2014/6,1007.5,0.0,23.5,28.1,20.5,77.0,58.0,2.2,7.7,6.3,0.0
2014/6,1006.5,3.5,22.9,26.2,20.5,85.0,62.0,1.6,6.8,0.0,0.0
2014/6,1002.3,1.0,23.0,27.3,20.5,87.0,65.0,2.6,9.0,1.0,0.0
2014/6,1001.7,0.5,24.2,28.2,21.8,84.0,65.0,2.7,8.5,4.6,0.0
2014/6,1004.8,0.0,25.7,30.7,21.1,56.0,27.0,2.6,11.3,12.4,0.0
2014/6,1007.8,0.0,25.0,28.4,22.5,65.0,46.0,2.2,7.0,5.8,0.0
2014/7,1009.4,0.0,25.0,30.1,21.5,76.0,55.0,2.5,7.6,9.5,0.0
2014/7,1007.1,5.5,24.1,27.9,22.0,87.0,53.0,2.2,7.4,0.1,0.0
2014/7,999.4,102.0,24.0,27.0,21.7,95.0,80.0,2.1,9.7,0.1,0.0
2014/7,1004.1,1.0,23.3,24.9,21.9,89.0,77.0,2.7,9.4,0.1,0.0
2014/7,1008.7,0.0,23.7,27.0,21.3,82.0,63.0,3.5,10.3,5.4,0.0
2014/7,1005.6,94.0,22.2,23.3,20.8,94.0,84.0,3.0,12.0,0.0,0.0
