年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/9,1005.5,2.5,24.5,30.2,19.8,70.0,45.0,3.8,12.4,7.4,0.0
2013/9,1010.1,3.5,19.4,21.5,18.1,56.0,39.0,4.7,16.4,0.6,0.0
2013/9,1018.5,0.0,18.4,21.8,15.3,57.0,43.0,2.5,8.8,5.0,0.0
2013/9,1020.1,0.0,19.6,25.5,13.0,61.0,35.0,3.5,11.2,11.5,0.0
2013/9,1019.2,0.0,21.8,27.7,16.8,61.0,36.0,3.5,10.4,11.4,0.0
2013/9,1017.0,0.0,22.1,26.2,19.0,60.0,42.0,4.0,11.5,4.1,0.0
2013/10,1013.9,0.0,22.2,26.4,18.2,73.0,51.0,1.8,6.1,9.8,0.0
2013/10,1007.7,0.0,21.6,24.5,18.6,81.0,68.0,1.6,5.9,0.4,0.0
2013/10,1013.3,8.5,19.6,21.3,18.5,65.0,49.0,2.8,12.5,0.6,0.0
2013/10,1021.3,0.0,19.6,23.3,15.5,54.0,33.0,2.3,7.5,6.5,0.0
2013/10,1022.9,0.0,20.9,24.2,17.9,64.0,43.0,4.4,12.7,0.0,0.0
2013/10,1023.9,0.0,22.8,25.8,19.4,77.0,62.0,2.4,11.2,6.4,0.0
2013/10,1021.1,0.0,24.9,30.0,20.2,68.0,45.0,3.5,12.7,10.1,0.0
2013/10,1016.4,0.0,24.1,29.0,21.3,76.0,46.0,2.4,9.2,4.2,0.0
2013/10,1008.4,0.5,24.4,30.3,21.9,73.0,45.0,4.9,22.4,1.0,0.0
2013/10,1016.5,0.0,22.9,25.2,20.8,71.0,60.0,2.5,9.1,8.0,0.0
2013/10,1009.3,15.5,22.7,24.5,20.4,81.0,67.0,3.4,10.1,0.2,0.0
2013/10,1010.8,0.0,19.8,23.2,17.1,62.0,45.0,4.1,14.0,0.8,0.0
2013/10,1019.3,0.0,18.5,22.4,12.9,54.0,36.0,3.4,11.4,8.1,0.0
2013/10,1021.1,0.0,16.6,22.3,10.8,67.0,39.0,1.8,7.0,10.7,0.0
2013/10,1013.1,12.5,18.2,22.1,14.3,75.0,55.0,2.5,8.9,1.4,0.0
2013/10,1003.2,58.0,16.1,18.7,13.4,80.0,57.0,5.7,19.2,0.0,0.0
2013/10,1025.5,7.0,14.4,17.5,10.5,64.0,45.0,3.1,13.5,2.5,0.0
2013/10,1030.0,0.0,13.5,19.1,8.2,71.0,38.0,1.9,7.0,10.4,0.0
2013/10,1027.2,0.0,15.2,19.4,10.9,68.0,46.0,4.4,12.3,3.2,0.0
2013/10,1019.4,28.0,15.0,17.1,13.7,84.0,61.0,4.4,15.2,0.0,0.0
2013/10,1014.3,1.5,17.4,21.7,12.8,82.0,62.0,1.6,7.9,9.7,0.0
2013/10,1018.7,0.0,17.1,19.4,15.1,79.0,67.0,3.4,11.6,0.1,0.0
2013/10,1020.5,0.0,17.9,22.5,15.4,65.0,51.0,6.6,13.2,8.0,0.0
2013/10,1016.7,2.0,16.7,19.4,15.5,71.0,60.0,7.2,14.9,0.0,0.0
2013/10,1008.8,28.5,17.4,18.5,16.1,88.0,78.0,3.7,12.4,0.0,0.0
2013/10,1006.5,8.5,14.1,16.5,12.1,75.0,53.0,0.0,0.0,0.1,0.0
2013/10,1016.5,0.0,14.5,16.9,11.0,60.0,44.0,4.4,13.7,2.0,0.0
2013/10,1025.1,0.0,13.0,18.2,9.5,73.0,45.0,1.9,5.4,8.2,0.0
2013/10,1022.3,0.0,15.1,21.6,9.3,72.0,38.0,2.1,8.0,6.0,0.0
2013/10,1018.9,5.5,14.7,17.5,13.1,83.0,58.0,2.5,10.1,0.6,0.0
2013/10,1022.6,0.0,15.1,19.5,11.7,71.0,45.0,3.1,10.9,5.5,0.0
2013/11,1026.1,0.0,13.3,18.0,9.5,74.0,51.0,1.9,5.5,2.3,0.0
2013/11,1023.7,0.0,12.5,17.7,6.9,74.0,47.0,1.7,6.9,10.0,0.0
2013/11,1016.8,15.5,14.8,19.6,10.9,86.0,64.0,1.7,7.3,0.6,0.0
2013/11,1015.1,41.0,14.1,17.1,10.7,83.0,48.0,2.1,8.7,1.0,0.0
2013/11,1024.4,0.0,12.6,17.0,9.2,74.0,44.0,1.7,5.4,6.8,0.0
2013/11,1022.5,0.0,12.6,19.1,6.8,70.0,40.0,2.3,6.8,9.7,0.0
2013/11,1012.8,25.5,13.6,18.2,10.9,73.0,47.0,4.0,17.8,0.0,0.0
2013/11,1023.1,0.0,13.3,15.4,10.5,57.0,45.0,3.7,12.8,0.1,0.0
2013/11,1026.9,0.0,10.8,15.4,5.7,71.0,37.0,2.0,10.8,9.1,0.0
2013/11,1009.5,40.5,11.5,14.5,8.9,78.0,46.0,2.6,13.9,0.0,0.0
2013/11,1010.5,17.0,7.5,11.6,4.5,65.0,44.0,4.6,17.7,0.0,0.0
2013/11,1012.6,1.5,5.6,7.7,3.4,74.0,51.0,3.9,14.5,0.2,0.0
2013/11,1018.1,5.5,5.0,7.1,2.6,80.0,50.0,3.4,14.3,0.6,0.0
2013/11,1023.1,0.0,7.9,12.3,3.6,71.0,47.0,2.6,7.5,4.0,0.0
2013/11,1018.1,9.5,9.7,12.6,8.1,83.0,58.0,2.8,9.7,0.2,0.0
2013/11,1017.1,0.5,9.9,15.3,6.3,81.0,52.0,1.6,4.9,6.9,0.0
2013/11,1010.2,2.0,10.9,17.4,5.3,68.0,34.0,2.4,7.6,9.4,0.0
2013/11,1007.5,61.5,10.1,12.7,8.4,81.0,59.0,3.5,14.9,0.0,0.0
2013/11,1006.5,15.0,9.2,11.6,6.2,69.0,50.0,5.9,18.0,2.7,0.0
2013/11,1010.0,60.5,5.8,8.0,4.4,91.0,77.0,4.3,17.1,0.0,0.0
2013/11,1014.7,5.0,8.4,11.2,4.4,76.0,61.0,3.6,15.5,0.9,0.0
2013/11,1017.0,4.5,7.7,9.6,5.4,90.0,80.0,3.0,9.2,0.7,0.0
2013/11,1020.8,0.0,8.0,11.9,4.1,83.0,66.0,2.7,7.7,3.5,0.0
2013/11,1020.2,10.0,9.1,13.7,5.7,82.0,46.0,2.4,7.5,6.6,0.0
2013/11,1006.8,9.5,12.4,16.3,5.7,68.0,55.0,6.9,14.8,0.2,0.0
2013/11,1007.9,5.0,11.2,14.2,7.0,60.0,38.0,7.7,19.9,3.5,0.0
2013/11,1010.8,9.5,9.4,13.9,5.0,69.0,45.0,0.0,20.7,0.0,0.0
2013/11,1008.9,13.0,6.8,12.4,2.5,79.0,58.0,6.3,21.0,0.0,0.0
2013/11,1009.4,43.0,3.6,6.7,0.4,85.0,52.0,4.5,16.9,0.0,1.0
2013/11,1016.6,21.0,6.2,8.4,3.7,80.0,49.0,3.6,10.1,0.0,0.0
2013/12,1017.5,11.5,7.5,10.2,6.0,84.0,51.0,2.7,8.6,1.5,0.0
2013/12,1016.0,3.0,7.6,10.9,5.1,86.0,54.0,2.7,10.0,4.5,0.0
2013/12,1017.4,0.0,7.9,10.9,5.7,86.0,70.0,2.5,6.9,4.5,0.0
2013/12,1016.0,1.0,8.4,12.7,5.8,79.0,55.0,1.3,5.6,5.8,0.0
2013/12,1014.2,11.5,9.0,12.3,5.9,87.0,73.0,2.8,11.6,0.9,0.0
2013/12,1011.0,21.0,8.5,11.2,7.5,81.0,58.0,3.2,13.6,0.2,0.0
2013/12,1016.5,4.0,5.0,7.7,2.5,76.0,49.0,3.8,14.0,0.0,0.0
2013/12,1022.5,0.0,6.1,8.8,4.1,64.0,39.0,3.7,11.0,5.5,0.0
2013/12,1015.6,0.0,6.7,11.4,2.1,69.0,46.0,3.3,9.3,7.8,0.0
2013/12,998.3,9.5,9.0,12.5,6.7,68.0,47.0,5.3,17.5,0.1,0.0
2013/12,1003.3,19.5,7.0,9.3,3.9,72.0,47.0,5.4,19.0,1.7,0.0
2013/12,1010.4,14.5,2.9,6.3,0.4,82.0,52.0,4.3,16.0,0.0,2.0
2013/12,1009.0,18.0,3.3,7.1,0.4,81.0,52.0,6.5,21.6,0.0,1.0
2013/12,1013.8,6.5,3.0,4.9,0.6,79.0,58.0,4.5,16.7,0.0,1.0
2013/12,1016.7,0.5,2.7,4.4,0.9,70.0,54.0,7.3,17.7,2.7,0.0
2013/12,1020.7,1.5,5.3,6.6,1.6,67.0,57.0,4.8,15.6,0.1,0.0
2013/12,1023.0,3.5,4.3,6.8,2.3,89.0,66.0,2.2,5.9,1.2,0.0
2013/12,1019.4,0.5,4.4,6.8,2.1,81.0,63.0,2.0,8.8,0.0,0.0
2013/12,1011.5,3.5,7.0,9.9,3.8,72.0,60.0,5.6,15.0,0.7,0.0
2013/12,1004.4,43.5,5.2,7.2,2.9,86.0,51.0,4.2,15.0,0.0,0.0
2013/12,1007.9,15.5,4.0,7.7,1.2,87.0,64.0,2.8,10.4,0.9,0.0
2013/12,1018.7,7.0,5.0,6.9,3.1,70.0,48.0,5.0,13.3,4.5,0.0
2013/12,1021.6,3.5,3.8,6.3,2.0,82.0,46.0,3.2,9.9,0.0,0.0
2013/12,1021.3,3.0,3.3,6.2,1.0,73.0,44.0,4.6,13.9,2.5,0.0
2013/12,1026.7,0.0,4.6,7.1,1.4,66.0,45.0,3.3,9.2,2.5,0.0
2013/12,1016.5,1.5,4.4,9.8,0.2,69.0,46.0,3.4,8.8,5.1,0.0
2013/12,1004.2,8.5,4.1,6.1,1.2,72.0,46.0,4.3,12.8,0.0,0.0
2013/12,1006.6,1.0,2.1,3.9,-0.1,70.0,51.0,6.0,16.0,1.2,0.0
2013/12,1012.2,10.0,2.1,5.6,0.3,77.0,49.0,4.0,13.1,1.7,1.0
2013/12,1011.0,33.5,5.1,7.0,2.5,85.0,69.0,4.4,16.4,0.0,0.0
2013/12,1010.1,15.0,3.0,7.0,0.9,93.0,71.0,3.0,10.3,0.2,0.0
2014/1,1005.4,19.0,6.5,9.1,3.2,69.0,42.0,6.7,21.0,0.2,0.0
2014/1,1014.8,3.5,3.8,6.9,2.3,57.0,39.0,6.0,18.4,2.4,0.0
2014/1,1014.7,3.0,4.5,8.2,0.2,71.0,47.0,3.2,12.4,2.6,0.0
2014/1,1013.4,1.5,4.3,7.4,2.0,61.0,45.0,4.4,12.4,0.2,0.0
2014/1,1019.6,0.0,2.4,4.8,0.7,63.0,37.0,3.6,9.9,4.4,0.0
2014/1,1023.9,0.0,3.1,5.2,0.6,61.0,41.0,4.3,12.9,3.5,0.0
2014/1,1025.5,0.0,3.3,8.0,0.4,65.0,46.0,2.4,7.4,5.5,0.0
2014/1,1015.0,15.5,3.8,6.7,0.4,88.0,63.0,2.3,6.8,0.0,0.0
2014/1,1012.5,11.0,1.9,5.6,-1.5,80.0,58.0,5.0,16.1,0.0,0.0
2014/1,1022.4,0.0,-0.1,1.9,-2.4,71.0,52.0,5.2,14.1,3.1,1.0
2014/1,1025.3,0.5,1.3,3.1,0.0,74.0,54.0,3.4,9.7,0.0,2.0
2014/1,1018.8,13.5,2.1,4.9,-0.2,86.0,62.0,4.0,15.7,0.1,1.0
2014/1,1023.4,0.0,0.2,2.3,-1.4,57.0,43.0,5.9,16.3,5.5,0.0
2014/1,1029.2,0.0,0.4,2.9,-2.1,64.0,44.0,4.0,11.8,6.4,0.0
2014/1,1027.5,0.0,0.1,4.2,-4.3,74.0,52.0,2.2,6.8,4.3,0.0
2014/1,1024.3,0.0,1.4,4.2,-2.1,75.0,57.0,3.6,10.8,1.4,0.0
2014/1,1021.5,1.5,1.3,3.2,-0.2,73.0,51.0,3.3,11.0,0.5,4.0
2014/1,1017.1,1.0,1.0,2.6,0.0,85.0,53.0,2.7,11.6,0.1,1.0
2014/1,1020.9,1.0,0.7,2.5,-0.9,70.0,45.0,4.5,14.3,2.5,2.0
2014/1,1017.8,16.5,1.4,4.7,-0.8,83.0,57.0,2.8,7.6,1.7,1.0
2014/1,1013.9,12.0,1.9,4.0,0.5,91.0,67.0,2.4,10.8,0.2,0.0
2014/1,1019.3,0.0,2.5,4.6,0.9,62.0,42.0,3.9,11.7,1.7,0.0
2014/1,1024.7,0.0,2.6,5.4,-0.9,65.0,46.0,3.6,14.1,3.8,0.0
2014/1,1022.1,0.0,2.3,8.3,-3.0,69.0,46.0,2.8,7.7,8.6,0.0
2014/1,1014.8,3.5,6.1,11.4,3.2,72.0,64.0,2.4,8.3,0.0,0.0
2014/1,1014.9,9.5,3.8,10.1,-1.8,73.0,43.0,6.0,18.0,0.4,0.0
2014/1,1024.3,0.0,0.6,2.7,-1.5,65.0,44.0,3.4,12.6,1.2,0.0
2014/1,1017.5,3.0,2.5,9.8,-3.0,71.0,49.0,4.7,18.6,1.0,0.0
2014/1,1024.3,0.0,2.5,5.5,-0.2,58.0,45.0,3.3,10.7,6.8,0.0
2014/1,1011.9,13.0,4.7,11.2,-0.2,71.0,41.0,3.4,20.0,2.9,0.0
2014/1,1019.2,1.0,3.7,7.8,2.1,62.0,52.0,6.6,17.2,0.9,0.0
2014/2,1022.0,0.0,3.6,7.3,-1.9,62.0,33.0,1.6,5.6,5.1,0.0
2014/2,1008.0,0.0,8.5,14.2,3.8,73.0,53.0,3.2,11.8,0.3,0.0
2014/2,1006.7,2.5,7.4,11.2,2.8,86.0,77.0,3.0,12.0,0.5,0.0
2014/2,1011.5,2.0,0.3,3.0,-2.8,72.0,51.0,4.8,15.6,0.0,2.0
2014/2,1020.8,0.0,-2.8,-1.1,-4.4,60.0,44.0,6.8,18.1,3.5,0.0
2014/2,1025.0,0.0,-0.7,0.8,-2.3,59.0,47.0,4.5,11.5,3.8,0.0
2014/2,1023.7,0.5,-0.1,2.1,-1.5,65.0,47.0,3.2,9.9,1.5,0.0
2014/2,1015.0,11.0,-0.9,-0.1,-2.1,87.0,67.0,2.3,7.6,0.0,20.0
2014/2,1011.9,10.5,1.1,4.1,-1.1,91.0,78.0,2.4,11.6,1.2,4.0
2014/2,1018.9,10.5,1.9,3.9,0.4,75.0,56.0,3.2,10.5,1.5,2.0
2014/2,1024.0,0.0,0.3,2.4,-1.8,77.0,58.0,3.0,11.2,1.1,1.0
2014/2,1024.4,0.0,0.5,4.8,-4.4,75.0,50.0,1.8,7.6,7.0,0.0
2014/2,1027.0,0.0,1.8,3.2,-0.2,70.0,48.0,3.3,9.8,0.6,0.0
2014/2,1028.3,4.0,0.4,2.7,-0.7,86.0,60.0,2.3,7.7,0.0,6.0
2014/2,1010.3,16.0,2.6,4.4,0.0,85.0,67.0,2.7,14.2,0.0,1.0
2014/2,1019.2,4.5,4.8,6.7,3.1,67.0,49.0,6.2,19.6,2.4,0.0
2014/2,1023.0,0.0,3.6,5.6,0.8,59.0,42.0,4.9,12.6,2.2,0.0
2014/2,1022.0,0.0,0.9,3.3,-1.0,64.0,48.0,4.7,11.9,4.6,0.0
2014/2,1022.9,0.0,1.5,3.8,0.0,55.0,41.0,3.3,10.7,3.8,0.0
2014/2,1023.9,0.0,1.8,4.1,-0.3,68.0,51.0,2.5,8.0,0.2,0.0
2014/2,1024.9,0.5,1.4,3.3,-0.2,59.0,36.0,5.1,13.0,4.5,1.0
2014/2,1028.3,0.0,2.0,4.4,0.2,65.0,42.0,4.1,11.0,4.1,0.0
2014/2,1029.8,0.0,2.0,4.5,0.4,75.0,52.0,2.7,8.5,1.4,0.0
2014/2,1028.6,0.0,2.3,5.8,0.1,74.0,47.0,2.0,6.3,1.1,0.0
2014/2,1025.8,2.5,3.8,8.8,-0.9,71.0,51.0,2.9,12.9,1.0,0.0
2014/2,1028.7,0.0,6.0,10.6,1.4,68.0,46.0,1.8,6.6,7.4,0.0
2014/2,1019.8,5.5,7.9,13.4,1.9,69.0,40.0,3.2,9.2,0.0,0.0
2014/2,1020.5,3.5,7.4,9.7,4.5,76.0,57.0,2.8,9.9,2.0,0.0
2014/3,1019.5,0.0,5.4,8.7,2.1,68.0,56.0,1.8,6.7,2.6,0.0
2014/3,1016.6,0.0,4.4,5.8,2.7,69.0,59.0,3.2,11.4,0.0,0.0
2014/3,1025.8,0.0,2.6,5.7,-0.6,57.0,38.0,3.7,12.5,3.6,0.0
2014/3,1026.0,0.0,4.1,9.9,-2.8,52.0,27.0,2.7,11.3,8.6,0.0
2014/3,1012.4,15.0,5.2,6.6,1.8,83.0,50.0,4.2,17.7,0.0,0.0
2014/3,1017.8,0.5,0.4,3.0,-1.6,70.0,42.0,6.2,19.2,4.5,2.0
2014/3,1020.9,0.0,0.6,2.9,-1.5,65.0,44.0,4.9,15.0,4.8,0.0
2014/3,1019.3,0.0,1.8,3.9,-0.7,53.0,41.0,5.9,16.3,4.0,1.0
2014/3,1014.1,5.5,2.4,7.5,-0.7,74.0,38.0,3.9,14.4,6.7,4.0
2014/3,1015.0,1.5,0.4,2.3,-1.2,74.0,55.0,4.4,15.6,3.9,1.0
2014/3,1023.5,5.0,3.2,6.1,0.0,64.0,43.0,4.6,14.2,4.3,1.0
2014/3,1019.3,8.5,7.3,12.4,1.4,81.0,61.0,3.6,15.7,4.8,0.0
2014/3,1006.3,29.5,6.3,7.2,5.0,89.0,76.0,3.4,12.6,0.0,0.0
2014/3,1009.5,2.5,4.2,5.9,2.0,76.0,51.0,4.6,13.0,1.1,0.0
2014/3,1019.6,0.5,3.1,5.8,0.6,73.0,48.0,3.0,10.4,2.3,0.0
2014/3,1018.9,3.0,5.4,11.1,1.1,71.0,56.0,3.7,18.7,1.8,0.0
2014/3,1023.5,0.0,5.8,10.1,0.2,68.0,46.0,2.1,8.2,10.4,0.0
2014/3,1011.7,14.5,7.2,10.7,4.1,76.0,56.0,3.2,11.6,0.2,0.0
2014/3,1018.9,0.0,6.8,9.2,5.6,59.0,46.0,2.9,8.9,4.8,0.0
2014/3,1005.8,21.0,6.1,7.5,4.3,84.0,61.0,2.3,9.2,0.0,0.0
2014/3,1004.0,1.5,4.7,5.6,2.3,75.0,55.0,5.7,16.6,0.0,0.0
2014/3,1019.5,0.5,5.9,8.6,2.2,62.0,43.0,4.6,13.5,4.1,0.0
2014/3,1023.3,3.0,7.9,10.7,4.5,70.0,42.0,4.1,12.8,5.0,0.0
2014/3,1022.1,0.0,10.6,15.8,5.5,56.0,22.0,3.2,9.9,11.4,0.0
2014/3,1015.7,0.0,12.0,16.6,6.4,63.0,48.0,4.8,19.1,8.7,0.0
2014/3,1012.5,4.0,11.5,16.5,8.6,75.0,59.0,2.6,9.0,0.2,0.0
2014/3,1013.2,2.5,9.8,13.4,7.3,88.0,69.0,2.3,8.4,4.9,0.0
2014/3,1019.7,0.0,10.7,15.5,7.5,73.0,40.0,2.3,6.2,9.3,0.0
2014/3,1014.1,0.0,14.7,20.9,8.2,51.0,27.0,2.8,13.4,9.9,0.0
2014/3,998.0,32.5,11.1,13.8,7.9,84.0,53.0,3.9,14.4,0.0,0.0
2014/3,1011.0,0.5,8.5,10.6,6.8,74.0,57.0,5.8,16.5,5.4,0.0
2014/4,1019.1,0.0,9.0,12.9,3.2,57.0,35.0,2.3,7.8,12.0,0.0
2014/4,1019.2,0.0,11.5,19.0,3.1,52.0,31.0,2.1,9.6,11.4,0.0
2014/4,1012.4,1.0,14.8,22.0,9.0,60.0,34.0,2.6,9.0,7.2,0.0
2014/4,999.1,28.5,9.1,13.1,5.5,90.0,77.0,3.1,15.5,0.0,0.0
2014/4,1011.6,1.5,4.8,7.2,2.0,72.0,56.0,4.4,14.4,4.0,0.0
2014/4,1011.5,1.5,5.0,8.0,1.9,67.0,45.0,3.7,14.1,5.0,0.0
2014/4,1014.6,0.0,9.0,11.7,6.2,54.0,42.0,5.1,14.3,10.6,0.0
2014/4,1015.1,0.0,10.8,14.9,6.0,62.0,32.0,3.5,11.2,11.4,0.0
2014/4,1016.0,0.0,10.3,17.1,2.7,51.0,19.0,1.5,6.2,11.8,0.0
2014/4,1013.9,0.0,9.0,16.2,6.4,63.0,34.0,4.1,14.6,7.8,0.0
2014/4,1019.0,1.5,8.0,10.5,2.8,63.0,42.0,4.2,13.7,5.1,0.0
2014/4,1019.2,0.0,9.7,13.4,5.2,65.0,37.0,3.9,13.1,11.2,0.0
2014/4,1018.8,0.0,9.4,15.0,3.6,63.0,30.0,2.0,7.7,12.3,0.0
2014/4,1017.9,0.0,9.1,13.8,3.5,67.0,50.0,2.0,8.7,12.3,0.0
2014/4,1014.9,1.0,11.1,16.8,3.7,64.0,25.0,3.4,12.0,10.1,0.0
2014/4,1015.1,0.0,12.2,16.4,8.4,57.0,24.0,3.2,10.9,5.5,0.0
2014/4,1014.3,0.0,10.8,16.7,5.7,63.0,22.0,1.6,5.8,6.9,0.0
2014/4,1015.1,0.0,10.8,13.7,8.8,58.0,42.0,2.9,10.7,5.3,0.0
2014/4,1020.7,0.0,9.2,12.1,7.0,62.0,48.0,3.1,9.4,8.1,0.0
2014/4,1020.7,0.0,9.0,13.8,3.9,68.0,50.0,2.0,6.5,6.3,0.0
2014/4,1014.4,12.5,11.9,14.8,10.5,80.0,57.0,3.2,8.9,0.0,0.0
2014/4,1013.1,0.0,10.9,14.4,8.0,87.0,68.0,1.6,8.4,4.1,0.0
2014/4,1017.8,0.0,9.9,14.5,5.7,78.0,64.0,2.3,9.0,10.9,0.0
2014/4,1024.1,0.0,11.5,0.0,0.0,70.0,0.0,0.0,0.0,12.9,0.0
2014/4,1024.9,0.0,13.3,19.4,6.0,59.0,28.0,1.9,6.9,12.6,0.0
2014/4,1025.3,0.0,14.7,21.6,8.8,54.0,25.0,2.2,7.2,12.3,0.0
2014/4,1023.0,0.0,16.9,23.1,9.9,53.0,25.0,2.3,7.6,11.9,0.0
2014/4,1019.7,0.0,15.6,18.8,12.8,66.0,47.0,2.2,10.1,4.7,0.0
2014/4,1015.6,0.0,16.8,20.7,11.6,65.0,47.0,2.8,10.2,9.4,0.0
2014/4,1011.5,0.5,17.8,21.0,14.4,71.0,60.0,6.1,13.8,1.0,0.0
2014/5,1010.6,0.0,16.3,19.4,14.3,80.0,61.0,3.3,9.2,2.8,0.0
2014/5,1012.6,0.0,16.6,20.4,13.8,72.0,50.0,3.3,9.9,6.2,0.0
2014/5,1013.2,0.0,15.9,25.5,12.5,63.0,29.0,4.1,14.5,6.0,0.0
2014/5,1018.7,0.0,15.1,19.5,10.1,46.0,23.0,2.5,9.1,11.0,0.0
2014/5,1014.9,5.5,15.0,19.9,10.4,63.0,34.0,3.8,10.3,0.2,0.0
2014/5,1016.6,1.5,13.1,16.9,10.2,62.0,24.0,2.9,10.7,11.0,0.0
2014/5,1017.7,0.0,14.1,18.8,8.2,47.0,13.0,2.6,8.4,12.8,0.0
2014/5,1011.9,4.0,16.7,23.7,10.3,52.0,23.0,3.1,14.4,12.5,0.0
2014/5,1012.2,1.5,13.8,15.7,11.6,72.0,54.0,5.4,16.9,3.2,0.0
2014/5,1019.8,0.0,13.6,16.7,11.0,69.0,53.0,3.8,11.6,6.5,0.0
2014/5,1021.2,0.0,15.5,21.0,8.7,64.0,34.0,2.0,7.2,13.6,0.0
2014/5,1011.1,2.5,18.4,27.3,13.2,57.0,21.0,3.2,10.0,6.5,0.0
2014/5,1005.6,11.0,17.6,21.2,13.8,72.0,49.0,4.2,14.8,8.2,0.0
2014/5,1003.9,0.0,21.6,26.8,14.7,40.0,20.0,3.0,14.0,6.9,0.0
2014/5,995.4,13.0,18.2,25.9,13.3,64.0,40.0,3.1,13.2,0.2,0.0
2014/5,1001.2,0.0,14.6,18.5,11.4,75.0,55.0,6.8,20.9,5.5,0.0
2014/5,1011.1,0.0,11.9,14.4,11.1,79.0,67.0,4.3,12.7,0.1,0.0
2014/5,1015.1,0.0,14.9,18.8,11.2,71.0,51.0,3.1,10.3,9.6,0.0
2014/5,1015.3,0.0,15.9,21.2,9.0,59.0,35.0,1.9,7.3,13.0,0.0
2014/5,1010.3,0.0,17.9,24.1,11.3,60.0,34.0,1.7,7.9,7.6,0.0
2014/5,1001.0,25.5,16.0,21.1,13.8,81.0,46.0,2.9,10.8,0.0,0.0
2014/5,1007.7,4.5,14.2,15.6,13.5,89.0,82.0,3.2,10.8,0.0,0.0
2014/5,1018.1,0.5,13.1,14.1,11.6,87.0,79.0,1.7,6.2,0.0,0.0
2014/5,1016.9,0.0,18.0,23.5,10.7,64.0,37.0,2.6,8.6,10.7,0.0
2014/5,1013.7,0.0,21.2,24.9,17.6,63.0,48.0,2.6,11.7,7.5,0.0
2014/5,1005.1,9.5,20.1,24.6,17.0,75.0,54.0,3.5,13.5,0.1,0.0
2014/5,1003.3,11.0,21.0,25.5,16.7,67.0,34.0,2.2,8.3,12.5,0.0
2014/5,1004.4,0.0,22.7,28.7,16.0,46.0,21.0,2.0,7.4,13.3,0.0
2014/5,1007.6,0.0,22.3,28.2,18.9,56.0,35.0,2.1,9.6,11.1,0.0
2014/5,1010.8,0.0,23.5,29.8,18.2,56.0,27.0,2.6,8.3,12.6,0.0
2014/5,1012.2,0.0,22.7,28.3,18.9,64.0,39.0,2.4,7.8,12.5,0.0
2014/6,1013.3,0.0,21.8,26.7,17.7,70.0,49.0,2.0,6.4,13.5,0.0
2014/6,1012.4,0.0,22.2,28.6,17.5,69.0,30.0,1.8,7.2,11.5,0.0
2014/6,1010.6,0.0,24.6,28.6,20.0,58.0,43.0,2.7,11.5,7.0,0.0
2014/6,1008.6,0.0,25.6,30.9,19.7,60.0,42.0,4.1,13.9,12.5,0.0
2014/6,1006.9,0.5,21.8,23.3,19.5,60.0,51.0,9.0,18.5,0.0,0.0
2014/6,1005.1,0.0,23.1,28.4,20.0,62.0,43.0,8.6,18.0,6.3,0.0
2014/6,1005.2,0.0,22.1,27.1,19.1,63.0,44.0,7.8,17.8,2.3,0.0
2014/6,1006.3,2.5,21.7,27.7,19.4,76.0,51.0,3.6,11.8,4.4,0.0
2014/6,1010.6,0.0,22.3,25.0,20.0,79.0,68.0,2.6,9.5,9.0,0.0
2014/6,1010.6,0.0,23.5,28.5,19.7,74.0,53.0,2.5,11.2,12.5,0.0
2014/6,1004.9,1.5,24.2,28.4,20.7,71.0,52.0,4.6,11.3,0.0,0.0
2014/6,995.6,5.5,21.2,23.1,19.2,85.0,73.0,3.3,11.2,0.2,0.0
2014/6,997.3,12.5,19.2,21.6,17.9,83.0,71.0,6.0,16.2,3.3,0.0
2014/6,1005.1,1.5,19.4,22.4,16.0,74.0,59.0,4.0,11.9,4.5,0.0
2014/6,1005.2,0.0,21.5,25.5,19.2,74.0,54.0,3.5,11.3,4.9,0.0
2014/6,1005.2,0.0,22.0,27.5,17.7,70.0,36.0,2.6,9.6,13.0,0.0
2014/6,1006.1,0.0,22.1,26.3,18.7,75.0,49.0,2.4,7.6,11.8,0.0
2014/6,1003.5,0.0,20.5,22.7,19.2,82.0,72.0,2.6,8.8,1.5,0.0
2014/6,1005.8,0.0,20.4,23.5,18.9,75.0,62.0,2.0,7.2,7.0,0.0
2014/6,1008.9,0.5,21.1,23.9,18.5,77.0,56.0,1.6,5.4,0.4,0.0
2014/6,1009.0,0.0,21.6,25.4,18.6,78.0,59.0,1.8,6.2,5.5,0.0
2014/6,1005.0,0.5,20.3,22.2,19.2,85.0,76.0,2.2,7.0,0.2,0.0
2014/6,1006.3,0.0,19.8,23.1,17.6,74.0,60.0,2.3,8.2,9.2,0.0
2014/6,1006.8,0.0,19.6,22.9,16.8,75.0,60.0,1.8,6.4,7.5,0.0
2014/6,1009.9,0.0,20.6,23.9,16.3,74.0,59.0,2.0,7.1,13.8,0.0
2014/6,1009.5,0.0,23.6,28.6,17.9,68.0,44.0,2.1,7.5,13.8,0.0
2014/6,1007.0,0.0,25.6,31.7,21.4,64.0,40.0,3.8,12.5,10.4,0.0
2014/6,1002.5,18.5,24.9,30.7,20.7,67.0,45.0,6.4,14.3,8.1,0.0
