年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/10,995.9,0.0,22.5,25.8,20.2,79.0,67.0,1.0,5.7,1.0,0.0
2013/10,1000.2,0.0,20.1,25.0,14.8,74.0,50.0,1.1,6.6,4.5,0.0
2013/10,1006.1,0.0,18.7,24.1,13.3,75.0,49.0,1.2,5.9,3.2,0.0
2013/10,1008.2,0.5,22.6,27.3,18.7,78.0,61.0,1.6,7.6,0.5,0.0
2013/10,1010.1,0.0,24.7,29.8,21.2,73.0,52.0,2.2,10.5,9.6,0.0
2013/10,1008.4,0.0,24.6,30.3,21.1,72.0,46.0,2.2,9.4,8.3,0.0
2013/10,1003.8,0.0,24.0,27.2,21.3,75.0,63.0,1.3,6.8,0.6,0.0
2013/10,999.9,38.5,24.0,28.7,20.8,82.0,62.0,1.7,8.4,4.1,0.0
2013/10,1003.5,0.0,24.9,30.7,20.8,81.0,56.0,0.9,3.8,8.7,0.0
2013/10,999.6,0.0,26.0,31.3,21.6,70.0,39.0,2.0,11.7,7.5,0.0
2013/10,1001.5,0.5,21.2,26.3,14.8,60.0,41.0,1.6,7.6,7.6,0.0
2013/10,1007.4,0.0,17.7,25.1,12.3,65.0,41.0,1.1,5.4,9.7,0.0
2013/10,1007.6,0.0,18.4,26.1,11.0,72.0,49.0,1.3,8.6,10.0,0.0
2013/10,995.9,34.5,18.8,21.1,16.9,89.0,70.0,1.5,8.1,0.0,0.0
2013/10,992.6,28.0,16.2,18.7,13.1,79.0,61.0,1.7,12.2,0.9,0.0
2013/10,1012.6,0.0,13.9,19.4,9.7,69.0,39.0,1.1,7.6,8.3,0.0
2013/10,1014.6,1.0,14.3,18.0,9.3,79.0,61.0,1.3,5.7,0.2,0.0
2013/10,1012.4,7.0,15.8,19.0,14.4,89.0,64.0,1.4,7.0,0.0,0.0
2013/10,1003.9,41.0,15.9,17.4,15.2,99.0,95.0,1.2,8.8,0.0,0.0
2013/10,1001.6,0.0,18.1,23.3,14.4,86.0,61.0,0.9,4.3,5.8,0.0
2013/10,1005.5,0.0,17.3,20.6,13.5,89.0,75.0,0.9,5.2,0.4,0.0
2013/10,1006.3,8.5,17.3,18.2,16.5,93.0,80.0,1.5,6.4,0.0,0.0
2013/10,1001.1,4.0,19.1,23.0,16.4,84.0,62.0,2.5,9.3,1.0,0.0
2013/10,993.9,30.0,18.1,20.8,14.9,96.0,81.0,1.4,9.6,0.0,0.0
2013/10,994.5,11.0,14.8,18.9,12.0,80.0,52.0,1.1,7.1,0.9,0.0
2013/10,1006.4,0.0,13.6,19.6,9.7,72.0,41.0,1.1,6.5,5.6,0.0
2013/10,1011.7,0.0,13.1,19.6,7.4,76.0,43.0,0.9,3.3,9.5,0.0
2013/10,1009.6,0.0,15.2,18.0,12.7,86.0,73.0,1.2,7.4,0.0,0.0
2013/10,1008.2,0.0,16.0,21.7,11.7,78.0,48.0,1.1,5.9,7.7,0.0
2013/10,1011.1,0.0,14.1,20.5,9.5,78.0,49.0,1.0,5.1,6.3,0.0
2013/11,1012.5,0.0,13.5,19.9,8.9,76.0,44.0,0.9,3.8,9.3,0.0
2013/11,1010.9,0.0,14.0,20.4,7.8,82.0,59.0,0.7,2.6,3.5,0.0
2013/11,1005.6,10.5,15.4,17.3,13.4,95.0,86.0,0.7,3.3,0.0,0.0
2013/11,1004.1,11.5,14.7,20.2,10.4,88.0,54.0,0.8,7.6,2.2,0.0
2013/11,1011.9,0.0,12.5,18.4,8.3,79.0,44.0,0.9,4.6,8.4,0.0
2013/11,1010.8,0.0,13.7,20.2,6.8,82.0,59.0,0.8,3.8,4.4,0.0
2013/11,1003.7,0.5,15.8,20.8,10.4,82.0,62.0,1.2,7.2,1.9,0.0
2013/11,1010.6,0.0,13.2,20.4,7.7,72.0,35.0,1.0,5.4,8.1,0.0
2013/11,1013.7,0.0,12.7,19.3,7.3,79.0,48.0,1.0,5.1,5.0,0.0
2013/11,998.9,7.0,13.9,19.9,10.7,94.0,81.0,0.9,4.6,0.0,0.0
2013/11,998.8,2.5,10.4,14.5,5.9,87.0,68.0,1.2,6.9,1.1,0.0
2013/11,1001.6,1.0,7.8,12.1,4.7,85.0,61.0,1.2,5.9,0.3,0.0
2013/11,1006.5,0.0,7.9,12.9,4.9,82.0,52.0,0.8,7.6,3.5,0.0
2013/11,1010.5,0.0,9.0,15.4,2.8,75.0,38.0,1.0,4.8,9.1,0.0
2013/11,1006.1,12.5,10.3,14.3,7.5,92.0,70.0,1.1,5.7,3.1,0.0
2013/11,1004.6,0.0,10.4,17.0,6.5,85.0,48.0,0.9,4.1,8.0,0.0
2013/11,999.3,6.0,11.4,18.4,5.5,85.0,49.0,0.9,5.0,5.3,0.0
2013/11,998.7,0.0,10.1,14.0,5.6,67.0,37.0,1.7,10.0,3.3,0.0
2013/11,1000.0,2.5,7.0,9.3,4.3,82.0,70.0,2.2,9.4,1.2,0.0
2013/11,1002.7,1.0,7.0,10.7,4.2,82.0,57.0,2.3,9.8,3.7,0.0
2013/11,1006.6,0.0,8.7,14.2,3.8,65.0,39.0,1.5,6.5,5.2,0.0
2013/11,1007.1,0.0,8.8,14.9,2.6,73.0,45.0,1.3,7.7,4.9,0.0
2013/11,1009.6,0.0,8.6,15.0,3.9,77.0,45.0,1.0,4.6,8.1,0.0
2013/11,1008.2,0.0,9.0,15.5,3.7,79.0,48.0,1.0,4.3,7.9,0.0
2013/11,996.3,15.5,12.9,20.0,7.4,76.0,53.0,2.0,12.4,0.0,0.0
2013/11,1001.3,0.0,9.0,13.4,3.1,56.0,38.0,1.7,9.4,5.5,0.0
2013/11,1002.5,3.0,9.7,14.8,2.9,68.0,37.0,1.7,9.1,5.8,0.0
2013/11,1001.7,0.0,7.2,10.8,1.6,56.0,36.0,1.5,8.9,2.2,0.0
2013/11,1002.7,0.0,5.2,10.3,0.6,67.0,41.0,2.3,10.0,4.6,0.0
2013/11,1007.4,0.0,5.7,11.6,0.1,69.0,40.0,1.6,7.4,8.7,0.0
2013/12,1006.4,0.0,7.4,14.4,1.3,77.0,47.0,1.5,7.6,7.8,0.0
2013/12,1005.3,0.0,8.0,14.5,2.5,81.0,50.0,1.2,5.6,8.0,0.0
2013/12,1005.5,0.0,7.3,14.3,2.5,75.0,37.0,1.2,6.6,8.5,0.0
2013/12,1004.1,0.0,7.2,13.9,2.2,76.0,39.0,1.1,5.2,5.9,0.0
2013/12,1004.6,0.0,8.0,14.7,2.9,75.0,45.0,1.2,5.4,7.2,0.0
2013/12,1001.7,0.0,8.5,15.0,3.8,76.0,52.0,1.4,8.1,3.5,0.0
2013/12,1005.2,0.0,7.8,13.1,2.7,74.0,48.0,1.2,6.8,3.7,0.0
2013/12,1010.3,0.0,6.2,11.1,1.6,76.0,55.0,1.0,4.6,2.4,0.0
2013/12,1003.2,0.0,6.7,13.0,-0.8,76.0,54.0,1.1,6.9,3.1,0.0
2013/12,991.4,11.0,9.3,12.2,5.9,73.0,53.0,2.2,12.0,1.2,0.0
2013/12,996.1,0.5,6.7,12.1,2.5,65.0,49.0,2.0,13.9,3.1,0.0
2013/12,1003.8,0.0,4.5,8.2,-0.1,56.0,40.0,0.0,0.0,0.0,0.0
2013/12,1003.7,3.5,3.5,8.9,-1.3,71.0,35.0,1.6,9.0,0.8,0.0
2013/12,1008.5,0.0,4.3,8.5,-0.8,53.0,40.0,2.2,11.5,5.9,0.0
2013/12,1009.4,0.0,6.1,10.3,3.6,60.0,45.0,1.9,9.6,1.2,0.0
2013/12,1011.4,0.0,5.6,8.7,3.3,62.0,47.0,1.3,7.9,1.9,0.0
2013/12,1009.7,0.0,6.4,10.2,3.2,70.0,56.0,1.0,4.2,2.0,0.0
2013/12,1003.1,9.5,5.4,6.4,4.3,95.0,80.0,1.2,6.1,0.0,0.0
2013/12,999.3,4.0,7.1,9.1,5.5,95.0,87.0,1.6,6.9,0.0,0.0
2013/12,997.6,0.0,4.6,6.8,1.6,70.0,40.0,2.4,11.4,4.1,0.0
2013/12,1001.4,0.0,5.6,7.5,4.2,78.0,69.0,1.9,9.0,0.0,0.0
2013/12,1010.3,0.0,4.8,7.7,3.3,66.0,48.0,1.6,10.5,3.1,0.0
2013/12,1010.6,0.0,5.5,9.9,2.9,60.0,38.0,1.2,9.0,7.2,0.0
2013/12,1010.6,0.0,5.1,8.9,3.4,72.0,59.0,1.1,6.9,1.1,0.0
2013/12,1014.2,0.0,5.3,10.0,1.1,65.0,43.0,1.1,4.8,8.4,0.0
2013/12,1004.4,11.5,4.9,8.9,1.5,87.0,72.0,0.9,6.1,0.0,0.0
2013/12,994.0,1.0,4.6,7.4,1.9,86.0,70.0,1.5,7.2,0.0,0.0
2013/12,1000.0,0.0,3.0,6.9,0.5,63.0,44.0,1.6,8.5,3.9,0.0
2013/12,1004.2,0.0,2.3,7.5,-0.8,66.0,40.0,1.8,10.3,5.7,0.0
2013/12,1004.4,0.0,3.8,9.2,-2.0,69.0,43.0,2.0,10.2,6.6,0.0
2013/12,1001.1,0.0,6.3,11.5,2.8,69.0,37.0,2.0,9.3,8.0,0.0
2014/1,999.0,0.0,8.9,12.8,4.7,55.0,38.0,2.7,12.1,2.5,0.0
2014/1,1004.9,0.0,6.4,9.5,0.6,66.0,43.0,1.9,8.0,2.3,0.0
2014/1,1004.0,0.0,4.6,12.1,-1.1,72.0,35.0,1.2,5.9,8.3,0.0
2014/1,1001.3,0.0,3.6,8.2,0.9,82.0,64.0,1.1,7.1,1.3,0.0
2014/1,1006.8,0.0,1.8,6.7,-2.2,75.0,47.0,1.1,5.7,1.1,0.0
2014/1,1012.0,0.0,2.1,9.4,-2.3,76.0,43.0,1.3,8.7,7.8,0.0
2014/1,1013.1,0.0,3.4,11.4,-3.4,71.0,32.0,1.0,4.2,6.8,0.0
2014/1,1002.1,35.0,4.9,6.5,2.7,94.0,74.0,1.1,6.2,0.0,0.0
2014/1,999.7,2.0,4.6,8.9,-0.1,85.0,64.0,2.0,10.1,1.0,0.0
2014/1,1012.1,0.0,1.4,6.6,-1.3,70.0,43.0,1.3,7.8,4.5,0.0
2014/1,1014.7,0.0,2.3,8.4,-2.7,72.0,40.0,1.5,8.7,6.9,0.0
2014/1,1010.4,0.0,2.9,8.9,-2.6,73.0,45.0,1.8,8.6,6.8,0.0
2014/1,1011.4,0.0,2.5,5.4,-1.8,69.0,57.0,1.6,6.1,1.0,0.0
2014/1,1014.1,0.0,1.0,7.1,-3.7,70.0,40.0,0.0,5.2,7.2,0.0
2014/1,1011.3,0.0,2.5,10.3,-1.7,73.0,37.0,1.1,4.8,7.6,0.0
2014/1,1011.3,0.0,3.2,9.8,-2.5,73.0,44.0,1.2,5.5,2.8,0.0
2014/1,1008.5,0.0,2.4,8.3,-1.5,76.0,59.0,1.3,7.0,2.5,0.0
2014/1,1004.6,0.0,2.7,7.8,-2.4,73.0,55.0,1.9,10.5,4.4,0.0
2014/1,1011.6,0.0,1.5,5.8,-0.4,64.0,45.0,2.0,10.5,2.2,0.0
2014/1,1007.1,2.0,2.9,9.2,-3.3,70.0,41.0,1.3,7.3,3.8,0.0
2014/1,1002.5,1.0,3.9,7.4,0.5,85.0,58.0,1.5,8.2,1.8,0.0
2014/1,1009.1,0.0,1.7,6.5,-1.9,75.0,46.0,1.4,8.7,3.1,0.0
2014/1,1012.4,0.0,2.5,9.5,-1.9,76.0,52.0,1.3,6.0,2.6,0.0
2014/1,1011.4,0.0,3.8,12.8,-3.3,77.0,46.0,1.1,6.1,8.8,0.0
2014/1,1006.5,6.0,7.6,15.5,-0.1,74.0,38.0,1.3,7.2,4.7,0.0
2014/1,1004.7,2.5,6.0,9.6,1.0,80.0,59.0,2.1,10.4,1.1,0.0
2014/1,1011.9,0.0,2.4,7.7,-1.3,62.0,37.0,1.1,7.3,7.6,0.0
2014/1,1009.6,0.0,4.8,12.2,-3.1,73.0,46.0,1.7,8.7,6.2,0.0
2014/1,1011.5,0.0,5.9,12.4,0.6,67.0,32.0,1.1,4.2,9.1,0.0
2014/1,1003.6,11.0,5.4,10.2,1.0,94.0,73.0,0.9,5.3,0.0,0.0
2014/1,1008.5,0.0,8.5,13.2,1.4,69.0,39.0,0.0,7.9,0.0,0.0
2014/2,1008.2,0.0,6.7,15.2,-1.0,77.0,42.0,1.1,4.6,6.9,0.0
2014/2,997.8,3.5,10.4,17.8,6.3,90.0,64.0,1.2,5.1,4.6,0.0
2014/2,993.9,0.0,10.5,15.6,6.5,90.0,73.0,1.1,6.8,0.6,0.0
2014/2,997.0,0.0,4.5,8.3,-0.9,70.0,50.0,2.0,11.7,5.2,0.0
2014/2,1009.2,0.0,0.9,6.0,-2.1,68.0,41.0,1.6,10.8,4.4,0.0
2014/2,1011.6,0.0,0.4,3.1,-2.2,71.0,57.0,1.0,5.6,1.0,0.0
2014/2,1007.4,3.5,2.2,6.3,-0.8,57.0,26.0,2.1,9.0,2.0,4.0
2014/2,996.6,7.0,1.7,2.9,-0.3,96.0,86.0,2.3,9.3,0.0,1.0
2014/2,1000.7,0.0,3.4,8.9,-0.2,78.0,48.0,1.7,8.9,4.3,0.0
2014/2,1007.3,0.0,1.8,7.1,-1.3,76.0,48.0,1.7,9.5,3.1,0.0
2014/2,1008.3,0.0,1.2,6.6,-2.5,63.0,43.0,1.7,8.9,6.1,0.0
2014/2,1009.7,0.0,2.0,9.4,-3.0,72.0,44.0,1.3,6.9,4.2,0.0
2014/2,1013.0,0.0,3.2,6.7,1.0,74.0,53.0,1.3,6.9,0.7,0.0
2014/2,1008.4,24.0,0.3,1.6,-0.2,96.0,71.0,0.7,4.4,0.0,17.0
2014/2,999.9,5.5,3.0,6.9,0.1,86.0,65.0,2.3,12.1,0.8,1.0
2014/2,1011.1,0.5,4.0,9.0,-0.1,67.0,39.0,1.9,11.7,7.7,0.0
2014/2,1012.1,0.0,3.4,10.5,-1.8,74.0,47.0,1.5,7.0,4.4,0.0
2014/2,1009.2,0.0,2.3,5.0,0.0,62.0,45.0,1.5,10.1,0.5,0.0
2014/2,1008.9,0.0,2.3,6.9,-0.4,66.0,47.0,1.3,8.0,2.1,0.0
2014/2,1009.9,0.0,2.2,9.1,-2.2,70.0,41.0,1.3,7.9,7.5,0.0
2014/2,1013.2,0.0,1.4,8.1,-3.0,75.0,44.0,1.2,7.0,5.0,0.0
2014/2,1016.6,0.0,2.1,8.4,-1.3,68.0,45.0,1.5,7.2,2.7,0.0
2014/2,1016.8,0.0,3.0,9.6,-1.1,61.0,29.0,1.2,7.0,6.9,0.0
2014/2,1015.2,0.0,3.5,11.2,-2.9,64.0,36.0,1.1,4.8,9.9,0.0
2014/2,1014.8,0.0,5.7,13.4,-0.5,65.0,35.0,1.3,7.2,7.6,0.0
2014/2,1014.5,0.0,8.0,16.0,-0.8,66.0,32.0,1.5,8.1,6.7,0.0
2014/2,1006.1,6.0,10.9,13.9,8.3,91.0,73.0,1.6,11.5,0.2,0.0
2014/2,1006.7,0.5,11.2,15.3,7.8,76.0,49.0,1.5,7.0,5.3,0.0
2014/3,1004.1,4.5,8.6,13.0,6.6,86.0,60.0,1.3,4.8,0.1,0.0
2014/3,1000.9,3.5,7.3,11.2,4.2,88.0,66.0,1.2,5.8,0.0,0.0
2014/3,1010.6,0.0,5.0,10.4,-1.0,66.0,38.0,1.8,8.7,7.1,0.0
2014/3,1011.4,0.0,5.7,15.2,-3.4,69.0,31.0,0.0,8.9,8.1,0.0
2014/3,1000.4,11.5,6.9,9.0,2.9,88.0,66.0,1.8,10.1,0.0,0.0
2014/3,1007.7,0.0,2.2,6.9,-0.4,69.0,43.0,1.8,11.7,4.0,0.0
2014/3,1010.2,0.0,2.2,8.7,-2.5,68.0,41.0,1.8,13.1,6.1,0.0
2014/3,1009.2,0.0,3.7,9.7,-0.9,61.0,39.0,1.6,7.3,4.2,0.0
2014/3,1002.5,0.0,5.4,11.1,0.1,62.0,34.0,1.5,8.4,7.7,0.0
2014/3,1007.0,0.0,2.3,7.1,0.0,63.0,38.0,2.3,12.1,3.9,0.0
2014/3,1014.0,0.0,4.4,11.3,-2.1,55.0,23.0,1.6,8.7,10.6,0.0
2014/3,1009.2,0.0,8.8,17.6,-0.1,61.0,35.0,1.4,9.3,9.6,0.0
2014/3,992.0,28.0,8.8,11.8,5.6,95.0,82.0,1.3,9.2,0.0,0.0
2014/3,999.3,0.0,4.9,9.2,0.6,70.0,46.0,1.9,9.3,3.6,0.0
2014/3,1008.5,0.0,4.9,11.5,-0.5,63.0,37.0,1.4,6.4,6.9,0.0
2014/3,1009.5,0.0,9.0,16.1,-0.2,66.0,43.0,1.8,10.2,7.9,0.0
2014/3,1010.6,0.0,11.3,20.4,3.4,68.0,31.0,1.2,6.6,10.3,0.0
2014/3,1002.8,1.0,11.2,16.5,6.1,84.0,74.0,1.5,7.6,0.7,0.0
2014/3,1004.1,0.0,10.1,16.3,3.8,60.0,25.0,1.5,9.3,9.6,0.0
2014/3,992.2,20.5,9.3,11.5,5.5,95.0,64.0,1.8,7.1,0.0,0.0
2014/3,998.5,0.5,5.4,8.9,2.9,68.0,49.0,2.4,13.1,3.2,0.0
2014/3,1009.4,0.0,6.2,12.3,2.4,60.0,36.0,1.5,7.7,4.7,0.0
2014/3,1012.8,0.0,8.8,16.6,0.2,62.0,32.0,1.3,6.5,10.9,0.0
2014/3,1011.5,0.0,11.1,19.9,3.1,55.0,18.0,1.3,6.5,10.1,0.0
2014/3,1006.3,0.0,14.1,20.0,8.0,57.0,42.0,1.5,8.9,3.8,0.0
2014/3,1000.1,33.5,12.2,13.9,10.7,98.0,64.0,1.0,3.7,0.0,0.0
2014/3,1000.3,0.0,12.4,15.0,6.2,82.0,53.0,1.9,8.6,2.5,0.0
2014/3,1008.4,0.0,12.2,22.0,3.7,62.0,19.0,1.2,6.0,11.4,0.0
2014/3,1003.5,1.5,14.9,22.5,8.0,65.0,41.0,1.6,7.6,3.3,0.0
2014/3,988.5,45.5,13.7,16.0,10.9,88.0,66.0,1.9,10.2,0.0,0.0
2014/3,1001.1,0.0,11.7,17.6,6.5,56.0,29.0,2.2,12.0,9.2,0.0
2014/4,1004.5,0.0,11.7,20.2,3.6,60.0,17.0,1.4,5.8,11.7,0.0
2014/4,1005.7,0.0,14.7,21.5,9.5,65.0,38.0,1.9,10.7,7.9,0.0
2014/4,999.8,0.0,16.0,21.6,9.9,66.0,42.0,1.7,6.8,6.4,0.0
2014/4,991.4,8.0,10.3,14.3,4.6,76.0,52.0,2.5,13.1,1.7,0.0
2014/4,1000.6,9.0,6.9,12.9,3.3,67.0,43.0,1.8,8.2,4.2,0.0
2014/4,1001.3,0.5,5.9,11.1,2.7,75.0,43.0,1.8,11.8,3.8,0.0
2014/4,1005.4,0.0,8.7,16.0,1.5,55.0,20.0,2.0,8.0,9.4,0.0
2014/4,1003.1,0.0,12.4,21.1,3.4,59.0,31.0,1.3,5.7,10.9,0.0
2014/4,1002.9,0.0,14.4,23.6,6.0,55.0,26.0,1.3,6.4,11.2,0.0
2014/4,1003.2,0.0,13.1,22.9,6.4,60.0,31.0,1.9,9.7,8.3,0.0
2014/4,1007.6,0.0,9.8,18.2,2.9,50.0,19.0,1.3,7.0,11.6,0.0
2014/4,1006.6,0.0,10.6,19.5,1.8,42.0,15.0,1.1,5.8,8.6,0.0
2014/4,1004.8,0.0,11.2,16.6,5.3,54.0,36.0,1.2,5.6,0.0,0.0
2014/4,1003.7,0.0,12.8,21.5,5.8,50.0,15.0,1.7,9.5,11.7,0.0
2014/4,1004.7,0.0,12.7,21.5,3.1,46.0,10.0,1.5,7.4,11.7,0.0
2014/4,1002.8,0.0,15.3,22.1,8.2,52.0,32.0,1.2,5.8,2.5,0.0
2014/4,1001.2,0.0,17.6,25.8,9.2,52.0,23.0,1.4,6.6,9.8,0.0
2014/4,999.8,5.5,14.4,18.2,11.2,82.0,56.0,1.7,6.5,0.2,0.0
2014/4,1005.7,0.0,12.1,20.1,6.4,56.0,27.0,1.6,8.6,9.2,0.0
2014/4,1006.7,0.0,11.1,15.8,5.2,77.0,61.0,2.0,13.3,0.0,0.0
2014/4,1001.0,0.5,14.8,18.9,11.7,84.0,71.0,1.7,6.7,0.1,0.0
2014/4,1000.0,0.0,13.7,17.8,9.0,72.0,41.0,0.9,4.8,0.5,0.0
2014/4,1004.0,0.0,13.2,22.0,5.8,56.0,19.0,1.3,7.7,10.5,0.0
2014/4,1009.8,0.0,14.4,23.8,4.6,50.0,18.0,1.2,7.4,12.1,0.0
2014/4,1011.7,0.0,16.1,24.5,7.4,53.0,20.0,1.1,6.4,11.5,0.0
2014/4,1012.7,0.0,17.4,26.0,9.5,60.0,20.0,1.4,7.9,10.9,0.0
2014/4,1011.3,0.0,16.8,25.0,9.4,57.0,20.0,1.2,7.1,11.7,0.0
2014/4,1006.6,0.5,15.4,20.8,12.1,75.0,53.0,1.4,7.8,0.0,0.0
2014/4,1001.3,33.0,14.6,17.1,13.5,93.0,75.0,1.8,10.4,0.0,0.0
2014/4,997.3,2.0,17.4,23.1,13.6,82.0,56.0,1.5,16.8,1.1,0.0
2014/5,999.3,0.0,17.5,24.7,12.2,75.0,37.0,1.4,7.4,6.2,0.0
2014/5,1000.8,0.0,18.7,25.8,11.9,67.0,37.0,1.2,5.6,10.9,0.0
2014/5,1002.1,0.0,17.1,25.3,10.0,63.0,33.0,1.7,10.2,9.6,0.0
2014/5,1005.7,0.0,16.2,26.3,6.9,58.0,15.0,1.3,7.3,11.7,0.0
2014/5,1003.1,3.0,15.2,19.0,11.4,85.0,66.0,1.3,6.0,0.0,0.0
2014/5,1004.1,0.0,13.9,21.3,8.5,60.0,24.0,1.3,7.0,9.7,0.0
2014/5,1005.2,0.0,15.2,23.9,5.8,51.0,18.0,1.0,4.3,12.1,0.0
2014/5,1001.5,0.0,17.4,25.5,8.9,54.0,24.0,1.8,10.1,11.6,0.0
2014/5,1002.0,0.0,17.1,24.7,11.5,61.0,35.0,1.6,11.5,6.5,0.0
2014/5,1007.4,0.0,16.4,23.5,11.1,52.0,27.0,1.5,10.5,11.6,0.0
2014/5,1008.2,0.0,17.8,27.3,8.6,61.0,26.0,1.3,6.7,11.6,0.0
2014/5,1002.0,9.0,17.2,22.1,12.3,68.0,39.0,1.2,8.8,1.3,0.0
2014/5,995.3,6.0,20.1,26.9,15.7,70.0,37.0,1.4,6.8,8.7,0.0
2014/5,993.1,2.5,18.7,27.0,12.4,70.0,34.0,1.0,7.2,2.6,0.0
2014/5,985.4,3.5,15.8,18.8,13.0,91.0,76.0,1.3,6.1,0.1,0.0
2014/5,992.7,0.0,18.5,25.1,14.5,62.0,31.0,2.0,8.9,9.3,0.0
2014/5,999.0,0.0,18.0,25.4,10.8,55.0,31.0,1.4,6.9,11.8,0.0
2014/5,1001.4,0.0,18.8,27.4,9.8,52.0,24.0,1.1,5.2,12.3,0.0
2014/5,1001.5,0.0,19.7,27.5,11.3,58.0,26.0,1.0,5.9,8.4,0.0
2014/5,996.5,18.5,19.3,27.2,15.3,73.0,32.0,1.9,11.8,5.2,0.0
2014/5,988.0,17.5,17.3,22.0,13.7,78.0,48.0,1.7,12.3,3.6,0.0
2014/5,997.3,0.0,18.0,24.5,12.6,68.0,44.0,1.4,7.5,4.5,0.0
2014/5,1005.3,0.0,17.4,23.0,13.0,68.0,48.0,1.1,5.6,5.3,0.0
2014/5,1006.4,0.0,19.1,26.7,10.8,68.0,33.0,1.2,7.1,11.4,0.0
2014/5,1002.8,0.0,21.0,28.5,15.8,69.0,39.0,1.2,5.9,6.8,0.0
2014/5,994.8,16.5,18.4,23.9,15.6,83.0,54.0,0.9,6.0,0.2,0.0
2014/5,992.3,0.0,19.4,24.7,14.9,78.0,45.0,1.3,6.2,1.8,0.0
2014/5,993.2,0.0,21.4,30.0,12.6,57.0,24.0,1.2,7.4,12.7,0.0
2014/5,996.1,0.0,22.3,30.1,14.8,59.0,27.0,1.1,6.6,10.5,0.0
2014/5,999.5,0.0,23.5,30.8,16.6,66.0,36.0,1.1,6.4,11.2,0.0
2014/5,1000.4,0.0,24.5,32.3,18.2,67.0,36.0,1.0,5.9,11.6,0.0
2014/6,1000.4,0.0,25.7,34.1,17.2,54.0,22.0,1.0,4.1,12.5,0.0
2014/6,1000.0,0.0,24.2,32.7,17.9,66.0,39.0,1.1,5.9,7.8,0.0
2014/6,999.0,0.0,23.2,31.1,18.7,68.0,36.0,1.3,7.3,6.2,0.0
2014/6,996.4,2.0,21.9,25.3,18.4,69.0,51.0,2.0,9.6,1.2,0.0
2014/6,991.3,4.0,19.8,23.0,17.2,79.0,61.0,2.3,13.3,1.5,0.0
2014/6,990.4,4.0,21.3,27.4,18.8,84.0,56.0,1.6,5.7,1.3,0.0
2014/6,991.3,1.5,21.8,25.9,18.3,79.0,52.0,1.0,7.2,1.0,0.0
2014/6,993.4,0.0,23.9,30.0,18.2,70.0,49.0,1.1,4.8,7.0,0.0
2014/6,997.6,0.0,24.9,29.9,20.7,70.0,49.0,1.7,8.2,9.6,0.0
2014/6,998.3,0.0,23.9,28.1,21.1,73.0,55.0,1.6,6.8,4.3,0.0
2014/6,992.0,0.0,22.0,24.2,20.6,78.0,65.0,1.6,8.6,0.0,0.0
2014/6,985.1,6.5,20.9,25.7,18.4,88.0,68.0,0.8,7.5,0.3,0.0
2014/6,990.1,3.5,19.9,25.3,16.4,81.0,54.0,1.2,6.6,2.0,0.0
2014/6,994.8,0.0,21.5,27.6,15.2,70.0,46.0,1.1,5.5,7.3,0.0
2014/6,994.0,0.0,23.5,29.8,17.9,64.0,31.0,1.3,7.3,9.4,0.0
2014/6,993.5,0.0,23.1,29.3,17.2,63.0,40.0,1.1,5.4,9.5,0.0
2014/6,994.4,0.0,22.5,27.2,18.5,67.0,45.0,0.9,6.0,0.6,0.0
2014/6,991.0,3.5,19.0,20.8,17.1,86.0,71.0,1.3,7.5,0.0,0.0
2014/6,993.6,0.0,22.4,29.8,15.8,70.0,39.0,1.1,5.9,12.4,0.0
2014/6,997.0,0.0,23.9,30.2,17.8,70.0,44.0,1.1,5.9,9.9,0.0
2014/6,995.9,1.0,23.8,27.9,20.4,74.0,53.0,1.7,8.3,1.7,0.0
2014/6,992.3,15.5,20.6,24.2,19.2,94.0,73.0,1.0,4.5,0.3,0.0
2014/6,993.0,0.0,22.3,28.2,18.3,75.0,45.0,1.0,4.1,4.7,0.0
2014/6,993.4,0.0,22.7,30.3,18.2,71.0,38.0,1.2,6.3,8.4,0.0
2014/6,996.5,0.0,23.6,31.0,17.7,71.0,43.0,1.3,7.1,8.6,0.0
2014/6,997.4,21.0,22.6,28.3,19.4,85.0,56.0,1.2,7.5,2.4,0.0
2014/6,994.5,0.5,23.0,27.3,20.2,76.0,55.0,1.4,8.2,0.2,0.0
2014/6,989.8,7.5,22.2,26.3,19.4,89.0,67.0,1.5,7.9,0.1,0.0
2014/6,992.0,7.0,23.5,29.5,20.3,81.0,49.0,1.1,6.5,4.9,0.0
2014/6,996.3,0.0,24.1,29.8,19.6,72.0,48.0,1.1,5.5,3.6,0.0
2014/7,998.1,0.0,25.0,31.2,18.9,66.0,39.0,1.0,4.5,12.6,0.0
2014/7,997.4,0.0,24.8,30.6,19.4,72.0,50.0,1.2,5.3,6.0,0.0
2014/7,993.3,21.0,21.0,23.3,19.4,92.0,81.0,1.2,6.2,0.0,0.0
2014/7,990.9,6.5,24.0,29.5,19.8,81.0,57.0,1.1,5.8,1.8,0.0
2014/7,995.1,1.5,23.7,27.0,20.9,78.0,62.0,1.6,7.0,1.6,0.0
2014/7,997.5,23.5,23.6,28.9,20.9,83.0,56.0,1.1,6.5,2.4,0.0
