年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/9,1012.2,0.0,19.4,24.4,16.3,79.0,50.0,2.0,8.8,4.0,0.0
2013/10,1006.5,0.5,21.7,26.6,18.3,84.0,65.0,1.0,3.9,2.3,0.0
2013/10,999.1,2.0,21.7,23.1,20.8,83.0,58.0,2.7,16.3,0.0,0.0
2013/10,1003.8,5.0,19.5,24.6,14.3,67.0,51.0,3.0,12.3,1.3,0.0
2013/10,1015.6,0.5,16.0,19.2,13.9,74.0,54.0,1.9,5.0,0.4,0.0
2013/10,1019.3,9.5,16.1,17.4,14.6,87.0,72.0,0.9,3.2,0.0,0.0
2013/10,1019.0,5.0,18.8,22.2,16.5,94.0,80.0,1.3,5.8,0.1,0.0
2013/10,1015.7,0.0,21.7,27.4,18.7,86.0,61.0,1.5,7.6,5.3,0.0
2013/10,1009.3,0.0,24.5,30.0,20.6,73.0,50.0,1.9,7.1,5.4,0.0
2013/10,1001.5,0.5,24.8,28.9,22.0,70.0,54.0,4.7,17.8,3.3,0.0
2013/10,1009.7,0.0,22.9,27.8,19.5,72.0,49.0,2.3,9.5,5.0,0.0
2013/10,1003.3,0.5,22.5,27.5,18.5,81.0,62.0,2.4,12.0,3.1,0.0
2013/10,1000.9,0.5,19.5,25.6,15.3,66.0,51.0,3.4,18.8,4.3,0.0
2013/10,1009.3,0.0,17.2,22.6,11.9,51.0,33.0,3.8,15.4,10.1,0.0
2013/10,1014.5,0.0,15.7,23.6,9.4,68.0,36.0,1.9,8.7,10.5,0.0
2013/10,1007.0,27.5,16.3,20.2,12.1,86.0,76.0,1.4,6.6,0.8,0.0
2013/10,991.6,90.5,15.5,18.7,12.6,73.0,53.0,4.5,24.8,0.7,0.0
2013/10,1016.6,0.0,13.6,18.0,10.2,65.0,44.0,2.7,10.6,4.4,0.0
2013/10,1023.0,0.0,12.4,18.9,7.4,72.0,40.0,1.5,7.1,9.0,0.0
2013/10,1022.9,0.0,12.9,15.6,9.4,79.0,60.0,1.0,3.3,0.3,0.0
2013/10,1014.3,52.5,14.1,15.1,13.2,93.0,85.0,1.2,6.2,0.0,0.0
2013/10,1007.1,0.5,17.0,23.2,13.0,82.0,50.0,1.8,6.3,6.3,0.0
2013/10,1014.2,3.5,14.0,15.0,12.8,91.0,84.0,1.9,6.0,0.0,0.0
2013/10,1016.9,2.0,13.6,15.7,12.5,92.0,82.0,1.4,5.1,0.0,0.0
2013/10,1013.3,17.0,13.9,15.4,12.6,93.0,83.0,0.7,3.0,0.0,0.0
2013/10,1001.7,24.0,15.7,18.1,13.9,96.0,81.0,1.1,8.6,0.0,0.0
2013/10,995.4,15.5,14.1,17.0,11.9,71.0,53.0,3.7,13.8,0.0,0.0
2013/10,1005.9,0.0,13.4,16.6,8.2,61.0,47.0,3.2,13.9,4.1,0.0
2013/10,1017.1,0.0,12.5,18.2,7.4,69.0,41.0,1.6,6.4,5.9,0.0
2013/10,1016.0,0.0,13.0,20.6,7.1,79.0,50.0,1.4,8.0,7.8,0.0
2013/10,1010.3,0.0,15.0,20.6,11.8,75.0,48.0,0.0,0.0,0.0,0.0
2013/10,1013.4,0.0,14.6,19.4,10.3,70.0,50.0,1.4,9.9,3.8,0.0
2013/11,1017.1,0.0,13.8,19.1,9.0,63.0,41.0,2.8,11.3,5.4,0.0
2013/11,1016.5,0.0,11.3,18.8,5.5,78.0,52.0,1.4,7.2,9.8,0.0
2013/11,1009.0,0.0,13.9,20.0,8.7,82.0,55.0,1.0,3.5,2.7,0.0
2013/11,1005.7,1.5,14.4,17.8,11.0,73.0,51.0,1.9,10.7,2.0,0.0
2013/11,1015.6,0.0,12.4,17.8,7.6,59.0,24.0,2.5,10.3,8.8,0.0
2013/11,1015.8,0.0,10.9,19.1,3.9,70.0,38.0,2.1,12.1,9.5,0.0
2013/11,1004.3,0.5,13.8,19.9,8.7,69.0,38.0,3.0,13.5,0.0,0.0
2013/11,1012.8,0.0,12.5,15.0,8.9,56.0,38.0,5.0,17.1,4.5,0.0
2013/11,1020.6,0.0,9.6,14.3,4.0,67.0,43.0,1.9,10.5,9.2,0.0
2013/11,1000.9,1.5,13.0,15.4,10.7,73.0,55.0,4.6,18.2,0.2,0.0
2013/11,1000.0,0.0,7.1,10.8,3.4,63.0,49.0,3.7,15.5,1.0,0.0
2013/11,1003.3,1.5,4.1,6.6,2.1,74.0,55.0,2.2,14.1,0.8,0.0
2013/11,1009.0,1.0,4.9,8.5,2.4,66.0,45.0,2.5,12.2,7.0,0.0
2013/11,1016.4,0.0,6.6,12.7,0.6,66.0,38.0,1.6,7.5,7.5,0.0
2013/11,1010.7,0.0,9.0,13.1,5.4,77.0,62.0,1.3,5.9,0.3,0.0
2013/11,1008.9,0.0,8.6,16.7,3.3,75.0,31.0,1.4,7.6,8.6,0.0
2013/11,1003.6,0.0,8.8,17.7,2.7,75.0,34.0,1.7,7.9,9.3,0.0
2013/11,998.9,0.0,9.2,16.8,3.3,71.0,48.0,2.0,11.5,6.6,0.0
2013/11,998.3,0.5,8.9,14.6,5.6,63.0,20.0,2.0,13.2,7.0,0.0
2013/11,1000.8,0.0,7.8,13.0,4.4,64.0,38.0,1.7,10.2,2.8,0.0
2013/11,1004.9,0.0,7.7,12.6,4.6,67.0,40.0,2.1,9.7,3.9,0.0
2013/11,1007.5,0.0,7.7,13.0,3.3,74.0,50.0,1.6,6.6,2.4,0.0
2013/11,1011.6,0.0,8.7,14.5,4.2,61.0,34.0,2.3,11.3,8.8,0.0
2013/11,1012.4,0.0,7.0,15.4,2.2,70.0,30.0,1.8,11.4,5.7,0.0
2013/11,1004.1,8.0,6.4,12.2,2.0,88.0,77.0,0.0,6.1,0.0,0.0
2013/11,997.6,0.0,11.0,14.8,6.3,57.0,36.0,4.0,16.4,2.1,0.0
2013/11,1003.4,0.0,8.7,13.9,4.1,56.0,33.0,2.6,10.4,5.9,0.0
2013/11,999.0,0.0,7.1,12.5,2.9,62.0,36.0,2.3,13.0,3.9,0.0
2013/11,1000.4,0.5,5.5,12.2,0.2,64.0,28.0,2.5,12.5,6.9,0.0
2013/11,1007.6,0.0,6.9,10.6,2.8,60.0,45.0,2.4,12.0,4.0,0.0
2013/12,1008.4,0.0,7.1,12.0,4.0,66.0,42.0,2.2,11.7,3.2,0.0
2013/12,1007.4,0.0,6.8,13.7,2.5,69.0,33.0,1.7,8.6,6.6,0.0
2013/12,1009.1,0.0,6.6,12.6,1.3,71.0,42.0,1.2,5.4,4.9,0.0
2013/12,1008.7,0.0,7.0,12.4,3.3,80.0,56.0,0.9,4.0,7.1,0.0
2013/12,1006.7,0.0,6.3,13.4,1.1,79.0,49.0,1.3,8.6,4.8,0.0
2013/12,1001.6,0.0,8.5,12.3,6.2,65.0,48.0,2.5,11.3,2.6,0.0
2013/12,1007.0,0.0,5.0,7.5,3.3,69.0,56.0,2.7,11.8,2.4,0.0
2013/12,1012.9,0.0,4.3,7.1,0.8,66.0,48.0,2.8,12.0,0.9,0.0
2013/12,1009.2,0.0,5.0,10.8,-0.8,64.0,37.0,1.5,8.4,7.1,0.0
2013/12,989.8,3.0,6.8,13.4,3.7,74.0,46.0,2.9,18.1,0.9,0.0
2013/12,993.9,0.0,7.9,10.7,5.3,52.0,39.0,3.2,17.9,5.3,0.0
2013/12,1001.2,1.0,3.7,6.7,0.8,70.0,55.0,3.1,14.7,3.6,0.0
2013/12,1000.6,0.0,4.1,10.4,-1.0,67.0,37.0,2.8,11.6,7.4,0.0
2013/12,1004.2,3.0,1.8,5.4,-0.9,80.0,51.0,2.0,11.5,4.1,1.0
2013/12,1005.1,8.0,0.9,3.1,-0.5,79.0,57.0,3.7,15.8,4.7,15.0
2013/12,1008.1,0.0,4.0,6.7,-0.1,67.0,54.0,5.7,23.4,7.1,0.0
2013/12,1013.3,0.0,5.6,8.8,1.8,65.0,50.0,2.4,9.6,2.9,0.0
2013/12,1012.9,0.0,2.5,5.3,-0.7,80.0,61.0,0.8,3.2,0.0,0.0
2013/12,1007.6,12.5,4.1,5.8,2.8,89.0,77.0,0.9,3.6,0.0,0.0
2013/12,996.1,36.5,2.7,5.3,0.4,86.0,61.0,1.7,10.3,0.0,3.0
2013/12,999.8,0.5,1.9,4.2,0.2,89.0,74.0,1.3,4.7,0.0,0.0
2013/12,1008.1,3.0,2.5,4.7,0.4,84.0,62.0,1.9,12.1,1.3,0.0
2013/12,1011.9,0.0,3.8,6.3,1.6,73.0,55.0,1.6,7.7,0.2,0.0
2013/12,1010.7,1.0,2.1,5.3,0.3,72.0,56.0,2.9,13.8,3.2,0.0
2013/12,1017.7,0.0,2.7,7.4,-0.4,63.0,41.0,1.7,10.7,3.2,0.0
2013/12,1010.0,0.0,2.2,7.4,-2.1,72.0,45.0,1.2,4.1,3.2,0.0
2013/12,993.0,0.5,3.9,5.6,0.9,66.0,50.0,3.0,13.6,0.7,0.0
2013/12,996.0,0.5,1.0,5.1,-1.7,67.0,43.0,2.6,15.7,5.2,2.0
2013/12,1002.4,0.0,1.8,5.1,-1.5,65.0,42.0,2.7,11.5,5.8,1.0
2013/12,1001.4,0.0,4.8,9.0,0.8,70.0,47.0,2.0,8.2,2.1,0.0
2013/12,1001.6,1.0,4.8,7.1,3.4,77.0,60.0,1.7,10.9,2.2,0.0
2014/1,996.1,0.0,5.0,10.2,0.3,70.0,44.0,2.7,11.8,3.7,0.0
2014/1,1003.2,5.0,2.1,4.3,0.3,62.0,39.0,4.6,19.6,6.0,1.0
2014/1,1006.4,0.0,2.8,8.2,-3.2,54.0,37.0,1.7,14.6,7.7,0.0
2014/1,1002.7,0.0,3.0,4.9,0.3,65.0,50.0,3.5,13.9,0.0,0.0
2014/1,1009.5,0.0,1.6,5.0,-0.7,57.0,39.0,3.8,12.6,7.6,0.0
2014/1,1013.5,0.0,0.5,3.9,-4.1,67.0,48.0,2.9,13.3,4.3,0.0
2014/1,1017.2,0.0,2.1,8.1,-2.6,56.0,30.0,1.8,8.4,8.8,0.0
2014/1,1007.0,3.5,3.3,7.9,-1.7,71.0,46.0,1.2,5.5,1.4,0.0
2014/1,1001.4,4.0,2.4,6.2,-1.9,73.0,52.0,3.3,14.1,3.6,0.0
2014/1,1011.6,1.0,-1.5,1.0,-3.2,71.0,53.0,3.1,10.4,2.8,5.0
2014/1,1015.8,0.0,0.1,2.5,-2.9,72.0,58.0,2.5,11.0,2.9,0.0
2014/1,1009.6,0.0,1.8,7.8,-2.7,77.0,47.0,1.7,10.3,5.9,1.0
2014/1,1012.2,0.0,-0.6,1.8,-2.3,61.0,42.0,3.7,14.7,7.0,1.0
2014/1,1018.5,0.0,-0.6,2.8,-3.5,58.0,42.0,3.6,15.9,7.1,0.0
2014/1,1018.2,0.0,-0.4,5.2,-5.1,60.0,37.0,2.5,12.2,6.2,0.0
2014/1,1013.7,0.0,1.6,4.7,-2.0,58.0,37.0,3.2,15.3,4.4,0.0
2014/1,1011.6,0.0,1.3,4.3,-1.3,64.0,48.0,2.7,10.6,2.2,0.0
2014/1,1008.2,0.0,0.9,6.1,-3.5,64.0,38.0,1.5,6.7,7.4,0.0
2014/1,1010.0,0.0,0.3,2.7,-1.1,65.0,45.0,3.2,12.6,5.6,0.0
2014/1,1009.7,0.0,1.4,6.8,-4.4,56.0,34.0,2.0,11.7,8.5,0.0
2014/1,1004.1,0.0,2.0,7.7,-2.2,65.0,43.0,2.5,10.7,5.4,0.0
2014/1,1009.1,0.0,1.4,4.3,-0.6,62.0,43.0,3.0,12.7,6.1,0.0
2014/1,1014.1,0.5,1.0,4.8,-2.3,63.0,44.0,3.4,15.1,7.4,3.0
2014/1,1013.9,0.0,0.8,9.6,-5.3,63.0,28.0,1.0,7.3,8.2,0.0
2014/1,1006.5,0.0,5.8,14.2,-0.8,62.0,36.0,1.9,14.5,0.2,0.0
2014/1,1003.0,0.0,3.9,8.3,-2.3,62.0,44.0,4.5,18.9,2.4,2.0
2014/1,1014.9,0.5,-0.4,3.9,-3.5,66.0,47.0,2.2,11.2,4.2,1.0
2014/1,1007.9,0.0,2.2,12.0,-5.5,65.0,31.0,3.1,16.5,6.9,0.0
2014/1,1014.1,0.0,1.8,5.6,-1.3,54.0,39.0,4.1,16.5,8.6,0.0
2014/1,1004.8,0.0,4.5,10.3,-2.2,65.0,43.0,2.3,12.6,1.6,0.0
2014/1,1007.3,1.5,2.2,10.2,0.2,71.0,53.0,4.8,15.2,0.8,0.0
2014/2,1013.4,0.0,3.0,8.3,-1.9,55.0,31.0,1.6,9.4,7.5,0.0
2014/2,1001.6,0.0,5.0,10.1,1.9,70.0,53.0,0.9,3.8,1.0,0.0
2014/2,995.7,0.0,9.4,17.4,3.3,72.0,46.0,2.2,14.1,4.7,0.0
2014/2,1000.1,0.0,1.0,6.0,-2.8,64.0,50.0,4.1,14.5,0.0,0.0
2014/2,1009.0,2.0,-3.9,-1.7,-6.0,60.0,40.0,4.7,15.9,5.5,5.0
2014/2,1013.8,0.0,-1.5,1.0,-4.1,51.0,36.0,3.5,12.1,3.2,0.0
2014/2,1013.5,0.0,-0.8,1.4,-3.1,59.0,45.0,2.8,12.7,1.5,0.0
2014/2,1009.8,20.0,-3.0,-1.0,-4.7,85.0,69.0,1.5,7.5,0.0,32.0
2014/2,1002.0,9.5,1.4,5.0,-1.1,75.0,54.0,2.8,11.2,2.7,12.0
2014/2,1008.9,0.0,0.2,3.8,-3.3,76.0,59.0,1.5,7.0,3.4,0.0
2014/2,1014.0,0.0,0.4,4.0,-3.5,55.0,40.0,3.2,10.9,9.7,0.0
2014/2,1014.9,0.0,0.4,4.6,-4.8,63.0,49.0,2.0,7.7,3.2,0.0
2014/2,1016.4,0.0,1.5,4.7,-2.4,57.0,44.0,3.8,13.7,7.0,0.0
2014/2,1021.0,5.0,-1.3,2.5,-4.8,76.0,48.0,1.7,7.9,0.0,7.0
2014/2,1003.2,93.5,1.0,4.0,-1.9,90.0,68.0,4.1,16.8,0.0,37.0
2014/2,1004.8,1.0,3.5,6.3,-0.4,66.0,49.0,5.4,22.7,3.5,3.0
2014/2,1010.6,2.5,0.0,4.5,0.5,0.0,46.0,4.2,17.4,5.6,2.0
2014/2,1010.0,0.0,0.1,2.3,-1.4,60.0,48.0,4.8,14.7,4.9,0.0
2014/2,1011.7,0.0,0.5,3.2,-1.6,58.0,43.0,4.2,17.5,8.2,0.0
2014/2,1013.7,0.0,0.6,5.4,-3.7,61.0,36.0,2.2,10.0,7.0,0.0
2014/2,1013.9,0.0,-0.1,3.1,-3.2,64.0,41.0,3.5,12.9,6.1,2.0
2014/2,1018.4,0.0,0.0,3.6,-3.5,70.0,45.0,2.8,12.5,7.1,3.0
2014/2,1020.5,0.0,0.1,5.6,-4.8,71.0,44.0,1.3,7.4,5.6,0.0
2014/2,1019.4,0.0,1.0,7.3,-4.7,64.0,33.0,1.8,8.4,10.3,0.0
2014/2,1015.8,0.0,2.9,8.0,-3.9,62.0,40.0,2.9,17.9,6.0,0.0
2014/2,1020.6,0.0,5.9,11.2,0.6,57.0,33.0,2.4,13.4,9.5,0.0
2014/2,1013.9,0.0,4.7,9.2,-0.7,82.0,64.0,1.5,12.0,1.4,0.0
2014/2,1009.5,0.0,7.7,11.5,3.8,66.0,47.0,3.7,17.4,6.6,0.0
2014/3,1010.9,0.0,4.9,8.6,2.7,66.0,51.0,1.6,5.8,2.2,0.0
2014/3,1008.5,3.5,2.7,4.3,0.9,86.0,61.0,1.4,5.5,0.0,0.0
2014/3,1015.1,0.0,2.6,6.4,0.6,60.0,38.0,3.9,14.4,8.1,0.0
2014/3,1018.4,0.0,4.4,10.0,-0.9,44.0,21.0,3.2,10.4,9.0,0.0
2014/3,1003.4,14.5,4.4,7.0,2.3,85.0,60.0,1.9,12.1,0.0,0.0
2014/3,1005.6,1.5,0.1,5.0,-2.9,64.0,43.0,4.8,17.5,6.1,3.0
2014/3,1010.2,0.0,-0.4,3.7,-3.4,62.0,32.0,3.1,14.9,4.4,0.0
2014/3,1008.5,0.0,0.7,4.4,-3.1,58.0,33.0,3.5,14.0,9.4,1.0
2014/3,1004.8,0.0,3.8,9.4,-1.1,41.0,24.0,2.8,12.4,10.7,0.0
2014/3,1004.0,0.0,0.6,4.2,-1.3,61.0,39.0,4.0,17.8,6.2,0.0
2014/3,1012.8,0.0,2.8,7.0,-1.0,54.0,31.0,3.7,15.8,9.5,0.0
2014/3,1011.0,0.0,5.3,9.8,2.0,74.0,52.0,2.3,7.9,2.9,0.0
2014/3,999.3,36.0,3.8,4.9,1.6,91.0,80.0,1.2,5.8,0.0,0.0
2014/3,997.5,0.0,5.3,8.8,2.8,59.0,44.0,4.8,16.5,3.6,0.0
2014/3,1009.9,0.0,4.2,8.2,0.1,53.0,29.0,3.7,14.3,6.7,0.0
2014/3,1009.9,0.5,5.4,12.4,-0.7,62.0,38.0,3.4,16.6,5.3,0.0
2014/3,1015.2,0.0,7.4,13.2,2.1,44.0,26.0,1.8,8.8,10.9,0.0
2014/3,1002.7,1.0,7.9,14.4,2.1,71.0,52.0,2.8,17.6,0.6,0.0
2014/3,1009.6,0.0,7.3,11.2,5.3,49.0,29.0,3.9,24.6,4.3,0.0
2014/3,1000.8,40.0,3.6,6.4,0.6,84.0,64.0,1.8,8.4,0.0,2.0
2014/3,991.4,0.0,4.3,8.5,1.5,71.0,47.0,3.5,17.4,2.2,0.0
2014/3,1008.6,0.0,6.0,10.2,2.6,50.0,30.0,3.9,14.9,9.3,0.0
2014/3,1012.8,0.0,7.3,12.0,3.5,56.0,32.0,3.0,15.6,3.9,0.0
2014/3,1013.2,0.0,9.9,17.3,1.4,46.0,24.0,2.0,9.4,11.4,0.0
2014/3,1006.2,0.0,14.2,19.5,8.0,42.0,26.0,3.8,17.2,8.1,0.0
2014/3,1004.9,3.5,12.8,18.8,8.3,69.0,43.0,1.7,6.8,0.1,0.0
2014/3,1005.1,12.0,11.0,15.7,7.8,71.0,44.0,2.2,10.2,3.7,0.0
2014/3,1010.5,0.0,12.5,20.8,5.4,56.0,19.0,2.0,8.8,11.2,0.0
2014/3,1006.3,0.0,12.8,23.0,5.8,56.0,20.0,1.2,6.2,4.0,0.0
2014/3,991.7,45.0,9.2,12.0,7.1,83.0,57.0,2.4,19.6,0.0,0.0
2014/3,997.3,0.0,9.7,12.9,7.3,52.0,37.0,6.1,19.7,6.7,0.0
2014/4,1010.2,0.0,10.0,15.5,5.0,38.0,21.0,3.0,12.3,11.8,0.0
2014/4,1012.9,0.0,11.4,20.0,1.9,53.0,26.0,3.0,12.2,11.8,0.0
2014/4,1006.9,26.5,12.6,18.2,7.7,79.0,53.0,2.6,13.8,4.4,0.0
2014/4,988.3,22.0,11.4,15.5,6.6,75.0,52.0,3.2,17.7,3.0,0.0
2014/4,1001.3,1.0,5.1,7.8,2.7,61.0,45.0,3.8,17.6,5.2,0.0
2014/4,1001.1,0.0,5.6,10.7,2.6,56.0,34.0,3.9,16.0,8.3,0.0
2014/4,1004.0,0.0,9.1,14.1,2.4,40.0,24.0,4.4,17.5,11.6,0.0
2014/4,1005.1,0.0,10.7,17.2,4.6,42.0,23.0,3.3,16.5,11.1,0.0
2014/4,1007.9,0.0,11.1,20.7,2.0,39.0,12.0,1.5,8.5,12.0,0.0
2014/4,1002.8,0.0,10.0,19.0,5.3,51.0,20.0,3.4,18.4,5.8,0.0
2014/4,1007.8,0.0,8.5,12.7,4.4,45.0,26.0,4.6,18.4,11.5,0.0
2014/4,1008.4,0.0,10.8,16.3,3.3,38.0,19.0,4.1,20.2,12.4,0.0
2014/4,1010.4,0.0,11.1,18.6,4.7,45.0,11.0,2.6,10.2,12.5,0.0
2014/4,1009.1,0.0,10.8,19.9,2.3,50.0,12.0,1.6,7.7,12.3,0.0
2014/4,1005.0,0.0,13.3,22.1,3.7,43.0,13.0,2.3,11.9,12.0,0.0
2014/4,1004.2,0.0,15.0,20.5,9.9,27.0,10.0,3.5,12.8,11.9,0.0
2014/4,1005.4,0.0,13.9,22.5,5.4,35.0,17.0,1.9,10.9,8.5,0.0
2014/4,1007.4,0.0,10.1,15.6,6.8,42.0,25.0,2.8,10.2,5.6,0.0
2014/4,1011.9,0.0,8.1,14.6,4.6,51.0,24.0,3.1,12.3,9.0,0.0
2014/4,1014.3,0.0,9.3,14.6,4.3,55.0,37.0,2.4,10.4,6.9,0.0
2014/4,1007.5,7.0,12.2,15.3,8.8,80.0,64.0,2.7,13.2,0.0,0.0
2014/4,1003.5,0.0,13.3,17.7,8.6,62.0,35.0,2.9,11.5,3.7,0.0
2014/4,1007.8,0.0,12.6,19.3,5.1,50.0,29.0,0.0,14.2,12.4,0.0
2014/4,1014.9,0.0,14.5,22.9,5.3,41.0,12.0,1.8,7.9,12.9,0.0
2014/4,1016.4,0.0,15.9,24.7,6.5,40.0,9.0,1.7,7.5,12.6,0.0
2014/4,1017.6,0.0,17.6,26.5,8.3,45.0,16.0,1.9,12.6,10.7,0.0
2014/4,1014.7,0.0,19.2,26.8,10.6,40.0,20.0,2.1,7.1,9.5,0.0
2014/4,1010.7,0.0,17.8,23.2,11.8,44.0,29.0,2.5,11.0,5.7,0.0
2014/4,1011.4,0.0,13.6,18.7,10.6,61.0,39.0,3.5,10.7,6.5,0.0
2014/4,1007.1,17.0,14.2,16.8,10.0,88.0,73.0,2.4,10.5,0.0,0.0
2014/5,1001.6,8.0,18.0,23.2,14.4,78.0,46.0,2.4,13.0,2.7,0.0
2014/5,1002.8,0.0,17.5,22.7,12.7,63.0,40.0,2.4,11.8,9.5,0.0
2014/5,1003.1,0.0,17.9,29.8,10.8,51.0,14.0,3.3,16.7,9.9,0.0
2014/5,1010.1,0.0,17.3,23.3,11.9,30.0,17.0,3.3,14.4,11.8,0.0
2014/5,1007.7,0.0,16.0,17.8,12.7,63.0,47.0,3.5,12.7,0.0,0.0
2014/5,1007.0,0.0,14.5,19.9,9.4,38.0,20.0,3.6,11.7,5.7,0.0
2014/5,1009.2,0.0,14.5,23.1,5.4,42.0,15.0,1.7,9.2,12.9,0.0
2014/5,1005.3,0.0,17.2,25.3,8.0,54.0,23.0,4.1,15.9,11.9,0.0
2014/5,1002.0,1.0,15.1,20.7,11.8,54.0,29.0,3.6,16.9,5.0,0.0
2014/5,1008.3,0.0,15.1,19.0,11.5,49.0,37.0,5.0,17.5,9.2,0.0
2014/5,1012.8,0.0,19.1,27.3,9.5,38.0,16.0,2.2,9.6,13.0,0.0
2014/5,1005.5,0.0,18.5,26.0,10.7,50.0,17.0,4.8,19.1,7.9,0.0
2014/5,996.9,3.0,19.0,25.2,14.8,60.0,27.0,3.2,15.1,5.5,0.0
2014/5,995.8,0.0,22.8,30.4,14.1,40.0,15.0,3.1,12.1,7.3,0.0
2014/5,988.1,3.0,18.5,24.8,14.9,64.0,38.0,2.3,11.1,0.9,0.0
2014/5,989.3,0.5,17.0,21.1,13.5,48.0,29.0,4.7,21.4,8.0,0.0
2014/5,999.5,0.0,14.4,20.0,11.8,59.0,35.0,4.5,15.9,5.3,0.0
2014/5,1005.2,0.0,15.4,21.8,10.3,56.0,35.0,2.3,11.5,4.6,0.0
2014/5,1007.0,0.0,17.2,26.3,8.8,52.0,20.0,2.1,10.1,13.1,0.0
2014/5,1004.7,0.0,17.5,26.2,11.2,63.0,35.0,2.4,10.2,7.9,0.0
2014/5,995.1,30.5,14.1,15.4,13.1,93.0,86.0,2.5,10.1,0.0,0.0
2014/5,998.3,5.0,14.6,18.2,12.7,86.0,59.0,1.6,8.9,0.1,0.0
2014/5,1008.1,0.0,16.3,22.2,12.0,68.0,37.0,2.8,11.6,8.7,0.0
2014/5,1007.6,0.0,19.1,27.1,9.1,53.0,26.0,1.8,7.3,12.1,0.0
2014/5,1004.4,0.0,22.5,27.2,18.6,55.0,38.0,1.7,8.0,1.6,0.0
2014/5,1000.3,11.0,18.7,22.0,16.2,81.0,64.0,3.1,11.2,1.3,0.0
2014/5,995.7,7.5,20.3,26.0,17.2,81.0,56.0,2.5,10.3,4.9,0.0
2014/5,997.2,0.0,23.1,31.6,15.1,59.0,26.0,2.4,11.6,11.6,0.0
2014/5,1000.1,0.0,22.5,29.7,17.0,68.0,36.0,1.6,6.8,6.4,0.0
2014/5,1003.0,0.0,24.7,32.3,16.2,53.0,25.0,1.7,7.0,11.4,0.0
2014/5,1003.4,0.0,25.5,33.7,18.1,48.0,17.0,2.2,11.0,11.3,0.0
2014/6,1003.8,0.0,26.5,34.6,17.7,41.0,13.0,3.1,10.9,13.4,0.0
2014/6,1006.6,0.0,23.6,31.7,18.0,55.0,29.0,2.5,10.3,12.9,0.0
2014/6,1005.7,0.0,21.5,27.8,15.7,69.0,48.0,2.2,9.6,8.4,0.0
2014/6,1004.7,0.0,22.6,29.2,19.0,74.0,51.0,3.1,11.4,5.3,0.0
2014/6,1004.4,0.5,20.1,23.7,17.3,75.0,52.0,2.1,7.2,0.1,0.0
2014/6,1002.5,6.0,19.7,23.6,17.9,87.0,63.0,2.3,10.0,0.1,0.0
2014/6,1001.7,8.5,18.4,21.1,17.3,95.0,83.0,2.1,7.3,0.0,0.0
2014/6,1001.2,5.0,19.8,24.0,17.9,90.0,70.0,2.8,9.9,1.1,0.0
2014/6,1005.3,18.0,19.4,21.0,18.2,97.0,92.0,2.1,5.6,0.0,0.0
2014/6,1005.5,0.5,21.4,25.9,18.5,88.0,68.0,2.4,7.5,2.4,0.0
2014/6,1000.3,5.0,21.2,26.0,19.3,92.0,70.0,2.2,7.7,0.1,0.0
2014/6,989.8,19.5,19.4,21.7,17.9,97.0,90.0,2.6,11.7,0.0,0.0
2014/6,986.9,0.0,22.3,27.2,18.0,63.0,41.0,2.6,11.5,5.2,0.0
2014/6,995.7,0.0,21.3,26.3,17.5,57.0,41.0,2.6,10.7,6.0,0.0
2014/6,996.5,0.0,23.1,30.5,16.8,54.0,27.0,1.9,8.1,10.0,0.0
2014/6,997.4,6.5,22.5,31.9,16.1,67.0,26.0,1.9,9.8,9.4,0.0
2014/6,998.5,0.0,22.2,30.6,17.0,77.0,37.0,2.0,9.9,7.6,0.0
2014/6,996.4,0.0,21.2,25.8,18.5,83.0,63.0,1.8,7.6,0.8,0.0
2014/6,996.8,0.0,23.4,28.5,19.3,71.0,45.0,1.7,6.5,5.5,0.0
2014/6,1000.6,0.0,23.1,27.1,20.1,67.0,45.0,2.1,9.7,2.5,0.0
2014/6,1002.3,4.0,21.5,27.5,18.3,81.0,55.0,2.1,9.4,4.4,0.0
2014/6,997.0,7.0,20.2,24.3,18.0,92.0,71.0,1.3,10.1,0.2,0.0
2014/6,996.7,0.0,22.9,29.7,15.9,60.0,32.0,2.4,8.2,13.8,0.0
2014/6,998.4,0.0,21.3,26.0,16.8,76.0,57.0,1.9,7.0,5.9,0.0
2014/6,1002.3,0.0,22.7,28.5,18.4,70.0,45.0,2.3,10.2,6.2,0.0
2014/6,1003.8,0.0,23.1,29.2,17.8,74.0,50.0,2.4,8.7,5.9,0.0
2014/6,1002.3,0.0,23.4,28.0,19.9,75.0,54.0,2.0,8.1,3.4,0.0
2014/6,998.4,30.5,21.9,26.1,19.6,89.0,62.0,1.8,6.3,2.1,0.0
2014/6,995.7,79.0,20.8,24.4,18.6,95.0,74.0,2.4,12.2,1.0,0.0
2014/6,1000.8,5.5,20.9,24.5,17.6,89.0,65.0,1.4,5.3,1.5,0.0
2014/7,1002.9,0.5,23.3,29.7,19.0,76.0,42.0,1.5,6.1,6.7,0.0
2014/7,1003.0,0.0,23.9,31.1,18.5,74.0,42.0,1.8,8.6,9.9,0.0
2014/7,999.8,0.0,23.3,27.8,19.8,79.0,61.0,2.0,8.2,2.8,0.0
