年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2016/3,980.1,0.0,15.3,22.9,11.1,73.0,39.0,1.5,7.3,6.9,0.0
2016/3,979.4,30.5,10.8,14.0,7.5,82.0,60.0,1.6,6.6,0.0,0.0
2016/3,981.4,6.0,6.1,9.0,3.3,72.0,50.0,2.5,8.8,0.0,0.0
2016/3,983.4,6.0,3.8,6.4,1.3,83.0,67.0,1.5,4.4,0.0,0.0
2016/3,987.2,0.0,6.0,9.4,2.3,61.0,41.0,1.5,5.9,1.7,0.0
2016/3,988.8,0.0,7.0,12.7,1.1,59.0,32.0,1.4,5.5,6.4,0.0
2016/3,980.2,20.0,4.5,6.9,2.0,85.0,65.0,1.5,6.4,0.0,0.0
2016/3,981.3,0.0,7.6,13.7,2.2,46.0,20.0,4.3,15.3,11.1,0.0
2016/3,989.0,0.0,7.6,13.7,0.2,60.0,36.0,1.3,7.7,4.1,0.0
2016/3,988.2,0.0,11.9,22.1,3.0,51.0,9.0,1.9,11.0,11.2,0.0
2016/3,985.6,0.0,12.1,18.7,4.3,55.0,29.0,1.3,6.2,3.5,0.0
2016/3,974.1,10.5,14.3,19.6,11.2,73.0,52.0,1.6,9.7,2.7,0.0
2016/3,976.9,0.0,12.8,19.2,7.7,45.0,20.0,5.2,10.9,8.2,0.0
2016/3,982.4,0.0,9.0,15.5,6.1,56.0,31.0,3.3,11.5,5.2,0.0
2016/3,981.7,0.0,9.9,17.1,5.3,50.0,33.0,2.2,10.1,9.2,0.0
2016/3,978.8,0.0,10.0,18.1,3.9,58.0,25.0,1.9,7.7,4.6,0.0
2016/3,979.8,0.5,8.0,14.6,4.5,53.0,20.0,3.6,9.6,3.9,0.0
2016/3,983.3,1.0,6.7,14.1,0.7,50.0,16.0,2.6,12.8,10.8,0.0
2016/3,985.3,0.5,7.7,14.2,2.3,59.0,32.0,2.0,8.1,8.3,0.0
2016/3,984.2,0.0,10.0,17.7,3.7,56.0,26.0,2.0,11.6,9.6,0.0
2016/3,985.1,2.0,9.7,17.2,4.2,64.0,23.0,1.9,13.6,5.0,0.0
2016/3,989.0,0.0,11.5,17.7,6.5,63.0,36.0,1.6,8.6,6.7,0.0
2016/3,984.7,0.0,13.5,19.6,6.9,49.0,24.0,1.7,8.0,8.5,0.0
2016/3,984.3,0.0,13.5,21.3,6.2,49.0,16.0,2.5,12.7,10.8,0.0
2016/4,985.9,0.0,12.6,18.3,6.7,59.0,36.0,2.6,10.1,2.7,0.0
2016/4,990.3,0.0,14.0,20.3,9.9,59.0,39.0,2.1,7.9,2.6,0.0
2016/4,989.0,0.0,15.0,18.6,11.3,63.0,50.0,1.5,7.5,0.1,0.0
2016/4,974.4,12.0,16.0,22.0,11.6,72.0,51.0,1.7,7.5,3.4,0.0
2016/4,978.6,0.0,13.8,18.5,9.6,69.0,50.0,1.7,7.2,1.5,0.0
2016/4,985.4,0.0,14.1,21.4,7.0,51.0,15.0,2.2,11.1,8.5,0.0
2016/4,978.2,34.0,10.6,12.8,9.4,85.0,54.0,1.5,5.1,0.0,0.0
2016/4,975.5,0.0,15.0,22.3,9.3,75.0,41.0,2.0,9.8,3.9,0.0
2016/4,981.0,0.0,15.0,23.6,7.3,60.0,30.0,2.1,12.7,9.5,0.0
2016/4,977.1,0.0,15.0,21.9,8.7,57.0,21.0,1.6,8.3,1.9,0.0
2016/4,977.0,0.0,12.4,19.3,5.9,39.0,7.0,5.9,21.3,10.9,0.0
2016/4,987.9,0.0,9.7,17.9,1.8,46.0,27.0,2.8,14.3,10.8,0.0
2016/4,983.8,5.0,12.8,18.8,10.1,67.0,44.0,1.8,11.5,0.8,0.0
2016/4,972.3,13.0,16.0,23.1,11.1,78.0,48.0,1.5,7.8,5.0,0.0
2016/4,979.7,0.0,17.9,23.8,13.1,21.0,6.0,5.4,17.9,11.7,0.0
2016/4,987.4,0.0,15.7,23.0,8.5,47.0,32.0,2.2,9.4,9.9,0.0
2016/4,975.2,2.5,19.1,26.5,14.6,55.0,36.0,4.2,16.0,4.8,0.0
2016/4,974.9,0.0,17.8,24.4,10.8,49.0,21.0,3.1,16.5,5.2,0.0
2016/4,982.1,0.0,17.2,25.3,9.5,35.0,10.0,4.0,16.7,11.8,0.0
2016/4,990.0,0.0,14.3,20.9,6.6,46.0,26.0,2.3,12.8,11.1,0.0
2016/4,982.4,12.0,14.1,19.9,10.9,71.0,42.0,1.7,13.0,0.5,0.0
2016/4,972.1,0.0,18.4,27.9,11.6,70.0,42.0,2.5,13.7,7.5,0.0
2016/4,977.4,0.0,19.0,25.4,15.4,67.0,36.0,3.0,12.7,7.3,0.0
2016/4,978.9,0.0,18.0,24.9,14.0,68.0,40.0,2.7,12.3,5.8,0.0
2016/4,985.4,0.0,18.0,24.3,13.7,50.0,25.0,2.3,11.2,6.4,0.0
2016/4,983.4,0.0,19.0,27.9,10.8,56.0,24.0,2.4,12.2,11.7,0.0
2016/4,979.5,0.5,17.6,22.2,13.7,65.0,44.0,1.8,7.7,0.4,0.0
2016/4,966.8,14.5,15.3,18.9,12.2,86.0,62.0,1.4,8.2,0.0,0.0
2016/4,968.3,0.0,15.7,21.2,9.9,34.0,20.0,5.6,17.8,12.2,0.0
2016/4,979.1,0.0,14.0,22.4,4.5,44.0,21.0,2.5,12.2,11.7,0.0
2016/5,980.3,0.0,18.5,28.7,9.2,46.0,18.0,2.5,16.7,9.6,0.0
2016/5,986.1,0.0,19.0,26.7,11.7,56.0,33.0,2.7,13.1,9.9,0.0
2016/5,983.6,0.0,20.5,26.1,15.9,52.0,19.0,3.0,13.3,4.8,0.0
2016/5,971.0,10.5,22.2,30.0,15.8,42.0,5.0,3.7,15.2,11.7,0.0
2016/5,977.0,0.0,20.4,27.3,12.3,30.0,12.0,4.1,17.8,12.8,0.0
2016/5,983.6,0.0,17.2,22.0,13.4,54.0,31.0,1.8,10.8,0.8,0.0
2016/5,975.7,0.0,19.9,26.9,14.7,50.0,14.0,2.4,12.8,6.8,0.0
2016/5,982.5,0.0,20.2,28.1,12.8,37.0,14.0,2.6,12.2,12.0,0.0
2016/5,983.8,3.5,17.2,21.6,14.8,67.0,42.0,1.4,4.3,0.0,0.0
2016/5,974.6,2.5,19.9,26.7,15.0,76.0,49.0,1.7,7.1,5.9,0.0
2016/5,967.7,9.5,21.0,25.1,15.9,82.0,66.0,2.1,10.2,0.7,0.0
2016/5,980.2,0.0,21.3,29.6,13.5,54.0,16.0,2.4,11.5,12.7,0.0
2016/5,985.5,0.0,20.7,29.0,12.9,58.0,30.0,2.4,12.4,12.5,0.0
2016/5,988.7,0.0,21.3,28.7,15.2,57.0,29.0,2.8,10.9,11.6,0.0
2016/5,986.6,0.0,20.1,26.8,15.5,60.0,39.0,3.0,11.6,11.4,0.0
2016/5,981.5,0.0,18.8,21.0,17.0,65.0,54.0,1.8,5.5,0.4,0.0
2016/5,978.7,19.5,18.0,20.3,15.8,81.0,52.0,1.8,6.6,0.2,0.0
2016/5,984.8,0.0,19.6,29.5,10.4,47.0,11.0,2.0,10.9,13.0,0.0
2016/5,986.8,0.0,20.1,29.3,11.5,49.0,22.0,1.8,8.8,10.9,0.0
2016/5,985.8,0.0,18.5,25.7,13.3,54.0,24.0,1.8,7.6,5.6,0.0
2016/5,983.4,0.0,19.9,29.4,12.0,55.0,24.0,2.1,11.1,12.9,0.0
2016/5,983.8,0.0,22.1,31.6,13.4,45.0,10.0,2.0,9.6,13.0,0.0
2016/5,982.3,0.0,23.0,32.4,14.1,44.0,11.0,1.9,12.2,11.4,0.0
2016/5,981.1,0.0,23.3,30.8,16.2,47.0,20.0,2.0,9.4,9.9,0.0
2016/5,981.6,0.0,21.4,24.2,19.1,59.0,48.0,1.7,5.9,0.0,0.0
2016/5,979.1,0.0,22.9,30.5,18.2,64.0,38.0,2.4,13.0,8.7,0.0
2016/5,975.6,0.0,22.5,27.2,17.1,63.0,34.0,2.9,12.8,1.9,0.0
2016/5,976.3,0.0,19.4,24.1,16.0,67.0,43.0,1.6,7.6,0.5,0.0
2016/5,975.1,0.0,22.3,30.9,16.3,58.0,25.0,2.4,10.4,9.5,0.0
2016/5,974.3,8.5,17.8,20.8,13.8,72.0,59.0,1.6,6.2,0.0,0.0
2016/5,972.2,0.0,21.0,28.0,16.7,71.0,41.0,2.5,12.8,8.3,0.0
2016/6,967.6,0.0,21.7,29.0,16.3,52.0,16.0,0.0,15.5,12.1,0.0
2016/6,972.4,0.0,19.7,26.3,14.3,30.0,13.0,5.3,13.8,13.4,0.0
2016/6,980.1,0.0,18.6,25.6,10.7,49.0,29.0,2.5,11.2,11.9,0.0
2016/6,980.6,0.0,20.7,26.4,15.8,57.0,32.0,2.5,9.6,5.7,0.0
2016/6,979.3,4.0,19.2,24.2,16.4,73.0,44.0,1.3,4.5,3.5,0.0
2016/6,982.1,0.0,21.0,27.9,14.4,63.0,39.0,3.1,13.4,9.7,0.0
2016/6,981.9,0.5,21.0,25.1,17.8,66.0,47.0,2.1,9.9,0.4,0.0
2016/6,980.6,0.5,22.2,29.1,17.2,64.0,37.0,2.4,12.0,7.7,0.0
2016/6,978.2,1.0,22.5,27.0,19.4,70.0,52.0,1.6,7.5,0.2,0.0
2016/6,980.1,0.0,24.6,32.2,19.0,62.0,24.0,2.9,12.7,10.6,0.0
2016/6,982.7,0.0,24.7,30.6,20.2,52.0,29.0,2.9,12.3,8.6,0.0
2016/6,979.3,2.0,23.2,30.5,17.6,57.0,25.0,2.1,11.0,7.1,0.0
2016/6,968.6,27.0,21.1,24.3,18.2,81.0,61.0,1.4,5.7,0.0,0.0
2016/6,970.7,0.0,23.4,30.5,19.7,68.0,43.0,2.9,13.7,6.9,0.0
2016/6,976.5,0.0,23.4,28.7,20.3,64.0,45.0,3.1,13.6,7.0,0.0
2016/6,974.0,4.0,20.9,23.5,19.0,79.0,64.0,1.3,4.0,0.0,0.0
2016/6,971.6,0.0,25.1,32.8,19.0,60.0,27.0,2.5,14.5,5.9,0.0
2016/6,980.8,0.0,25.7,33.5,18.9,51.0,19.0,2.3,10.4,13.2,0.0
2016/6,981.1,0.5,23.5,27.9,19.5,63.0,39.0,1.9,10.7,0.8,0.0
2016/6,975.2,0.0,24.5,30.6,19.1,66.0,41.0,2.0,9.4,8.4,0.0
2016/6,975.4,8.5,23.0,27.6,19.4,73.0,50.0,1.6,7.0,4.7,0.0
2016/6,976.1,0.5,23.4,26.0,21.8,76.0,64.0,1.8,5.2,0.0,0.0
2016/6,970.6,3.5,24.4,30.6,21.1,74.0,48.0,2.4,10.1,4.5,0.0
2016/6,973.6,1.5,23.3,28.2,20.7,70.0,51.0,1.9,8.9,2.8,0.0
2016/6,967.9,1.5,24.5,31.3,20.5,67.0,31.0,2.6,10.7,1.5,0.0
2016/6,973.6,0.0,24.4,30.2,18.1,50.0,30.0,2.7,11.4,9.3,0.0
2016/6,980.8,0.0,24.0,31.0,17.0,55.0,33.0,2.5,12.8,8.9,0.0
2016/6,979.6,9.5,19.8,22.0,16.9,80.0,59.0,1.4,4.7,0.0,0.0
2016/6,981.9,1.0,21.4,24.4,19.2,83.0,67.0,1.8,6.6,0.0,0.0
2016/6,980.0,1.0,23.9,30.0,19.9,77.0,49.0,2.1,8.4,4.4,0.0
2016/7,980.3,0.0,26.8,33.8,22.3,65.0,33.0,2.5,12.3,10.0,0.0
2016/7,979.2,0.0,26.4,30.9,23.2,72.0,50.0,2.1,6.8,2.4,0.0
2016/7,976.4,0.0,28.9,37.0,23.8,62.0,30.0,2.6,13.0,7.3,0.0
2016/7,979.2,0.5,27.8,37.1,23.2,62.0,31.0,2.4,27.7,7.9,0.0
2016/7,984.5,4.5,25.6,32.8,21.9,69.0,44.0,2.8,13.1,6.5,0.0
2016/7,984.0,0.0,25.2,32.1,21.1,70.0,46.0,2.3,9.2,8.0,0.0
2016/7,980.3,0.0,29.0,38.2,22.0,60.0,25.0,2.5,12.0,11.1,0.0
2016/7,981.1,0.0,26.3,30.0,23.6,72.0,57.0,2.1,9.7,0.6,0.0
2016/7,976.2,20.5,22.1,24.5,20.3,85.0,74.0,1.5,9.1,0.0,0.0
2016/7,972.7,0.0,25.7,32.3,20.9,70.0,46.0,2.1,9.8,8.9,0.0
2016/7,972.8,0.0,27.5,35.2,21.3,64.0,33.0,2.4,12.1,11.4,0.0
2016/7,973.2,0.0,27.4,33.9,22.3,64.0,37.0,2.6,12.1,9.3,0.0
2016/7,970.4,5.0,25.4,27.4,23.9,81.0,68.0,1.2,4.7,0.5,0.0
2016/7,964.9,4.0,26.3,35.0,22.3,73.0,28.0,1.8,16.3,6.6,0.0
2016/7,967.0,9.5,25.3,31.7,21.9,72.0,41.0,2.1,9.9,4.7,0.0
2016/7,974.5,1.5,24.7,29.2,21.2,75.0,55.0,2.3,8.1,3.0,0.0
2016/7,975.0,0.0,26.8,32.1,23.1,71.0,47.0,1.9,5.9,3.8,0.0
2016/7,974.7,0.0,29.0,35.7,24.7,64.0,33.0,2.7,12.2,10.1,0.0
2016/7,976.7,0.0,28.7,34.5,25.2,59.0,35.0,3.1,12.1,9.9,0.0
2016/7,978.5,0.0,27.7,34.3,23.3,60.0,36.0,3.0,11.2,10.3,0.0
2016/7,979.1,7.5,26.3,32.7,21.2,65.0,39.0,2.1,8.9,4.0,0.0
2016/7,980.3,4.5,22.9,28.2,20.7,80.0,51.0,2.3,8.4,1.2,0.0
2016/7,980.9,0.0,24.6,31.5,20.7,66.0,41.0,2.8,11.9,8.4,0.0
2016/7,982.1,0.0,25.5,31.8,21.8,60.0,38.0,2.6,11.5,8.6,0.0
2016/7,981.5,0.0,25.9,32.1,22.0,61.0,40.0,2.8,11.7,8.1,0.0
2016/7,979.7,18.0,21.9,23.9,20.2,83.0,71.0,1.5,3.9,0.0,0.0
2016/7,978.4,0.0,24.6,30.6,20.4,74.0,49.0,2.1,8.1,6.1,0.0
2016/7,980.3,0.0,26.4,31.5,23.1,68.0,48.0,2.2,9.5,2.0,0.0
2016/7,981.1,0.0,27.7,34.5,24.0,60.0,37.0,2.9,11.2,7.5,0.0
2016/7,981.0,0.0,28.0,35.6,22.3,55.0,30.0,2.4,9.9,11.1,0.0
2016/7,979.2,0.0,28.8,36.1,21.7,54.0,32.0,2.2,9.4,11.3,0.0
2016/8,977.1,57.0,26.7,36.1,23.5,72.0,33.0,1.6,20.1,6.1,0.0
2016/8,976.6,42.5,25.1,31.1,21.5,82.0,51.0,1.9,9.5,3.0,0.0
2016/8,977.2,11.0,25.8,32.7,22.0,76.0,44.0,1.9,12.9,5.9,0.0
2016/8,977.8,18.5,27.1,34.8,23.3,73.0,37.0,1.8,10.6,6.0,0.0
2016/8,978.6,0.5,28.2,35.3,23.3,66.0,38.0,1.9,8.5,9.0,0.0
2016/8,977.7,0.0,29.1,36.5,24.5,65.0,38.0,2.0,7.9,8.2,0.0
2016/8,977.3,0.0,29.4,36.0,24.0,59.0,34.0,2.4,9.8,12.1,0.0
2016/8,971.8,0.0,30.0,37.2,22.5,48.0,27.0,2.9,12.8,12.0,0.0
2016/8,970.7,0.0,30.6,38.5,25.1,49.0,24.0,2.5,11.5,10.0,0.0
2016/8,975.4,0.0,29.3,36.5,24.3,58.0,31.0,2.0,9.5,9.4,0.0
2016/8,976.9,0.0,29.0,35.2,25.6,57.0,33.0,2.4,10.5,8.8,0.0
2016/8,977.0,0.0,27.8,33.4,25.4,61.0,42.0,3.2,11.7,7.1,0.0
2016/8,975.6,0.0,28.0,34.7,24.2,59.0,33.0,2.5,10.3,8.8,0.0
2016/8,972.9,0.0,27.0,32.8,24.1,66.0,43.0,2.6,11.7,5.3,0.0
2016/8,971.5,0.5,26.2,30.6,24.2,73.0,51.0,1.9,9.9,1.0,0.0
2016/8,970.4,2.5,27.5,34.0,23.4,68.0,37.0,2.6,12.9,8.0,0.0
2016/8,968.1,3.0,28.0,36.9,22.6,68.0,30.0,2.5,12.2,8.1,0.0
2016/8,974.2,9.5,27.8,34.6,24.6,76.0,45.0,2.3,11.7,6.4,0.0
2016/8,975.4,1.0,28.7,34.4,24.4,63.0,31.0,2.1,9.4,6.8,0.0
2016/8,974.4,7.5,24.5,28.1,22.8,79.0,59.0,1.5,5.7,1.2,0.0
2016/8,974.3,0.0,27.6,34.6,22.7,70.0,44.0,1.8,10.0,8.4,0.0
2016/8,970.2,12.5,24.3,27.3,22.0,83.0,67.0,2.2,14.4,0.0,0.0
2016/8,973.9,23.5,25.2,33.1,21.5,81.0,46.0,1.5,9.1,4.9,0.0
2016/8,976.3,4.0,27.0,33.0,23.5,74.0,48.0,1.8,8.2,4.3,0.0
2016/8,976.1,0.0,28.0,34.1,24.3,66.0,42.0,2.3,10.1,7.9,0.0
2016/8,973.1,0.0,28.1,34.7,24.0,64.0,35.0,2.4,11.4,9.0,0.0
2016/8,973.1,12.0,24.5,27.4,21.6,82.0,65.0,1.5,7.5,0.0,0.0
2016/8,970.8,10.0,24.5,30.3,21.2,76.0,50.0,2.4,10.7,3.2,0.0
2016/8,961.9,0.0,26.3,31.2,21.7,70.0,49.0,2.0,8.0,4.6,0.0
2016/8,956.3,16.0,23.4,27.4,19.5,81.0,57.0,1.8,9.4,3.0,0.0
2016/8,968.9,0.0,23.9,32.1,16.8,61.0,30.0,1.9,10.7,11.0,0.0
2016/9,977.1,0.0,24.8,31.7,18.1,62.0,37.0,1.8,8.5,10.3,0.0
2016/9,980.5,0.0,26.7,33.4,20.2,59.0,35.0,1.7,7.1,11.3,0.0
2016/9,982.3,1.0,27.6,33.6,22.2,58.0,37.0,2.7,11.0,9.3,0.0
2016/9,983.6,0.0,26.4,31.2,23.3,72.0,48.0,1.9,9.5,5.0,0.0
2016/9,981.8,0.0,27.1,32.4,22.8,65.0,42.0,2.1,10.3,7.1,0.0
2016/9,977.6,0.0,27.2,32.4,24.2,70.0,48.0,2.0,9.2,5.1,0.0
2016/9,973.3,0.0,27.8,34.5,24.4,70.0,39.0,2.4,12.4,7.8,0.0
2016/9,970.7,49.5,24.2,25.6,23.3,92.0,80.0,1.5,11.9,0.1,0.0
2016/9,972.8,0.0,25.9,32.2,21.4,69.0,40.0,2.5,10.2,8.4,0.0
2016/9,979.2,0.0,26.0,32.3,21.2,62.0,38.0,2.2,11.5,8.2,0.0
2016/9,982.4,0.0,25.9,32.0,21.8,65.0,38.0,1.5,6.7,5.2,0.0
2016/9,985.1,0.0,24.8,28.8,22.0,69.0,48.0,1.6,5.7,1.9,0.0
2016/9,983.5,13.0,22.8,24.3,21.2,88.0,72.0,1.2,3.7,0.0,0.0
2016/9,983.1,2.0,24.0,27.2,22.1,84.0,64.0,1.6,6.8,0.1,0.0
2016/9,982.6,0.0,24.7,28.3,22.3,76.0,56.0,1.7,8.2,1.2,0.0
2016/9,984.0,0.0,23.1,27.1,21.1,77.0,56.0,1.4,5.5,1.6,0.0
2016/9,981.7,0.0,24.9,30.1,21.1,71.0,42.0,1.8,7.3,4.1,0.0
2016/9,976.3,5.5,24.1,25.8,22.8,83.0,72.0,1.5,4.7,0.0,0.0
2016/9,976.1,28.5,22.9,25.8,19.9,90.0,71.0,1.3,5.1,0.0,0.0
2016/9,977.7,87.5,19.4,21.3,18.3,93.0,85.0,1.8,7.1,0.0,0.0
2016/9,985.4,0.0,21.1,25.1,17.9,75.0,53.0,1.7,5.4,0.7,0.0
2016/9,986.2,14.0,19.5,21.5,18.3,90.0,76.0,0.9,2.7,0.0,0.0
2016/9,982.8,3.5,21.2,22.9,19.4,90.0,82.0,0.9,3.1,0.0,0.0
2016/9,985.5,2.5,20.9,24.0,18.5,88.0,72.0,1.3,9.0,0.0,0.0
2016/9,986.6,0.0,22.6,28.6,18.0,74.0,46.0,1.3,5.5,7.1,0.0
2016/9,987.4,0.0,24.5,30.8,20.8,73.0,47.0,1.4,6.9,3.8,0.0
2016/9,985.5,0.0,25.6,32.2,20.4,71.0,43.0,1.8,7.7,8.2,0.0
2016/9,981.0,3.0,25.1,27.8,23.6,81.0,63.0,1.3,6.0,0.2,0.0
2016/9,978.3,0.5,24.1,27.4,21.3,77.0,61.0,2.3,10.1,0.3,0.0
2016/9,983.5,0.0,21.3,25.5,19.5,65.0,56.0,2.3,7.7,3.1,0.0
2016/10,985.2,0.5,21.0,24.4,18.3,80.0,67.0,1.2,3.8,0.1,0.0
2016/10,985.5,0.0,24.0,30.1,20.2,77.0,51.0,1.8,8.9,5.0,0.0
2016/10,981.7,16.5,22.4,23.7,20.7,88.0,82.0,1.3,5.3,0.0,0.0
2016/10,981.7,0.0,23.7,29.3,20.3,75.0,48.0,1.2,4.4,5.4,0.0
2016/10,982.1,0.5,23.4,29.3,18.5,71.0,44.0,2.4,9.2,4.5,0.0
2016/10,979.9,0.0,24.5,32.7,19.9,60.0,27.0,3.4,12.0,10.2,0.0
2016/10,990.6,0.0,19.7,24.5,15.5,57.0,43.0,2.4,8.2,2.3,0.0
2016/10,982.4,0.5,20.2,24.7,17.9,75.0,62.0,1.4,6.5,0.7,0.0
2016/10,975.2,7.5,20.0,24.0,16.2,77.0,48.0,1.8,9.0,0.5,0.0
2016/10,983.1,0.0,17.6,20.5,15.7,65.0,52.0,1.5,4.8,0.0,0.0
2016/10,984.2,0.0,17.6,20.8,15.5,63.0,48.0,1.7,6.8,1.4,0.0
2016/10,983.3,0.0,17.5,24.1,13.4,65.0,29.0,1.8,9.4,6.7,0.0
2016/10,987.2,0.0,16.3,19.6,14.4,63.0,52.0,1.5,4.7,0.3,0.0
2016/10,990.9,0.0,15.2,20.2,11.2,66.0,34.0,1.2,4.4,4.9,0.0
2016/10,994.5,0.0,15.0,23.2,8.4,65.0,25.0,1.3,7.7,10.5,0.0
2016/10,994.2,0.0,16.4,24.3,8.9,64.0,32.0,1.6,8.4,9.8,0.0
2016/10,987.8,26.5,16.3,18.1,14.8,85.0,70.0,1.2,4.8,0.1,0.0
2016/10,984.4,0.0,20.1,26.2,14.9,75.0,51.0,1.3,4.8,7.2,0.0
2016/10,983.5,0.0,21.6,27.3,18.1,72.0,49.0,1.9,10.0,8.0,0.0
2016/10,981.4,0.0,20.3,27.6,15.0,65.0,35.0,2.1,10.2,8.0,0.0
2016/10,985.2,0.0,16.8,21.5,12.9,65.0,39.0,1.3,4.5,4.4,0.0
2016/10,981.4,0.0,17.4,21.9,12.5,69.0,46.0,1.2,4.2,5.1,0.0
2016/10,976.5,0.0,17.4,22.6,14.0,61.0,38.0,3.3,12.4,2.8,0.0
2016/10,983.0,0.0,13.8,19.9,10.0,64.0,38.0,2.1,9.5,9.0,0.0
2016/10,986.6,2.5,12.1,14.4,8.4,77.0,61.0,1.1,3.5,0.9,0.0
2016/10,981.7,0.0,17.3,24.6,10.7,79.0,50.0,1.4,5.4,8.4,0.0
2016/10,985.7,0.0,18.4,24.5,14.2,58.0,26.0,2.1,8.3,9.7,0.0
2016/10,983.4,8.5,14.8,17.7,13.7,75.0,53.0,1.2,4.0,0.3,0.0
2016/10,980.3,0.0,16.4,22.2,12.7,64.0,35.0,4.0,16.1,4.0,0.0
2016/10,991.7,0.5,12.6,16.0,10.7,68.0,54.0,1.7,5.4,2.4,0.0
2016/10,990.7,0.0,13.8,19.0,8.9,66.0,41.0,1.2,3.8,4.3,0.0
2016/11,984.5,3.5,13.1,19.1,10.5,68.0,48.0,2.7,12.9,4.2,0.0
2016/11,989.0,0.0,11.9,14.9,9.2,56.0,45.0,1.7,4.8,2.9,0.0
2016/11,980.8,0.0,12.5,19.5,7.2,52.0,18.0,3.5,20.1,9.4,0.0
2016/11,982.5,0.0,11.6,18.1,4.4,55.0,28.0,1.3,6.4,9.7,0.0
2016/11,980.8,0.0,13.1,20.7,6.9,69.0,38.0,1.4,7.7,9.6,0.0
2016/11,985.2,0.0,12.8,20.7,6.9,61.0,31.0,3.4,11.9,9.7,0.0
2016/11,990.6,0.0,11.4,17.1,8.0,58.0,38.0,1.9,9.6,8.5,0.0
2016/11,983.7,0.0,10.9,14.9,6.5,70.0,49.0,1.3,5.4,2.4,0.0
2016/11,983.1,0.0,9.9,14.9,3.5,41.0,17.0,5.2,20.6,9.5,0.0
2016/11,990.4,0.0,6.9,11.0,2.0,56.0,35.0,1.3,6.2,0.7,0.0
2016/11,984.2,22.5,9.9,13.3,6.0,83.0,69.0,1.1,6.5,0.4,0.0
2016/11,989.3,0.0,12.8,19.3,8.7,73.0,37.0,1.2,4.6,7.9,0.0
2016/11,991.6,0.0,12.1,19.4,6.2,73.0,39.0,1.0,3.7,9.0,0.0
2016/11,988.6,5.0,11.7,15.0,9.6,85.0,63.0,1.1,4.0,0.5,0.0
2016/11,977.3,4.0,14.0,18.0,11.1,79.0,59.0,1.7,10.5,2.2,0.0
2016/11,984.4,0.0,10.9,15.5,5.9,62.0,32.0,1.6,5.9,5.4,0.0
2016/11,986.8,0.0,10.9,17.6,5.5,63.0,33.0,0.0,9.7,8.4,0.0
2016/11,991.4,0.0,9.2,15.9,3.1,71.0,43.0,1.1,4.5,9.2,0.0
2016/11,982.6,8.0,10.5,13.9,8.3,87.0,75.0,1.2,4.6,0.9,0.0
2016/11,983.4,0.5,11.7,15.0,9.9,90.0,74.0,1.1,4.2,0.8,0.0
2016/11,986.7,1.0,11.5,14.3,8.4,89.0,74.0,0.9,3.6,0.0,0.0
2016/11,977.0,0.0,15.1,21.0,11.6,80.0,49.0,1.4,8.1,6.6,0.0
2016/11,981.7,0.0,10.4,13.4,6.7,54.0,39.0,3.8,13.4,0.0,0.0
2016/11,984.7,9.0,2.6,6.7,0.7,86.0,44.0,1.4,5.9,0.0,2.0
2016/11,988.7,0.0,3.2,7.8,0.1,79.0,54.0,1.1,3.6,5.4,0.0
2016/11,992.0,0.0,4.8,12.0,-0.4,77.0,46.0,1.2,4.7,4.8,0.0
2016/11,982.1,8.0,8.6,11.8,5.9,83.0,62.0,0.8,3.3,2.0,0.0
2016/11,980.0,1.0,10.6,15.5,7.4,56.0,25.0,4.2,16.6,4.9,0.0
2016/11,990.2,0.0,7.7,15.2,2.2,52.0,22.0,2.6,11.4,9.0,0.0
2016/11,996.5,0.0,5.5,11.0,-0.4,63.0,36.0,1.0,3.3,6.5,0.0
2016/12,985.4,0.5,8.8,14.0,5.6,81.0,60.0,1.3,8.0,3.9,0.0
2016/12,987.0,0.0,11.0,16.5,4.7,41.0,14.0,3.2,19.5,9.0,0.0
2016/12,992.3,0.0,7.2,14.4,0.8,65.0,33.0,1.0,3.7,9.1,0.0
2016/12,987.2,7.5,8.4,14.8,1.9,71.0,37.0,1.0,3.3,6.6,0.0
2016/12,978.8,4.0,9.1,12.0,6.6,89.0,75.0,1.0,3.1,1.1,0.0
2016/12,978.4,0.0,9.6,16.1,2.1,58.0,20.0,4.4,22.4,6.6,0.0
2016/12,983.2,0.0,4.7,10.9,-0.4,64.0,37.0,1.2,3.7,5.5,0.0
2016/12,983.1,0.0,6.1,13.7,-0.1,62.0,25.0,1.3,5.9,8.7,0.0
2016/12,978.3,0.0,7.3,14.6,1.4,62.0,30.0,1.5,7.2,7.8,0.0
2016/12,981.1,0.0,6.4,12.5,1.5,45.0,15.0,3.6,13.9,9.0,0.0
2016/12,986.2,0.0,4.3,11.7,-1.8,41.0,17.0,3.3,15.4,9.0,0.0
2016/12,991.9,0.0,3.1,9.3,-3.1,51.0,25.0,1.1,8.0,7.8,0.0
2016/12,984.0,8.5,5.6,10.1,0.4,66.0,41.0,1.0,3.3,4.4,0.0
2016/12,969.7,19.5,8.9,14.6,5.6,50.0,18.0,5.5,18.8,3.7,0.0
2016/12,978.4,0.0,4.1,10.6,-1.6,37.0,11.0,1.7,8.2,8.9,0.0
