年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/9,1017.2,0.0,23.3,29.3,17.9,59.0,25.0,2.0,6.9,11.5,0.0
2013/9,1017.6,0.0,23.3,29.1,18.0,56.0,27.0,1.6,6.9,11.3,0.0
2013/9,1017.0,0.0,23.9,28.8,18.4,63.0,40.0,1.8,7.9,11.0,0.0
2013/9,1014.5,0.0,24.2,28.9,18.9,71.0,45.0,2.0,7.8,9.0,0.0
2013/9,1014.1,0.0,25.4,30.3,20.7,68.0,43.0,2.0,8.4,10.1,0.0
2013/9,1015.3,0.0,24.3,27.8,20.8,59.0,43.0,3.7,11.8,9.3,0.0
2013/9,1011.3,0.0,25.7,29.8,20.7,60.0,47.0,3.3,10.7,8.3,0.0
2013/9,1002.5,4.5,26.1,29.2,24.0,72.0,53.0,2.1,8.3,0.4,0.0
2013/9,1000.9,0.0,24.4,29.6,20.8,73.0,43.0,2.1,8.9,2.4,0.0
2013/9,1015.6,0.0,21.1,25.1,18.5,51.0,32.0,2.2,8.6,3.6,0.0
2013/9,1019.9,0.0,21.3,26.5,15.4,56.0,32.0,2.3,9.1,11.2,0.0
2013/9,1018.8,0.0,22.4,26.8,17.3,57.0,39.0,2.0,9.4,10.0,0.0
2013/9,1015.5,0.0,23.2,28.0,17.2,60.0,40.0,2.4,8.2,10.2,0.0
2013/10,1010.4,15.5,22.4,24.5,19.2,81.0,65.0,1.8,5.6,0.0,0.0
2013/10,1002.5,0.0,25.5,31.4,20.7,74.0,47.0,1.7,7.6,10.4,0.0
2013/10,1007.4,0.0,25.0,28.5,21.3,70.0,53.0,1.7,6.9,10.2,0.0
2013/10,1017.0,0.0,22.4,24.6,21.2,66.0,54.0,3.7,10.7,3.1,0.0
2013/10,1020.3,0.0,23.8,26.9,21.5,69.0,59.0,3.5,10.1,1.7,0.0
2013/10,1022.4,0.0,25.1,29.6,22.0,70.0,49.0,2.9,9.3,9.5,0.0
2013/10,1021.3,0.0,24.6,27.8,22.2,72.0,58.0,1.7,6.7,0.5,0.0
2013/10,1017.2,0.0,24.4,28.1,20.8,77.0,55.0,1.6,8.1,7.1,0.0
2013/10,1012.0,8.0,23.6,26.1,21.8,87.0,73.0,1.8,11.5,0.4,0.0
2013/10,1014.8,0.0,24.3,28.4,20.1,80.0,62.0,1.3,5.7,10.6,0.0
2013/10,1012.0,14.5,25.3,30.4,21.6,75.0,49.0,2.8,10.9,5.9,0.0
2013/10,1006.5,0.0,25.9,31.6,19.0,44.0,18.0,3.4,11.9,10.8,0.0
2013/10,1015.8,0.0,20.6,24.3,16.1,59.0,45.0,1.7,8.1,7.8,0.0
2013/10,1019.9,0.0,21.1,25.9,16.4,61.0,36.0,1.8,6.1,7.5,0.0
2013/10,1008.4,83.0,19.6,21.7,17.9,79.0,61.0,2.2,10.6,0.0,0.0
2013/10,990.8,37.5,23.9,29.0,18.2,52.0,32.0,3.4,19.3,8.8,0.0
2013/10,1020.6,0.0,19.1,22.3,16.8,56.0,43.0,2.3,8.7,2.4,0.0
2013/10,1026.6,0.0,18.7,21.2,16.1,54.0,45.0,2.6,10.1,2.5,0.0
2013/10,1024.4,0.0,18.4,20.0,16.4,62.0,53.0,2.8,8.7,0.0,0.0
2013/10,1014.6,24.0,18.4,21.6,16.7,81.0,55.0,2.3,9.4,0.2,0.0
2013/10,1011.3,0.0,20.4,24.9,16.5,77.0,59.0,2.5,8.6,5.6,0.0
2013/10,1016.7,0.0,20.1,21.8,19.1,66.0,58.0,3.8,10.1,0.0,0.0
2013/10,1019.7,0.5,19.0,21.2,17.5,68.0,59.0,2.7,9.2,0.0,0.0
2013/10,1016.0,0.0,19.2,20.9,17.3,74.0,56.0,2.8,9.4,0.5,0.0
2013/10,1004.5,51.5,20.8,22.4,19.4,88.0,75.0,2.2,9.9,0.0,0.0
2013/10,998.2,59.0,17.0,20.2,14.9,92.0,84.0,1.2,5.5,0.0,0.0
2013/10,1012.5,0.0,17.2,21.7,13.2,72.0,39.0,1.4,6.1,9.9,0.0
2013/10,1022.2,0.0,17.3,21.9,13.8,65.0,40.0,1.6,5.9,7.7,0.0
2013/10,1021.6,4.5,16.0,17.4,14.3,81.0,72.0,1.6,5.7,0.0,0.0
2013/10,1015.8,0.0,18.0,22.9,13.8,74.0,57.0,1.5,5.8,9.1,0.0
2013/10,1019.8,0.0,17.3,21.8,13.1,62.0,43.0,1.7,8.3,7.0,0.0
2013/11,1022.4,0.0,17.5,22.2,12.9,67.0,41.0,1.3,5.5,8.6,0.0
2013/11,1022.0,0.0,16.6,20.2,13.2,74.0,56.0,1.3,3.9,0.2,0.0
2013/11,1015.5,0.0,17.3,20.7,14.1,76.0,57.0,1.0,4.4,1.4,0.0
2013/11,1010.1,4.5,17.9,22.1,15.1,82.0,68.0,2.2,10.3,2.0,0.0
2013/11,1021.1,0.0,16.7,20.7,12.1,60.0,35.0,1.7,7.3,7.8,0.0
2013/11,1022.9,0.0,16.7,20.7,14.2,64.0,41.0,1.8,8.8,8.5,0.0
2013/11,1012.7,24.0,16.1,20.1,12.6,78.0,45.0,2.1,8.2,1.9,0.0
2013/11,1018.6,0.0,14.8,20.1,9.4,67.0,41.0,1.3,4.9,9.9,0.0
2013/11,1025.3,0.0,15.5,18.8,10.8,71.0,52.0,2.4,10.2,4.6,0.0
2013/11,1008.3,5.0,17.2,20.6,14.0,82.0,63.0,1.9,10.8,0.1,0.0
2013/11,1003.5,0.0,15.2,20.7,8.1,58.0,30.0,2.7,12.8,9.9,0.0
2013/11,1008.8,0.0,10.1,15.5,6.1,56.0,31.0,2.4,9.9,6.4,0.0
2013/11,1014.0,0.0,10.0,15.0,3.9,58.0,30.0,1.8,6.3,9.4,0.0
2013/11,1022.1,0.0,11.8,16.3,7.5,63.0,42.0,1.6,5.5,6.5,0.0
2013/11,1016.5,14.0,11.2,13.2,8.3,85.0,65.0,1.4,8.0,0.0,0.0
2013/11,1014.4,0.0,12.1,18.0,6.6,72.0,44.0,1.4,6.4,9.7,0.0
2013/11,1010.5,0.5,13.0,19.2,8.1,73.0,47.0,1.5,8.0,5.8,0.0
2013/11,1006.0,0.0,13.2,19.0,8.9,53.0,28.0,2.8,15.0,9.0,0.0
2013/11,1008.2,0.0,11.3,15.2,8.9,32.0,18.0,3.5,14.2,8.9,0.0
2013/11,1010.3,0.0,10.9,16.1,4.6,43.0,26.0,3.5,14.5,9.5,0.0
2013/11,1012.8,0.0,12.1,18.5,6.6,41.0,20.0,0.0,0.0,9.6,0.0
2013/11,1014.0,0.0,10.3,16.6,4.5,63.0,44.0,1.4,6.3,9.6,0.0
2013/11,1018.3,0.0,10.9,16.8,5.2,65.0,44.0,1.5,6.2,9.3,0.0
2013/11,1018.7,0.0,10.4,16.3,5.3,66.0,41.0,1.3,5.7,9.5,0.0
2013/11,1010.5,55.0,12.6,18.6,7.9,76.0,60.0,1.8,18.0,0.0,0.0
2013/11,1004.2,0.0,12.4,19.0,6.4,56.0,22.0,2.5,12.5,9.6,0.0
2013/11,1012.5,1.5,10.2,15.0,5.3,55.0,29.0,2.1,12.1,8.0,0.0
2013/11,1006.8,0.0,11.6,15.9,6.8,40.0,26.0,3.3,12.6,5.8,0.0
2013/11,1009.6,0.0,8.5,12.8,3.1,36.0,20.0,3.4,18.6,9.3,0.0
2013/11,1015.5,0.0,7.7,13.8,2.3,55.0,32.0,1.3,6.4,9.5,0.0
2013/12,1014.9,0.0,8.2,14.0,2.9,69.0,51.0,1.2,5.0,9.3,0.0
2013/12,1013.9,0.0,8.8,15.2,3.4,67.0,41.0,1.2,4.5,9.6,0.0
2013/12,1014.8,0.0,9.4,14.9,3.9,65.0,40.0,1.4,4.5,9.5,0.0
2013/12,1013.7,0.0,9.4,15.3,4.4,68.0,42.0,1.2,6.1,7.4,0.0
2013/12,1013.3,0.0,9.3,15.0,4.0,68.0,43.0,1.2,6.9,9.4,0.0
2013/12,1008.8,0.0,10.8,18.4,3.7,57.0,27.0,2.3,12.7,8.3,0.0
2013/12,1011.4,0.0,9.2,15.2,3.8,62.0,39.0,1.4,6.8,9.5,0.0
2013/12,1018.1,0.0,9.2,12.4,6.2,62.0,39.0,1.5,5.6,0.5,0.0
2013/12,1016.0,0.0,10.0,14.0,7.0,64.0,46.0,1.3,5.4,3.0,0.0
2013/12,997.1,27.0,12.6,18.8,8.6,54.0,27.0,3.4,16.2,6.9,0.0
2013/12,1003.3,0.0,8.9,14.5,3.9,53.0,28.0,2.8,11.8,5.8,0.0
2013/12,1009.9,0.0,7.7,10.9,3.5,39.0,30.0,4.2,15.1,9.4,0.0
2013/12,1011.5,0.0,8.2,13.5,2.3,40.0,22.0,3.5,17.8,4.2,0.0
2013/12,1013.6,0.0,6.5,10.7,3.5,44.0,28.0,4.8,17.5,9.2,0.0
2013/12,1012.0,0.0,8.9,13.8,4.9,35.0,20.0,4.7,13.8,9.2,0.0
2013/12,1016.0,0.0,7.1,12.6,1.6,44.0,23.0,1.4,6.3,8.1,0.0
2013/12,1018.4,0.0,9.4,13.9,4.8,51.0,32.0,1.3,5.6,3.1,0.0
2013/12,1015.7,20.0,7.7,10.3,5.8,67.0,42.0,2.9,11.0,0.0,0.0
2013/12,1009.3,7.5,9.1,11.5,6.8,80.0,67.0,1.5,6.7,0.0,0.0
2013/12,1002.2,0.0,8.1,10.2,6.4,52.0,21.0,3.6,18.7,9.4,0.0
2013/12,1005.4,0.0,8.4,13.4,4.7,53.0,33.0,2.4,10.4,9.5,0.0
2013/12,1014.3,0.0,7.2,13.1,2.2,57.0,28.0,1.3,5.6,9.3,0.0
2013/12,1018.0,0.0,7.1,11.1,2.8,63.0,47.0,1.3,4.7,0.6,0.0
2013/12,1016.6,0.0,6.7,12.3,2.3,63.0,32.0,1.5,6.6,9.3,0.0
2013/12,1024.2,0.0,6.3,11.6,0.7,59.0,30.0,1.8,7.8,9.1,0.0
2013/12,1015.4,1.5,8.9,13.0,4.5,69.0,51.0,1.5,6.5,1.6,0.0
2013/12,998.1,3.5,8.8,13.5,3.6,73.0,40.0,1.7,8.2,4.1,0.0
2013/12,1005.9,0.0,5.4,9.7,0.3,32.0,16.0,3.7,13.9,9.4,0.0
2013/12,1011.4,0.0,4.4,10.9,-2.1,41.0,19.0,2.3,10.9,9.4,0.0
2013/12,1010.8,0.0,4.7,11.8,-1.6,51.0,30.0,1.5,8.1,9.2,0.0
2013/12,1008.9,0.0,8.2,13.6,1.0,46.0,30.0,2.9,11.9,9.4,0.0
2014/1,1006.8,0.0,10.4,14.0,7.8,40.0,32.0,4.5,14.9,8.3,0.0
2014/1,1009.6,0.0,10.6,15.8,6.3,34.0,16.0,4.0,13.2,9.4,0.0
2014/1,1012.8,0.0,7.3,12.5,3.2,58.0,36.0,1.6,6.0,9.2,0.0
2014/1,1007.6,0.0,7.3,12.5,1.4,58.0,40.0,1.3,4.5,7.1,0.0
2014/1,1013.6,0.0,6.9,11.1,3.1,63.0,41.0,1.8,7.9,5.1,0.0
2014/1,1019.4,0.0,5.8,11.0,1.4,57.0,27.0,1.3,6.2,9.6,0.0
2014/1,1023.8,0.0,5.8,11.0,1.4,62.0,40.0,1.2,6.1,4.2,0.0
2014/1,1013.0,26.5,9.1,13.8,3.1,76.0,45.0,1.4,7.4,0.5,0.0
2014/1,1004.2,4.5,9.3,13.5,4.3,77.0,53.0,2.3,9.8,5.8,0.0
2014/1,1017.7,0.0,3.9,8.1,0.3,64.0,29.0,1.5,7.0,9.4,0.0
2014/1,1022.1,0.0,3.8,9.0,-1.5,61.0,36.0,1.5,7.1,9.4,0.0
2014/1,1016.9,0.0,6.0,12.5,0.3,51.0,23.0,2.7,13.5,8.4,0.0
2014/1,1017.0,0.0,7.0,11.2,2.1,47.0,26.0,2.8,10.1,9.6,0.0
2014/1,1023.5,0.0,5.2,8.6,1.0,55.0,35.0,1.7,5.9,1.9,0.0
2014/1,1022.0,0.0,5.1,6.6,1.4,48.0,37.0,2.7,9.2,0.8,0.0
2014/1,1020.5,0.0,4.1,9.1,-0.8,66.0,42.0,1.4,6.3,9.3,0.0
2014/1,1016.6,0.0,5.5,10.7,0.2,59.0,37.0,1.6,5.8,9.5,0.0
2014/1,1013.1,0.0,5.9,9.7,3.1,54.0,32.0,2.3,9.2,6.5,0.0
2014/1,1015.5,0.0,4.1,9.1,-0.7,42.0,15.0,1.6,7.1,9.6,0.0
2014/1,1016.8,0.0,6.3,12.7,0.4,40.0,16.0,2.1,10.6,9.3,0.0
2014/1,1008.3,0.0,8.6,13.6,3.8,40.0,21.0,3.1,12.0,9.4,0.0
2014/1,1014.7,0.0,5.7,10.7,1.5,50.0,29.0,1.8,5.4,9.5,0.0
2014/1,1020.4,0.0,5.5,11.1,-0.3,50.0,27.0,1.4,5.3,9.6,0.0
2014/1,1020.8,0.0,9.0,14.9,3.9,44.0,25.0,2.5,11.1,9.2,0.0
2014/1,1015.9,0.0,9.2,14.2,2.7,44.0,31.0,1.7,8.1,1.5,0.0
2014/1,1008.7,12.5,10.6,16.7,2.5,49.0,10.0,3.2,16.5,7.8,0.0
2014/1,1020.4,0.0,5.3,9.7,-0.8,51.0,23.0,2.1,9.8,9.1,0.0
2014/1,1016.8,0.0,8.9,15.5,0.0,45.0,11.0,3.3,13.7,9.3,0.0
2014/1,1019.9,0.0,8.7,13.1,3.3,50.0,29.0,2.0,10.1,9.9,0.0
2014/1,1014.6,23.0,8.4,13.0,3.7,78.0,59.0,1.1,7.8,0.0,0.0
2014/1,1012.7,0.0,13.5,17.8,8.6,35.0,11.0,3.6,14.2,10.0,0.0
2014/2,1018.6,0.0,8.8,13.9,4.4,60.0,41.0,1.6,5.9,7.9,0.0
2014/2,1008.9,8.5,9.8,13.2,5.5,85.0,68.0,0.8,5.0,0.5,0.0
2014/2,1003.0,0.0,12.0,16.5,7.0,81.0,65.0,1.3,6.0,4.2,0.0
2014/2,1001.1,0.0,9.7,16.1,2.9,56.0,21.0,2.9,15.6,9.0,0.0
2014/2,1014.2,0.0,3.7,8.1,-0.8,49.0,26.0,2.1,8.4,8.0,0.0
2014/2,1019.0,0.0,4.4,7.8,1.1,55.0,40.0,2.0,7.4,0.8,0.0
2014/2,1017.5,0.0,5.8,9.3,2.2,46.0,31.0,2.2,10.1,3.5,0.0
2014/2,1006.2,38.0,4.3,7.5,2.0,83.0,44.0,3.3,14.7,0.0,0.0
2014/2,1005.4,0.0,7.3,10.7,3.7,75.0,44.0,1.3,6.7,2.1,0.0
2014/2,1014.3,0.0,6.2,9.7,3.0,69.0,39.0,1.7,7.6,3.0,0.0
2014/2,1014.9,0.0,6.7,10.2,4.5,46.0,27.0,3.6,10.8,4.1,0.0
2014/2,1016.5,0.0,7.4,11.4,4.7,54.0,39.0,1.9,12.9,4.9,0.0
2014/2,1020.8,0.0,7.4,10.2,5.6,58.0,42.0,2.7,9.5,3.0,0.0
2014/2,1019.4,59.5,4.7,7.2,3.3,80.0,52.0,3.6,12.2,0.0,0.0
2014/2,1000.8,27.5,7.6,10.8,4.7,79.0,58.0,2.2,11.7,1.4,0.0
2014/2,1012.2,0.0,7.9,14.6,1.9,54.0,15.0,1.8,7.3,10.4,0.0
2014/2,1017.3,0.0,7.0,12.5,1.5,60.0,36.0,1.4,5.7,9.6,0.0
2014/2,1014.5,0.0,6.9,9.6,4.7,56.0,33.0,1.9,6.4,0.3,0.0
2014/2,1016.1,0.0,6.5,9.5,3.2,63.0,36.0,1.6,7.8,2.8,0.0
2014/2,1018.5,0.0,6.4,9.0,3.5,56.0,39.0,2.1,7.8,0.6,0.0
2014/2,1019.0,0.0,6.6,10.8,0.8,54.0,28.0,1.8,7.9,9.9,0.0
2014/2,1023.4,0.0,6.5,10.2,3.7,59.0,43.0,1.7,6.6,3.0,0.0
2014/2,1024.7,0.0,8.1,12.4,4.0,54.0,39.0,2.4,9.6,9.3,0.0
2014/2,1023.9,0.0,8.0,12.9,4.6,63.0,42.0,2.2,9.8,7.1,0.0
2014/2,1022.1,0.0,8.0,13.9,2.2,59.0,36.0,1.6,6.5,10.3,0.0
2014/2,1026.8,0.0,9.4,14.4,2.8,54.0,28.0,1.5,8.1,8.7,0.0
2014/2,1021.0,66.0,10.4,11.4,8.8,87.0,64.0,1.3,6.0,0.0,0.0
2014/2,1013.8,5.5,14.1,19.0,8.7,78.0,55.0,1.6,7.0,7.0,0.0
2014/3,1014.2,0.0,13.2,16.3,10.2,75.0,62.0,2.6,10.4,1.0,0.0
2014/3,1010.6,13.0,8.9,10.3,8.1,84.0,70.0,3.1,8.5,0.0,0.0
2014/3,1018.4,0.0,8.9,11.4,7.4,63.0,49.0,3.0,8.9,3.3,0.0
2014/3,1024.3,2.5,8.8,13.3,5.6,54.0,32.0,2.9,9.9,6.5,0.0
2014/3,1008.2,78.5,8.0,9.6,5.8,92.0,83.0,2.0,7.2,0.0,0.0
2014/3,1010.8,0.0,6.6,10.5,2.3,54.0,23.0,2.1,7.5,8.4,0.0
2014/3,1017.2,0.0,5.3,10.2,0.7,38.0,14.0,2.7,14.4,9.3,0.0
2014/3,1015.4,0.0,6.0,10.8,0.0,45.0,26.0,2.1,9.4,10.8,0.0
2014/3,1010.4,0.0,7.9,11.8,4.7,49.0,29.0,2.3,8.3,8.9,0.0
2014/3,1010.7,0.0,6.1,10.6,2.3,26.0,10.0,4.2,16.4,9.8,0.0
2014/3,1021.7,0.0,4.8,10.1,-1.3,39.0,19.0,1.7,7.7,11.1,0.0
2014/3,1018.2,0.0,10.3,18.5,1.6,41.0,14.0,2.1,13.4,9.3,0.0
2014/3,1003.3,74.0,13.8,18.1,9.0,81.0,48.0,2.8,19.8,0.0,0.0
2014/3,1001.4,0.0,10.3,16.2,5.2,67.0,51.0,3.0,8.9,4.1,0.0
2014/3,1016.0,0.0,7.7,11.3,4.8,64.0,40.0,2.1,8.8,7.7,0.0
2014/3,1016.4,0.0,11.0,18.5,2.1,47.0,22.0,3.1,16.0,11.0,0.0
2014/3,1021.6,0.0,11.0,16.0,5.8,57.0,43.0,1.8,7.8,10.6,0.0
2014/3,1012.2,5.5,13.5,18.8,8.4,76.0,53.0,2.9,13.1,0.9,0.0
2014/3,1013.4,0.0,11.8,16.0,7.9,63.0,39.0,0.0,10.4,3.3,0.0
2014/3,1002.3,39.5,10.6,12.8,9.0,85.0,58.0,2.0,7.6,0.0,0.0
2014/3,999.5,0.0,10.5,14.8,4.0,34.0,17.0,4.3,19.4,11.3,0.0
2014/3,1015.8,0.0,7.9,13.6,1.4,50.0,23.0,1.7,9.2,11.6,0.0
2014/3,1020.7,0.0,9.4,14.6,3.4,54.0,29.0,2.0,10.1,11.5,0.0
2014/3,1021.7,0.0,11.2,18.0,4.0,52.0,18.0,1.8,8.8,11.3,0.0
2014/3,1014.5,0.0,15.5,24.0,5.6,42.0,14.0,3.0,15.8,10.5,0.0
2014/3,1011.5,16.0,14.0,16.3,12.6,76.0,49.0,1.1,6.1,0.0,0.0
2014/3,1008.2,5.5,13.6,18.0,10.5,86.0,72.0,2.4,11.2,1.7,0.0
2014/3,1018.8,0.0,13.2,20.1,7.4,67.0,26.0,1.8,10.0,11.5,0.0
2014/3,1015.2,2.0,15.4,21.7,8.8,62.0,31.0,2.5,12.0,6.6,0.0
2014/3,996.3,132.0,15.5,19.8,13.3,79.0,44.0,3.0,15.0,2.7,0.0
2014/3,1003.2,0.0,15.4,21.8,8.9,55.0,26.0,1.8,7.8,8.7,0.0
2014/4,1015.0,0.0,13.8,18.4,9.6,52.0,30.0,2.3,11.6,4.9,0.0
2014/4,1019.0,1.5,14.1,19.0,9.4,63.0,36.0,2.6,12.6,4.9,0.0
2014/4,1012.3,23.5,14.0,17.3,12.2,86.0,63.0,1.9,8.2,0.0,0.0
2014/4,994.9,2.5,15.7,21.9,11.0,58.0,30.0,3.3,14.8,7.7,0.0
2014/4,1007.2,1.5,11.9,17.8,6.2,34.0,14.0,3.2,14.9,11.8,0.0
2014/4,1006.7,1.0,9.5,16.5,6.1,56.0,19.0,2.5,19.5,9.3,0.0
2014/4,1012.3,0.0,9.9,15.2,2.6,52.0,29.0,1.8,9.4,10.2,0.0
2014/4,1010.7,0.0,13.4,20.2,5.7,54.0,24.0,1.7,7.6,11.7,0.0
2014/4,1013.6,0.0,14.9,20.5,8.4,56.0,31.0,2.0,8.6,11.5,0.0
2014/4,1008.1,0.0,17.1,26.5,9.1,45.0,15.0,2.5,15.3,11.4,0.0
2014/4,1014.7,0.0,13.1,16.1,9.2,43.0,19.0,2.5,11.9,7.9,0.0
2014/4,1016.0,0.0,12.4,17.0,7.1,56.0,35.0,1.7,8.6,10.9,0.0
2014/4,1016.2,0.0,13.7,18.0,8.1,51.0,20.0,1.4,6.4,3.6,0.0
2014/4,1014.6,0.0,14.1,19.0,9.3,57.0,39.0,2.4,9.2,6.4,0.0
2014/4,1012.9,0.0,14.8,21.3,7.9,59.0,28.0,2.1,10.9,12.0,0.0
2014/4,1010.6,0.0,16.7,23.3,10.1,55.0,24.0,1.5,7.5,7.4,0.0
2014/4,1011.0,0.0,16.8,20.3,11.8,64.0,50.0,2.2,9.2,10.3,0.0
2014/4,1010.8,6.5,14.5,16.6,12.8,82.0,75.0,2.1,9.6,0.0,0.0
2014/4,1015.2,0.0,12.8,15.4,10.5,71.0,50.0,3.5,9.7,0.0,0.0
2014/4,1020.6,2.5,10.6,12.4,9.4,76.0,60.0,3.0,9.8,0.0,0.0
2014/4,1014.4,30.5,12.5,14.5,10.2,94.0,90.0,1.4,4.3,0.0,0.0
2014/4,1008.4,0.0,14.9,18.1,10.4,82.0,66.0,1.9,9.5,3.0,0.0
2014/4,1013.9,0.5,15.0,19.1,11.6,67.0,33.0,2.1,9.1,7.6,0.0
2014/4,1021.6,0.0,15.5,0.0,0.0,63.0,0.0,0.0,0.0,9.2,0.0
2014/4,1023.7,0.0,15.4,20.1,10.4,73.0,53.0,1.9,8.7,9.0,0.0
2014/4,1025.2,0.0,16.0,20.7,11.2,69.0,48.0,1.8,8.9,12.1,0.0
2014/4,1024.1,0.0,15.9,20.8,11.4,61.0,25.0,2.1,9.2,12.3,0.0
2014/4,1018.8,0.0,16.1,21.2,9.9,61.0,44.0,2.2,11.8,4.4,0.0
2014/4,1017.1,15.5,15.6,18.0,13.8,80.0,50.0,1.2,4.2,0.0,0.0
2014/4,1012.6,123.5,15.9,18.0,13.2,94.0,90.0,2.4,9.9,0.0,0.0
2014/5,1008.0,4.5,20.0,25.2,15.3,71.0,45.0,3.1,12.4,11.4,0.0
2014/5,1009.6,0.0,18.6,23.4,13.2,70.0,46.0,2.0,7.6,12.3,0.0
2014/5,1008.8,0.0,20.8,28.0,14.0,55.0,23.0,2.7,12.7,10.2,0.0
2014/5,1017.1,0.0,16.9,20.9,11.9,52.0,32.0,2.3,10.3,12.6,0.0
2014/5,1015.3,12.0,15.7,18.4,12.1,76.0,51.0,1.6,7.6,0.0,0.0
2014/5,1011.4,2.0,17.5,23.4,13.6,67.0,23.0,2.3,9.8,5.4,0.0
2014/5,1016.6,0.0,15.3,19.9,10.8,70.0,46.0,1.7,8.1,7.2,0.0
2014/5,1014.8,0.5,16.4,20.5,10.1,65.0,34.0,1.8,7.1,6.9,0.0
2014/5,1008.5,0.0,20.3,27.2,13.9,44.0,18.0,3.1,18.3,12.9,0.0
2014/5,1014.4,0.0,17.0,21.5,11.2,52.0,37.0,2.1,8.8,12.8,0.0
2014/5,1020.4,0.0,18.2,24.7,11.7,46.0,19.0,1.9,8.3,13.2,0.0
2014/5,1016.8,3.0,17.3,21.6,11.4,62.0,41.0,2.4,10.9,7.2,0.0
2014/5,1003.8,22.0,19.1,24.4,14.8,81.0,56.0,2.0,7.6,5.9,0.0
2014/5,1004.8,0.0,19.6,24.0,15.5,69.0,48.0,1.6,7.5,6.6,0.0
2014/5,993.2,6.0,19.2,23.3,14.9,76.0,58.0,2.6,12.7,1.0,0.0
2014/5,997.2,0.0,21.2,28.4,15.2,47.0,16.0,3.5,14.5,12.4,0.0
2014/5,1005.2,0.0,18.2,23.2,12.5,51.0,29.0,2.1,9.7,13.3,0.0
2014/5,1011.2,0.0,18.1,22.4,12.6,61.0,41.0,1.9,8.5,13.0,0.0
2014/5,1012.7,0.0,19.2,23.8,13.7,67.0,40.0,1.9,7.5,8.9,0.0
2014/5,1010.9,4.0,19.4,23.1,16.2,71.0,54.0,2.0,8.2,6.2,0.0
2014/5,995.4,41.5,19.0,22.4,15.0,78.0,62.0,2.3,12.7,3.6,0.0
2014/5,1002.9,0.0,20.0,26.0,15.7,69.0,40.0,2.5,12.5,9.6,0.0
2014/5,1015.0,2.5,17.8,20.7,15.5,77.0,61.0,2.1,8.5,3.2,0.0
2014/5,1016.6,0.0,19.8,24.4,14.5,70.0,47.0,2.5,10.0,8.4,0.0
2014/5,1013.3,0.0,20.0,23.3,16.1,77.0,63.0,1.6,5.9,4.5,0.0
2014/5,1009.2,39.5,19.8,22.8,16.5,83.0,61.0,2.3,10.2,1.1,0.0
2014/5,1000.9,37.5,20.3,24.1,16.4,81.0,64.0,2.0,7.6,6.6,0.0
2014/5,1004.6,0.0,21.0,24.1,18.6,81.0,61.0,1.9,7.5,10.3,0.0
2014/5,1007.8,0.0,20.4,24.0,17.9,81.0,64.0,1.6,8.2,6.8,0.0
2014/5,1011.1,0.0,21.0,25.2,16.0,80.0,60.0,2.0,9.4,10.0,0.0
2014/5,1011.0,0.0,22.1,25.8,19.0,80.0,64.0,1.5,6.7,6.9,0.0
2014/6,1011.3,0.0,22.2,26.8,18.4,77.0,56.0,1.7,7.0,11.0,0.0
2014/6,1012.4,0.0,22.6,25.8,19.6,81.0,64.0,1.8,6.1,8.9,0.0
2014/6,1011.7,0.0,22.8,26.1,20.8,78.0,54.0,1.9,10.6,7.4,0.0
2014/6,1010.4,0.0,22.9,26.5,19.3,72.0,54.0,2.2,9.0,3.5,0.0
2014/6,1007.0,11.0,19.8,21.7,18.2,79.0,65.0,3.5,11.6,0.0,0.0
2014/6,1002.4,21.5,21.6,26.7,18.4,80.0,58.0,2.9,9.8,2.2,0.0
2014/6,1002.1,20.5,21.5,25.0,18.4,75.0,53.0,2.7,11.8,0.5,0.0
2014/6,1004.9,0.0,21.6,24.7,18.7,77.0,65.0,1.7,8.3,7.2,0.0
2014/6,1009.8,0.0,23.0,27.4,18.9,77.0,56.0,1.9,9.1,10.3,0.0
2014/6,1010.8,0.0,23.7,27.9,20.4,75.0,55.0,1.8,9.4,8.8,0.0
2014/6,1004.2,6.5,21.9,23.7,20.6,83.0,71.0,2.1,11.9,0.0,0.0
2014/6,992.2,0.0,23.4,27.9,20.2,77.0,55.0,2.1,10.2,2.9,0.0
2014/6,994.7,0.0,25.6,32.6,17.9,50.0,25.0,3.5,12.3,13.7,0.0
2014/6,1001.6,0.0,24.2,31.4,17.8,50.0,26.0,2.5,12.4,12.1,0.0
2014/6,1003.8,0.0,22.6,27.5,17.2,62.0,33.0,2.0,7.4,12.4,0.0
2014/6,1003.7,0.0,22.4,26.8,18.3,75.0,47.0,1.7,7.8,8.2,0.0
2014/6,1004.9,0.0,22.5,26.2,20.0,78.0,54.0,1.7,7.4,1.9,0.0
2014/6,1001.8,12.0,20.7,22.9,18.3,84.0,67.0,1.4,7.3,0.0,0.0
2014/6,1004.3,0.0,21.9,26.3,17.0,71.0,51.0,1.8,9.2,9.2,0.0
2014/6,1007.9,0.0,22.4,26.1,17.9,76.0,64.0,1.9,10.7,6.8,0.0
2014/6,1008.2,0.0,23.2,25.7,21.8,80.0,65.0,1.9,7.9,2.7,0.0
2014/6,1002.5,3.5,21.6,23.2,20.3,87.0,76.0,1.4,4.8,0.0,0.0
