年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/9,1014.6,0.0,23.0,30.7,16.4,70.0,39.0,1.9,6.6,11.5,0.0
2013/9,1012.2,0.0,24.3,30.4,18.5,66.0,37.0,1.7,5.0,10.5,0.0
2013/9,1013.4,8.5,24.2,30.4,20.2,67.0,35.0,2.5,8.5,7.6,0.0
2013/9,1017.3,4.0,20.4,23.1,19.2,75.0,58.0,1.9,7.5,0.0,0.0
2013/9,1012.2,1.5,22.1,27.2,17.6,79.0,61.0,1.8,6.9,5.1,0.0
2013/9,1002.7,12.0,22.6,25.6,20.7,92.0,78.0,1.8,6.8,0.1,0.0
2013/9,1001.9,0.0,21.4,25.0,16.4,66.0,43.0,3.8,16.3,2.1,0.0
2013/9,1015.0,0.0,18.4,24.0,13.7,54.0,31.0,2.8,8.8,11.6,0.0
2013/9,1019.3,0.0,18.5,24.9,11.9,66.0,41.0,2.1,8.2,9.5,0.0
2013/9,1018.0,0.0,20.9,26.5,17.0,66.0,43.0,1.6,5.5,8.1,0.0
2013/9,1015.4,0.0,21.2,26.6,15.7,66.0,44.0,1.7,5.9,6.8,0.0
2013/10,1010.2,1.0,21.7,24.6,18.5,77.0,62.0,1.6,6.3,0.0,0.0
2013/10,1001.7,4.0,24.2,28.7,21.4,75.0,54.0,2.2,11.4,1.8,0.0
2013/10,1006.7,1.0,22.8,29.2,18.4,71.0,46.0,2.1,7.0,4.7,0.0
2013/10,1018.5,0.0,18.2,19.6,16.7,80.0,69.0,1.6,6.8,0.0,0.0
2013/10,1021.9,19.5,18.3,19.7,16.3,97.0,91.0,1.7,7.4,0.0,0.0
2013/10,1022.3,1.0,21.9,26.1,19.4,89.0,72.0,1.6,5.6,0.7,0.0
2013/10,1020.1,0.0,23.8,28.6,20.3,79.0,56.0,1.5,5.5,2.6,0.0
2013/10,1014.3,0.0,24.0,30.0,20.3,81.0,48.0,1.8,8.9,5.8,0.0
2013/10,1007.7,0.0,24.4,30.4,20.6,77.0,50.0,2.2,14.0,4.2,0.0
2013/10,1013.6,0.0,23.7,28.9,19.9,77.0,55.0,2.5,8.5,3.6,0.0
2013/10,1008.3,0.0,22.2,27.4,19.7,87.0,63.0,1.4,5.6,4.3,0.0
2013/10,1004.2,0.0,23.0,32.0,17.3,60.0,21.0,3.3,15.1,10.2,0.0
2013/10,1014.2,0.0,19.4,26.0,14.1,42.0,25.0,3.9,12.2,10.9,0.0
2013/10,1019.2,0.0,17.8,23.6,10.8,60.0,39.0,1.8,6.5,10.2,0.0
2013/10,1010.5,40.0,16.6,18.5,14.7,86.0,68.0,2.0,6.0,0.0,0.0
2013/10,993.4,104.0,18.4,23.9,14.4,66.0,39.0,6.1,26.4,3.7,0.0
2013/10,1020.2,0.0,16.7,21.6,12.7,53.0,28.0,3.3,11.4,6.4,0.0
2013/10,1026.6,0.0,16.0,20.1,11.9,64.0,46.0,1.7,6.4,5.7,0.0
2013/10,1025.9,4.0,15.3,17.9,13.4,76.0,62.0,1.5,5.6,0.0,0.0
2013/10,1016.2,35.0,14.6,15.8,13.6,96.0,87.0,2.5,7.7,0.0,0.0
2013/10,1011.0,0.0,0.0,22.1,12.8,0.0,64.0,1.7,6.3,4.3,0.0
2013/10,1017.1,4.0,16.9,19.4,15.6,86.0,71.0,1.8,5.5,0.0,0.0
2013/10,1020.3,0.0,16.3,17.9,14.9,79.0,67.0,1.8,5.7,0.0,0.0
2013/10,1016.7,4.5,15.1,17.9,13.7,87.0,66.0,1.6,5.3,0.1,0.0
2013/10,1004.9,61.0,16.7,18.2,14.5,98.0,92.0,1.9,9.6,0.0,0.0
2013/10,998.3,26.5,15.4,18.0,12.6,74.0,49.0,4.9,14.7,1.5,0.0
2013/10,1011.5,0.0,14.7,19.9,10.3,57.0,38.0,4.2,13.7,10.5,0.0
2013/10,1021.6,0.0,13.3,19.6,6.3,66.0,38.0,1.7,5.7,10.0,0.0
2013/10,1021.0,3.0,14.2,18.2,11.4,82.0,57.0,1.7,5.3,1.4,0.0
2013/10,1014.5,1.0,16.6,22.2,12.8,74.0,51.0,2.1,11.9,8.0,0.0
2013/10,1018.1,0.0,15.9,21.5,11.3,60.0,36.0,2.0,9.0,8.8,0.0
2013/11,1021.3,0.0,14.5,20.8,10.2,64.0,35.0,0.0,8.5,9.2,0.0
2013/11,1021.1,0.0,14.5,18.0,11.2,72.0,55.0,1.7,5.2,0.5,0.0
2013/11,1013.6,0.0,15.6,19.5,11.4,79.0,57.0,1.1,4.0,1.4,0.0
2013/11,1009.3,1.0,16.0,21.2,12.4,74.0,46.0,2.4,10.9,1.8,0.0
2013/11,1019.7,0.0,14.4,20.4,9.0,57.0,30.0,2.6,9.4,9.9,0.0
2013/11,1020.8,0.0,12.7,18.8,7.2,69.0,46.0,1.6,5.1,9.4,0.0
2013/11,1010.5,9.0,12.0,15.0,10.2,88.0,64.0,1.4,6.1,0.0,0.0
2013/11,1017.0,0.0,15.3,22.3,9.7,49.0,19.0,3.5,10.9,9.8,0.0
2013/11,1025.2,1.0,10.6,12.9,6.3,76.0,59.0,1.3,5.0,0.0,0.0
2013/11,1006.0,0.0,12.7,15.8,10.5,80.0,59.0,1.9,11.4,0.0,0.0
2013/11,1003.8,0.5,10.3,16.1,5.8,56.0,40.0,3.9,18.5,2.0,0.0
2013/11,1007.5,0.0,8.6,14.8,3.5,51.0,23.0,2.6,8.5,8.8,0.0
2013/11,1013.2,0.0,7.6,12.7,2.9,56.0,31.0,3.1,10.1,9.1,0.0
2013/11,1021.1,0.0,7.2,13.2,0.1,66.0,37.0,1.4,5.2,8.8,0.0
2013/11,1015.4,2.5,8.6,12.0,5.7,80.0,66.0,2.0,8.8,0.2,0.0
2013/11,1012.9,0.0,9.9,17.9,4.1,72.0,31.0,1.8,6.0,9.6,0.0
2013/11,1008.2,0.0,10.1,16.8,4.6,70.0,43.0,1.7,5.3,9.5,0.0
2013/11,1002.1,0.0,11.9,19.3,4.4,65.0,35.0,1.8,9.1,9.0,0.0
2013/11,1003.5,0.0,10.2,16.4,3.6,41.0,16.0,0.0,9.6,9.5,0.0
2013/11,1005.7,0.0,8.8,16.2,1.8,47.0,20.0,2.0,5.9,9.6,0.0
2013/11,1010.4,0.0,9.5,17.3,3.3,51.0,22.0,2.2,9.4,9.6,0.0
2013/11,1011.7,0.0,10.3,17.5,3.4,53.0,27.0,2.1,8.9,9.7,0.0
2013/11,1016.2,0.0,10.6,15.9,7.0,53.0,33.0,2.8,10.0,9.6,0.0
2013/11,1016.7,0.0,10.0,17.4,4.1,60.0,34.0,2.0,7.9,9.3,0.0
2013/11,1008.5,1.5,9.6,13.1,6.0,76.0,61.0,1.8,6.4,0.0,0.0
2013/11,1002.0,0.0,12.3,19.0,6.6,53.0,25.0,3.6,12.3,8.8,0.0
2013/11,1008.9,0.0,8.9,14.2,5.7,53.0,33.0,2.0,7.8,6.2,0.0
2013/11,1003.2,0.0,8.8,17.9,3.5,52.0,17.0,3.3,16.3,6.0,0.0
2013/11,1005.8,0.0,7.0,12.7,0.5,42.0,19.0,2.3,8.2,9.3,0.0
2013/11,1013.3,0.0,7.3,13.9,2.8,50.0,19.0,2.2,8.3,9.5,0.0
2013/12,1012.7,0.0,7.0,14.9,0.1,62.0,33.0,1.5,5.8,9.1,0.0
2013/12,1012.1,0.0,7.7,15.3,1.5,67.0,41.0,1.5,5.1,8.7,0.0
2013/12,1013.0,0.0,8.6,15.4,1.3,63.0,32.0,1.7,6.0,8.7,0.0
2013/12,1012.4,0.0,8.6,14.1,4.7,76.0,55.0,1.5,5.4,4.8,0.0
2013/12,1011.2,0.0,8.5,16.3,2.3,67.0,33.0,1.6,5.2,9.1,0.0
2013/12,1006.0,0.0,9.1,16.6,3.2,61.0,33.0,2.1,6.3,7.4,0.0
2013/12,1010.2,0.0,8.8,15.0,4.2,48.0,28.0,2.7,8.8,8.5,0.0
2013/12,1017.2,0.0,7.5,12.7,2.4,47.0,27.0,3.4,10.1,8.3,0.0
2013/12,1014.5,0.0,4.9,10.7,-1.3,60.0,37.0,1.4,4.7,6.6,0.0
2013/12,995.4,4.0,7.4,15.5,2.3,67.0,33.0,3.3,19.0,3.4,0.0
2013/12,999.8,0.0,7.4,12.3,1.5,52.0,32.0,2.7,9.1,5.7,0.0
2013/12,1005.6,0.0,5.3,12.8,-0.1,56.0,22.0,2.4,12.4,7.4,0.0
2013/12,1006.5,0.0,5.1,12.9,-1.7,56.0,26.0,2.1,13.6,8.5,0.0
2013/12,1009.6,0.0,5.4,10.3,0.1,44.0,23.0,2.4,8.3,9.4,0.0
2013/12,1010.1,0.0,5.5,11.3,1.1,46.0,22.0,3.9,14.7,9.4,0.0
2013/12,1014.5,0.0,6.5,11.1,1.7,40.0,26.0,4.7,15.9,7.9,0.0
2013/12,1017.2,0.0,8.0,12.8,3.5,44.0,29.0,3.9,12.1,6.6,0.0
2013/12,1016.8,4.5,4.8,7.6,3.1,73.0,52.0,1.5,5.2,0.0,0.0
2013/12,1010.3,14.5,5.3,6.9,3.3,94.0,90.0,2.9,7.3,0.0,0.0
2013/12,999.4,17.5,5.0,6.9,1.8,81.0,53.0,3.7,15.1,0.0,0.0
2013/12,1003.5,0.0,5.3,11.2,-1.2,67.0,42.0,2.4,12.2,7.9,0.0
2013/12,1013.4,0.0,5.9,10.6,3.1,53.0,25.0,3.9,13.0,8.8,0.0
2013/12,1016.9,0.0,4.5,8.6,-1.2,57.0,40.0,2.5,9.1,5.6,0.0
2013/12,1015.4,0.0,5.1,11.8,1.4,51.0,27.0,3.4,12.5,8.1,0.0
2013/12,1022.8,0.0,4.5,10.2,0.1,53.0,26.0,2.9,9.9,9.3,0.0
2013/12,1014.1,1.0,4.2,8.1,-0.5,64.0,41.0,1.4,5.8,2.9,0.0
2013/12,997.2,0.0,5.9,9.4,0.8,60.0,34.0,3.5,16.3,0.0,0.0
2013/12,1003.1,0.0,3.8,9.0,-0.7,37.0,17.0,4.1,14.3,9.2,0.0
2013/12,1008.7,0.0,3.3,9.2,-1.7,38.0,16.0,2.6,11.1,9.3,0.0
2013/12,1007.8,0.0,4.3,12.0,-2.1,44.0,19.0,2.5,6.8,9.5,0.0
2013/12,1006.0,0.0,5.5,13.6,-0.2,50.0,25.0,2.0,6.3,9.3,0.0
2014/1,1001.9,0.0,5.9,15.2,-1.2,53.0,24.0,2.6,12.7,9.3,0.0
2014/1,1008.1,0.0,5.6,11.1,-0.2,47.0,26.0,4.5,18.1,9.3,0.0
2014/1,1011.8,0.0,3.6,9.1,-1.8,51.0,31.0,1.9,8.5,8.2,0.0
2014/1,1006.6,0.0,4.8,12.6,0.1,48.0,27.0,3.6,13.8,6.5,0.0
2014/1,1013.4,0.0,4.0,9.1,1.3,41.0,24.0,4.3,12.9,7.0,0.0
2014/1,1018.6,0.0,3.2,9.7,-1.0,46.0,24.0,3.9,15.2,9.1,0.0
2014/1,1022.2,0.0,2.6,8.0,-3.1,47.0,28.0,2.1,8.7,9.2,0.0
2014/1,1011.5,5.0,4.6,11.0,-2.4,61.0,29.0,1.4,5.0,5.5,0.0
2014/1,1004.4,0.0,6.0,11.6,0.9,56.0,26.0,5.0,18.0,8.0,0.0
2014/1,1016.9,0.0,1.7,6.3,-2.8,37.0,16.0,3.8,15.4,9.5,0.0
2014/1,1020.3,0.0,2.7,10.5,-3.2,48.0,19.0,1.9,8.5,9.3,0.0
2014/1,1014.7,0.0,3.2,10.9,-4.0,56.0,25.0,1.8,6.9,9.4,0.0
2014/1,1016.7,0.0,3.4,7.5,0.2,37.0,21.0,4.7,15.4,9.6,0.0
2014/1,1023.0,0.0,2.1,7.9,-1.4,35.0,22.0,4.2,12.1,9.2,0.0
2014/1,1022.4,0.0,0.4,5.1,-3.3,52.0,32.0,1.4,5.8,3.1,0.0
2014/1,1018.4,0.0,3.4,10.3,-3.8,46.0,22.0,3.2,10.6,9.6,0.0
2014/1,1015.6,0.0,3.4,9.7,-2.0,49.0,22.0,3.3,11.7,8.6,0.0
2014/1,1012.1,0.0,2.9,9.2,-2.4,48.0,20.0,1.7,5.6,8.1,0.0
2014/1,1014.7,0.0,2.6,6.6,0.4,45.0,25.0,4.9,16.0,9.3,0.0
2014/1,1015.0,0.0,2.1,7.5,-2.7,45.0,26.0,1.8,9.1,7.9,0.0
2014/1,1007.5,0.0,4.8,12.8,-3.0,50.0,19.0,2.5,9.4,7.7,0.0
2014/1,1013.7,0.0,4.2,9.6,0.6,42.0,23.0,3.6,11.9,9.2,0.0
2014/1,1018.5,0.0,4.1,10.7,-1.1,40.0,23.0,3.7,14.6,9.7,0.0
2014/1,1018.8,0.0,3.7,11.0,-1.9,51.0,31.0,1.9,5.3,9.1,0.0
2014/1,1013.1,0.0,3.1,8.6,-1.9,62.0,36.0,1.1,3.1,0.5,0.0
2014/1,1007.4,0.0,5.2,14.2,0.0,47.0,24.0,5.2,20.5,9.2,0.0
2014/1,1019.3,0.0,2.4,8.1,-1.1,36.0,19.0,3.7,12.4,9.7,0.0
2014/1,1013.3,0.0,5.6,13.5,-1.9,40.0,23.0,2.8,15.3,8.5,0.0
2014/1,1018.1,0.0,7.0,13.3,2.8,39.0,16.0,3.8,13.8,9.9,0.0
2014/1,1011.1,0.0,5.3,10.6,1.4,57.0,40.0,1.9,6.5,1.8,0.0
2014/1,1010.9,0.0,7.7,14.1,2.3,41.0,19.0,4.9,17.9,10.0,0.0
2014/2,1017.6,0.0,5.3,11.8,-1.2,49.0,23.0,1.7,7.3,8.3,0.0
2014/2,1007.1,0.0,6.4,13.7,1.7,58.0,34.0,1.7,5.6,4.2,0.0
2014/2,1000.0,0.0,7.9,16.4,-0.1,69.0,38.0,1.2,4.2,6.3,0.0
2014/2,1002.9,9.5,3.2,9.1,-2.1,71.0,43.0,2.9,12.2,0.0,3.0
2014/2,1014.1,0.0,-0.5,3.9,-4.7,45.0,27.0,4.0,17.3,10.2,0.0
2014/2,1018.6,0.0,1.0,6.2,-4.2,39.0,27.0,4.1,13.3,6.4,0.0
2014/2,1017.2,0.0,2.7,7.7,-1.4,39.0,20.0,3.6,14.3,9.5,0.0
2014/2,1010.9,38.0,-0.8,1.2,-1.9,88.0,44.0,2.6,10.4,0.0,43.0
2014/2,1004.6,0.5,3.7,8.3,0.4,67.0,38.0,3.8,14.7,7.6,0.0
2014/2,1013.3,0.0,3.6,8.5,-0.4,47.0,22.0,3.4,9.8,7.3,0.0
2014/2,1016.9,0.0,2.7,6.1,-0.6,48.0,28.0,3.3,10.2,6.7,0.0
2014/2,1017.4,0.0,3.4,8.0,0.9,55.0,34.0,1.8,6.1,3.3,0.0
2014/2,1020.0,0.0,3.5,9.2,-2.9,52.0,29.0,2.9,11.7,8.7,0.0
2014/2,1023.6,36.0,0.6,3.1,-0.3,82.0,44.0,1.8,6.6,0.0,33.0
2014/2,1001.7,104.0,2.6,5.2,-0.3,82.0,58.0,5.1,14.2,0.0,27.0
2014/2,1010.6,0.0,4.9,7.8,1.8,53.0,37.0,6.2,22.1,9.7,0.0
2014/2,1016.2,0.0,3.5,9.6,-2.7,51.0,35.0,3.5,10.7,10.2,0.0
2014/2,1014.6,0.0,2.1,6.1,0.0,47.0,30.0,5.1,12.9,9.5,0.0
2014/2,1015.7,0.0,2.2,6.7,-0.6,48.0,31.0,5.1,12.9,9.8,0.0
2014/2,1018.1,0.0,1.7,6.0,-3.5,54.0,32.0,2.0,6.7,8.5,0.0
2014/2,1018.5,0.0,2.6,6.9,-0.5,48.0,28.0,4.4,13.0,10.4,0.0
2014/2,1022.6,0.0,2.7,8.0,-1.4,46.0,26.0,4.0,11.3,10.7,0.0
2014/2,1024.3,0.0,3.1,9.1,-3.2,51.0,25.0,2.1,5.7,10.0,0.0
2014/2,1023.4,0.0,3.7,8.7,-0.2,58.0,35.0,1.9,6.4,5.2,0.0
2014/2,1020.7,0.0,5.3,12.9,-2.6,55.0,27.0,2.5,13.4,10.3,0.0
2014/2,1025.0,0.0,7.4,13.8,0.1,52.0,28.0,2.3,8.2,10.0,0.0
2014/2,1019.4,0.5,6.9,9.6,3.8,75.0,65.0,1.4,4.9,0.0,0.0
2014/2,1012.8,0.0,12.1,18.5,5.2,53.0,28.0,4.1,15.9,8.7,0.0
2014/3,1014.4,3.5,7.9,10.3,6.5,84.0,56.0,1.5,5.2,0.0,0.0
2014/3,1011.6,7.5,5.0,6.5,3.7,89.0,80.0,2.1,6.3,0.0,0.0
2014/3,1018.5,0.0,5.6,11.4,2.4,57.0,24.0,3.5,14.8,7.0,0.0
2014/3,1023.8,0.0,4.9,10.3,-2.6,50.0,25.0,2.2,10.6,9.4,0.0
2014/3,1008.1,14.5,5.4,8.1,3.6,85.0,52.0,2.8,16.5,0.0,0.0
2014/3,1010.6,0.0,3.7,7.4,0.5,38.0,19.0,6.7,20.4,11.2,0.0
2014/3,1015.7,0.0,3.1,9.1,-0.6,34.0,17.0,4.2,13.9,7.6,0.0
2014/3,1013.9,0.0,4.3,11.3,-1.6,38.0,16.0,3.7,15.5,10.9,0.0
2014/3,1009.1,0.0,4.9,10.3,1.3,45.0,24.0,2.9,10.4,8.7,0.0
2014/3,1009.2,0.0,3.0,8.1,-1.0,41.0,16.0,5.6,17.5,7.1,0.0
2014/3,1019.1,0.0,4.5,11.2,-1.7,33.0,12.0,3.0,10.5,11.1,0.0
2014/3,1014.9,0.0,9.3,18.7,-0.1,43.0,17.0,2.2,7.3,9.5,0.0
2014/3,1001.7,5.0,8.4,12.0,4.1,73.0,54.0,2.3,16.9,0.5,0.0
2014/3,1000.7,0.0,8.9,13.5,4.3,39.0,21.0,7.0,16.8,4.6,0.0
2014/3,1013.9,0.0,7.2,13.3,2.5,40.0,15.0,4.3,13.1,11.5,0.0
2014/3,1014.5,0.0,8.4,16.4,0.8,46.0,26.0,2.9,12.3,9.8,0.0
2014/3,1019.4,0.0,10.2,18.0,1.7,51.0,25.0,2.4,8.3,10.9,0.0
2014/3,1007.9,0.0,13.2,21.1,4.9,54.0,25.0,2.9,14.6,9.5,0.0
2014/3,1013.0,0.0,10.3,14.7,7.5,40.0,24.0,5.1,15.1,6.5,0.0
2014/3,1002.2,5.0,7.2,8.3,5.7,85.0,57.0,2.3,6.6,0.0,0.0
2014/3,997.4,0.0,8.1,13.7,4.1,47.0,16.0,6.6,19.2,10.6,0.0
2014/3,1014.3,0.0,7.8,14.4,2.8,35.0,18.0,4.6,12.5,11.7,0.0
2014/3,1018.4,0.0,9.8,17.4,1.1,34.0,16.0,3.4,12.4,11.5,0.0
2014/3,1018.4,0.0,12.2,20.5,3.9,36.0,12.0,2.8,11.4,11.3,0.0
2014/3,1011.4,0.0,14.9,23.4,6.1,37.0,11.0,2.4,8.0,10.9,0.0
2014/3,1008.7,0.0,14.6,19.2,10.6,51.0,32.0,1.9,5.4,0.1,0.0
2014/3,1008.2,0.5,10.7,12.8,6.6,79.0,64.0,1.9,6.8,0.0,0.0
2014/3,1015.2,0.0,13.9,23.0,5.5,47.0,14.0,2.5,8.5,11.6,0.0
2014/3,1010.8,0.0,15.8,24.7,7.9,50.0,19.0,2.0,7.1,9.0,0.0
2014/3,993.5,2.0,13.7,16.3,11.8,80.0,48.0,3.3,17.0,0.6,0.0
2014/3,1002.3,0.0,13.7,19.1,9.7,36.0,15.0,6.2,17.9,9.7,0.0
2014/4,1013.8,0.0,13.0,19.6,7.7,30.0,12.0,3.6,12.0,11.9,0.0
2014/4,1017.9,0.0,13.5,20.6,5.9,51.0,25.0,2.7,9.1,8.1,0.0
2014/4,1011.4,16.5,13.0,14.9,11.3,87.0,68.0,1.4,5.5,0.0,0.0
2014/4,992.2,4.5,14.2,20.7,8.5,68.0,36.0,3.1,19.1,3.1,0.0
2014/4,1005.3,0.0,10.0,15.5,5.2,36.0,18.0,3.6,13.2,8.9,0.0
2014/4,1005.2,0.5,8.3,15.6,4.5,51.0,22.0,4.1,16.4,10.6,0.0
2014/4,1009.5,0.0,10.5,18.5,2.8,40.0,15.0,2.6,10.0,12.1,0.0
2014/4,1008.9,0.0,13.7,23.8,3.6,36.0,13.0,2.3,12.2,11.7,0.0
2014/4,1012.3,0.0,14.1,21.1,7.6,47.0,30.0,2.6,11.8,10.1,0.0
2014/4,1006.9,0.0,14.6,25.0,8.1,47.0,13.0,4.5,19.3,11.2,0.0
2014/4,1013.5,0.0,11.4,18.4,5.9,24.0,11.0,4.9,14.8,12.1,0.0
2014/4,1014.1,0.0,12.6,20.1,4.7,22.0,8.0,4.0,13.6,12.1,0.0
2014/4,1014.3,0.0,12.9,20.3,6.3,31.0,10.0,3.0,9.5,10.5,0.0
2014/4,1013.2,0.0,13.5,20.9,6.9,48.0,20.0,2.6,11.0,11.5,0.0
2014/4,1009.7,0.0,15.7,24.2,6.8,48.0,14.0,2.2,10.5,11.8,0.0
2014/4,1007.9,0.0,18.8,25.7,13.0,29.0,8.0,3.0,12.2,11.0,0.0
2014/4,1009.4,0.0,17.1,23.8,10.3,49.0,25.0,2.5,8.6,10.6,0.0
2014/4,1011.1,5.0,10.5,15.4,7.2,84.0,66.0,2.1,8.9,0.0,0.0
2014/4,1014.8,0.0,11.0,18.3,6.2,62.0,27.0,3.0,11.1,8.5,0.0
2014/4,1019.9,0.0,9.0,12.3,5.3,72.0,55.0,1.7,5.3,0.0,0.0
2014/4,1012.8,0.0,12.1,15.3,9.4,75.0,65.0,1.5,6.3,0.1,0.0
2014/4,1006.9,0.5,15.8,22.5,11.0,63.0,15.0,0.0,0.0,5.8,0.0
2014/4,1011.5,0.0,15.8,23.1,9.0,45.0,12.0,0.0,9.5,12.5,0.0
2014/4,1019.5,0.0,15.9,23.2,8.0,38.0,10.0,2.7,11.5,12.5,0.0
2014/4,1020.9,0.0,17.1,25.3,9.2,51.0,14.0,2.2,9.1,11.9,0.0
2014/4,1022.4,0.0,17.9,26.0,11.1,49.0,14.0,2.6,9.8,12.1,0.0
2014/4,1020.4,0.0,17.7,26.3,10.4,50.0,8.0,2.6,10.5,12.3,0.0
2014/4,1015.2,0.0,17.0,23.2,10.0,54.0,13.0,1.8,6.7,2.2,0.0
2014/4,1014.6,0.0,17.0,21.6,13.6,67.0,48.0,2.6,8.9,0.0,0.0
2014/4,1011.1,14.0,15.9,18.0,13.5,93.0,83.0,3.3,12.1,0.0,0.0
2014/5,1005.6,2.0,19.2,27.1,15.1,76.0,35.0,2.1,13.0,7.4,0.0
2014/5,1007.0,0.0,20.2,27.9,12.1,58.0,27.0,2.2,7.7,12.7,0.0
2014/5,1006.7,0.0,20.4,29.2,12.8,45.0,28.0,3.0,12.9,11.2,0.0
2014/5,1014.9,0.0,18.3,25.2,12.2,27.0,9.0,4.3,12.8,12.2,0.0
2014/5,1012.5,0.0,16.2,20.1,13.1,72.0,61.0,1.5,6.1,0.0,0.0
2014/5,1011.3,0.0,13.4,16.2,9.5,69.0,53.0,2.8,9.4,0.7,0.0
2014/5,1013.9,0.0,15.6,23.1,7.6,60.0,32.0,2.5,9.2,12.7,0.0
2014/5,1010.5,0.0,17.7,25.0,10.0,61.0,25.0,3.4,16.9,12.6,0.0
2014/5,1006.4,0.0,17.2,25.7,11.9,51.0,25.0,3.4,20.5,10.6,0.0
2014/5,1012.4,0.0,18.7,24.7,12.8,30.0,12.0,5.6,18.6,12.2,0.0
2014/5,1017.6,0.0,20.2,27.6,11.5,31.0,9.0,2.9,10.2,13.2,0.0
2014/5,1011.7,1.0,18.2,26.4,11.0,53.0,22.0,2.6,11.9,6.3,0.0
2014/5,1001.7,0.5,19.5,25.6,15.2,77.0,54.0,1.9,7.1,6.4,0.0
2014/5,1001.6,0.0,21.6,30.7,14.3,56.0,19.0,2.6,10.5,6.7,0.0
2014/5,992.0,0.5,19.6,24.4,16.9,67.0,47.0,2.2,9.0,1.1,0.0
2014/5,994.5,0.0,20.8,28.1,16.0,37.0,14.0,4.0,19.7,10.0,0.0
2014/5,1003.5,0.0,19.7,25.3,15.4,35.0,22.0,4.2,13.3,12.4,0.0
2014/5,1008.6,0.0,20.3,27.7,11.0,40.0,19.0,2.7,9.1,13.3,0.0
2014/5,1010.7,0.0,20.6,27.4,14.0,54.0,32.0,2.6,9.2,10.4,0.0
2014/5,1008.3,0.0,21.5,28.2,15.7,61.0,29.0,2.6,9.0,6.5,0.0
2014/5,995.7,58.5,16.9,19.8,14.6,86.0,58.0,3.5,13.4,0.0,0.0
2014/5,1001.7,0.0,18.7,24.9,12.8,60.0,32.0,3.6,14.9,9.2,0.0
2014/5,1012.6,0.0,18.0,24.0,13.5,65.0,41.0,2.7,7.9,7.8,0.0
2014/5,1012.9,0.0,20.7,28.0,13.4,56.0,34.0,2.3,8.9,12.7,0.0
2014/5,1009.1,0.0,23.5,30.2,17.5,59.0,33.0,2.1,7.6,5.2,0.0
2014/5,1004.8,7.0,20.1,24.2,17.4,83.0,60.0,1.6,5.1,0.4,0.0
2014/5,999.0,8.5,22.2,28.0,17.4,76.0,49.0,2.4,6.6,4.5,0.0
2014/5,1002.2,0.0,23.0,29.0,18.6,69.0,42.0,2.3,7.8,8.5,0.0
2014/5,1004.8,31.0,21.5,29.8,16.3,70.0,38.0,1.9,16.9,10.9,0.0
2014/5,1007.7,0.0,23.8,32.1,16.2,57.0,25.0,2.5,7.8,11.8,0.0
2014/5,1007.7,0.0,25.9,33.6,18.1,48.0,16.0,2.0,6.5,11.8,0.0
2014/6,1008.1,0.0,27.1,35.0,19.9,40.0,12.0,2.1,7.3,13.3,0.0
2014/6,1010.2,0.0,25.4,32.0,19.4,47.0,29.0,0.0,8.6,11.7,0.0
2014/6,1009.9,0.0,23.4,29.2,17.8,69.0,48.0,2.5,8.5,7.2,0.0
2014/6,1008.8,0.0,24.5,30.2,21.2,64.0,39.0,2.8,10.8,2.2,0.0
2014/6,1007.6,14.0,20.5,22.7,18.1,80.0,64.0,3.8,9.9,0.0,0.0
2014/6,1004.3,111.5,18.5,19.0,17.5,96.0,91.0,3.6,10.3,0.0,0.0
2014/6,1004.4,49.0,17.9,18.9,17.3,95.0,91.0,2.3,7.5,0.0,0.0
2014/6,1003.2,29.0,19.5,21.7,17.3,97.0,92.0,2.2,6.9,0.0,0.0
2014/6,1008.3,13.0,22.4,28.6,19.4,86.0,52.0,2.3,12.0,2.5,0.0
2014/6,1009.0,1.0,23.3,29.1,20.2,82.0,51.0,2.2,10.0,4.1,0.0
2014/6,1004.0,14.5,21.0,22.6,19.9,94.0,85.0,2.5,6.9,0.0,0.0
2014/6,991.7,33.0,21.7,25.9,20.1,90.0,66.0,2.7,13.2,1.7,0.0
2014/6,991.9,1.5,24.4,31.3,19.5,60.0,31.0,2.9,10.8,10.6,0.0
2014/6,999.6,0.0,23.9,30.8,17.3,56.0,31.0,3.0,9.6,12.6,0.0
2014/6,1001.2,0.0,24.3,31.5,17.2,48.0,24.0,2.6,10.6,13.0,0.0
2014/6,1001.1,0.0,25.3,31.3,20.3,53.0,32.0,2.7,7.9,11.0,0.0
2014/6,1002.4,0.0,24.8,30.7,20.5,64.0,36.0,2.2,9.6,9.4,0.0
2014/6,1000.0,0.0,22.8,26.7,21.0,77.0,57.0,1.9,6.5,0.1,0.0
2014/6,1001.3,3.5,24.1,31.1,18.8,64.0,35.0,2.5,10.4,10.2,0.0
2014/6,1005.1,4.5,23.5,29.8,18.6,76.0,45.0,1.7,7.5,6.1,0.0
2014/6,1005.6,0.0,24.7,30.5,20.5,73.0,47.0,2.4,8.8,4.1,0.0
2014/6,1000.8,18.0,21.9,24.6,20.3,88.0,69.0,1.9,6.0,1.5,0.0
2014/6,1000.6,0.0,23.8,29.6,19.0,71.0,39.0,2.2,9.3,10.9,0.0
