年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/9,1008.0,4.5,18.4,21.4,14.9,67.0,48.0,5.4,15.7,1.4,0.0
2013/9,1014.6,0.0,18.5,23.9,13.5,57.0,35.0,0.0,10.8,9.7,0.0
2013/9,1015.4,0.0,21.2,27.9,15.1,58.0,36.0,2.3,8.2,11.1,0.0
2013/9,1015.2,0.0,22.7,27.4,18.2,60.0,43.0,1.9,6.8,8.3,0.0
2013/9,1013.3,0.0,22.9,27.2,19.7,64.0,44.0,2.1,6.4,2.9,0.0
2013/10,1010.1,0.0,23.6,27.9,20.0,70.0,47.0,3.8,10.2,10.6,0.0
2013/10,1004.6,2.0,23.2,27.3,20.2,75.0,58.0,2.7,10.2,8.7,0.0
2013/10,1010.2,23.5,19.5,22.6,15.3,69.0,48.0,4.8,11.1,4.4,0.0
2013/10,1016.1,0.0,19.5,25.1,14.2,64.0,34.0,4.7,13.6,7.6,0.0
2013/10,1018.1,0.0,21.8,26.3,17.6,68.0,50.0,3.3,7.7,1.1,0.0
2013/10,1019.9,0.0,23.8,28.6,20.6,72.0,55.0,3.0,9.5,6.7,0.0
2013/10,1017.3,0.0,25.1,30.9,20.8,70.0,47.0,2.3,6.1,9.6,0.0
2013/10,1012.2,0.0,24.9,29.7,20.4,64.0,41.0,2.1,7.0,2.0,0.0
2013/10,1005.9,12.0,24.2,32.9,20.7,76.0,41.0,5.9,32.7,3.5,0.0
2013/10,1012.2,0.0,23.6,28.1,20.4,77.0,57.0,3.3,8.2,7.8,0.0
2013/10,1005.7,19.5,23.8,28.5,21.5,80.0,49.0,5.0,16.7,0.6,0.0
2013/10,1009.8,7.0,19.9,23.0,14.2,68.0,41.0,5.6,14.5,0.9,0.0
2013/10,1016.9,0.0,17.9,23.4,14.0,60.0,37.0,3.1,9.9,10.1,0.0
2013/10,1016.6,0.0,18.4,24.4,11.9,58.0,16.0,2.4,6.6,10.6,0.0
2013/10,1007.4,27.0,17.8,20.5,15.1,79.0,62.0,3.8,13.6,0.3,0.0
2013/10,1003.3,63.5,16.3,17.9,13.6,74.0,47.0,8.0,20.8,0.0,0.0
2013/10,1023.1,0.0,14.1,17.8,11.3,54.0,38.0,4.1,10.3,9.0,0.0
2013/10,1024.8,0.0,15.6,20.4,10.4,62.0,45.0,4.7,12.8,8.8,0.0
2013/10,1021.9,0.0,17.1,19.1,15.4,68.0,60.0,3.5,7.3,0.0,0.0
2013/10,1013.8,12.5,16.0,17.0,15.1,87.0,71.0,3.1,9.9,0.0,0.0
2013/10,1010.8,0.0,18.7,22.7,15.3,80.0,61.0,2.4,6.6,8.7,0.0
2013/10,1015.4,0.0,18.6,21.6,16.5,78.0,61.0,3.4,9.0,1.1,0.0
2013/10,1016.1,0.0,18.6,22.2,15.0,77.0,60.0,1.8,4.4,3.1,0.0
2013/10,1011.6,44.0,17.8,19.4,17.1,90.0,81.0,2.5,7.1,0.0,0.0
2013/10,1005.6,86.0,17.0,18.1,14.8,93.0,88.0,3.6,13.1,0.0,0.0
2013/10,1004.7,16.0,14.2,17.1,12.2,75.0,50.0,5.5,15.9,0.5,0.0
2013/10,1015.4,0.5,14.4,18.5,11.3,64.0,37.0,3.2,11.3,2.1,0.0
2013/10,1021.2,0.0,13.9,18.9,9.6,62.0,37.0,3.0,8.2,10.1,0.0
2013/10,1018.5,0.5,16.3,20.6,11.6,71.0,48.0,2.3,6.8,2.4,0.0
2013/10,1016.5,10.0,16.1,20.9,13.4,76.0,52.0,3.6,16.3,4.9,0.0
2013/10,1020.1,0.0,15.6,19.5,12.6,73.0,48.0,2.5,8.3,3.1,0.0
2013/11,1022.4,0.0,14.5,20.4,10.6,67.0,44.0,3.4,10.0,9.0,0.0
2013/11,1019.4,0.0,14.6,20.0,9.1,70.0,44.0,1.9,5.3,9.1,0.0
2013/11,1013.9,5.5,16.9,22.2,13.1,78.0,57.0,3.1,10.3,2.6,0.0
2013/11,1013.1,10.5,15.4,18.8,12.3,71.0,47.0,3.9,13.2,4.4,0.0
2013/11,1020.9,0.5,14.0,18.6,10.4,65.0,41.0,2.7,9.0,7.8,0.0
2013/11,1018.1,0.0,16.4,21.8,9.3,56.0,36.0,3.8,15.9,8.3,0.0
2013/11,1010.5,7.0,18.2,20.5,14.7,59.0,42.0,6.3,19.4,2.2,0.0
2013/11,1020.3,0.0,13.5,20.1,9.0,65.0,33.0,4.5,12.0,5.5,0.0
2013/11,1022.3,0.0,12.4,17.4,7.2,64.0,40.0,2.0,5.6,7.9,0.0
2013/11,1006.4,30.0,14.5,21.4,9.5,74.0,39.0,7.2,23.9,0.0,0.0
2013/11,1008.6,21.0,7.2,12.1,4.2,84.0,73.0,4.4,17.7,0.0,0.0
2013/11,1011.2,22.0,5.3,7.7,3.8,85.0,73.0,2.8,8.4,0.2,0.0
2013/11,1016.2,9.5,5.7,7.5,3.9,84.0,75.0,3.0,9.6,0.7,0.0
2013/11,1018.4,0.0,9.6,15.0,4.2,63.0,36.0,2.2,10.3,7.4,0.0
2013/11,1014.4,25.0,12.3,16.0,8.2,74.0,44.0,4.0,14.4,2.3,0.0
2013/11,1013.1,0.0,11.7,17.0,7.2,67.0,38.0,2.1,6.0,9.1,0.0
2013/11,1006.2,20.0,13.1,19.4,6.9,61.0,30.0,5.3,17.8,7.6,0.0
2013/11,1005.5,92.0,8.9,11.7,4.7,80.0,55.0,7.9,26.7,0.9,0.0
2013/11,1005.6,73.0,5.8,7.8,3.2,80.0,55.0,9.2,22.3,0.4,0.0
2013/11,1008.3,99.5,6.7,9.2,5.2,82.0,71.0,7.7,21.1,0.0,0.0
2013/11,1014.0,36.5,8.1,11.0,6.1,81.0,65.0,4.8,13.8,1.3,0.0
2013/11,1015.1,43.5,8.7,11.7,7.2,86.0,68.0,2.8,11.2,0.2,0.0
2013/11,1017.8,0.0,9.6,14.3,5.6,66.0,37.0,2.8,7.6,1.9,0.0
2013/11,1016.2,0.5,10.7,15.0,8.1,73.0,50.0,2.6,7.3,2.9,0.0
2013/11,1001.3,19.0,12.8,20.5,7.6,69.0,43.0,5.1,21.9,0.2,0.0
2013/11,1008.2,7.5,10.2,12.9,7.0,57.0,40.0,8.4,21.4,1.0,0.0
2013/11,1008.0,8.5,10.7,14.2,5.7,56.0,35.0,0.0,25.5,0.0,0.0
2013/11,1008.6,10.0,6.7,11.2,3.6,67.0,43.0,9.1,22.9,0.1,0.0
2013/11,1008.7,53.5,3.8,8.0,0.8,83.0,61.0,7.7,23.6,0.0,0.0
2013/11,1014.5,4.0,8.1,11.2,4.2,68.0,51.0,4.7,13.1,4.7,0.0
2013/12,1014.1,9.5,8.5,10.1,5.9,77.0,61.0,3.7,11.9,0.5,0.0
2013/12,1013.2,7.5,9.2,12.3,5.9,78.0,60.0,3.5,10.4,3.8,0.0
2013/12,1013.8,6.0,8.8,10.6,7.7,84.0,70.0,2.4,7.7,0.1,0.0
2013/12,1012.4,9.0,10.1,14.2,7.3,73.0,49.0,4.0,12.7,5.8,0.0
2013/12,1011.6,0.5,11.1,14.3,7.8,67.0,56.0,0.0,12.4,1.7,0.0
2013/12,1009.2,19.0,9.4,12.7,6.2,76.0,56.0,5.6,19.4,0.1,0.0
2013/12,1014.5,12.5,6.2,8.7,5.1,83.0,65.0,2.7,9.2,1.0,0.0
2013/12,1020.0,0.0,5.9,9.8,2.5,65.0,39.0,2.9,7.0,5.0,0.0
2013/12,1010.4,0.0,8.9,15.4,1.3,57.0,29.0,3.6,15.4,4.8,0.0
2013/12,998.2,29.0,9.9,15.3,5.5,70.0,44.0,6.8,19.7,0.0,0.0
2013/12,1001.8,11.5,7.6,11.6,4.1,62.0,39.0,8.1,26.4,2.0,0.0
2013/12,1009.1,14.0,5.0,8.0,3.1,73.0,45.0,6.9,23.1,0.3,0.0
2013/12,1008.9,27.5,5.1,8.7,1.8,64.0,40.0,10.7,24.5,0.3,0.0
2013/12,1013.8,10.0,4.7,7.0,1.4,71.0,46.0,8.8,23.3,0.4,0.0
2013/12,1017.6,3.5,5.6,7.6,3.1,63.0,49.0,7.3,18.3,0.4,0.0
2013/12,1020.7,1.0,5.5,7.9,3.2,63.0,43.0,4.2,14.4,0.4,0.0
2013/12,1019.6,0.5,6.0,8.8,4.0,74.0,55.0,2.7,6.5,0.9,0.0
2013/12,1013.6,1.0,6.3,8.0,4.9,78.0,57.0,3.0,7.4,0.0,0.0
2013/12,1007.0,34.5,7.9,11.5,5.6,81.0,67.0,3.0,17.0,1.8,0.0
2013/12,1002.2,50.0,4.2,8.2,0.8,82.0,61.0,9.7,28.2,1.6,0.0
2013/12,1007.8,36.5,5.8,8.8,3.3,78.0,53.0,5.0,26.0,0.0,0.0
2013/12,1018.7,0.5,4.5,7.4,2.5,70.0,44.0,4.4,15.5,0.7,0.0
2013/12,1019.2,0.5,4.5,7.4,2.0,74.0,49.0,2.5,7.1,0.5,0.0
2013/12,1020.5,3.5,3.7,5.5,2.0,71.0,48.0,3.0,9.8,0.0,0.0
2013/12,1023.8,0.0,4.7,8.5,2.5,60.0,37.0,2.4,6.5,9.0,0.0
2013/12,1012.2,6.0,7.0,13.0,1.3,66.0,38.0,3.6,13.2,2.8,0.0
2013/12,1003.7,24.5,3.6,6.3,1.3,79.0,53.0,4.6,13.4,0.0,0.0
2013/12,1007.8,6.5,1.7,3.5,0.1,75.0,48.0,4.9,16.0,0.3,3.0
2013/12,1011.2,9.5,2.2,5.0,0.4,77.0,59.0,5.0,14.9,3.2,2.0
2013/12,1010.2,12.5,4.4,5.9,2.8,79.0,70.0,8.6,18.4,1.1,0.0
2013/12,1007.3,17.5,6.4,8.8,3.8,71.0,44.0,7.2,18.7,2.3,0.0
2014/1,1005.5,23.5,6.7,9.0,4.5,72.0,44.0,8.0,23.0,0.0,0.0
2014/1,1013.8,1.5,5.6,9.1,3.1,64.0,48.0,5.4,20.4,1.8,0.0
2014/1,1011.8,1.0,6.0,11.1,0.4,65.0,47.0,3.8,14.4,4.7,0.0
2014/1,1011.8,16.0,3.8,8.0,1.2,79.0,63.0,3.8,12.1,0.0,0.0
2014/1,1016.9,0.0,2.4,5.0,-0.3,62.0,42.0,2.8,9.0,1.9,0.0
2014/1,1022.2,0.0,2.1,5.9,-0.4,69.0,55.0,2.4,6.6,3.3,2.0
2014/1,1021.5,0.0,3.4,8.0,-1.5,56.0,37.0,1.9,5.9,8.7,0.0
2014/1,1011.2,9.5,8.0,10.7,4.9,72.0,50.0,3.5,8.0,0.0,0.0
2014/1,1011.3,7.0,2.2,5.1,-0.1,79.0,49.0,6.6,16.8,0.4,1.0
2014/1,1020.8,11.5,0.4,3.2,-2.3,79.0,50.0,4.1,14.7,3.5,6.0
2014/1,1022.7,11.0,1.9,3.5,0.6,89.0,82.0,3.1,10.4,0.8,3.0
2014/1,1017.5,17.0,4.0,6.0,2.3,80.0,64.0,6.1,17.6,0.7,0.0
2014/1,1022.6,0.5,0.5,3.5,-1.4,69.0,52.0,4.8,13.8,0.1,2.0
2014/1,1025.1,0.0,0.6,3.2,-1.4,70.0,61.0,5.4,13.6,6.1,0.0
2014/1,1022.2,0.0,2.7,6.4,0.1,66.0,47.0,5.2,13.3,6.3,0.0
2014/1,1020.4,0.0,3.6,6.9,1.0,68.0,44.0,3.0,8.2,2.6,0.0
2014/1,1018.9,1.5,1.7,3.0,0.6,84.0,69.0,3.8,10.9,0.0,1.0
2014/1,1013.8,4.0,2.4,6.5,-0.2,69.0,42.0,4.0,14.5,6.6,5.0
2014/1,1020.8,4.5,0.4,2.5,-1.3,76.0,58.0,5.1,17.7,0.7,2.0
2014/1,1014.2,2.5,3.7,6.8,0.3,65.0,43.0,4.1,13.8,0.1,0.0
2014/1,1011.2,9.5,2.9,5.7,1.0,84.0,72.0,3.8,14.4,0.0,0.0
2014/1,1018.0,12.5,1.3,4.2,0.4,88.0,63.0,2.9,9.9,1.4,7.0
2014/1,1021.9,1.5,2.6,6.6,-0.3,72.0,44.0,2.7,7.0,6.1,1.0
2014/1,1018.3,0.0,6.2,12.1,-1.6,51.0,24.0,4.5,15.4,9.4,0.0
2014/1,1011.9,0.5,13.0,15.1,10.9,49.0,39.0,8.0,24.9,0.5,0.0
2014/1,1015.6,12.5,4.3,12.4,-0.9,71.0,45.0,6.9,17.2,0.1,0.0
2014/1,1021.1,0.0,1.5,4.9,-1.3,61.0,41.0,2.4,7.2,9.3,1.0
2014/1,1015.8,5.5,5.5,10.2,-1.2,57.0,24.0,5.8,19.2,0.6,0.0
2014/1,1020.5,0.0,4.0,7.8,0.0,65.0,41.0,1.9,5.6,9.8,0.0
2014/1,1008.9,2.0,9.3,14.0,1.2,65.0,22.0,6.5,22.5,0.0,0.0
2014/1,1018.3,0.0,6.7,10.8,1.9,60.0,48.0,4.9,18.2,5.3,0.0
2014/2,1016.4,0.0,6.1,12.6,0.4,57.0,23.0,2.9,7.7,3.3,0.0
2014/2,1004.7,0.5,12.6,17.7,7.1,70.0,53.0,5.0,16.6,0.6,0.0
2014/2,1003.1,9.0,8.9,15.1,2.3,82.0,62.0,4.0,15.6,0.1,0.0
2014/2,1009.5,11.0,-0.5,2.4,-3.0,85.0,69.0,6.1,16.5,0.0,17.0
2014/2,1020.2,4.5,-1.8,0.8,-3.1,74.0,51.0,4.7,14.3,0.9,5.0
2014/2,1022.6,0.0,-1.3,0.8,-3.1,75.0,59.0,2.9,8.4,0.0,0.0
2014/2,1019.4,0.0,0.6,3.2,-1.6,65.0,52.0,5.0,11.6,6.7,0.0
2014/2,1008.8,14.5,0.5,1.9,-0.8,89.0,57.0,3.6,10.8,0.0,15.0
2014/2,1010.6,6.5,2.7,5.6,1.0,83.0,57.0,3.1,11.8,0.7,0.0
2014/2,1018.2,0.5,1.5,4.2,0.3,70.0,49.0,3.6,11.2,1.5,1.0
2014/2,1020.5,0.0,0.7,2.9,-1.3,62.0,45.0,4.4,10.7,2.9,2.0
2014/2,1020.1,0.0,3.0,7.1,0.5,65.0,44.0,4.8,11.0,1.6,0.0
2014/2,1024.2,0.0,2.5,4.4,1.1,67.0,51.0,4.9,10.6,0.4,0.0
2014/2,1020.9,3.0,1.5,2.9,0.5,80.0,60.0,5.6,15.0,0.0,1.0
2014/2,1008.7,24.0,3.6,5.2,2.1,88.0,73.0,6.7,19.5,0.0,0.0
2014/2,1020.7,0.5,4.8,7.4,2.5,59.0,44.0,5.6,20.6,7.5,0.0
2014/2,1022.0,3.0,3.8,6.0,1.9,64.0,49.0,3.7,11.6,0.0,0.0
2014/2,1020.6,1.0,0.9,3.3,-0.6,70.0,49.0,3.3,11.4,1.8,2.0
2014/2,1020.3,0.0,1.5,4.2,-0.6,61.0,43.0,3.6,8.5,2.7,1.0
2014/2,1020.8,0.0,2.6,6.2,-0.2,59.0,43.0,3.0,8.4,6.6,0.0
2014/2,1023.7,1.5,1.7,4.5,0.0,66.0,43.0,2.7,8.5,2.4,3.0
2014/2,1026.5,0.0,2.7,6.0,0.4,54.0,39.0,2.5,7.9,3.3,0.0
2014/2,1026.8,0.0,3.1,7.4,0.0,56.0,38.0,2.8,7.6,6.1,0.0
2014/2,1024.9,0.0,3.4,7.6,-0.7,55.0,35.0,2.3,8.0,10.3,0.0
2014/2,1023.6,0.0,7.2,11.5,2.5,62.0,41.0,3.3,10.8,6.6,0.0
2014/2,1024.1,0.0,6.9,11.4,1.0,66.0,44.0,3.3,7.7,7.8,0.0
2014/2,1015.1,8.0,9.9,14.4,6.8,79.0,63.0,2.6,7.0,0.3,0.0
2014/2,1017.1,8.0,9.2,11.6,6.9,80.0,68.0,4.6,11.5,3.3,0.0
2014/3,1015.0,3.0,6.5,10.4,5.3,78.0,61.0,4.8,11.8,0.1,0.0
2014/3,1011.4,4.0,5.8,8.8,4.0,80.0,65.0,6.0,13.9,0.8,0.0
2014/3,1021.9,1.5,3.8,6.8,1.3,65.0,43.0,4.9,12.3,4.3,0.0
2014/3,1020.6,0.0,5.6,11.6,-0.1,48.0,23.0,3.0,9.1,7.0,0.0
2014/3,1010.5,16.5,6.2,8.8,1.3,81.0,43.0,4.7,19.0,0.0,0.0
2014/3,1017.5,0.5,2.0,5.8,-0.2,54.0,34.0,5.4,16.7,3.9,1.0
2014/3,1019.2,3.0,1.1,4.3,-1.0,71.0,47.0,3.1,10.1,3.9,4.0
2014/3,1018.2,8.0,1.8,4.1,0.0,78.0,44.0,3.2,16.7,1.6,6.0
2014/3,1011.6,23.0,2.9,9.2,-0.4,75.0,32.0,4.6,16.0,6.9,7.0
2014/3,1015.5,3.5,0.8,3.2,-0.9,73.0,53.0,5.3,20.8,2.0,3.0
2014/3,1021.9,0.0,4.6,8.8,-0.7,55.0,32.0,4.8,11.8,10.5,0.0
2014/3,1016.6,0.0,10.8,14.4,8.2,49.0,39.0,0.0,16.5,8.2,0.0
2014/3,1002.2,63.5,6.3,9.2,2.0,87.0,54.0,4.7,16.8,0.0,0.0
2014/3,1008.9,8.0,3.4,6.5,0.5,81.0,56.0,4.5,12.1,0.3,0.0
2014/3,1016.7,0.5,4.8,8.9,0.3,60.0,32.0,3.6,8.7,7.0,0.0
2014/3,1016.9,0.5,9.6,12.9,4.5,62.0,43.0,6.2,17.9,2.0,0.0
2014/3,1018.8,0.0,9.0,15.4,1.8,62.0,32.0,2.2,6.4,10.4,0.0
2014/3,1009.5,14.0,9.8,15.8,5.5,76.0,47.0,5.1,20.1,0.0,0.0
2014/3,1014.7,0.0,6.9,11.3,2.8,69.0,45.0,3.9,9.2,4.1,0.0
2014/3,1002.6,34.0,6.1,7.1,4.9,85.0,70.0,5.3,12.2,0.0,0.0
2014/3,1006.9,4.5,4.8,6.9,2.9,67.0,47.0,6.5,18.0,1.1,0.0
2014/3,1018.3,0.0,5.5,10.2,1.5,57.0,36.0,3.4,9.0,6.9,0.0
2014/3,1021.4,0.0,8.8,13.2,3.4,59.0,29.0,3.8,9.5,9.8,0.0
2014/3,1019.2,0.0,11.6,18.1,4.0,47.0,22.0,3.6,10.9,10.9,0.0
2014/3,1013.6,0.0,15.7,19.0,12.2,45.0,30.0,0.0,17.8,3.6,0.0
2014/3,1007.4,16.5,13.2,16.8,11.5,78.0,60.0,2.9,11.2,0.0,0.0
2014/3,1010.0,17.0,11.1,13.9,8.6,86.0,67.0,4.4,11.0,6.8,0.0
2014/3,1016.2,0.0,12.6,18.8,5.9,57.0,24.0,2.1,7.5,11.2,0.0
2014/3,1010.3,0.0,16.7,22.7,9.3,45.0,25.0,2.8,10.9,8.7,0.0
2014/3,996.0,75.0,11.3,15.3,9.0,92.0,58.0,5.1,16.0,0.0,0.0
2014/3,1011.1,0.0,9.8,12.4,7.6,66.0,47.0,4.3,14.9,7.6,0.0
2014/4,1014.6,0.0,10.1,17.3,3.5,52.0,17.0,4.2,11.4,11.8,0.0
2014/4,1014.6,0.0,13.4,19.8,6.3,54.0,35.0,2.4,6.0,11.6,0.0
2014/4,1008.5,0.0,15.0,19.8,9.5,59.0,43.0,2.3,11.5,9.3,0.0
2014/4,998.9,19.0,9.5,15.1,5.0,82.0,60.0,4.5,20.1,0.6,0.0
2014/4,1009.2,0.0,7.3,10.5,5.1,48.0,34.0,3.6,11.7,10.1,0.0
2014/4,1010.3,2.0,5.4,7.9,3.1,71.0,46.0,3.1,14.7,3.4,0.0
2014/4,1012.6,0.0,10.4,14.8,4.6,48.0,25.0,5.2,11.9,11.3,0.0
2014/4,1012.3,0.0,12.8,16.2,9.4,58.0,37.0,4.3,9.8,11.3,0.0
2014/4,1012.2,0.0,11.6,16.5,6.5,66.0,42.0,2.4,6.5,11.6,0.0
2014/4,1012.6,1.0,9.5,17.2,5.5,64.0,34.0,3.9,18.3,4.8,0.0
2014/4,1017.5,0.0,8.5,13.2,2.6,50.0,26.0,2.4,7.9,12.0,0.0
2014/4,1016.5,0.0,9.7,14.5,3.8,48.0,30.0,2.5,8.1,12.2,0.0
2014/4,1014.6,0.0,11.5,18.0,4.8,45.0,16.0,3.6,8.4,6.7,0.0
2014/4,1014.3,0.0,10.6,14.6,4.9,57.0,34.0,2.8,8.7,12.2,0.0
2014/4,1012.8,0.0,12.8,19.3,6.0,53.0,11.0,5.0,13.9,11.1,0.0
2014/4,1011.5,0.0,14.1,18.3,9.3,56.0,34.0,2.4,7.2,7.5,0.0
2014/4,1010.2,0.0,15.4,18.5,11.9,69.0,38.0,3.6,13.4,9.2,0.0
2014/4,1010.5,5.5,12.2,13.9,9.7,75.0,48.0,5.1,12.6,0.1,0.0
2014/4,1016.8,0.0,9.8,13.4,6.4,63.0,42.0,5.0,12.0,3.9,0.0
2014/4,1015.8,0.0,11.3,16.7,6.5,64.0,45.0,3.8,10.3,5.0,0.0
2014/4,1010.2,34.5,12.5,13.9,10.7,88.0,71.0,2.0,6.7,0.0,0.0
2014/4,1009.9,0.0,12.5,16.5,9.6,78.0,54.0,2.3,7.1,4.2,0.0
2014/4,1014.3,0.0,11.9,15.9,6.7,71.0,57.0,2.4,7.8,12.7,0.0
2014/4,1019.6,0.0,14.0,20.1,8.7,57.0,29.0,0.0,10.9,12.8,0.0
2014/4,1020.7,0.0,15.4,20.8,9.4,48.0,31.0,2.7,7.0,12.0,0.0
2014/4,1021.4,0.0,16.9,22.3,10.7,45.0,25.0,2.3,8.1,11.6,0.0
2014/4,1019.2,0.0,17.3,22.0,11.3,48.0,33.0,2.6,10.2,12.2,0.0
2014/4,1015.7,0.0,17.1,21.9,13.2,47.0,31.0,2.8,9.0,2.8,0.0
2014/4,1010.5,5.5,16.7,20.5,14.6,72.0,55.0,2.9,7.2,0.1,0.0
2014/4,1006.1,20.5,17.1,22.5,14.3,83.0,59.0,3.0,10.3,3.4,0.0
2014/5,1008.3,0.5,16.0,17.9,14.9,84.0,73.0,4.0,12.3,0.3,0.0
2014/5,1009.6,0.0,17.6,20.8,15.1,68.0,53.0,3.5,11.0,10.2,0.0
2014/5,1011.2,0.0,15.9,21.8,10.9,57.0,33.0,4.9,18.7,6.2,0.0
2014/5,1014.2,0.0,15.2,20.5,8.0,42.0,18.0,3.1,9.6,8.9,0.0
2014/5,1011.7,7.0,14.4,18.9,11.2,72.0,42.0,4.0,10.9,0.0,0.0
2014/5,1013.7,0.0,13.2,18.0,8.6,54.0,21.0,3.3,15.7,12.0,0.0
2014/5,1013.9,0.0,14.4,19.5,7.3,44.0,23.0,2.8,7.0,12.9,0.0
2014/5,1007.6,7.5,18.0,27.2,10.2,51.0,15.0,5.3,20.5,11.9,0.0
2014/5,1011.7,0.5,15.3,18.0,13.2,65.0,38.0,5.5,15.3,5.9,0.0
2014/5,1018.0,0.0,15.1,19.3,12.2,65.0,39.0,2.9,8.5,10.1,0.0
2014/5,1016.9,0.0,17.2,23.8,10.3,58.0,26.0,2.8,12.4,13.1,0.0
2014/5,1006.4,6.5,18.1,25.6,13.3,62.0,17.0,2.5,15.3,2.9,0.0
2014/5,1003.2,1.5,20.1,22.5,15.7,57.0,32.0,5.7,14.7,12.5,0.0
2014/5,1000.3,0.0,22.0,28.6,17.2,45.0,23.0,3.7,10.9,4.8,0.0
2014/5,993.4,15.5,17.2,22.0,14.7,75.0,42.0,3.1,11.0,0.0,0.0
2014/5,1001.3,0.0,16.3,20.6,13.7,67.0,45.0,5.5,16.1,7.9,0.0
2014/5,1009.3,0.5,14.7,18.3,11.7,70.0,55.0,2.6,8.4,10.2,0.0
2014/5,1011.6,0.0,16.2,20.8,10.5,63.0,43.0,3.0,7.8,13.3,0.0
2014/5,1010.5,0.0,18.8,26.2,12.1,53.0,29.0,3.5,11.4,13.2,0.0
2014/5,1005.7,0.0,19.4,24.2,14.3,53.0,37.0,2.9,14.4,3.2,0.0
2014/5,998.4,26.5,15.7,17.9,14.3,86.0,73.0,4.5,14.8,0.4,0.0
2014/5,1006.5,0.0,15.8,18.1,14.7,81.0,68.0,2.8,7.1,0.1,0.0
2014/5,1015.2,1.5,14.9,16.8,13.3,84.0,73.0,2.0,7.5,0.0,0.0
2014/5,1013.7,0.0,19.8,25.3,11.7,57.0,26.0,3.3,10.9,11.3,0.0
2014/5,1010.3,0.0,22.2,27.6,18.8,57.0,36.0,3.4,10.5,8.5,0.0
2014/5,1000.9,24.0,18.6,21.9,17.4,84.0,54.0,2.0,8.5,0.0,0.0
2014/5,1000.0,0.0,20.7,24.5,15.2,61.0,35.0,3.6,10.4,11.1,0.0
2014/5,1000.7,0.0,23.8,29.5,16.2,34.0,19.0,2.8,11.1,13.2,0.0
2014/5,1004.2,0.0,24.1,30.0,18.5,46.0,27.0,2.7,8.5,11.7,0.0
2014/5,1007.4,0.0,24.3,29.1,19.0,48.0,33.0,2.9,12.3,12.5,0.0
2014/5,1009.4,0.0,23.0,27.9,18.9,62.0,40.0,2.5,7.7,12.9,0.0
2014/6,1009.8,0.0,23.1,28.3,17.5,55.0,29.0,2.3,6.5,13.6,0.0
2014/6,1008.1,0.0,25.8,33.7,19.6,52.0,26.0,2.9,8.0,11.1,0.0
2014/6,1007.2,0.0,25.9,33.3,21.8,53.0,26.0,2.4,8.5,9.1,0.0
2014/6,1005.0,0.0,25.0,29.0,23.1,53.0,36.0,2.5,7.9,7.2,0.0
2014/6,1001.3,3.0,21.9,25.9,19.6,72.0,53.0,2.8,9.5,2.3,0.0
2014/6,999.4,0.0,23.3,28.1,19.4,69.0,50.0,3.2,10.4,8.6,0.0
2014/6,999.9,0.0,22.2,24.3,21.0,81.0,73.0,3.5,8.0,0.7,0.0
2014/6,1002.8,0.0,22.1,25.4,20.6,79.0,65.0,2.7,7.6,8.1,0.0
2014/6,1007.1,0.5,23.0,27.2,20.0,80.0,60.0,3.0,7.7,5.6,0.0
2014/6,1007.1,6.5,23.7,28.8,20.7,78.0,53.0,2.8,9.5,6.2,0.0
2014/6,1001.1,0.5,23.4,27.6,21.4,80.0,59.0,2.7,7.5,1.4,0.0
2014/6,993.8,62.0,20.7,22.9,19.1,93.0,80.0,4.2,12.9,0.0,0.0
2014/6,997.8,33.0,18.8,21.6,17.2,89.0,69.0,5.3,13.1,0.4,0.0
2014/6,1003.1,2.0,20.9,24.3,17.2,72.0,48.0,4.9,14.2,10.5,0.0
2014/6,1002.8,0.0,22.2,25.2,18.9,67.0,57.0,4.0,11.4,12.9,0.0
2014/6,1002.2,0.0,22.5,26.2,17.6,61.0,50.0,3.2,9.1,13.7,0.0
2014/6,1003.1,0.0,21.9,0.0,19.1,72.0,0.0,3.0,8.5,7.5,0.0
2014/6,999.9,0.0,21.4,24.1,19.3,79.0,67.0,4.4,10.0,0.3,0.0
2014/6,1002.4,0.0,21.3,24.6,17.8,75.0,58.0,2.6,7.0,10.9,0.0
2014/6,1005.6,0.0,22.5,26.5,19.2,74.0,47.0,2.2,6.4,5.9,0.0
2014/6,1005.1,0.0,23.0,26.8,20.2,76.0,61.0,3.1,7.9,5.8,0.0
2014/6,1001.7,15.0,21.2,23.5,19.9,86.0,75.0,3.4,7.8,0.2,0.0
2014/6,1002.8,0.0,20.9,23.9,18.9,75.0,61.0,0.0,9.9,8.4,0.0
2014/6,1003.2,0.0,21.2,25.3,18.9,74.0,57.0,3.1,7.8,7.9,0.0
2014/6,1006.0,0.0,22.2,26.1,17.8,71.0,57.0,2.9,9.0,13.5,0.0
2014/6,1005.8,0.0,24.9,29.3,19.7,66.0,48.0,2.7,6.6,10.9,0.0
2014/6,1003.2,0.0,25.2,29.6,22.1,67.0,49.0,3.0,9.5,6.8,0.0
2014/6,998.8,29.5,22.9,27.5,20.4,82.0,54.0,1.9,6.5,0.0,0.0
2014/6,1000.1,0.5,23.2,26.3,20.9,85.0,70.0,4.6,12.6,5.8,0.0
