年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2014/9,1003.6,0.0,19.6,22.9,16.7,62.0,45.0,2.8,8.3,0.2,0.0
2014/9,1002.9,0.0,19.6,24.8,16.1,64.0,33.0,1.7,6.4,1.5,0.0
2014/9,1005.9,0.0,20.1,26.0,14.3,69.0,42.0,2.1,9.2,9.4,0.0
2014/9,1007.3,0.0,20.9,27.8,16.5,68.0,43.0,3.3,13.6,10.1,0.0
2014/9,1009.2,0.0,21.1,26.9,14.6,65.0,46.0,2.2,7.2,10.0,0.0
2014/9,1003.1,8.0,21.7,25.2,19.2,81.0,62.0,1.7,8.6,0.0,0.0
2014/9,995.9,20.5,22.7,27.9,21.4,83.0,65.0,4.5,14.8,2.2,0.0
2014/9,1003.2,0.0,22.6,26.7,19.9,65.0,44.0,3.6,12.5,9.6,0.0
2014/9,1006.1,0.0,22.3,27.1,18.4,66.0,47.0,2.0,9.0,11.2,0.0
2014/9,1002.1,0.0,21.5,26.5,16.2,72.0,52.0,5.1,16.4,11.1,0.0
2014/9,1000.2,0.0,22.6,27.0,19.5,66.0,52.0,5.0,11.4,10.7,0.0
2014/9,1003.2,0.0,21.7,27.0,17.3,71.0,50.0,4.0,14.0,7.2,0.0
2014/10,1005.5,0.0,22.6,26.9,20.3,69.0,52.0,2.7,7.9,7.6,0.0
2014/10,1001.3,0.0,22.4,26.1,18.1,74.0,56.0,2.3,10.1,1.3,0.0
2014/10,998.0,0.0,21.9,25.2,19.7,80.0,70.0,2.1,10.5,0.3,0.0
2014/10,1003.9,0.0,21.0,23.7,18.8,68.0,46.0,6.0,14.3,3.4,0.0
2014/10,1002.2,0.5,19.9,22.0,18.2,80.0,70.0,3.0,7.6,0.0,0.0
2014/10,991.6,37.0,20.3,24.2,17.2,82.0,65.0,8.3,20.2,3.0,0.0
2014/10,1007.2,0.0,18.9,23.5,14.5,62.0,41.0,5.5,13.8,11.0,0.0
2014/10,1010.5,0.0,18.0,24.3,12.4,72.0,43.0,1.8,7.0,10.9,0.0
2014/10,1010.5,9.0,19.3,23.3,15.6,81.0,63.0,1.7,6.4,0.7,0.0
2014/10,1009.7,0.0,20.6,25.8,16.1,80.0,51.0,2.6,8.9,7.2,0.0
2014/10,1010.9,0.0,20.1,23.6,16.9,72.0,52.0,2.4,8.4,5.6,0.0
2014/10,1010.5,0.0,19.9,23.0,17.2,67.0,53.0,2.8,10.4,0.1,0.0
2014/10,991.2,59.0,19.0,22.9,16.4,82.0,61.0,3.9,17.1,0.1,0.0
2014/10,995.8,0.0,17.3,20.0,15.0,68.0,55.0,8.9,20.6,2.0,0.0
2014/10,1005.6,0.0,16.3,20.2,12.7,59.0,42.0,4.0,12.0,8.6,0.0
2014/10,1006.2,0.0,16.0,21.4,10.8,67.0,38.0,1.9,7.8,10.2,0.0
2014/10,1009.3,0.0,16.1,20.1,10.7,58.0,40.0,4.8,13.4,6.4,0.0
2014/10,1012.8,0.0,14.4,21.8,8.5,65.0,17.0,2.2,7.7,10.6,0.0
2014/10,1015.1,0.0,15.8,22.8,9.4,69.0,39.0,1.9,8.4,10.3,0.0
2014/10,1011.6,17.5,17.5,21.1,15.7,84.0,60.0,1.8,9.8,0.0,0.0
2014/10,1005.6,0.5,19.4,24.0,16.5,86.0,64.0,1.4,4.1,2.4,0.0
2014/10,1000.9,4.0,17.2,19.5,15.2,84.0,73.0,3.2,10.5,0.3,0.0
2014/10,1006.7,0.0,15.6,20.0,11.8,69.0,50.0,4.2,13.0,7.4,0.0
2014/10,1010.4,0.0,14.2,19.9,9.8,76.0,56.0,1.6,4.0,8.5,0.0
2014/10,1011.7,0.0,15.1,19.9,9.8,79.0,60.0,1.6,4.9,7.8,0.0
2014/10,1008.3,1.0,18.1,24.2,13.4,79.0,58.0,1.6,4.4,8.7,0.0
2014/10,1005.7,3.0,16.5,22.3,13.5,75.0,52.0,4.7,18.8,3.3,0.0
2014/10,1012.2,0.0,14.0,16.9,12.3,51.0,38.0,7.1,15.6,8.5,0.0
2014/10,1015.2,0.0,13.6,18.6,7.8,61.0,41.0,3.4,10.0,10.2,0.0
2014/10,1015.0,0.0,14.4,20.9,8.5,75.0,54.0,1.6,7.7,8.2,0.0
2014/10,1011.7,7.0,16.3,19.2,13.7,88.0,71.0,1.3,3.7,0.0,0.0
2014/11,1004.0,24.5,16.0,17.7,14.3,92.0,87.0,1.9,7.0,0.0,0.0
2014/11,996.2,1.0,17.6,19.9,15.4,87.0,65.0,2.3,17.9,0.1,0.0
2014/11,1001.3,0.5,13.2,15.8,11.7,70.0,55.0,6.1,17.0,1.8,0.0
2014/11,1009.5,0.0,13.3,18.0,8.9,63.0,37.0,3.6,10.8,10.1,0.0
2014/11,1009.5,0.0,12.7,16.6,7.6,75.0,61.0,1.4,4.1,1.2,0.0
2014/11,1004.9,1.0,16.0,19.8,13.4,80.0,64.0,3.0,12.0,3.0,0.0
2014/11,1010.6,0.0,15.2,18.1,9.7,61.0,42.0,6.3,12.8,9.7,0.0
2014/11,1015.2,0.0,12.4,16.1,7.6,69.0,44.0,1.4,3.9,2.7,0.0
2014/11,1009.8,6.5,13.9,15.4,12.3,88.0,75.0,1.5,9.3,0.0,0.0
2014/11,1007.7,0.0,15.1,18.2,10.1,65.0,42.0,5.0,12.5,9.2,0.0
2014/11,1004.0,0.0,13.3,18.4,9.0,71.0,45.0,1.7,6.4,6.5,0.0
2014/11,998.1,0.5,15.0,19.0,12.5,70.0,37.0,2.7,8.9,3.1,0.0
2014/11,1003.4,0.0,11.0,14.0,6.8,53.0,38.0,6.1,16.4,5.7,0.0
2014/11,1009.3,0.0,9.2,13.4,5.2,53.0,40.0,3.6,10.0,3.5,0.0
2014/11,1013.8,0.0,9.3,14.5,5.7,67.0,42.0,3.8,13.6,4.0,0.0
2014/11,1013.8,0.0,10.2,15.0,6.6,70.0,48.0,1.8,4.6,5.2,0.0
2014/11,1009.2,0.5,10.0,13.6,5.5,77.0,60.0,2.1,12.8,3.6,0.0
2014/11,1010.6,0.0,10.4,13.4,6.8,63.0,43.0,5.5,15.1,3.8,0.0
2014/11,1014.1,0.0,8.8,14.2,3.8,58.0,31.0,3.3,13.0,9.7,0.0
2014/11,1014.4,0.0,7.5,12.6,4.2,63.0,37.0,1.7,4.1,5.6,0.0
2014/11,1014.9,0.0,8.3,13.6,2.6,74.0,54.0,0.0,3.5,8.5,0.0
2014/11,1013.0,0.0,10.5,16.5,5.6,75.0,52.0,1.6,4.4,9.2,0.0
2014/11,1012.5,0.0,11.3,18.3,6.0,71.0,47.0,2.7,10.2,6.7,0.0
2014/11,1010.4,0.0,10.2,14.9,4.7,75.0,52.0,1.6,4.3,7.9,0.0
2014/11,1001.8,13.0,11.9,13.4,10.4,89.0,80.0,1.6,6.6,0.0,0.0
2014/11,1002.7,4.5,12.7,14.4,11.2,84.0,65.0,2.7,13.5,0.1,0.0
2014/11,1011.2,0.0,12.6,15.9,7.6,65.0,50.0,4.6,12.1,6.5,0.0
2014/11,1011.5,0.0,11.1,15.6,5.6,83.0,62.0,1.4,4.1,4.7,0.0
2014/11,1005.3,9.0,14.5,17.8,12.4,85.0,67.0,2.4,11.4,1.6,0.0
2014/11,1003.9,5.5,13.5,18.6,8.9,83.0,55.0,2.3,11.7,6.6,0.0
2014/12,992.1,17.0,13.0,14.9,8.3,83.0,62.0,4.0,16.1,0.0,0.0
2014/12,1001.1,0.0,5.8,8.5,2.6,45.0,32.0,6.3,17.5,2.1,0.0
2014/12,1007.5,0.0,6.0,10.3,1.9,52.0,32.0,4.0,11.9,8.5,0.0
2014/12,1003.0,10.0,7.1,8.4,6.1,80.0,60.0,3.5,11.3,0.0,0.0
2014/12,1000.0,0.0,5.8,9.9,3.0,52.0,30.0,4.5,13.1,5.3,0.0
2014/12,1002.3,2.0,2.6,5.1,0.7,72.0,47.0,3.7,14.3,0.1,0.0
2014/12,1011.0,3.0,4.1,6.7,2.2,81.0,64.0,3.9,14.7,1.1,0.0
2014/12,1014.3,0.0,5.2,8.8,0.7,76.0,53.0,1.7,7.5,4.9,0.0
2014/12,1017.1,2.5,5.7,8.1,2.3,74.0,53.0,4.2,12.7,1.3,0.0
2014/12,1016.1,0.0,6.4,9.0,3.4,65.0,54.0,2.5,11.4,5.9,0.0
2014/12,1004.2,19.5,8.5,10.7,6.1,81.0,64.0,3.5,12.7,0.0,0.0
2014/12,1003.6,1.0,6.8,8.4,5.1,71.0,48.0,4.9,14.8,0.0,0.0
2014/12,1005.3,0.0,4.3,6.2,2.1,59.0,42.0,5.8,14.1,1.4,0.0
2014/12,1010.0,0.0,3.5,5.7,1.2,58.0,50.0,5.1,12.8,0.0,0.0
2014/12,1015.0,1.5,3.5,5.0,2.4,76.0,55.0,2.5,10.6,0.0,0.0
2014/12,999.6,15.0,4.7,7.9,3.0,79.0,52.0,4.1,20.8,0.0,0.0
2014/12,997.7,0.5,1.8,4.8,-1.9,53.0,28.0,7.6,20.2,2.8,2.0
2014/12,1010.1,18.5,1.0,4.1,-1.5,88.0,57.0,7.1,18.0,0.8,12.0
2014/12,1019.7,0.5,2.1,5.6,0.3,82.0,62.0,2.4,10.4,5.4,0.0
2014/12,1006.1,11.5,4.6,8.8,1.2,83.0,60.0,2.6,14.1,0.0,0.0
2014/12,1004.1,0.0,7.0,9.9,3.9,60.0,42.0,5.5,12.4,5.5,0.0
2014/12,1006.1,0.0,3.5,7.7,-0.3,51.0,35.0,4.4,12.4,3.4,0.0
2014/12,1012.5,5.0,4.1,6.3,2.2,82.0,61.0,2.4,9.2,0.3,0.0
2014/12,1008.5,0.0,5.0,8.5,0.1,79.0,66.0,2.1,8.8,4.6,0.0
2014/12,1006.0,5.5,4.5,7.8,1.3,82.0,66.0,4.1,12.8,3.4,0.0
2014/12,1012.5,4.5,3.2,5.7,1.8,82.0,64.0,4.4,12.6,1.4,0.0
2014/12,1016.9,0.0,4.2,7.5,0.2,60.0,46.0,3.8,11.7,8.3,0.0
2014/12,1011.3,5.5,2.5,5.6,-2.2,80.0,62.0,1.3,3.5,4.4,0.0
2014/12,999.9,12.5,6.0,10.4,4.1,87.0,62.0,2.8,15.1,2.3,0.0
2014/12,1002.1,0.0,7.3,10.2,3.9,65.0,45.0,3.6,9.9,3.7,0.0
2014/12,999.0,3.0,7.1,12.5,2.7,61.0,34.0,3.9,18.9,6.6,0.0
2015/1,998.0,19.5,1.4,4.1,-0.9,79.0,39.0,6.0,17.8,0.2,19.0
2015/1,1003.4,16.0,0.6,2.8,-1.5,77.0,59.0,4.1,13.6,0.5,16.0
2015/1,1008.9,14.0,1.1,3.3,-0.6,89.0,72.0,3.1,13.2,0.3,1.0
2015/1,1006.1,0.0,1.8,5.8,-2.7,85.0,69.0,1.4,3.8,4.4,0.0
2015/1,1008.2,1.0,4.6,9.2,2.1,79.0,50.0,1.7,4.4,6.9,0.0
2015/1,996.9,7.0,4.5,7.6,1.8,87.0,70.0,3.3,15.9,0.0,0.0
2015/1,999.6,3.5,3.0,4.7,1.8,82.0,59.0,6.1,15.8,0.4,0.0
2015/1,1004.7,5.0,3.3,5.6,1.7,82.0,67.0,5.5,14.8,0.7,0.0
2015/1,1006.6,7.5,3.0,5.1,1.2,86.0,68.0,3.1,13.9,1.0,0.0
2015/1,1006.3,6.5,2.8,6.0,0.4,87.0,63.0,0.0,9.8,0.2,1.0
2015/1,1005.6,3.5,4.7,9.2,1.9,69.0,44.0,4.9,18.0,4.4,0.0
2015/1,1014.2,6.5,2.8,4.6,0.6,80.0,57.0,5.8,18.8,0.4,0.0
2015/1,1020.2,0.0,5.2,7.1,1.1,62.0,53.0,5.1,11.5,0.7,0.0
2015/1,1016.4,0.0,2.9,5.5,-0.9,80.0,65.0,1.5,3.7,1.2,0.0
2015/1,1002.5,24.5,5.7,7.4,3.9,85.0,62.0,0.0,16.0,0.0,0.0
2015/1,1005.7,0.0,6.3,8.6,3.6,63.0,51.0,3.2,14.2,3.6,0.0
2015/1,1004.2,14.0,3.2,6.0,0.6,81.0,62.0,6.2,19.0,0.5,2.0
2015/1,1010.3,1.0,2.8,7.1,0.1,81.0,58.0,2.4,10.5,4.2,0.0
2015/1,1005.5,9.5,3.9,8.7,0.1,83.0,54.0,4.1,15.0,3.8,0.0
2015/1,1013.9,2.0,4.8,8.3,0.4,68.0,48.0,3.8,9.9,4.4,0.0
2015/1,1013.9,0.0,2.7,6.0,-0.7,76.0,59.0,1.5,3.8,0.1,0.0
2015/1,998.3,15.0,6.7,8.2,4.2,92.0,79.0,1.3,7.0,0.0,0.0
2015/1,1003.1,0.0,5.7,7.7,3.6,70.0,50.0,7.0,16.2,0.6,0.0
2015/1,1012.4,0.0,6.0,10.1,2.4,64.0,42.0,2.6,9.0,4.7,0.0
2015/1,1016.4,0.0,6.6,10.1,3.8,69.0,47.0,1.9,5.8,7.4,0.0
2015/1,1010.1,24.5,6.3,8.7,2.9,87.0,71.0,1.3,3.8,0.3,0.0
2015/1,1002.8,3.0,7.2,9.6,3.4,87.0,71.0,4.0,18.3,0.0,0.0
2015/1,1011.3,0.0,2.5,4.6,1.1,59.0,46.0,6.6,14.9,7.1,0.0
2015/1,1015.5,0.0,2.7,5.6,-1.9,62.0,45.0,2.4,7.5,3.9,0.0
2015/1,1006.0,10.0,4.1,6.0,2.1,83.0,65.0,2.5,11.6,0.0,0.0
2015/1,1008.5,3.0,2.9,5.3,0.0,75.0,49.0,8.2,18.7,3.2,4.0
2015/2,1015.1,4.0,1.4,3.6,-0.3,85.0,70.0,7.2,17.8,0.9,3.0
2015/2,1015.2,0.0,3.5,5.4,2.3,66.0,55.0,6.5,14.5,0.5,0.0
