年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2016/3,1022.8,1.5,2.8,7.7,-0.4,83.0,61.0,2.5,7.1,3.6,3.0
2016/3,1024.0,0.0,5.3,11.9,0.5,78.0,52.0,2.5,7.9,3.3,0.0
2016/3,1026.9,0.0,8.7,17.7,1.0,69.0,33.0,2.5,6.8,10.1,0.0
2016/3,1025.8,0.0,13.4,19.5,7.3,62.0,43.0,4.5,12.9,7.3,0.0
2016/3,1019.6,0.0,17.3,21.1,14.2,55.0,40.0,6.0,15.8,4.8,0.0
2016/3,1015.4,6.5,13.0,17.3,9.8,82.0,65.0,2.0,9.1,1.0,0.0
2016/3,1015.7,0.0,11.6,16.2,9.5,84.0,57.0,2.1,6.0,0.6,0.0
2016/3,1015.1,10.5,6.2,10.3,3.9,82.0,60.0,3.6,12.0,0.0,0.0
2016/3,1017.6,0.0,5.3,8.5,3.1,60.0,45.0,4.1,13.3,0.6,0.0
2016/3,1018.4,0.0,5.0,9.8,1.0,61.0,32.0,2.6,9.7,9.0,0.0
2016/3,1021.8,0.0,4.5,10.3,0.2,67.0,31.0,2.4,9.2,8.4,0.0
2016/3,1021.7,1.5,5.5,11.4,-0.2,64.0,30.0,1.9,7.6,1.4,0.0
2016/3,1014.3,5.5,6.0,8.5,4.1,78.0,59.0,3.4,11.8,0.0,0.0
2016/3,1018.6,0.5,6.2,10.3,1.7,61.0,35.0,3.4,10.6,6.2,0.0
2016/3,1020.7,0.0,7.4,16.8,-0.5,55.0,15.0,2.8,10.1,5.7,0.0
2016/3,1020.2,0.0,10.8,19.6,2.9,53.0,13.0,2.6,7.7,10.9,0.0
2016/3,1014.6,7.0,12.8,19.2,5.8,66.0,34.0,3.5,11.6,3.2,0.0
2016/3,1008.0,29.0,12.1,14.5,9.2,91.0,76.0,2.7,9.0,0.0,0.0
2016/3,1015.1,0.0,9.3,12.5,7.0,66.0,51.0,3.5,11.0,1.0,0.0
2016/3,1019.4,0.0,7.3,11.8,2.7,55.0,31.0,3.3,10.9,7.5,0.0
2016/3,1015.9,0.0,8.6,16.9,0.3,54.0,10.0,2.6,8.2,11.0,0.0
2016/3,1014.8,0.0,8.7,14.1,5.6,65.0,32.0,3.0,11.4,3.9,0.0
2016/3,1017.4,0.0,6.6,11.1,3.4,57.0,30.0,3.3,13.0,2.8,0.0
2016/3,1020.2,1.0,5.2,9.0,2.6,69.0,42.0,2.9,11.3,4.5,0.0
2016/3,1019.6,0.0,6.0,11.9,1.1,66.0,36.0,2.8,9.6,9.7,0.0
2016/3,1017.1,0.0,8.1,16.0,0.5,57.0,19.0,2.4,8.9,10.6,0.0
2016/3,1018.7,0.0,9.4,14.9,5.2,60.0,32.0,2.5,10.5,8.7,0.0
2016/3,1020.8,0.0,11.1,18.6,2.8,50.0,12.0,2.6,10.2,8.8,0.0
2016/3,1018.3,1.0,12.9,19.0,8.6,61.0,35.0,2.4,9.9,1.5,0.0
2016/3,1016.6,0.0,13.2,21.2,6.3,54.0,16.0,2.3,6.4,10.0,0.0
2016/4,1014.3,0.0,14.4,20.6,6.7,60.0,35.0,2.1,7.9,2.9,0.0
2016/4,1018.7,0.0,16.9,23.5,10.8,61.0,35.0,3.7,12.4,8.4,0.0
2016/4,1017.3,0.0,18.3,20.8,15.0,54.0,42.0,6.0,15.2,0.7,0.0
2016/4,1008.2,21.0,12.0,16.7,9.8,88.0,66.0,3.0,9.6,0.0,0.0
2016/4,1013.3,0.0,11.6,16.7,7.7,66.0,31.0,2.0,6.5,7.6,0.0
2016/4,1017.3,0.0,12.8,20.8,5.2,64.0,25.0,2.1,7.4,9.1,0.0
2016/4,1006.7,39.5,14.2,17.8,10.7,79.0,49.0,4.2,17.6,0.0,0.0
2016/4,1011.7,0.0,13.7,16.8,10.6,78.0,57.0,2.1,7.1,2.1,0.0
2016/4,1012.5,0.0,15.8,23.8,8.2,53.0,16.0,2.7,9.7,11.0,0.0
2016/4,1009.6,0.0,14.5,20.9,10.4,66.0,31.0,2.5,8.8,0.0,0.0
2016/4,1017.3,1.0,8.0,13.0,5.0,59.0,31.0,4.9,16.4,3.2,0.0
2016/4,1018.8,0.0,10.5,16.8,2.2,54.0,27.0,3.1,12.5,9.8,0.0
2016/4,1010.4,17.5,16.2,21.5,12.7,65.0,46.0,6.0,18.3,3.4,0.0
2016/4,1006.1,0.5,15.3,22.0,12.0,83.0,57.0,2.9,10.0,6.5,0.0
2016/4,1018.1,0.0,11.7,15.1,7.3,63.0,43.0,4.2,12.2,9.6,0.0
2016/4,1016.0,0.0,16.5,26.4,5.3,44.0,7.0,5.0,20.5,11.0,0.0
2016/4,1003.8,2.5,19.8,26.6,12.9,49.0,33.0,7.9,25.1,7.7,0.0
2016/4,1012.5,0.0,13.6,17.3,10.2,59.0,31.0,2.6,12.5,0.6,0.0
2016/4,1019.7,0.0,11.9,18.0,6.9,64.0,33.0,2.6,9.9,6.1,0.0
2016/4,1021.0,0.0,15.2,24.0,6.2,53.0,14.0,3.4,11.0,10.2,0.0
2016/4,1008.8,39.0,16.6,20.3,14.4,68.0,43.0,4.7,14.5,0.2,0.0
2016/4,1007.0,4.0,14.6,16.0,12.2,90.0,80.0,2.3,8.2,0.9,0.0
2016/4,1009.7,0.0,16.1,23.7,10.9,71.0,44.0,2.8,7.6,6.9,0.0
2016/4,1012.4,0.0,14.5,19.8,11.6,73.0,53.0,2.4,9.9,4.7,0.0
2016/4,1016.1,0.0,15.9,21.9,10.1,73.0,48.0,2.1,7.3,8.5,0.0
2016/4,1014.6,0.0,18.2,24.7,11.9,63.0,33.0,2.8,10.1,12.1,0.0
2016/4,1008.5,1.0,17.9,24.5,13.4,67.0,45.0,1.9,9.3,3.6,0.0
2016/4,998.7,52.5,13.2,16.2,11.7,92.0,79.0,3.7,11.1,0.0,0.0
2016/4,1007.7,0.0,11.7,15.3,7.8,63.0,45.0,4.5,14.0,5.1,0.0
2016/4,1012.6,0.0,13.6,20.4,5.7,62.0,26.0,2.1,7.4,6.2,0.0
2016/5,1014.3,0.0,16.5,22.8,11.9,62.0,27.0,2.5,8.6,3.6,0.0
2016/5,1015.8,0.0,19.7,30.0,10.6,52.0,14.0,2.7,9.1,11.8,0.0
2016/5,1006.6,1.0,22.2,25.0,18.7,46.0,32.0,10.1,27.1,2.8,0.0
2016/5,1003.0,1.0,20.8,25.2,15.2,45.0,19.0,5.6,20.0,11.5,0.0
2016/5,1013.5,0.0,17.8,21.7,13.6,46.0,21.0,3.3,11.6,11.0,0.0
2016/5,1012.0,0.0,16.9,23.6,11.8,55.0,24.0,5.2,16.5,0.3,0.0
2016/5,1009.5,0.0,17.2,20.5,13.4,72.0,49.0,3.5,11.5,2.7,0.0
2016/5,1016.4,0.0,15.7,21.3,10.4,66.0,39.0,2.9,12.0,11.5,0.0
2016/5,1011.3,2.0,18.0,23.0,13.3,72.0,51.0,3.0,15.8,0.0,0.0
2016/5,1003.3,7.5,19.0,23.5,16.2,89.0,67.0,2.2,6.8,0.2,0.0
2016/5,1002.6,20.0,16.2,22.2,13.6,88.0,74.0,2.7,18.8,0.0,0.0
2016/5,1013.8,0.0,16.5,21.8,13.4,74.0,54.0,2.3,9.4,10.4,0.0
2016/5,1017.3,0.0,19.4,27.3,13.2,67.0,27.0,2.8,11.6,12.0,0.0
2016/5,1021.3,0.0,18.3,22.8,15.1,76.0,56.0,2.6,8.8,5.7,0.0
2016/5,1015.3,0.0,21.6,27.6,14.7,56.0,35.0,4.7,12.6,11.8,0.0
2016/5,1008.6,15.0,19.9,26.6,12.2,64.0,45.0,7.5,20.0,9.0,0.0
2016/5,1013.4,6.5,14.8,19.3,11.0,77.0,57.0,3.1,9.8,5.5,0.0
2016/5,1016.9,0.0,17.2,23.2,12.7,71.0,44.0,2.4,8.8,11.4,0.0
2016/5,1017.0,0.0,19.8,27.1,13.1,64.0,36.0,2.1,7.7,11.3,0.0
2016/5,1015.8,0.0,20.4,27.9,15.2,63.0,28.0,2.6,10.4,12.8,0.0
2016/5,1016.0,0.0,18.4,23.1,14.3,72.0,51.0,2.8,10.2,12.9,0.0
2016/5,1015.5,0.0,19.8,25.1,15.0,70.0,46.0,2.4,7.8,13.2,0.0
2016/5,1013.4,0.0,21.3,29.5,14.5,64.0,35.0,2.5,9.3,11.4,0.0
2016/5,1009.2,0.0,24.5,32.2,16.1,40.0,16.0,5.3,16.0,8.7,0.0
2016/5,1009.5,0.0,23.9,25.7,21.9,53.0,33.0,5.4,14.5,0.1,0.0
2016/5,1007.9,1.0,24.7,29.7,20.1,66.0,47.0,4.0,11.0,2.5,0.0
2016/5,1008.1,7.5,20.6,24.2,18.0,79.0,57.0,3.0,12.0,6.3,0.0
2016/5,1006.9,0.0,20.2,24.5,17.3,77.0,55.0,1.6,5.7,2.4,0.0
2016/5,1004.0,13.5,21.3,30.9,14.8,70.0,32.0,2.5,11.5,8.0,0.0
2016/5,1002.9,6.0,19.2,21.3,17.2,88.0,78.0,1.5,7.1,0.0,0.0
2016/5,1004.2,0.0,22.1,28.2,18.2,69.0,32.0,0.0,9.2,9.1,0.0
2016/6,1005.0,0.0,18.6,21.9,16.1,59.0,38.0,3.5,9.8,10.6,0.0
2016/6,1007.4,0.0,17.5,21.9,13.7,60.0,34.0,4.3,12.7,12.2,0.0
2016/6,1010.6,0.0,19.3,26.5,11.4,57.0,21.0,2.4,7.5,13.8,0.0
2016/6,1010.5,0.5,21.6,26.6,16.0,54.0,34.0,3.8,9.5,2.4,0.0
2016/6,1010.0,1.0,20.0,25.8,16.9,76.0,43.0,2.4,10.5,5.7,0.0
2016/6,1012.0,0.0,21.6,25.8,16.5,66.0,40.0,2.6,9.2,9.1,0.0
2016/6,1010.7,0.0,22.7,26.2,19.4,57.0,46.0,3.7,9.6,0.1,0.0
2016/6,1009.1,0.0,24.5,30.2,17.9,57.0,39.0,2.8,8.6,10.1,0.0
2016/6,1009.2,1.5,21.8,24.0,19.5,78.0,57.0,2.4,8.2,0.6,0.0
2016/6,1011.8,0.0,21.9,26.2,18.2,77.0,61.0,2.5,10.4,9.4,0.0
2016/6,1011.4,0.0,25.7,32.1,18.6,54.0,27.0,3.4,10.6,8.4,0.0
2016/6,1007.1,2.5,24.6,29.6,20.2,61.0,39.0,3.3,12.7,2.5,0.0
2016/6,998.2,27.0,21.2,23.1,20.1,88.0,75.0,3.1,9.3,0.0,0.0
2016/6,1002.2,0.0,23.1,28.0,20.1,76.0,52.0,2.6,8.9,6.4,0.0
2016/6,1004.5,0.0,25.4,30.8,19.3,63.0,43.0,4.6,12.3,6.2,0.0
2016/6,1000.1,12.0,23.7,27.1,20.5,72.0,52.0,4.6,16.7,0.0,0.0
2016/6,1005.7,9.0,22.5,26.6,19.6,79.0,54.0,2.6,9.0,3.7,0.0
2016/6,1012.4,0.0,23.5,29.4,18.5,71.0,43.0,2.3,8.0,10.7,0.0
2016/6,1009.4,2.5,22.0,26.5,19.7,74.0,48.0,3.8,13.6,0.3,0.0
2016/6,1006.5,0.0,24.6,29.5,20.4,75.0,51.0,2.2,7.3,5.3,0.0
2016/6,1005.2,2.0,24.8,30.0,21.4,75.0,53.0,2.6,9.5,8.4,0.0
2016/6,1005.5,28.0,24.8,29.1,22.5,77.0,55.0,2.1,7.0,2.8,0.0
2016/6,1003.2,5.5,22.3,24.7,19.1,84.0,69.0,3.0,10.1,0.5,0.0
2016/6,1001.4,11.5,21.8,24.1,18.2,81.0,62.0,2.8,11.5,0.1,0.0
2016/6,1000.9,25.5,22.3,27.3,19.2,82.0,49.0,3.0,10.2,0.6,0.0
2016/6,1007.3,13.5,21.0,26.7,18.5,81.0,45.0,2.2,6.4,5.2,0.0
2016/6,1010.8,1.0,23.1,29.7,17.1,66.0,38.0,2.3,8.8,9.2,0.0
2016/6,1009.7,8.5,20.2,23.3,17.7,86.0,66.0,1.9,7.1,0.1,0.0
2016/6,1010.9,1.0,23.0,28.3,19.4,83.0,57.0,1.9,6.7,2.3,0.0
2016/6,1010.7,0.0,24.3,27.2,22.5,82.0,65.0,1.7,5.4,0.0,0.0
2016/7,1010.5,0.0,26.7,32.5,21.4,72.0,48.0,2.4,7.6,10.7,0.0
2016/7,1007.6,0.0,29.4,35.3,25.0,61.0,31.0,4.2,15.7,6.6,0.0
2016/7,1008.3,1.0,26.5,29.3,23.9,76.0,61.0,2.5,9.7,0.1,0.0
2016/7,1011.9,28.5,24.5,27.9,21.9,88.0,73.0,1.8,8.5,0.0,0.0
2016/7,1013.9,0.5,27.7,33.4,22.6,74.0,46.0,2.1,8.3,4.6,0.0
2016/7,1014.0,0.0,28.9,33.6,25.3,65.0,47.0,3.5,10.2,8.3,0.0
2016/7,1013.7,0.0,26.9,31.6,24.1,76.0,52.0,2.1,8.7,5.0,0.0
2016/7,1011.2,3.5,25.6,29.6,23.0,80.0,58.0,2.0,7.7,0.0,0.0
2016/7,1005.3,4.0,23.9,26.2,22.3,84.0,68.0,1.6,5.0,0.0,0.0
2016/7,1003.5,0.0,25.6,31.6,21.1,74.0,42.0,2.2,8.0,10.9,0.0
2016/7,1004.6,0.0,25.8,31.5,21.0,71.0,45.0,2.5,8.8,11.9,0.0
2016/7,1003.9,0.0,25.9,29.8,21.7,71.0,52.0,2.7,7.5,0.3,0.0
2016/7,999.2,39.5,26.9,31.8,24.3,81.0,56.0,2.9,13.7,1.1,0.0
2016/7,997.0,1.0,25.9,30.9,22.4,77.0,52.0,2.5,8.9,4.5,0.0
2016/7,999.2,8.0,22.1,24.7,20.4,86.0,70.0,2.5,7.0,0.1,0.0
2016/7,1003.4,0.0,26.1,31.2,21.3,68.0,47.0,2.7,8.2,3.7,0.0
2016/7,1005.2,3.0,25.3,27.1,24.0,83.0,66.0,1.8,5.6,0.0,0.0
2016/7,1007.9,0.0,25.4,29.8,22.4,76.0,56.0,2.5,8.5,7.7,0.0
2016/7,1009.5,0.0,25.3,30.9,21.0,74.0,47.0,2.6,9.9,10.4,0.0
2016/7,1010.6,0.0,25.0,29.5,21.7,74.0,56.0,2.9,10.2,9.2,0.0
2016/7,1010.3,0.0,24.7,29.4,21.7,73.0,52.0,2.6,10.1,7.5,0.0
2016/7,1009.6,0.0,25.0,29.6,21.1,70.0,51.0,2.4,9.6,6.8,0.0
2016/7,1009.7,0.0,26.6,32.7,21.1,65.0,40.0,2.4,10.0,9.7,0.0
2016/7,1011.1,0.0,27.7,32.6,23.1,60.0,40.0,2.8,8.0,10.8,0.0
2016/7,1010.6,0.0,27.0,30.5,24.3,67.0,51.0,2.6,7.3,1.3,0.0
2016/7,1008.0,15.5,23.2,26.3,21.6,80.0,58.0,3.4,9.1,0.0,0.0
2016/7,1006.6,0.0,27.8,33.5,22.7,70.0,46.0,2.2,6.8,6.9,0.0
2016/7,1008.3,0.0,29.7,34.4,25.4,61.0,45.0,3.3,8.7,10.9,0.0
2016/7,1010.0,0.0,29.6,34.7,24.7,57.0,36.0,3.1,9.0,13.2,0.0
2016/7,1010.4,0.0,29.2,35.5,24.7,61.0,35.0,2.6,10.1,13.0,0.0
2016/7,1009.2,0.0,28.8,33.9,24.8,69.0,44.0,2.9,9.9,12.7,0.0
2016/8,1007.6,0.0,28.1,32.5,25.2,74.0,52.0,2.8,11.1,7.6,0.0
2016/8,1006.4,0.0,27.7,32.3,24.9,74.0,51.0,2.8,10.1,6.7,0.0
2016/8,1007.1,0.0,27.5,32.1,24.2,73.0,53.0,2.5,9.9,9.6,0.0
2016/8,1008.1,0.0,27.6,32.7,24.3,72.0,54.0,2.4,9.9,8.9,0.0
2016/8,1008.5,0.0,28.5,34.2,24.5,72.0,52.0,2.5,9.9,11.6,0.0
2016/8,1007.2,0.0,29.2,33.7,24.9,70.0,49.0,2.5,9.6,12.3,0.0
2016/8,1006.0,0.0,30.6,36.2,25.8,64.0,44.0,2.4,8.0,12.0,0.0
2016/8,1003.9,0.0,29.1,33.4,25.9,70.0,48.0,3.3,11.0,11.5,0.0
2016/8,1004.7,8.0,27.7,31.7,24.4,71.0,48.0,2.6,9.4,6.2,0.0
2016/8,1008.1,0.0,25.9,30.6,22.5,69.0,45.0,2.8,9.8,10.4,0.0
2016/8,1008.2,0.0,25.7,31.0,20.6,71.0,52.0,2.6,9.0,12.1,0.0
2016/8,1006.2,0.0,28.2,33.9,22.8,67.0,44.0,2.4,10.3,12.6,0.0
2016/8,1004.7,0.0,29.4,35.5,24.5,62.0,36.0,2.8,8.2,11.5,0.0
2016/8,1002.1,0.0,28.9,34.5,24.7,67.0,43.0,2.3,7.3,5.5,0.0
2016/8,1000.0,24.5,26.3,30.4,24.5,81.0,61.0,2.4,8.4,3.5,0.0
2016/8,998.9,2.0,28.1,33.0,24.9,76.0,55.0,2.4,10.3,4.1,0.0
2016/8,999.9,0.0,27.7,32.0,25.3,76.0,54.0,2.8,9.8,3.9,0.0
2016/8,1004.0,0.0,28.2,32.5,25.2,73.0,56.0,2.2,10.3,6.0,0.0
2016/8,1004.7,0.0,28.9,33.4,25.5,73.0,54.0,2.7,9.6,11.6,0.0
2016/8,1002.7,24.5,28.4,33.1,25.3,77.0,57.0,2.5,8.3,6.0,0.0
2016/8,1002.7,0.5,29.1,35.5,25.1,72.0,46.0,2.3,8.5,8.3,0.0
2016/8,1001.1,1.0,28.5,32.9,25.3,76.0,56.0,3.2,11.9,5.6,0.0
2016/8,1004.1,3.5,27.9,31.7,24.8,70.0,49.0,3.4,10.6,12.3,0.0
2016/8,1005.3,0.5,27.3,31.9,23.8,74.0,55.0,1.8,8.5,4.1,0.0
2016/8,1004.2,0.0,29.9,34.6,25.0,62.0,43.0,3.6,11.0,11.5,0.0
2016/8,1003.2,15.0,27.5,33.3,23.9,70.0,43.0,2.7,11.9,4.1,0.0
2016/8,1003.9,7.0,24.2,28.6,21.7,73.0,57.0,4.2,10.9,3.4,0.0
2016/8,998.3,0.0,23.4,26.4,20.6,79.0,66.0,1.4,4.1,1.9,0.0
2016/8,990.0,21.5,24.6,30.2,21.1,83.0,57.0,1.9,10.0,0.8,0.0
2016/8,989.7,40.0,22.0,25.7,20.3,79.0,54.0,3.0,10.6,2.2,0.0
2016/8,996.0,0.0,27.1,32.3,23.1,44.0,19.0,5.4,15.6,11.5,0.0
2016/9,1006.3,0.0,25.6,32.5,20.9,55.0,22.0,2.6,8.1,8.8,0.0
2016/9,1009.2,0.0,25.9,32.5,19.9,62.0,35.0,2.4,9.3,10.0,0.0
2016/9,1010.2,0.0,27.2,33.3,21.7,65.0,42.0,2.0,8.2,7.3,0.0
2016/9,1010.9,0.0,29.4,34.5,24.4,61.0,39.0,2.9,10.6,10.3,0.0
2016/9,1009.6,2.0,27.4,31.5,24.9,72.0,50.0,3.1,11.7,3.0,0.0
2016/9,1007.1,0.0,26.6,30.3,24.5,76.0,61.0,2.3,8.4,3.6,0.0
2016/9,1003.0,0.0,27.1,31.1,23.9,76.0,62.0,2.1,9.3,5.7,0.0
2016/9,1000.4,20.0,24.1,26.7,21.7,84.0,69.0,2.6,15.9,0.4,0.0
2016/9,1007.2,5.0,22.9,27.3,19.7,78.0,53.0,2.0,7.9,3.1,0.0
2016/9,1011.1,0.0,23.0,27.8,18.9,75.0,52.0,2.6,10.4,7.1,0.0
2016/9,1012.8,0.0,24.6,29.2,21.2,73.0,54.0,2.2,7.5,5.0,0.0
2016/9,1013.8,1.0,24.7,28.9,21.4,77.0,57.0,1.9,6.8,1.4,0.0
2016/9,1013.2,26.5,23.5,26.1,21.9,86.0,74.0,2.4,8.3,0.0,0.0
2016/9,1014.9,0.0,23.9,29.0,21.0,77.0,54.0,2.3,8.7,5.5,0.0
2016/9,1014.3,0.0,23.3,27.0,21.0,77.0,60.0,2.3,8.8,2.3,0.0
2016/9,1013.6,0.0,23.5,27.8,20.6,79.0,57.0,1.7,6.5,0.4,0.0
2016/9,1011.4,14.5,23.6,28.1,21.7,83.0,64.0,1.8,8.1,0.0,0.0
2016/9,1006.4,40.5,22.5,25.0,21.5,91.0,83.0,2.1,11.7,0.0,0.0
2016/9,1006.9,25.5,21.2,23.5,19.7,87.0,74.0,2.6,9.6,0.0,0.0
2016/9,1005.7,66.0,19.1,20.1,18.0,90.0,82.0,2.5,10.1,0.0,0.0
2016/9,1014.8,1.0,21.8,25.2,19.6,84.0,66.0,1.7,6.8,0.4,0.0
2016/9,1014.4,35.0,21.9,25.0,20.6,89.0,71.0,1.6,7.2,0.9,0.0
2016/9,1014.3,0.5,21.0,23.8,18.5,80.0,65.0,2.6,9.2,1.3,0.0
2016/9,1014.8,0.0,21.6,26.3,16.8,81.0,62.0,1.5,5.1,5.4,0.0
2016/9,1015.5,0.0,25.2,31.2,20.7,71.0,42.0,1.9,6.7,5.9,0.0
2016/9,1016.7,0.5,23.7,26.3,22.1,87.0,69.0,1.9,6.5,0.0,0.0
2016/9,1014.5,0.0,26.7,33.2,21.5,72.0,43.0,2.3,8.1,7.8,0.0
2016/9,1011.3,17.0,24.3,25.9,23.1,86.0,77.0,1.7,8.2,0.0,0.0
2016/9,1012.4,10.0,21.2,23.3,18.5,83.0,66.0,3.2,12.2,0.0,0.0
2016/9,1014.3,9.0,19.6,24.5,15.5,73.0,41.0,1.9,5.4,5.0,0.0
2016/10,1015.7,7.5,20.9,26.5,17.4,81.0,60.0,2.1,7.6,3.9,0.0
2016/10,1015.3,0.0,24.2,29.2,20.8,77.0,58.0,2.0,8.0,8.8,0.0
2016/10,1009.8,0.0,24.6,28.4,21.9,81.0,61.0,2.7,8.9,0.0,0.0
2016/10,1014.1,0.0,22.7,27.7,20.1,77.0,57.0,2.8,11.3,2.7,0.0
2016/10,1009.3,2.5,24.1,29.9,18.8,70.0,46.0,6.0,24.7,2.0,0.0
2016/10,1016.6,6.5,21.3,25.3,18.5,73.0,54.0,3.1,11.2,5.2,0.0
2016/10,1020.5,0.0,20.0,25.8,14.2,62.0,36.0,2.1,10.0,10.6,0.0
2016/10,1009.9,14.0,24.6,27.6,20.3,70.0,57.0,3.7,14.0,0.3,0.0
2016/10,1010.6,44.5,18.7,22.8,15.9,75.0,54.0,3.0,12.0,0.4,0.0
2016/10,1016.1,0.0,16.9,20.8,13.4,60.0,45.0,3.8,11.9,8.1,0.0
2016/10,1016.0,0.0,15.8,20.6,12.0,73.0,50.0,1.7,6.4,2.8,0.0
2016/10,1017.3,0.0,15.5,21.1,11.7,75.0,51.0,2.5,9.1,4.6,0.0
2016/10,1020.4,0.0,14.5,19.6,10.8,70.0,41.0,2.4,9.2,4.7,0.0
2016/10,1022.6,0.0,14.7,21.6,10.1,71.0,31.0,2.2,7.3,8.4,0.0
2016/10,1024.9,0.0,15.8,23.3,9.6,67.0,30.0,2.3,8.4,10.6,0.0
2016/10,1021.7,0.0,19.2,26.2,10.8,57.0,31.0,4.2,16.1,7.4,0.0
2016/10,1015.1,35.5,20.7,27.3,16.5,80.0,49.0,2.4,12.7,1.6,0.0
2016/10,1016.0,1.0,21.1,26.0,18.7,81.0,57.0,2.0,8.0,4.2,0.0
2016/10,1014.3,0.0,21.1,27.0,17.8,76.0,43.0,1.8,7.4,6.8,0.0
2016/10,1015.5,0.0,19.7,24.6,15.6,71.0,45.0,3.0,13.0,7.2,0.0
2016/10,1018.2,0.0,15.5,19.6,12.5,65.0,49.0,3.0,9.6,3.6,0.0
2016/10,1012.4,0.0,15.4,20.1,10.3,77.0,59.0,1.7,6.7,2.2,0.0
2016/10,1010.7,0.0,16.2,21.0,12.9,66.0,47.0,4.0,13.1,3.1,0.0
2016/10,1016.0,0.0,13.7,18.8,8.9,60.0,39.0,3.4,12.3,10.4,0.0
2016/10,1013.6,2.0,15.1,20.9,7.6,74.0,52.0,4.2,14.0,1.1,0.0
2016/10,1014.3,10.0,19.4,25.8,16.9,83.0,58.0,2.4,11.1,4.3,0.0
2016/10,1021.1,0.0,15.4,19.8,9.9,66.0,31.0,3.5,13.6,9.9,0.0
2016/10,1013.4,35.0,12.8,14.8,9.8,86.0,71.0,1.7,5.6,0.0,0.0
2016/10,1017.5,3.5,14.0,16.8,9.2,69.0,45.0,4.3,15.5,1.8,0.0
2016/10,1024.5,0.0,11.0,17.2,6.8,69.0,36.0,2.1,6.8,7.4,0.0
2016/10,1022.3,0.0,11.9,17.7,6.6,73.0,45.0,2.1,5.8,1.0,0.0
2016/11,1019.9,3.5,11.5,15.1,9.6,75.0,54.0,3.4,14.4,0.5,0.0
2016/11,1020.7,0.0,10.3,17.3,4.6,65.0,26.0,2.2,6.6,10.2,0.0
2016/11,1017.2,31.5,10.8,14.2,8.6,82.0,55.0,1.9,8.1,1.8,0.0
2016/11,1015.8,1.0,11.2,17.5,7.3,74.0,38.0,2.0,6.5,6.4,0.0
2016/11,1013.0,0.0,12.4,19.8,6.3,68.0,30.0,2.9,8.3,10.0,0.0
2016/11,1020.6,0.0,12.0,15.9,6.9,66.0,47.0,4.2,13.3,7.7,0.0
2016/11,1022.1,0.0,9.8,15.9,4.5,70.0,41.0,2.1,6.6,9.5,0.0
2016/11,1016.1,23.0,12.0,18.8,8.5,80.0,58.0,3.4,11.9,0.1,0.0
2016/11,1022.1,4.5,7.3,8.9,5.7,72.0,56.0,3.6,12.4,0.1,0.0
2016/11,1021.6,0.0,8.2,11.7,5.4,69.0,0.0,0.0,7.3,2.0,0.0
2016/11,1015.5,14.5,12.1,18.3,7.3,83.0,50.0,2.3,11.3,4.0,0.0
2016/11,1022.3,0.0,12.0,18.3,8.2,76.0,35.0,1.9,7.1,6.9,0.0
2016/11,1022.2,0.0,13.4,22.3,7.7,69.0,27.0,2.4,7.2,8.6,0.0
2016/11,1016.7,8.5,14.4,20.7,9.7,75.0,46.0,2.7,9.3,0.7,0.0
2016/11,1012.5,4.0,14.3,18.6,10.0,78.0,51.0,3.1,14.4,0.3,0.0
2016/11,1019.7,0.0,10.0,13.5,7.2,55.0,37.0,3.2,11.0,5.5,0.0
2016/11,1021.7,0.5,8.1,12.6,5.0,81.0,69.0,2.2,9.2,1.9,0.0
2016/11,1021.0,0.0,11.2,20.7,2.3,69.0,34.0,2.9,8.6,9.3,0.0
2016/11,1011.8,25.0,14.6,16.6,12.0,90.0,72.0,1.7,6.4,0.0,0.0
2016/11,1016.0,0.0,15.9,19.7,13.2,84.0,71.0,2.4,10.7,0.9,0.0
2016/11,1015.9,0.0,13.9,17.3,11.6,81.0,63.0,1.3,4.5,2.3,0.0
2016/11,1011.5,3.0,15.2,19.3,9.9,74.0,44.0,2.6,13.4,6.1,0.0
2016/11,1018.3,0.0,7.7,10.5,5.1,60.0,42.0,5.7,17.0,6.7,0.0
2016/11,1014.8,0.0,7.1,12.6,3.3,62.0,36.0,1.9,7.3,4.7,0.0
2016/11,1020.5,8.5,6.8,10.7,2.9,84.0,67.0,2.0,6.4,0.5,0.0
2016/11,1021.5,6.0,10.9,16.2,6.9,71.0,39.0,2.4,9.3,5.8,0.0
2016/11,1014.1,15.5,10.9,11.7,10.0,90.0,77.0,1.4,9.0,0.0,0.0
2016/11,1018.1,8.0,9.8,13.5,6.8,70.0,37.0,2.6,11.3,3.9,0.0
2016/11,1026.4,1.5,8.0,12.5,5.8,75.0,47.0,2.6,9.3,2.9,0.0
2016/11,1027.2,0.5,7.5,9.9,2.2,68.0,43.0,1.9,5.1,4.1,0.0
2016/12,1018.5,7.0,12.4,17.4,9.0,75.0,57.0,2.9,13.2,0.7,0.0
2016/12,1024.8,0.0,9.1,13.1,5.0,59.0,34.0,2.1,8.5,7.0,0.0
2016/12,1024.1,0.0,8.9,16.8,3.4,71.0,34.0,2.1,4.6,9.4,0.0
2016/12,1016.7,5.5,11.4,18.8,5.1,73.0,40.0,2.7,10.0,3.3,0.0
