年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/9,1007.7,0.0,17.0,21.8,12.4,62.0,34.0,4.6,12.3,7.0,0.0
2013/9,1016.9,0.0,14.9,21.0,9.9,65.0,38.0,2.5,8.5,9.4,0.0
2013/9,1019.2,0.0,17.1,23.8,10.0,64.0,36.0,3.7,8.2,11.1,0.0
2013/9,1018.2,0.0,20.2,26.6,14.4,64.0,39.0,3.8,10.5,9.8,0.0
2013/9,1016.2,0.0,20.6,24.6,17.3,69.0,45.0,4.4,12.3,1.3,0.0
2013/10,1012.2,0.0,21.4,25.9,18.1,78.0,59.0,2.4,6.5,7.3,0.0
2013/10,1005.3,0.0,21.0,26.0,16.2,76.0,56.0,3.1,9.6,4.2,0.0
2013/10,1010.5,4.0,17.9,21.5,12.3,59.0,36.0,4.6,12.3,6.9,0.0
2013/10,1020.6,0.0,15.4,21.8,9.5,62.0,34.0,2.7,7.5,10.2,0.0
2013/10,1022.8,0.0,17.8,22.4,11.8,69.0,49.0,4.1,11.5,1.4,0.0
2013/10,1023.1,0.0,20.1,22.9,16.1,79.0,69.0,2.2,8.4,0.0,0.0
2013/10,1019.6,3.5,23.4,28.2,20.1,72.0,54.0,4.5,12.3,4.8,0.0
2013/10,1015.1,20.0,18.6,20.8,14.9,91.0,73.0,2.3,8.4,0.0,0.0
2013/10,1007.3,24.5,19.4,21.9,17.4,94.0,83.0,2.8,8.9,0.0,0.0
2013/10,1015.2,0.0,19.6,24.0,15.4,76.0,53.0,2.9,9.0,10.0,0.0
2013/10,1006.4,41.0,20.8,22.9,19.4,83.0,66.0,5.7,16.7,0.0,0.0
2013/10,1006.5,5.0,18.2,22.9,13.2,58.0,43.0,8.2,19.7,3.3,0.0
2013/10,1015.1,3.0,15.6,17.7,10.4,53.0,37.0,6.6,19.3,3.7,0.0
2013/10,1019.5,0.0,13.9,20.5,7.8,70.0,46.0,2.9,8.2,10.5,0.0
2013/10,1012.5,6.5,15.6,22.1,10.9,76.0,49.0,0.0,9.8,5.6,0.0
2013/10,1000.5,54.0,11.2,14.2,9.2,88.0,69.0,4.6,15.9,0.1,0.0
2013/10,1022.3,2.5,11.4,16.0,8.2,68.0,38.0,3.3,11.7,4.2,0.0
2013/10,1029.0,0.0,10.4,16.7,5.4,71.0,44.0,2.6,7.1,9.2,0.0
2013/10,1027.0,0.0,12.8,19.9,5.8,66.0,37.0,4.0,10.7,9.4,0.0
2013/10,1019.5,25.0,14.2,15.5,12.8,83.0,67.0,4.8,10.7,0.0,0.0
2013/10,1012.5,4.0,16.3,21.5,12.8,83.0,57.0,2.1,6.2,5.1,0.0
2013/10,1018.1,5.0,15.1,18.1,12.8,74.0,59.0,5.1,11.5,1.2,0.0
2013/10,1020.6,0.0,15.1,19.5,12.6,69.0,53.0,5.4,14.0,4.4,0.0
2013/10,1016.2,6.0,14.8,16.9,13.6,75.0,62.0,0.0,15.1,0.0,0.0
2013/10,1007.2,26.5,15.4,17.2,12.7,93.0,89.0,4.3,10.5,0.0,0.0
2013/10,1003.1,5.0,12.3,14.4,10.7,73.0,50.0,3.7,13.9,0.0,0.0
2013/10,1012.1,0.0,12.6,14.7,10.4,58.0,47.0,5.7,14.1,1.1,0.0
2013/10,1022.8,0.0,12.3,17.1,8.4,65.0,45.0,2.3,7.8,7.7,0.0
2013/10,1020.8,0.0,12.0,18.2,7.5,73.0,40.0,3.2,7.6,4.9,0.0
2013/10,1016.2,35.5,11.8,14.4,9.9,90.0,78.0,3.0,10.0,1.0,0.0
2013/10,1019.4,0.0,12.5,16.6,9.2,81.0,58.0,3.0,9.1,2.1,0.0
2013/11,1023.5,0.0,11.1,16.1,5.5,67.0,37.0,2.6,8.5,6.0,0.0
2013/11,1022.2,0.0,9.4,15.8,4.6,73.0,46.0,2.7,6.9,9.4,0.0
2013/11,1014.0,9.0,10.9,15.5,6.5,90.0,78.0,2.6,8.0,0.2,0.0
2013/11,1012.2,0.0,12.1,17.3,8.6,80.0,47.0,2.5,17.6,7.2,0.0
2013/11,1021.4,0.0,10.3,16.3,5.5,73.0,40.0,2.4,9.9,7.2,0.0
2013/11,1019.4,0.0,12.6,17.9,7.6,67.0,39.0,4.0,11.2,5.3,0.0
2013/11,1007.8,68.0,13.2,16.5,11.5,81.0,45.0,6.8,29.3,0.0,0.0
2013/11,1019.9,0.5,9.7,12.6,5.1,52.0,33.0,7.1,20.8,5.4,0.0
2013/11,1025.4,0.0,7.3,12.5,2.8,63.0,45.0,3.0,9.9,8.3,0.0
2013/11,1005.7,22.0,9.1,15.1,5.8,74.0,53.0,5.1,18.6,0.0,0.0
2013/11,1007.1,7.0,3.6,8.2,0.0,69.0,43.0,5.6,20.5,0.2,1.0
2013/11,1008.4,4.5,3.2,4.7,0.8,66.0,47.0,5.9,16.9,0.1,0.0
2013/11,1014.8,2.5,3.1,6.3,0.1,74.0,43.0,3.7,14.7,1.1,2.0
2013/11,1021.3,0.0,4.0,8.7,-0.7,76.0,51.0,3.8,9.4,5.7,0.0
2013/11,1015.7,6.5,7.0,10.3,4.3,85.0,68.0,3.8,13.7,0.7,0.0
2013/11,1015.3,0.0,6.8,13.2,2.7,86.0,55.0,2.8,7.1,5.8,0.0
2013/11,1008.4,0.0,7.7,14.3,1.3,77.0,48.0,3.6,8.3,7.3,0.0
2013/11,1004.2,50.5,8.6,11.4,6.7,89.0,73.0,3.7,10.9,0.0,0.0
2013/11,1002.9,67.5,5.2,8.5,3.3,92.0,77.0,4.3,11.1,0.0,0.0
2013/11,1005.8,14.0,4.6,6.9,2.8,92.0,78.0,3.3,10.9,0.0,0.0
2013/11,1009.3,11.0,6.3,9.8,2.2,79.0,57.0,4.2,14.0,1.5,0.0
2013/11,1012.5,3.5,8.5,9.8,6.3,64.0,51.0,6.1,16.8,1.1,0.0
2013/11,1016.8,2.5,7.5,13.0,4.1,78.0,45.0,3.6,13.0,2.2,0.0
2013/11,1017.6,5.0,7.3,12.1,3.3,82.0,52.0,2.8,8.1,8.3,0.0
2013/11,1005.5,10.0,9.7,13.7,1.8,76.0,54.0,7.0,19.3,0.3,0.0
2013/11,1002.7,7.0,8.9,14.5,3.1,67.0,48.0,10.0,24.4,0.1,0.0
2013/11,1007.6,24.0,3.8,6.3,2.5,87.0,62.0,4.3,20.3,0.0,0.0
2013/11,1003.7,4.0,5.7,12.0,0.7,70.0,49.0,7.2,22.8,0.0,0.0
2013/11,1006.0,12.0,1.3,3.1,0.3,87.0,61.0,3.9,15.2,0.0,5.0
2013/11,1012.1,11.5,3.4,7.3,1.2,85.0,54.0,3.6,13.2,0.2,1.0
2013/12,1013.9,0.0,5.8,8.1,2.1,62.0,45.0,4.1,10.9,3.1,0.0
2013/12,1012.3,3.5,5.1,7.0,2.9,81.0,58.0,2.8,7.9,0.3,0.0
2013/12,1015.2,0.0,5.2,9.3,0.9,74.0,48.0,2.1,5.4,4.1,0.0
2013/12,1014.6,0.0,4.7,11.2,0.2,77.0,48.0,2.3,5.7,8.3,0.0
2013/12,1011.0,13.5,6.1,10.4,2.3,90.0,78.0,3.0,9.1,1.2,0.0
2013/12,1007.7,14.0,4.9,7.0,2.1,86.0,54.0,2.5,13.8,0.0,0.0
2013/12,1012.3,4.0,3.2,5.4,0.8,64.0,40.0,6.0,18.1,0.4,0.0
2013/12,1018.6,0.5,3.0,5.3,1.2,65.0,43.0,3.8,12.8,0.0,0.0
2013/12,1013.3,0.0,4.1,6.5,1.0,75.0,61.0,4.3,10.9,3.9,0.0
2013/12,993.9,7.5,7.2,11.2,4.9,80.0,65.0,7.1,23.2,0.1,0.0
2013/12,998.8,15.5,5.0,8.5,0.4,72.0,46.0,6.1,20.0,0.2,5.0
2013/12,1005.6,12.5,2.0,3.9,0.3,68.0,47.0,6.6,21.4,0.0,7.0
2013/12,1004.2,29.5,1.4,6.8,-1.2,78.0,51.0,7.9,29.8,0.3,29.0
2013/12,1010.1,1.0,-0.5,0.9,-1.9,71.0,52.0,7.0,24.9,0.0,4.0
2013/12,1010.4,6.0,-0.2,1.9,-2.6,73.0,48.0,7.8,22.9,0.8,8.0
2013/12,1014.8,1.0,3.7,5.7,0.7,72.0,56.0,6.5,16.3,0.0,0.0
2013/12,1019.5,3.0,3.2,5.9,0.8,90.0,77.0,2.0,8.5,1.2,0.0
2013/12,1018.7,0.0,0.9,3.7,-1.1,90.0,78.0,3.0,7.3,1.1,0.0
2013/12,1012.0,1.0,3.6,8.5,-1.2,75.0,50.0,4.3,10.4,6.7,0.0
2013/12,1002.2,24.0,2.6,4.5,0.9,92.0,84.0,3.2,10.6,0.0,0.0
2013/12,1005.7,0.5,2.6,5.4,0.9,85.0,61.0,1.6,9.0,0.1,0.0
2013/12,1014.1,10.0,1.2,3.4,0.2,83.0,53.0,3.2,10.7,5.3,6.0
2013/12,1017.6,1.0,2.3,5.2,0.5,73.0,49.0,3.8,14.4,0.0,0.0
2013/12,1016.1,5.5,2.0,5.0,0.1,71.0,47.0,6.6,17.8,0.4,4.0
2013/12,1022.5,0.5,2.1,6.3,-1.5,77.0,44.0,3.8,13.3,0.2,0.0
2013/12,1013.6,15.5,4.1,6.4,1.5,81.0,51.0,4.0,17.9,2.1,0.0
2013/12,999.2,17.0,2.3,5.1,0.2,83.0,52.0,5.0,20.5,0.6,3.0
2013/12,1000.5,0.5,0.7,3.3,-2.3,66.0,45.0,7.2,19.4,1.3,2.0
2013/12,1006.7,3.5,1.7,4.3,-1.4,70.0,52.0,7.7,19.2,0.6,4.0
2013/12,1006.4,1.5,4.4,6.5,1.4,69.0,53.0,6.0,16.9,1.3,0.0
2013/12,1005.8,2.0,2.6,5.6,0.6,81.0,52.0,3.2,10.2,3.5,0.0
2014/1,999.8,7.0,4.2,8.1,0.5,70.0,43.0,8.8,24.6,0.1,3.0
2014/1,1009.2,1.5,0.4,2.7,-2.2,66.0,38.0,7.9,28.4,1.7,3.0
2014/1,1010.8,17.0,1.8,3.3,0.4,76.0,45.0,4.4,14.8,0.2,3.0
2014/1,1009.2,0.0,0.6,4.3,-2.0,67.0,49.0,5.5,15.8,0.4,1.0
2014/1,1015.9,0.5,-1.0,0.9,-2.4,66.0,44.0,4.7,15.6,2.4,3.0
2014/1,1019.4,6.0,-0.6,1.6,-3.0,72.0,46.0,4.2,15.4,0.3,8.0
2014/1,1022.0,0.0,1.3,5.7,-2.1,71.0,46.0,3.0,11.1,1.6,0.0
2014/1,1011.9,7.5,2.5,5.5,1.4,90.0,67.0,2.5,9.0,0.0,0.0
2014/1,1008.6,3.5,-0.9,1.8,-4.8,80.0,55.0,5.8,19.2,0.2,9.0
2014/1,1017.6,3.5,-3.4,-0.9,-5.2,75.0,42.0,7.5,21.9,0.4,6.0
2014/1,1021.2,4.0,-1.8,0.0,-3.8,76.0,55.0,5.7,19.9,0.4,6.0
2014/1,1014.9,6.5,-0.7,3.9,-2.9,82.0,58.0,5.2,20.8,0.0,6.0
2014/1,1017.9,2.5,-3.2,-0.9,-4.9,68.0,41.0,7.6,21.8,1.6,3.0
2014/1,1024.6,7.0,-2.9,-1.5,-4.4,79.0,52.0,4.6,17.9,0.5,9.0
2014/1,1023.8,1.0,-1.4,2.1,-4.8,78.0,47.0,3.9,14.3,2.0,1.0
2014/1,1019.7,5.0,0.2,2.6,-1.8,70.0,40.0,6.5,18.2,1.1,7.0
2014/1,1017.4,3.0,-1.1,2.1,-3.6,73.0,44.0,3.4,11.7,2.1,6.0
2014/1,1013.2,9.5,-1.3,3.7,-5.6,83.0,47.0,4.1,16.6,0.9,12.0
2014/1,1015.6,5.0,-0.7,2.2,-2.9,75.0,50.0,5.0,17.0,1.2,4.0
2014/1,1015.1,2.5,-1.2,0.8,-3.3,87.0,71.0,2.9,7.6,0.0,5.0
2014/1,1010.9,0.0,-0.1,2.3,-2.9,80.0,47.0,3.6,10.7,3.9,0.0
2014/1,1015.2,6.0,-1.1,0.5,-3.1,80.0,58.0,5.1,17.3,1.3,12.0
2014/1,1021.2,0.5,-2.0,0.2,-3.6,71.0,45.0,5.0,17.2,0.7,3.0
2014/1,1018.3,5.5,1.1,7.9,-3.9,79.0,64.0,4.2,12.3,1.5,0.0
2014/1,1011.6,8.5,6.2,8.9,3.2,79.0,62.0,3.3,11.7,0.4,0.0
2014/1,1008.9,10.0,1.4,5.2,-3.7,80.0,46.0,6.8,21.5,0.6,6.0
2014/1,1020.8,1.0,-1.9,-0.2,-4.0,74.0,49.0,4.1,16.0,1.3,3.0
2014/1,1012.3,7.0,1.7,6.5,-1.7,68.0,47.0,7.7,19.6,0.0,0.0
2014/1,1020.3,0.5,-0.5,1.6,-2.9,63.0,44.0,6.3,18.8,0.9,1.0
2014/1,1007.9,11.0,3.3,11.5,-3.4,74.0,35.0,5.0,20.9,1.3,0.0
2014/1,1012.4,0.5,0.7,7.0,-2.6,62.0,44.0,11.3,27.7,0.4,2.0
2014/2,1019.7,1.0,0.8,1.7,-0.9,76.0,43.0,3.2,17.2,0.0,2.0
2014/2,1005.5,17.5,4.3,8.9,0.0,91.0,83.0,4.8,12.4,0.0,0.0
2014/2,1004.9,3.0,3.2,8.4,-1.0,81.0,60.0,4.8,13.5,0.0,2.0
2014/2,1007.9,1.5,-2.5,-0.1,-4.8,75.0,52.0,4.4,12.5,1.7,5.0
2014/2,1014.3,5.5,-5.1,-3.4,-6.5,73.0,48.0,7.3,20.8,0.5,11.0
2014/2,1020.0,4.5,-3.6,-1.5,-5.8,75.0,47.0,5.6,17.9,0.9,7.0
2014/2,1020.5,0.0,-3.3,-0.2,-5.1,68.0,36.0,4.9,14.3,2.6,1.0
2014/2,1016.4,2.0,-4.0,-0.9,-6.7,78.0,50.0,2.1,9.0,0.0,3.0
2014/2,1010.3,1.5,-1.5,1.3,-4.2,88.0,78.0,1.9,7.4,0.2,5.0
2014/2,1014.6,3.5,-1.5,3.4,-5.6,81.0,50.0,4.1,14.8,1.8,5.0
2014/2,1019.6,6.0,0.1,3.0,-2.2,83.0,59.0,6.0,17.3,1.2,6.0
2014/2,1022.5,0.0,-1.2,3.4,-6.5,76.0,55.0,2.8,9.7,8.9,0.0
2014/2,1023.6,0.0,-0.9,2.7,-2.6,70.0,43.0,4.3,13.7,2.3,1.0
2014/2,1027.4,0.0,-1.2,0.5,-2.6,66.0,46.0,3.2,9.0,1.4,0.0
2014/2,1012.6,8.5,0.1,4.8,-2.8,83.0,51.0,4.4,16.6,0.1,12.0
2014/2,1013.0,3.5,2.4,5.7,-0.6,73.0,49.0,8.1,20.8,2.6,2.0
2014/2,1017.7,2.5,0.2,2.7,-2.6,68.0,47.0,7.3,18.2,1.2,5.0
2014/2,1017.1,0.0,-1.7,0.8,-3.3,68.0,40.0,6.8,16.2,1.6,1.0
2014/2,1018.6,0.0,-1.0,1.5,-3.1,65.0,46.0,5.4,14.9,2.7,0.0
2014/2,1019.9,1.5,-0.4,2.0,-1.9,76.0,45.0,3.7,14.3,0.3,3.0
2014/2,1020.1,1.0,-1.5,0.6,-2.9,69.0,45.0,5.4,14.3,1.3,3.0
2014/2,1024.4,3.5,-0.7,2.3,-2.9,72.0,44.0,3.7,12.4,2.4,6.0
2014/2,1026.4,5.5,-0.3,4.0,-2.6,79.0,46.0,2.6,11.6,1.1,7.0
2014/2,1025.4,0.0,1.2,4.0,-0.9,76.0,54.0,2.4,8.4,0.0,0.0
2014/2,1021.7,5.5,1.8,4.3,-0.5,82.0,56.0,2.5,8.4,1.0,5.0
2014/2,1027.0,0.0,3.3,7.5,-0.5,67.0,43.0,2.0,8.6,7.3,0.0
2014/2,1018.0,9.5,4.7,10.5,-1.0,66.0,37.0,3.4,8.4,5.1,0.0
2014/2,1017.1,6.5,4.6,8.0,0.1,70.0,45.0,4.2,13.3,6.4,0.0
2014/3,1018.2,0.0,1.7,5.7,-0.8,64.0,41.0,2.6,8.5,6.1,0.0
2014/3,1015.4,0.0,1.1,4.6,-0.8,58.0,43.0,4.7,13.5,5.8,0.0
2014/3,1022.0,0.0,0.1,3.0,-1.4,53.0,36.0,5.0,18.1,2.0,1.0
2014/3,1023.4,0.0,2.5,5.3,0.0,46.0,34.0,3.9,17.5,6.1,0.0
2014/3,1009.1,13.5,3.0,5.2,0.8,85.0,48.0,3.7,15.2,0.0,0.0
2014/3,1011.2,3.5,-1.3,1.9,-3.5,65.0,40.0,8.6,20.9,1.4,9.0
2014/3,1015.3,1.0,-1.9,-0.4,-3.6,71.0,49.0,8.7,20.0,0.6,4.0
2014/3,1013.0,1.5,-0.6,1.6,-3.0,63.0,41.0,9.7,21.9,1.6,4.0
2014/3,1010.1,5.5,1.0,3.9,-1.4,65.0,46.0,4.6,15.0,5.0,4.0
2014/3,1009.5,5.0,-0.7,2.7,-2.4,71.0,44.0,5.3,18.3,1.5,6.0
2014/3,1017.7,6.0,2.1,5.1,-1.2,68.0,39.0,7.0,17.6,2.4,5.0
2014/3,1016.6,6.0,1.0,3.9,-0.2,92.0,85.0,3.0,9.5,0.0,3.0
2014/3,1005.5,27.5,2.8,4.5,0.6,95.0,90.0,2.4,5.7,0.0,0.0
2014/3,1004.7,4.0,1.5,4.6,-0.3,78.0,50.0,5.4,14.2,2.6,3.0
2014/3,1015.6,0.0,2.9,5.8,-0.4,55.0,37.0,4.7,10.8,3.9,0.0
2014/3,1013.7,10.5,4.4,9.7,1.1,75.0,57.0,5.7,14.6,3.8,0.0
2014/3,1020.8,0.0,5.2,8.9,2.1,54.0,38.0,4.3,11.1,8.9,0.0
2014/3,1007.0,16.0,5.3,8.6,2.2,78.0,52.0,5.8,18.7,0.0,0.0
2014/3,1016.5,0.0,4.8,8.8,1.3,65.0,46.0,4.2,14.0,7.1,0.0
2014/3,1006.7,24.0,2.8,5.8,0.4,86.0,63.0,2.9,9.3,0.0,1.0
2014/3,998.8,6.5,1.6,3.9,-0.1,79.0,54.0,5.5,19.5,0.0,3.0
2014/3,1013.4,0.0,5.5,8.7,1.8,60.0,39.0,7.9,16.8,3.3,0.0
2014/3,1018.7,1.0,5.2,9.5,1.0,61.0,27.0,4.3,14.6,10.4,0.0
2014/3,1018.0,0.0,7.1,12.4,0.2,74.0,67.0,4.2,13.1,10.1,0.0
2014/3,1010.6,0.0,10.3,12.9,6.6,82.0,61.0,6.8,17.6,1.7,0.0
2014/3,1011.0,0.0,10.5,13.6,7.8,76.0,61.0,3.2,9.1,3.8,0.0
2014/3,1011.1,0.0,9.7,16.2,6.5,70.0,40.0,3.0,8.6,9.8,0.0
2014/3,1016.9,0.5,8.1,11.4,4.9,85.0,70.0,3.6,11.0,1.7,0.0
2014/3,1011.6,0.0,9.9,15.3,2.8,74.0,55.0,4.1,13.3,5.8,0.0
2014/3,997.5,18.0,7.8,11.7,2.0,86.0,73.0,3.9,15.6,0.0,0.0
2014/3,1005.1,0.0,6.5,10.0,2.0,70.0,54.0,6.6,18.1,4.1,0.0
2014/4,1015.9,0.0,8.3,12.2,3.3,53.0,23.0,5.4,14.1,12.1,0.0
2014/4,1017.8,0.0,10.3,18.3,1.2,45.0,14.0,3.3,9.1,11.7,0.0
2014/4,1010.8,0.0,13.2,19.6,7.1,54.0,34.0,3.8,11.2,6.6,0.0
2014/4,994.2,8.0,8.8,13.3,4.2,88.0,66.0,4.5,14.1,0.0,0.0
2014/4,1005.3,2.5,4.5,8.3,2.0,69.0,39.0,7.7,18.4,4.6,0.0
2014/4,1006.7,0.0,5.5,8.4,2.6,50.0,38.0,7.0,19.0,7.3,0.0
2014/4,1009.1,0.0,8.7,12.2,5.2,65.0,47.0,9.2,19.1,7.4,0.0
2014/4,1011.3,0.0,8.9,12.0,3.9,75.0,37.0,3.9,11.1,7.9,0.0
2014/4,1013.9,0.0,8.3,15.7,1.4,49.0,11.0,3.0,7.6,11.2,0.0
2014/4,1009.1,3.5,6.8,10.5,2.9,68.0,44.0,5.0,15.1,3.4,0.0
2014/4,1013.9,0.0,7.6,9.7,3.7,46.0,33.0,7.1,17.8,11.9,0.0
2014/4,1014.6,0.0,8.7,12.1,4.0,55.0,47.0,6.3,15.2,12.0,0.0
2014/4,1016.8,0.0,6.8,12.5,-0.1,58.0,24.0,2.7,8.4,12.7,0.0
2014/4,1015.8,0.0,7.4,13.8,0.3,53.0,26.0,2.8,8.3,12.8,0.0
2014/4,1011.4,5.0,7.9,13.8,0.7,70.0,46.0,4.7,15.6,7.2,0.0
2014/4,1011.6,0.0,9.2,13.0,5.7,58.0,28.0,3.8,10.4,9.7,0.0
2014/4,1012.5,0.0,8.4,14.0,2.6,58.0,32.0,3.6,9.8,12.2,0.0
2014/4,1013.6,0.0,7.8,14.6,2.1,49.0,19.0,3.5,11.3,5.6,0.0
2014/4,1017.5,0.0,7.1,13.1,1.6,57.0,32.0,3.3,13.7,12.5,0.0
2014/4,1018.9,0.0,8.1,12.9,2.0,62.0,40.0,3.1,8.2,7.8,0.0
2014/4,1012.1,0.0,10.9,14.9,7.7,67.0,47.0,2.8,10.7,0.2,0.0
2014/4,1010.0,1.0,11.4,14.8,8.9,72.0,40.0,3.8,9.8,10.9,0.0
2014/4,1014.9,0.0,10.1,12.9,7.5,72.0,60.0,3.5,8.9,5.8,0.0
2014/4,1022.2,0.0,10.2,14.9,4.1,71.0,51.0,2.8,8.2,12.7,0.0
2014/4,1022.9,0.0,11.8,17.4,4.9,58.0,33.0,2.9,8.1,12.5,0.0
2014/4,1023.4,0.0,13.6,21.1,7.2,46.0,21.0,3.1,7.8,10.3,0.0
2014/4,1020.7,0.0,15.0,21.3,8.5,51.0,27.0,3.5,10.9,10.1,0.0
2014/4,1017.6,0.0,12.2,15.0,8.5,82.0,68.0,2.2,6.1,0.3,0.0
2014/4,1014.9,0.0,15.2,22.5,7.1,55.0,23.0,3.4,11.4,12.6,0.0
2014/4,1010.5,0.0,16.8,21.5,12.7,60.0,45.0,5.0,11.6,0.4,0.0
2014/5,1007.8,10.0,15.2,18.8,13.7,90.0,68.0,3.3,9.2,0.6,0.0
2014/5,1009.5,4.5,13.6,15.0,12.3,91.0,81.0,3.7,10.6,0.0,0.0
2014/5,1009.5,0.5,14.6,24.1,11.0,72.0,35.0,5.5,15.8,7.0,0.0
2014/5,1016.3,1.5,13.2,16.5,8.6,52.0,34.0,5.9,19.7,11.8,0.0
2014/5,1012.3,9.0,13.6,19.4,9.9,63.0,38.0,4.6,13.6,0.2,0.0
2014/5,1013.4,2.0,12.5,16.1,9.5,60.0,42.0,5.6,17.4,10.9,0.0
2014/5,1014.8,0.0,13.0,16.2,8.2,66.0,50.0,5.3,15.1,9.6,0.0
2014/5,1010.0,7.5,15.1,24.1,7.4,58.0,20.0,4.0,14.1,11.1,0.0
2014/5,1007.1,23.5,12.5,15.4,9.4,79.0,58.0,6.7,16.8,2.3,0.0
2014/5,1015.9,2.0,10.7,13.6,8.2,83.0,70.0,3.4,11.5,0.3,0.0
2014/5,1019.6,0.0,13.5,19.4,7.7,68.0,40.0,3.1,9.3,11.9,0.0
2014/5,1009.3,0.5,17.5,27.9,11.6,53.0,16.0,3.9,12.8,5.7,0.0
2014/5,1001.7,2.5,15.7,18.8,12.1,83.0,64.0,5.8,15.4,2.6,0.0
2014/5,1000.8,0.0,18.4,21.7,13.7,56.0,43.0,4.9,17.7,5.3,0.0
2014/5,993.0,12.5,17.9,27.8,12.2,65.0,26.0,3.4,13.1,0.3,0.0
2014/5,994.3,3.5,12.8,16.9,10.7,87.0,64.0,8.2,21.1,2.5,0.0
2014/5,1005.6,1.0,11.0,12.6,9.9,80.0,63.0,6.5,15.1,0.0,0.0
2014/5,1011.1,0.0,12.5,15.8,10.1,82.0,69.0,5.5,12.7,1.2,0.0
2014/5,1013.6,0.0,13.6,18.8,8.3,73.0,49.0,2.9,7.8,8.7,0.0
2014/5,1009.2,0.0,18.8,25.5,10.7,48.0,25.0,3.3,8.8,8.6,0.0
2014/5,1000.8,12.5,16.6,19.6,13.5,76.0,49.0,3.6,12.5,0.0,0.0
2014/5,1004.8,8.5,13.5,15.5,11.8,87.0,72.0,2.9,8.8,0.0,0.0
2014/5,1015.0,0.0,13.4,16.5,11.8,73.0,58.0,3.3,9.1,4.6,0.0
2014/5,1014.0,0.0,15.2,17.9,12.3,72.0,59.0,3.7,11.0,3.8,0.0
2014/5,1011.0,0.0,17.3,18.5,16.0,87.0,75.0,3.7,13.5,0.0,0.0
2014/5,1003.4,14.0,19.2,24.6,15.2,76.0,47.0,4.7,16.0,1.6,0.0
2014/5,1001.3,4.5,18.8,22.5,15.3,80.0,60.0,3.7,12.1,8.5,0.0
2014/5,1002.6,0.0,21.0,27.7,13.6,48.0,19.0,3.3,10.3,12.2,0.0
2014/5,1005.8,0.0,20.2,26.8,14.5,60.0,27.0,2.8,8.3,12.7,0.0
2014/5,1008.6,0.0,21.0,27.8,16.0,62.0,34.0,4.2,13.1,9.3,0.0
2014/5,1010.2,0.0,19.3,23.8,15.5,75.0,56.0,2.6,8.0,13.5,0.0
2014/6,1011.6,0.0,18.2,22.3,14.1,81.0,66.0,2.4,8.2,9.0,0.0
2014/6,1011.2,0.0,22.6,29.4,14.8,55.0,25.0,3.1,7.8,13.6,0.0
2014/6,1009.2,0.0,24.3,31.0,19.3,52.0,26.0,3.5,8.0,12.9,0.0
2014/6,1007.9,0.0,25.3,33.5,18.7,48.0,17.0,5.5,13.8,13.0,0.0
2014/6,1006.9,0.0,23.7,30.2,19.2,45.0,32.0,7.3,17.8,8.8,0.0
2014/6,1005.8,1.5,22.5,26.6,19.9,62.0,49.0,7.4,18.1,1.9,0.0
2014/6,1005.9,0.0,22.9,27.3,19.7,56.0,43.0,6.8,18.2,7.3,0.0
2014/6,1006.2,0.0,23.9,28.9,20.3,61.0,42.0,5.4,14.8,4.0,0.0
2014/6,1009.3,0.0,25.3,30.2,21.8,59.0,42.0,5.5,12.9,9.1,0.0
2014/6,1009.5,0.0,25.1,30.2,21.9,61.0,46.0,4.2,11.0,10.0,0.0
2014/6,1004.2,2.0,24.0,27.8,20.0,66.0,53.0,5.5,14.2,1.1,0.0
2014/6,996.2,45.5,20.3,23.4,18.2,91.0,80.0,4.0,12.3,0.0,0.0
2014/6,990.9,38.5,17.5,18.7,15.9,95.0,91.0,7.3,18.5,0.0,0.0
2014/6,1000.6,15.5,17.1,20.5,15.1,89.0,73.0,5.8,14.7,1.0,0.0
2014/6,1002.2,3.0,18.4,21.8,16.2,86.0,75.0,4.2,14.7,0.8,0.0
2014/6,1003.2,0.0,19.6,23.0,17.8,85.0,69.0,3.1,11.6,0.9,0.0
2014/6,1004.3,0.0,20.9,25.5,17.4,76.0,48.0,2.6,6.7,8.5,0.0
2014/6,1001.8,0.0,20.8,25.7,17.7,76.0,56.0,0.0,11.0,0.0,0.0
2014/6,1003.6,0.5,19.2,22.1,17.5,77.0,63.0,2.7,7.8,3.9,0.0
2014/6,1007.2,6.0,17.9,20.1,16.3,86.0,71.0,2.4,6.8,0.0,0.0
2014/6,1007.8,0.0,20.3,25.2,16.2,77.0,58.0,2.8,8.0,10.1,0.0
2014/6,1002.5,0.0,20.7,25.7,18.0,76.0,56.0,3.2,10.5,10.2,0.0
2014/6,1004.0,0.5,18.4,22.0,16.3,80.0,56.0,3.2,9.4,2.7,0.0
2014/6,1004.8,0.0,18.9,22.2,16.6,76.0,58.0,2.5,7.6,5.3,0.0
2014/6,1008.4,0.0,19.7,23.5,16.2,72.0,52.0,2.2,6.9,9.9,0.0
2014/6,1008.0,0.0,23.4,29.2,15.8,63.0,38.0,3.2,8.4,14.2,0.0
2014/6,1006.1,0.0,25.5,31.7,20.9,59.0,39.0,4.7,10.7,13.1,0.0
