年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/9,1007.1,0.0,22.9,27.8,18.1,50.0,30.0,3.6,11.3,11.1,0.0
2013/9,1011.7,0.0,22.0,27.9,16.6,50.0,32.0,2.8,9.6,11.4,0.0
2013/9,1010.7,0.0,23.9,30.9,16.0,59.0,38.0,1.9,7.4,10.5,0.0
2013/9,1011.3,0.0,23.8,26.6,21.7,77.0,59.0,1.4,6.9,0.0,0.0
2013/9,1011.1,2.0,22.5,25.6,19.7,79.0,62.0,1.9,7.4,0.0,0.0
2013/10,1008.9,0.0,23.6,30.9,17.6,74.0,44.0,2.2,8.6,10.4,0.0
2013/10,1005.3,0.0,24.3,30.1,18.8,68.0,44.0,1.8,6.5,9.1,0.0
2013/10,1007.3,0.0,24.2,29.6,20.1,62.0,39.0,2.8,9.1,8.0,0.0
2013/10,1010.5,0.0,23.1,28.5,19.3,57.0,30.0,4.2,10.9,4.6,0.0
2013/10,1012.6,26.5,21.6,23.5,20.1,82.0,59.0,3.7,11.7,0.0,0.0
2013/10,1013.0,0.0,26.1,31.3,21.5,68.0,46.0,4.5,15.3,6.8,0.0
2013/10,1011.1,5.0,27.0,32.3,23.7,65.0,47.0,5.0,13.8,4.9,0.0
2013/10,1005.0,2.5,26.6,29.6,23.7,70.0,57.0,4.4,16.0,0.1,0.0
2013/10,1008.3,1.0,25.7,30.2,22.2,79.0,57.0,1.8,9.4,7.1,0.0
2013/10,1010.2,0.0,27.0,31.4,23.2,76.0,55.0,1.8,8.5,7.0,0.0
2013/10,1009.0,6.0,24.1,26.9,20.1,81.0,58.0,2.4,8.2,2.8,0.0
2013/10,1012.4,0.0,19.7,25.3,15.8,63.0,30.0,3.2,10.5,10.8,0.0
2013/10,1014.1,0.0,20.6,28.2,13.9,45.0,26.0,2.7,8.1,11.0,0.0
2013/10,1012.3,0.0,22.2,29.4,15.1,56.0,28.0,2.2,11.0,10.6,0.0
2013/10,1002.0,0.5,20.9,22.7,19.2,74.0,63.0,3.7,16.7,0.0,0.0
2013/10,1009.9,0.0,17.2,20.8,12.1,59.0,39.0,5.6,17.0,8.9,0.0
2013/10,1020.3,0.0,16.0,22.4,9.1,55.0,32.0,2.6,7.8,8.3,0.0
2013/10,1020.2,4.0,17.9,22.4,14.6,66.0,47.0,2.0,6.8,1.3,0.0
2013/10,1017.0,2.0,19.1,25.1,14.5,68.0,45.0,3.6,13.7,2.5,0.0
2013/10,1010.9,0.0,20.8,25.5,17.1,67.0,53.0,3.3,11.6,4.0,0.0
2013/10,1010.1,0.0,19.4,25.6,14.4,70.0,44.0,3.2,11.7,10.6,0.0
2013/10,1011.2,0.0,20.9,27.9,14.1,64.0,38.0,2.9,9.9,10.2,0.0
2013/10,1009.1,2.0,21.0,25.1,19.6,74.0,58.0,4.2,10.9,0.3,0.0
2013/10,1005.2,47.0,19.3,20.3,18.5,93.0,80.0,3.4,9.8,0.0,0.0
2013/10,1002.4,12.5,17.8,20.2,15.4,85.0,69.0,3.7,10.7,0.0,0.0
2013/10,1007.4,0.0,16.5,21.4,11.3,60.0,40.0,3.8,11.0,8.4,0.0
2013/10,1016.1,0.0,14.6,21.5,8.6,65.0,35.0,1.9,7.1,10.3,0.0
2013/10,1019.4,0.0,14.8,22.3,8.5,64.0,36.0,1.7,5.7,10.0,0.0
2013/10,1018.4,0.0,15.9,22.5,9.8,68.0,36.0,1.8,7.5,10.2,0.0
2013/10,1017.7,0.0,16.2,23.4,9.8,69.0,36.0,1.8,6.0,9.9,0.0
2013/10,1018.5,0.0,16.1,22.4,11.0,72.0,44.0,1.6,5.6,7.7,0.0
2013/11,1019.0,0.0,17.3,24.7,11.5,68.0,38.0,1.6,5.3,9.3,0.0
2013/11,1017.2,0.0,17.9,21.2,14.2,79.0,64.0,1.3,3.8,0.0,0.0
2013/11,1013.0,4.5,18.6,20.7,17.1,92.0,81.0,1.4,5.7,0.0,0.0
2013/11,1015.2,0.0,17.6,21.3,12.2,71.0,43.0,2.7,10.6,6.5,0.0
2013/11,1020.1,0.0,15.2,21.9,9.3,68.0,36.0,1.9,6.7,9.7,0.0
2013/11,1017.4,0.0,15.6,21.4,9.8,73.0,45.0,1.4,4.3,0.1,0.0
2013/11,1014.8,8.5,16.5,21.8,12.0,79.0,43.0,1.4,6.8,5.8,0.0
2013/11,1019.9,0.0,14.7,21.4,10.3,73.0,38.0,1.4,4.1,8.0,0.0
2013/11,1019.3,0.0,16.2,22.4,10.1,71.0,44.0,1.4,3.4,2.3,0.0
2013/11,1010.3,28.0,17.4,20.9,13.5,82.0,59.0,2.7,13.7,0.1,0.0
2013/11,1012.9,0.0,11.3,14.6,7.3,61.0,46.0,2.8,8.9,5.9,0.0
2013/11,1013.5,0.0,9.8,13.7,6.5,70.0,53.0,1.7,6.7,2.9,0.0
2013/11,1015.8,0.0,10.2,16.7,4.2,66.0,36.0,1.9,5.9,10.0,0.0
2013/11,1016.7,0.0,12.2,18.7,5.2,71.0,44.0,1.5,4.5,4.9,0.0
2013/11,1014.6,0.0,14.5,19.3,9.6,73.0,42.0,2.0,6.2,3.6,0.0
2013/11,1013.7,0.0,12.2,19.0,6.1,70.0,41.0,1.6,6.6,9.0,0.0
2013/11,1009.9,2.0,11.1,14.1,7.6,77.0,50.0,2.0,10.8,0.3,0.0
2013/11,1011.3,0.5,9.6,12.4,7.2,62.0,47.0,2.3,11.4,1.1,0.0
2013/11,1013.0,2.0,8.0,10.4,6.1,75.0,58.0,2.0,10.1,0.9,0.0
2013/11,1015.3,0.0,10.3,14.9,7.3,70.0,43.0,2.3,9.9,5.3,0.0
2013/11,1018.4,0.0,9.3,15.2,3.8,68.0,39.0,1.9,8.4,8.6,0.0
2013/11,1019.0,0.0,9.2,15.8,3.7,69.0,38.0,2.0,8.9,9.1,0.0
2013/11,1019.7,0.0,8.4,16.2,2.2,72.0,44.0,1.6,4.1,8.9,0.0
2013/11,1014.8,0.0,11.1,17.7,4.3,72.0,39.0,1.6,4.6,8.5,0.0
2013/11,1005.9,24.5,13.5,17.0,10.9,75.0,53.0,2.8,14.4,2.4,0.0
2013/11,1013.7,0.0,10.0,13.1,6.5,58.0,38.0,2.3,9.3,7.1,0.0
2013/11,1012.7,6.0,10.0,14.6,5.6,73.0,61.0,2.6,15.2,0.2,0.0
2013/11,1014.8,3.5,6.5,9.9,4.0,66.0,47.0,3.0,11.5,0.4,0.0
2013/11,1015.2,0.5,6.6,10.1,4.4,79.0,52.0,1.3,6.0,1.8,0.0
2013/11,1017.3,0.0,8.9,13.4,5.5,73.0,45.0,1.2,3.9,2.9,0.0
2013/12,1016.5,0.0,9.1,14.9,6.0,82.0,58.0,1.5,6.3,2.8,0.0
2013/12,1015.7,0.0,8.3,13.8,3.9,78.0,53.0,0.0,0.0,4.7,0.0
2013/12,1015.5,0.0,9.1,14.7,4.5,73.0,43.0,0.0,0.0,4.9,0.0
2013/12,1015.1,0.0,8.1,14.1,4.0,73.0,43.0,1.6,5.2,6.4,0.0
2013/12,1014.9,0.0,7.4,14.6,1.0,70.0,37.0,1.4,4.4,9.3,0.0
2013/12,1013.1,0.0,8.9,15.4,4.5,74.0,50.0,1.6,7.7,3.4,0.0
2013/12,1016.9,0.0,7.4,13.9,2.4,70.0,41.0,2.0,6.3,9.0,0.0
2013/12,1018.5,0.0,7.3,15.0,1.0,71.0,38.0,1.5,4.6,9.5,0.0
2013/12,1008.3,15.0,7.9,13.1,2.9,88.0,67.0,1.7,12.6,0.4,0.0
2013/12,1007.1,0.5,9.2,12.7,6.3,60.0,44.0,3.4,15.5,4.0,0.0
2013/12,1009.2,0.0,8.0,10.1,6.2,70.0,49.0,2.4,12.6,0.7,0.0
2013/12,1015.9,0.0,6.6,10.5,2.7,54.0,34.0,2.3,9.2,9.0,0.0
2013/12,1016.4,1.5,6.3,11.5,2.8,74.0,41.0,2.1,10.9,1.2,0.0
2013/12,1021.6,0.0,5.5,10.4,0.9,68.0,45.0,1.6,6.6,2.3,0.0
2013/12,1022.4,0.0,6.1,11.9,1.0,66.0,41.0,2.4,8.1,6.7,0.0
2013/12,1020.2,0.0,7.4,11.6,1.9,58.0,38.0,2.3,8.7,1.5,0.0
2013/12,1016.1,19.0,6.6,8.3,5.6,78.0,57.0,3.6,11.2,0.0,0.0
2013/12,1009.6,9.5,6.1,8.9,3.1,88.0,78.0,3.2,12.5,1.8,0.0
2013/12,1013.2,0.0,5.2,8.1,2.2,78.0,50.0,2.3,10.9,0.5,0.0
2013/12,1014.7,0.0,6.2,8.6,3.7,60.0,46.0,3.6,13.8,2.6,0.0
2013/12,1017.4,0.0,5.3,8.3,3.1,71.0,50.0,3.4,11.8,3.9,0.0
2013/12,1021.6,0.0,5.0,10.5,1.2,75.0,39.0,1.6,5.7,8.2,0.0
2013/12,1020.7,0.0,3.6,7.9,-1.2,79.0,56.0,1.4,3.7,0.2,0.0
2013/12,1021.2,0.0,6.0,11.1,1.8,72.0,44.0,1.9,5.3,4.4,0.0
2013/12,1021.9,0.0,5.7,10.6,1.2,68.0,41.0,1.6,4.3,6.5,0.0
2013/12,1013.0,5.0,6.5,8.3,4.9,88.0,72.0,1.4,7.9,0.0,0.0
2013/12,1010.7,0.0,5.9,7.3,4.0,53.0,38.0,3.8,12.2,4.8,0.0
2013/12,1014.7,0.0,3.1,6.1,-1.0,55.0,38.0,2.4,12.2,4.3,0.0
2013/12,1016.8,0.0,1.6,6.4,-2.8,71.0,50.0,1.7,8.8,3.8,0.0
2013/12,1015.3,0.0,4.8,10.3,-1.2,73.0,45.0,1.6,5.8,6.0,0.0
2013/12,1011.7,0.0,9.1,14.2,4.6,67.0,40.0,2.3,9.4,6.5,0.0
2014/1,1012.1,0.0,10.5,14.4,4.7,54.0,39.0,3.0,12.6,6.1,0.0
2014/1,1015.7,0.0,7.2,15.0,1.5,68.0,38.0,1.5,7.1,8.3,0.0
2014/1,1012.2,0.0,6.6,12.2,1.9,80.0,60.0,1.3,4.3,0.1,0.0
2014/1,1010.3,0.0,7.9,14.4,2.9,76.0,39.0,1.4,6.3,7.3,0.0
2014/1,1013.9,0.0,7.1,13.7,1.1,73.0,43.0,1.9,9.5,4.8,0.0
2014/1,1020.4,0.0,5.7,11.2,0.5,72.0,44.0,1.7,5.9,5.6,0.0
2014/1,1019.8,0.0,7.0,13.6,0.2,68.0,43.0,1.7,5.5,3.7,0.0
2014/1,1009.1,13.5,8.9,11.5,7.4,87.0,71.0,2.5,12.6,0.0,0.0
2014/1,1016.1,0.0,5.2,8.4,0.3,53.0,28.0,3.9,13.0,7.8,0.0
2014/1,1025.3,0.0,1.6,5.8,-2.0,60.0,38.0,1.9,6.6,7.9,0.0
2014/1,1025.5,0.0,4.0,9.0,-0.3,64.0,42.0,1.5,4.9,3.5,0.0
2014/1,1022.0,0.0,4.0,9.3,-0.7,72.0,40.0,1.8,7.1,2.6,0.0
2014/1,1021.5,0.0,3.8,9.3,-0.6,66.0,35.0,2.1,7.5,5.1,0.0
2014/1,1021.9,0.0,5.1,9.4,1.0,61.0,38.0,2.1,5.8,2.7,0.0
2014/1,1022.4,0.0,3.8,9.3,-1.4,66.0,36.0,2.8,11.8,8.4,0.0
2014/1,1021.9,0.0,4.1,0.0,0.0,67.0,0.0,0.0,0.0,9.7,0.0
2014/1,1019.4,0.0,4.7,10.3,0.3,66.0,33.0,1.7,6.9,6.3,0.0
2014/1,1018.9,0.0,4.7,9.2,0.2,66.0,42.0,2.4,12.1,4.2,0.0
2014/1,1022.6,0.0,4.1,10.7,-1.6,62.0,34.0,1.6,6.5,9.7,0.0
2014/1,1016.6,0.0,6.7,15.3,-1.0,70.0,49.0,2.8,17.0,2.4,0.0
2014/1,1016.6,0.0,4.6,7.6,0.8,58.0,43.0,3.5,12.7,3.0,0.0
2014/1,1020.6,0.0,3.4,8.3,0.0,76.0,55.0,1.6,8.4,4.4,0.0
2014/1,1022.0,0.0,3.6,11.5,-2.1,69.0,16.0,1.5,4.6,9.8,0.0
2014/1,1020.4,0.0,5.9,14.9,-2.4,69.0,44.0,1.5,5.8,8.9,0.0
2014/1,1014.3,4.5,10.1,16.6,3.7,84.0,54.0,1.8,9.7,0.8,0.0
2014/1,1016.3,0.0,9.7,13.7,4.7,63.0,30.0,3.7,12.0,7.6,0.0
2014/1,1020.4,0.0,5.5,12.0,-0.3,58.0,30.0,2.0,8.7,10.0,0.0
2014/1,1018.9,0.0,7.7,14.8,0.6,75.0,47.0,1.6,6.1,2.9,0.0
2014/1,1018.1,0.0,9.2,17.1,2.2,67.0,23.0,1.6,4.6,9.8,0.0
2014/1,1012.7,18.0,12.4,15.4,8.5,86.0,62.0,2.1,11.3,0.0,0.0
2014/1,1018.1,0.0,11.1,16.9,5.3,75.0,42.0,1.6,6.6,8.7,0.0
2014/2,1014.5,14.0,12.0,20.3,4.8,76.0,49.0,1.5,6.0,6.1,0.0
2014/2,1005.9,18.0,15.7,20.7,12.6,88.0,65.0,1.3,4.9,5.3,0.0
2014/2,1004.2,0.0,14.1,17.6,10.8,83.0,71.0,2.4,9.4,0.6,0.0
2014/2,1012.2,0.0,5.3,10.8,1.6,53.0,36.0,4.4,12.1,3.5,0.0
2014/2,1019.3,0.0,3.9,8.1,-0.8,60.0,42.0,2.2,6.7,4.8,0.0
2014/2,1016.9,8.0,4.2,4.8,3.2,80.0,59.0,2.1,7.1,0.0,0.0
2014/2,1008.9,8.0,6.4,8.3,4.8,81.0,71.0,3.6,9.3,0.0,0.0
2014/2,1006.3,14.5,7.3,11.3,3.7,77.0,47.0,2.9,11.4,4.6,0.0
2014/2,1010.7,0.0,6.0,10.6,1.9,75.0,54.0,1.5,6.5,1.5,0.0
2014/2,1012.6,3.5,5.1,8.0,2.7,80.0,64.0,3.2,12.7,0.0,0.0
2014/2,1015.4,0.0,3.5,7.8,0.3,52.0,38.0,4.4,12.7,10.2,0.0
2014/2,1017.7,0.0,4.7,10.7,-0.1,51.0,32.0,3.6,8.8,10.4,0.0
2014/2,1018.6,14.0,2.9,5.5,0.7,77.0,56.0,4.1,12.9,0.0,0.0
2014/2,1014.5,6.0,3.8,6.0,1.7,77.0,63.0,3.8,13.3,0.0,0.0
2014/2,1017.0,0.0,5.8,10.1,2.5,66.0,43.0,3.6,12.7,6.4,0.0
2014/2,1022.2,0.0,5.7,12.9,-1.0,62.0,23.0,1.8,7.2,8.1,0.0
2014/2,1018.2,8.5,6.4,10.8,3.7,69.0,41.0,2.6,10.7,1.1,0.0
2014/2,1014.6,3.5,4.4,6.3,1.9,78.0,61.0,4.3,15.5,0.0,0.0
2014/2,1015.4,0.0,4.8,8.0,2.3,63.0,49.0,4.5,13.7,1.9,0.0
2014/2,1018.7,0.0,5.8,12.0,0.1,59.0,0.0,0.0,0.0,9.4,0.0
2014/2,1022.5,0.0,5.8,12.7,-1.0,65.0,35.0,1.6,6.3,8.7,0.0
2014/2,1023.8,0.0,6.4,13.3,0.6,62.0,31.0,1.8,6.8,8.7,0.0
2014/2,1023.4,0.0,7.5,14.3,0.6,60.0,35.0,1.8,6.7,10.1,0.0
2014/2,1022.9,0.0,8.4,15.9,1.0,56.0,22.0,1.4,6.9,10.4,0.0
2014/2,1022.5,0.0,9.2,17.2,1.7,54.0,23.0,1.5,5.5,7.9,0.0
2014/2,1017.4,18.0,11.1,14.2,8.0,81.0,57.0,2.0,8.5,0.0,0.0
2014/2,1013.2,4.5,13.0,16.0,9.0,87.0,70.0,1.6,8.0,0.2,0.0
2014/2,1014.9,0.0,11.9,17.6,8.0,80.0,51.0,1.6,5.8,5.1,0.0
2014/3,1011.2,9.0,11.7,14.1,10.0,85.0,72.0,1.1,4.0,0.0,0.0
2014/3,1010.5,1.0,10.9,15.7,7.3,74.0,49.0,3.7,13.0,5.1,0.0
2014/3,1018.4,0.0,9.1,14.8,5.4,45.0,26.0,3.6,11.4,9.8,0.0
2014/3,1016.1,0.0,10.8,17.2,2.6,57.0,37.0,1.8,4.4,5.6,0.0
2014/3,1011.3,5.5,9.9,13.8,5.2,70.0,35.0,3.7,11.8,5.1,0.0
2014/3,1018.4,0.0,5.9,10.4,2.1,61.0,36.0,3.0,10.8,7.0,0.0
2014/3,1022.5,0.0,5.1,10.8,-0.4,50.0,23.0,2.9,10.7,9.2,0.0
2014/3,1019.0,0.0,5.6,10.8,-0.8,50.0,26.0,1.6,5.7,6.4,0.0
2014/3,1014.7,0.0,7.3,11.5,1.9,56.0,35.0,2.4,10.8,7.0,0.0
2014/3,1020.0,0.0,6.5,11.3,2.2,52.0,28.0,2.9,11.5,9.5,0.0
2014/3,1023.9,0.0,6.8,14.4,-1.4,55.0,22.0,1.9,6.4,11.2,0.0
2014/3,1016.1,0.0,12.3,20.0,2.2,63.0,39.0,2.1,11.5,5.9,0.0
2014/3,1002.3,26.0,11.8,16.2,7.2,82.0,69.0,3.8,14.5,0.3,0.0
2014/3,1012.6,0.0,6.0,9.5,2.3,75.0,51.0,3.0,10.1,1.5,0.0
2014/3,1019.4,0.0,7.3,14.3,0.0,64.0,24.0,1.9,7.8,11.2,0.0
2014/3,1020.4,0.0,11.4,18.2,4.3,65.0,38.0,2.2,11.1,10.6,0.0
2014/3,1018.9,0.0,13.3,20.1,4.9,66.0,39.0,2.2,9.7,10.5,0.0
2014/3,1012.0,2.5,16.1,19.0,14.2,84.0,65.0,2.5,10.0,1.1,0.0
2014/3,1009.7,0.5,16.9,21.4,14.4,79.0,52.0,1.6,5.1,2.4,0.0
2014/3,1004.8,5.0,12.0,15.5,7.1,78.0,52.0,3.0,11.6,0.3,0.0
2014/3,1013.4,1.0,7.6,12.2,3.7,63.0,34.0,3.2,16.3,6.9,0.0
2014/3,1020.3,0.0,7.8,15.1,0.7,62.0,34.0,1.7,8.5,10.1,0.0
2014/3,1023.6,0.0,11.0,19.7,2.7,63.0,18.0,1.9,6.8,11.2,0.0
2014/3,1020.8,0.0,13.1,20.6,5.2,58.0,13.0,2.3,10.0,9.7,0.0
2014/3,1014.7,2.0,15.5,19.1,11.2,71.0,55.0,1.8,9.0,0.3,0.0
2014/3,1007.9,14.5,17.1,18.8,14.8,89.0,72.0,3.5,12.4,0.0,0.0
2014/3,1010.6,0.0,17.9,23.1,13.1,65.0,32.0,3.0,9.5,10.6,0.0
2014/3,1015.0,0.0,17.2,24.7,9.2,57.0,26.0,1.8,5.8,10.6,0.0
2014/3,1007.1,47.5,16.0,18.6,14.5,84.0,60.0,1.3,9.0,0.0,0.0
2014/3,1002.3,15.5,15.9,18.9,11.0,81.0,67.0,3.8,12.6,1.8,0.0
2014/3,1010.9,0.0,13.7,19.7,7.3,61.0,34.0,2.1,8.2,6.7,0.0
2014/4,1010.6,0.0,15.2,22.8,8.1,52.0,23.0,1.6,7.8,7.8,0.0
2014/4,1011.3,0.0,17.5,24.1,11.1,55.0,28.0,1.9,8.3,9.5,0.0
2014/4,1008.4,3.5,15.4,20.4,11.4,76.0,51.0,2.0,7.4,2.4,0.0
2014/4,1006.5,0.0,10.8,14.3,6.6,61.0,36.0,3.8,13.3,5.1,0.0
2014/4,1009.9,6.0,9.3,14.7,3.9,74.0,57.0,2.8,17.5,1.3,0.0
2014/4,1014.6,0.0,9.9,14.3,5.4,47.0,26.0,3.6,12.0,9.3,0.0
2014/4,1015.9,0.0,10.2,15.9,2.7,59.0,37.0,1.8,7.5,6.4,0.0
2014/4,1013.2,0.0,13.9,21.4,7.5,62.0,28.0,1.9,7.7,11.1,0.0
2014/4,1011.9,0.0,15.2,23.2,7.7,55.0,10.0,1.8,7.9,11.9,0.0
2014/4,1012.8,0.0,16.2,23.9,8.1,61.0,32.0,1.8,7.0,11.4,0.0
2014/4,1013.4,0.0,17.0,24.9,10.0,60.0,15.0,1.9,8.1,10.9,0.0
2014/4,1013.0,0.0,16.6,21.0,13.5,72.0,52.0,1.4,6.9,0.0,0.0
2014/4,1008.4,25.0,13.5,15.3,12.2,86.0,69.0,3.9,13.7,0.0,0.0
2014/4,1011.8,0.0,15.7,22.4,9.7,46.0,17.0,3.7,12.6,11.2,0.0
2014/4,1015.0,0.0,14.5,23.4,5.4,52.0,18.0,1.9,8.1,12.0,0.0
2014/4,1012.9,0.0,15.5,20.7,9.7,64.0,37.0,1.9,7.3,1.7,0.0
2014/4,1010.1,12.0,17.0,23.5,10.9,69.0,36.0,1.8,7.8,6.0,0.0
2014/4,1007.2,7.0,17.3,19.0,14.9,87.0,76.0,2.8,8.7,0.0,0.0
2014/4,1010.8,1.5,16.6,23.1,12.1,67.0,47.0,2.4,10.1,3.0,0.0
2014/4,1009.9,7.5,15.7,18.8,12.7,76.0,61.0,3.1,8.8,0.3,0.0
2014/4,1007.7,0.5,17.8,21.4,14.9,81.0,71.0,1.6,4.9,1.4,0.0
2014/4,1008.6,0.0,16.3,19.1,12.1,73.0,54.0,1.6,6.1,0.1,0.0
2014/4,1012.7,0.0,16.7,24.3,8.8,49.0,15.0,0.0,0.0,12.2,0.0
2014/4,1016.5,0.0,17.9,25.1,9.9,41.0,14.0,2.2,9.2,11.5,0.0
2014/4,1018.4,0.0,18.6,25.3,10.2,47.0,26.0,2.0,8.6,12.2,0.0
2014/4,1018.9,0.0,19.7,27.2,13.7,53.0,28.0,2.3,9.3,8.5,0.0
2014/4,1016.0,0.0,18.6,22.6,14.4,53.0,39.0,2.5,9.6,2.4,0.0
2014/4,1007.9,2.0,18.3,20.9,16.0,75.0,54.0,2.0,7.2,0.0,0.0
2014/4,1005.1,1.5,17.0,20.0,15.5,82.0,67.0,2.9,8.9,0.6,0.0
2014/4,1006.6,2.5,15.8,18.2,13.2,85.0,74.0,2.4,9.3,0.3,0.0
2014/5,1009.9,0.0,17.5,22.5,14.2,72.0,49.0,3.0,9.7,8.0,0.0
2014/5,1011.9,0.0,18.0,24.8,10.9,68.0,38.0,2.2,8.8,12.2,0.0
2014/5,1012.2,0.0,19.2,25.8,13.0,49.0,16.0,3.0,10.4,10.0,0.0
2014/5,1012.2,0.0,18.2,26.5,9.6,52.0,28.0,2.2,9.7,8.0,0.0
2014/5,1012.4,4.0,15.8,19.0,13.0,69.0,34.0,1.7,7.1,2.3,0.0
2014/5,1014.1,0.0,14.7,21.2,8.3,49.0,21.0,2.4,9.6,10.3,0.0
2014/5,1012.6,0.0,15.9,23.4,7.3,59.0,28.0,2.1,8.2,12.0,0.0
2014/5,1008.8,0.0,19.5,26.9,12.0,65.0,38.0,2.6,10.3,8.8,0.0
2014/5,1011.2,0.0,21.0,27.0,16.3,56.0,27.0,2.4,9.8,9.6,0.0
2014/5,1013.7,0.0,20.3,27.7,12.7,40.0,21.0,2.5,7.9,11.9,0.0
2014/5,1011.6,0.0,21.5,29.8,13.4,49.0,31.0,2.9,11.7,10.6,0.0
2014/5,1005.4,50.0,20.0,23.4,16.2,82.0,50.0,2.1,8.6,0.0,0.0
2014/5,1006.0,0.0,20.0,27.1,14.1,70.0,39.0,1.5,6.3,10.0,0.0
2014/5,998.0,42.0,17.2,20.3,15.3,87.0,62.0,1.6,6.5,0.0,0.0
2014/5,995.9,5.0,18.5,22.4,16.6,87.0,65.0,2.6,8.6,4.1,0.0
2014/5,1005.0,0.0,20.1,28.0,13.8,62.0,21.0,2.0,9.5,12.2,0.0
2014/5,1008.4,0.0,19.5,23.8,15.1,59.0,38.0,1.5,4.7,0.5,0.0
2014/5,1008.5,0.0,20.1,27.8,13.6,57.0,19.0,2.3,13.1,7.7,0.0
2014/5,1007.7,6.0,21.3,27.8,16.0,65.0,43.0,2.3,10.0,8.5,0.0
2014/5,998.7,24.5,18.7,20.7,16.9,86.0,65.0,2.2,12.6,0.0,0.0
2014/5,1001.3,0.5,20.3,26.3,16.8,72.0,45.0,4.0,11.5,11.0,0.0
2014/5,1007.5,0.0,20.3,27.0,14.5,70.0,37.0,1.6,6.2,10.6,0.0
2014/5,1012.5,0.0,22.6,29.6,15.3,62.0,33.0,2.2,7.3,12.5,0.0
2014/5,1014.4,0.0,22.6,29.1,16.8,63.0,34.0,2.5,9.0,10.8,0.0
2014/5,1010.1,0.0,22.7,27.1,19.6,66.0,47.0,2.4,8.9,5.1,0.0
2014/5,1001.2,3.0,20.8,25.1,16.9,83.0,57.0,1.6,7.4,1.8,0.0
2014/5,1001.9,0.0,20.2,27.0,14.2,63.0,32.0,1.8,7.4,7.1,0.0
2014/5,1001.4,0.0,22.3,30.0,14.6,52.0,16.0,2.4,9.7,9.8,0.0
2014/5,1003.4,0.0,24.8,31.5,19.9,60.0,35.0,2.3,10.0,10.6,0.0
2014/5,1006.9,0.0,25.1,32.1,18.6,55.0,16.0,2.2,7.7,12.0,0.0
2014/5,1008.9,0.0,25.4,33.9,18.5,57.0,28.0,2.0,8.7,12.3,0.0
2014/6,1008.4,0.0,24.6,30.7,18.8,61.0,33.0,1.9,8.2,8.2,0.0
2014/6,1004.6,6.0,21.0,24.7,17.7,74.0,48.0,1.8,9.3,0.0,0.0
2014/6,1000.6,3.5,23.9,28.3,18.2,58.0,47.0,4.8,14.3,2.4,0.0
2014/6,996.4,33.0,21.8,27.4,19.4,77.0,55.0,3.6,20.3,0.5,0.0
2014/6,996.0,0.0,22.0,25.9,18.2,76.0,59.0,1.7,5.6,0.6,0.0
2014/6,997.9,0.0,22.7,25.8,20.3,72.0,58.0,2.7,8.8,3.4,0.0
2014/6,998.7,0.0,23.9,29.2,18.9,70.0,49.0,1.9,8.3,9.1,0.0
2014/6,1000.9,0.0,24.4,29.5,19.9,72.0,49.0,2.0,6.5,6.6,0.0
2014/6,1003.8,0.5,25.8,31.0,21.6,69.0,45.0,2.1,8.0,8.3,0.0
2014/6,1003.6,3.5,23.1,28.0,20.4,83.0,56.0,2.1,9.1,0.7,0.0
2014/6,998.2,0.0,24.0,29.3,19.7,73.0,49.0,2.0,7.8,5.6,0.0
2014/6,995.9,0.0,23.1,27.8,20.0,68.0,49.0,3.0,10.5,5.3,0.0
2014/6,1001.5,0.0,22.1,26.5,19.3,67.0,44.0,3.2,11.4,9.1,0.0
2014/6,1004.8,0.0,22.6,26.8,19.8,70.0,50.0,2.8,10.2,2.6,0.0
2014/6,1004.0,0.0,22.6,26.5,19.9,72.0,51.0,2.6,8.5,2.9,0.0
2014/6,1002.8,0.0,22.4,26.3,19.8,68.0,43.0,1.9,7.0,1.8,0.0
2014/6,1000.9,61.5,18.6,21.9,16.4,90.0,69.0,1.9,7.8,0.0,0.0
2014/6,996.6,28.5,19.9,21.9,18.2,89.0,73.0,2.4,8.9,0.0,0.0
2014/6,1001.5,0.5,22.9,28.0,19.0,77.0,58.0,1.8,6.4,3.0,0.0
2014/6,1003.7,1.5,24.4,28.6,20.7,76.0,55.0,1.5,6.2,3.3,0.0
2014/6,1000.7,56.0,21.7,23.7,19.8,92.0,79.0,1.6,6.0,0.0,0.0
2014/6,999.7,33.5,21.9,23.9,20.4,89.0,74.0,1.9,8.0,0.0,0.0
2014/6,1001.6,0.0,22.7,26.9,19.4,80.0,60.0,1.7,5.6,3.1,0.0
2014/6,1003.0,0.0,23.2,27.8,19.8,73.0,52.0,2.4,8.4,7.2,0.0
2014/6,1004.3,0.0,23.7,28.0,20.1,73.0,49.0,1.8,5.8,3.9,0.0
2014/6,1003.5,1.0,22.2,24.6,20.4,83.0,69.0,1.6,4.9,0.0,0.0
2014/6,999.3,29.0,21.4,23.8,19.6,93.0,83.0,1.9,4.8,0.0,0.0
2014/6,999.0,0.5,23.6,27.4,21.8,85.0,65.0,2.2,9.0,3.7,0.0
2014/6,1002.6,0.0,24.6,29.5,21.6,72.0,48.0,2.7,7.9,10.4,0.0
