年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/9,1015.3,0.0,22.6,27.1,18.9,64.0,40.0,1.7,4.3,8.8,0.0
2013/10,1010.4,0.0,24.5,30.0,20.9,63.0,44.0,2.6,6.6,3.0,0.0
2013/10,1004.8,0.0,25.8,30.6,23.1,59.0,42.0,4.0,13.0,8.7,0.0
2013/10,1009.4,0.0,23.4,27.2,19.8,56.0,38.0,4.8,13.2,8.9,0.0
2013/10,1016.7,0.0,21.6,25.1,18.4,57.0,42.0,1.9,7.7,1.8,0.0
2013/10,1019.6,0.0,23.3,25.6,20.5,73.0,59.0,1.5,10.4,0.0,0.0
2013/10,1021.7,0.0,24.8,28.3,22.1,77.0,59.0,3.3,9.1,8.3,0.0
2013/10,1020.5,1.0,24.2,26.4,22.5,82.0,72.0,4.7,11.3,3.0,0.0
2013/10,1015.8,5.5,23.7,25.2,22.4,88.0,83.0,4.3,10.4,0.0,0.0
2013/10,1010.8,13.5,25.0,28.2,22.9,80.0,68.0,3.5,10.8,3.2,0.0
2013/10,1014.3,0.0,25.0,27.4,22.6,76.0,60.0,2.2,8.2,10.9,0.0
2013/10,1010.1,0.0,27.0,30.8,23.9,67.0,45.0,3.8,11.3,9.6,0.0
2013/10,1011.0,0.0,22.8,26.9,17.8,53.0,34.0,4.7,17.8,9.2,0.0
2013/10,1017.2,0.0,20.2,25.3,15.5,49.0,32.0,4.0,13.0,10.7,0.0
2013/10,1019.3,0.0,19.6,22.9,13.6,64.0,48.0,1.8,9.1,4.5,0.0
2013/10,1007.3,84.0,19.5,22.5,17.6,83.0,68.0,3.6,12.8,0.0,0.0
2013/10,1000.3,65.5,18.1,22.0,14.4,66.0,52.0,7.1,23.6,7.1,0.0
2013/10,1022.5,0.0,16.0,20.4,12.6,48.0,27.0,4.1,11.8,9.3,0.0
2013/10,1026.1,0.0,16.1,18.7,12.6,67.0,51.0,1.5,5.5,0.0,0.0
2013/10,1024.0,6.5,16.6,19.0,15.1,84.0,64.0,2.1,5.3,0.0,0.0
2013/10,1015.0,85.5,16.4,17.5,15.4,94.0,90.0,1.9,7.2,0.0,0.0
2013/10,1011.1,0.0,20.2,25.6,15.1,72.0,49.0,2.8,10.4,10.7,0.0
2013/10,1016.0,0.0,18.9,20.6,17.3,82.0,74.0,1.8,5.2,0.0,0.0
2013/10,1018.7,8.5,18.9,19.8,18.1,82.0,71.0,3.7,9.1,0.0,0.0
2013/10,1013.9,4.0,20.1,22.1,17.6,80.0,68.0,7.6,16.6,0.1,0.0
2013/10,1004.0,12.5,19.7,21.4,16.6,87.0,69.0,6.8,17.0,0.0,0.0
2013/10,1002.8,15.0,16.7,20.2,14.6,64.0,39.0,6.4,21.5,6.1,0.0
2013/10,1016.0,0.0,15.5,19.5,12.1,56.0,36.0,4.3,14.3,8.9,0.0
2013/10,1022.5,0.0,14.5,19.0,9.5,67.0,49.0,1.9,4.1,6.9,0.0
2013/10,1020.9,5.0,15.6,17.3,14.3,84.0,73.0,1.8,5.9,0.0,0.0
2013/10,1018.2,0.0,17.8,23.0,15.2,70.0,40.0,2.9,11.2,6.8,0.0
2013/10,1020.8,0.0,17.5,22.0,13.8,60.0,41.0,3.4,9.7,8.2,0.0
2013/11,1022.7,0.0,15.9,20.5,12.3,62.0,35.0,2.1,7.7,8.1,0.0
2013/11,1022.1,0.0,15.1,18.8,10.7,72.0,55.0,1.6,3.8,3.3,0.0
2013/11,1016.4,3.5,16.9,19.8,14.4,82.0,63.0,1.6,4.9,0.0,0.0
2013/11,1013.3,7.5,16.8,21.0,14.0,67.0,44.0,3.9,16.1,4.4,0.0
2013/11,1021.7,0.0,15.7,20.4,11.0,51.0,26.0,3.7,12.7,10.1,0.0
2013/11,1022.6,0.0,14.7,18.9,9.2,71.0,59.0,2.1,6.1,6.3,0.0
2013/11,1014.5,10.0,15.6,20.0,13.1,81.0,60.0,1.9,7.3,2.3,0.0
2013/11,1020.8,0.0,16.0,21.3,12.2,55.0,31.0,0.0,10.6,9.1,0.0
2013/11,1025.3,0.0,14.1,17.8,10.1,66.0,45.0,1.6,3.8,4.3,0.0
2013/11,1009.8,0.0,14.8,17.0,13.0,79.0,66.0,2.0,9.5,0.5,0.0
2013/11,1008.1,0.0,12.5,17.7,7.9,64.0,45.0,5.4,18.0,6.7,0.0
2013/11,1011.9,0.0,9.2,13.1,7.4,68.0,52.0,3.7,9.4,2.6,0.0
2013/11,1016.6,0.0,9.7,13.0,7.7,62.0,46.0,4.3,12.3,7.4,0.0
2013/11,1022.0,0.0,10.3,13.8,5.8,67.0,43.0,1.8,5.0,9.7,0.0
2013/11,1016.9,6.0,11.8,14.3,9.8,81.0,71.0,2.1,6.2,1.8,0.0
2013/11,1014.8,0.0,12.5,18.8,8.1,70.0,32.0,2.2,7.6,9.3,0.0
2013/11,1010.5,0.5,11.6,15.1,7.0,77.0,59.0,2.0,5.8,7.0,0.0
2013/11,1008.9,0.0,11.8,15.6,6.6,57.0,28.0,3.6,12.7,5.6,0.0
2013/11,1010.5,0.0,8.6,12.6,4.9,63.0,47.0,4.0,15.9,7.7,0.0
2013/11,1012.7,0.0,9.9,12.8,7.4,56.0,37.0,5.1,16.2,6.7,0.0
2013/11,1016.7,0.0,10.7,14.9,7.9,49.0,36.0,0.0,13.1,0.0,0.0
2013/11,1017.3,0.0,11.5,16.3,6.9,53.0,35.0,3.6,11.0,9.1,0.0
2013/11,1019.9,0.0,10.9,15.5,7.6,61.0,38.0,3.3,9.2,9.5,0.0
2013/11,1019.0,0.0,11.7,17.1,7.5,64.0,41.0,2.3,7.5,8.7,0.0
2013/11,1007.8,6.0,14.8,18.4,8.9,74.0,46.0,5.3,16.0,0.0,0.0
2013/11,1010.9,0.0,11.1,14.4,6.5,44.0,30.0,4.5,14.9,7.0,0.0
2013/11,1013.6,1.0,10.0,14.4,5.3,58.0,35.0,2.6,8.1,7.1,0.0
2013/11,1011.7,0.0,8.7,11.6,4.6,48.0,35.0,3.4,12.3,2.3,0.0
2013/11,1012.9,0.0,7.0,10.7,4.0,51.0,35.0,4.3,14.4,8.2,0.0
2013/11,1017.7,0.0,8.2,13.5,3.2,52.0,33.0,3.1,8.1,9.6,0.0
2013/12,1016.9,0.0,9.8,16.3,3.9,60.0,34.0,2.5,10.7,8.6,0.0
2013/12,1015.7,0.0,10.3,16.4,5.7,63.0,33.0,2.7,8.7,8.2,0.0
2013/12,1015.9,0.0,10.0,15.5,5.5,58.0,32.0,3.0,8.4,9.4,0.0
2013/12,1014.3,0.0,9.2,14.3,4.4,64.0,37.0,2.4,7.6,7.0,0.0
2013/12,1014.6,0.0,11.2,16.0,7.1,59.0,39.0,2.9,9.1,8.7,0.0
2013/12,1011.9,0.0,11.7,16.8,7.7,59.0,39.0,3.3,13.5,6.0,0.0
2013/12,1015.1,0.0,9.5,12.2,6.7,65.0,47.0,3.0,10.3,2.4,0.0
2013/12,1020.5,0.0,8.4,12.7,5.5,62.0,39.0,4.0,12.7,8.7,0.0
2013/12,1015.6,0.5,7.3,9.9,2.9,61.0,46.0,2.0,5.6,4.9,0.0
2013/12,1000.7,15.0,10.6,15.0,7.1,63.0,42.0,5.7,19.9,4.2,0.0
2013/12,1006.5,0.0,8.2,12.2,5.4,53.0,39.0,3.3,12.4,4.6,0.0
2013/12,1013.7,0.0,6.4,9.7,3.5,43.0,29.0,5.7,16.7,8.8,0.0
2013/12,1014.3,0.0,5.0,11.0,0.7,59.0,36.0,3.4,15.0,2.2,0.0
2013/12,1018.2,0.0,6.0,9.6,3.2,39.0,29.0,5.9,19.7,8.4,0.0
2013/12,1018.6,0.0,6.9,9.9,5.4,54.0,45.0,4.7,14.2,2.9,0.0
2013/12,1020.9,0.0,7.0,10.0,5.3,56.0,40.0,5.2,17.7,3.7,0.0
2013/12,1019.9,0.0,8.5,12.1,5.9,55.0,38.0,3.3,11.1,3.9,0.0
2013/12,1014.7,18.0,6.5,8.1,5.7,87.0,60.0,2.8,11.5,0.0,0.0
2013/12,1010.0,6.5,8.2,9.8,6.7,88.0,77.0,1.6,8.7,0.0,0.0
2013/12,1007.0,0.0,6.3,8.6,4.7,56.0,38.0,6.2,16.1,7.8,0.0
2013/12,1010.1,0.0,7.0,10.1,5.4,67.0,52.0,6.2,18.5,3.1,0.0
2013/12,1020.0,0.5,5.3,7.6,4.2,69.0,54.0,4.1,14.9,4.8,0.0
2013/12,1021.1,0.0,6.2,9.7,4.1,56.0,40.0,3.3,9.1,4.1,0.0
2013/12,1020.9,0.0,6.3,10.1,3.6,63.0,46.0,4.1,13.2,4.9,0.0
2013/12,1025.4,0.0,5.7,8.8,2.9,58.0,41.0,2.3,7.8,9.2,0.0
2013/12,1016.0,7.5,5.9,8.8,2.5,74.0,54.0,1.8,4.9,0.0,0.0
2013/12,1003.1,0.0,6.1,9.2,2.4,71.0,57.0,5.3,16.1,5.7,0.0
2013/12,1009.9,0.0,3.8,8.5,1.4,61.0,36.0,4.9,13.3,7.4,0.0
2013/12,1014.7,0.0,4.4,8.8,1.7,53.0,28.0,3.5,13.3,8.5,0.0
2013/12,1014.7,0.0,5.9,10.3,1.8,52.0,35.0,3.2,14.0,9.0,0.0
2013/12,1011.7,0.0,8.0,12.8,4.4,53.0,28.0,2.8,11.6,7.6,0.0
2014/1,1009.2,0.0,8.2,14.1,2.9,58.0,30.0,3.2,16.3,6.3,0.0
2014/1,1014.8,0.0,8.0,12.2,3.6,55.0,34.0,4.4,13.3,6.0,0.0
2014/1,1014.9,0.0,5.4,8.9,1.4,69.0,50.0,2.0,5.2,8.9,0.0
2014/1,1011.2,0.0,6.7,11.7,3.4,59.0,49.0,4.3,13.3,4.3,0.0
2014/1,1016.8,0.0,4.8,8.0,2.4,48.0,36.0,4.8,13.2,9.4,0.0
2014/1,1022.2,0.0,5.2,9.5,2.1,47.0,33.0,4.0,13.9,8.6,0.0
2014/1,1024.7,0.0,4.1,8.2,-0.5,56.0,37.0,1.8,4.5,8.7,0.0
2014/1,1014.1,24.0,5.1,6.7,3.2,83.0,58.0,1.7,5.5,0.0,0.0
2014/1,1008.8,0.0,6.2,11.0,1.4,68.0,51.0,4.6,16.8,6.3,0.0
2014/1,1022.3,0.0,2.9,6.7,0.3,55.0,35.0,4.5,15.9,6.2,0.0
2014/1,1025.2,0.0,4.4,9.5,0.6,54.0,37.0,3.3,11.3,6.2,0.0
2014/1,1020.6,0.0,5.4,10.2,0.8,55.0,33.0,4.3,12.7,8.2,0.0
2014/1,1021.8,0.0,3.7,6.3,0.4,56.0,42.0,5.0,15.9,8.8,0.0
2014/1,1025.0,0.0,2.8,7.1,-1.4,57.0,35.0,2.2,6.3,8.5,0.0
2014/1,1022.0,0.0,4.7,7.6,2.6,57.0,35.0,2.0,6.2,2.9,0.0
2014/1,1021.8,0.0,5.7,10.4,0.3,54.0,35.0,2.8,11.0,6.6,0.0
2014/1,1019.0,0.0,4.8,8.1,1.3,61.0,47.0,2.7,9.0,2.4,0.0
2014/1,1015.1,0.0,4.5,9.6,0.0,59.0,33.0,2.7,11.0,4.9,0.0
2014/1,1021.2,1.5,1.6,4.8,-0.6,74.0,55.0,4.8,22.0,1.0,5.0
2014/1,1018.6,0.0,3.7,6.5,-0.7,63.0,51.0,2.1,6.5,7.1,0.0
2014/1,1012.9,0.0,5.5,10.0,2.4,69.0,38.0,0.0,0.0,5.4,0.0
2014/1,1019.1,0.0,3.5,7.4,1.3,61.0,41.0,3.5,10.7,2.9,0.0
2014/1,1022.6,0.0,5.0,9.8,1.2,58.0,42.0,3.9,13.1,8.3,0.0
2014/1,1022.8,0.0,3.9,9.3,-1.1,66.0,45.0,1.8,4.1,9.2,0.0
2014/1,1017.9,2.0,6.4,10.0,2.5,70.0,47.0,1.7,5.0,3.7,0.0
2014/1,1014.2,2.0,6.4,9.9,1.8,69.0,48.0,5.5,19.3,4.8,0.0
2014/1,1022.4,0.0,3.8,9.5,0.7,50.0,27.0,3.6,13.5,10.0,0.0
2014/1,1020.1,0.0,5.9,13.3,-1.3,61.0,37.0,3.3,13.3,8.8,0.0
2014/1,1022.2,0.0,7.4,11.2,3.7,59.0,38.0,3.1,10.3,9.8,0.0
2014/1,1015.3,4.5,5.8,13.9,3.8,79.0,59.0,1.5,15.1,0.0,0.0
2014/1,1018.4,0.5,10.3,13.6,4.7,53.0,35.0,4.9,15.3,9.5,0.0
2014/2,1019.9,0.0,6.0,10.2,1.2,63.0,34.0,1.7,4.2,7.6,0.0
2014/2,1009.5,3.0,8.6,11.6,5.6,83.0,71.0,1.5,5.1,2.6,0.0
2014/2,1004.8,0.0,10.2,13.0,7.5,86.0,68.0,2.1,12.4,0.8,0.0
2014/2,1006.3,0.0,6.0,11.7,0.7,56.0,35.0,6.2,18.6,6.5,0.0
2014/2,1019.6,0.0,0.9,4.6,-0.6,62.0,43.0,5.1,14.7,5.1,0.0
2014/2,1021.8,0.0,1.8,4.2,-0.6,50.0,37.0,4.3,12.5,4.1,0.0
2014/2,1018.2,2.0,3.7,7.5,0.6,45.0,29.0,2.7,8.4,3.2,0.0
2014/2,1007.0,16.5,2.4,5.0,0.6,87.0,66.0,3.1,16.5,0.0,0.0
2014/2,1010.0,0.0,5.3,8.2,3.5,65.0,50.0,6.4,16.7,9.2,0.0
2014/2,1017.3,0.0,4.3,8.7,1.9,52.0,34.0,4.4,13.7,7.2,0.0
2014/2,1017.6,0.0,2.8,6.7,0.1,46.0,34.0,5.8,14.3,10.1,0.0
2014/2,1018.8,0.0,4.9,9.7,1.6,50.0,37.0,5.0,14.2,10.1,0.0
2014/2,1022.5,0.0,5.3,9.5,3.8,53.0,35.0,5.6,14.1,6.2,0.0
2014/2,1018.7,32.0,1.7,4.0,0.2,85.0,44.0,2.3,8.2,0.0,13.0
2014/2,1007.6,6.5,5.0,7.8,2.3,76.0,58.0,5.6,17.9,0.0,0.0
2014/2,1019.9,0.0,5.9,9.4,3.6,51.0,31.0,7.2,19.3,0.0,0.0
2014/2,1022.2,0.0,5.6,11.9,1.7,59.0,39.0,4.3,13.9,0.0,0.0
2014/2,1018.8,0.0,3.4,6.3,2.4,50.0,38.0,6.7,18.3,0.0,0.0
2014/2,1018.4,0.0,3.9,7.0,2.0,48.0,36.0,5.8,15.8,4.6,0.0
2014/2,1019.7,0.0,4.7,8.9,1.7,49.0,35.0,4.1,12.0,3.9,0.0
2014/2,1023.4,0.0,4.2,8.4,1.2,53.0,36.0,4.7,14.7,9.4,0.0
2014/2,1026.9,0.0,4.4,8.7,1.5,53.0,36.0,4.2,13.1,9.1,0.0
2014/2,1026.8,0.0,5.4,10.4,1.6,46.0,27.0,4.2,14.6,10.7,0.0
2014/2,1025.4,0.0,6.7,11.5,2.5,41.0,27.0,3.5,11.6,10.5,0.0
2014/2,1025.1,0.0,8.1,13.4,2.2,49.0,31.0,3.5,12.7,8.2,0.0
2014/2,1026.4,0.0,8.7,11.4,4.1,62.0,43.0,1.8,6.0,6.5,0.0
2014/2,1018.4,11.0,10.4,12.4,8.5,90.0,68.0,3.2,10.0,0.0,0.0
2014/2,1016.3,0.0,13.0,16.2,10.2,61.0,40.0,4.6,15.9,7.7,0.0
2014/3,1014.6,1.5,10.8,13.9,8.3,67.0,48.0,1.8,4.9,0.8,0.0
2014/3,1010.6,4.5,9.5,12.7,7.6,76.0,55.0,2.9,14.1,1.4,0.0
2014/3,1020.0,0.0,7.2,10.8,3.0,50.0,27.0,5.3,15.8,10.4,0.0
2014/3,1023.8,3.0,5.6,9.7,0.2,62.0,32.0,1.6,5.3,1.5,0.0
2014/3,1010.6,22.0,7.6,10.5,3.6,82.0,62.0,4.1,19.9,0.3,0.0
2014/3,1017.5,0.0,3.6,7.4,1.2,54.0,32.0,6.6,18.4,6.5,0.0
2014/3,1020.8,0.0,3.4,9.5,-0.1,62.0,30.0,4.0,12.8,6.6,0.0
2014/3,1019.5,0.0,4.6,9.4,1.1,54.0,33.0,4.1,12.0,3.5,0.0
2014/3,1012.9,0.0,6.5,11.5,2.6,52.0,25.0,2.8,16.0,8.0,0.0
2014/3,1016.5,0.0,2.7,6.6,0.6,67.0,40.0,5.7,18.8,9.3,0.0
2014/3,1024.5,0.0,6.0,12.1,1.6,50.0,22.0,3.3,11.1,11.1,0.0
2014/3,1020.3,0.0,8.2,13.8,2.1,57.0,35.0,2.0,6.1,10.0,0.0
2014/3,1003.0,12.5,9.6,13.3,7.7,82.0,65.0,2.7,16.5,0.1,0.0
2014/3,1008.5,0.5,6.6,10.0,3.9,58.0,38.0,6.7,17.6,8.9,0.0
2014/3,1018.8,0.0,6.7,11.4,3.1,51.0,31.0,3.9,12.5,9.4,0.0
2014/3,1020.1,0.0,9.0,17.7,1.8,61.0,35.0,3.0,11.7,8.8,0.0
2014/3,1021.5,0.0,10.6,14.6,6.6,66.0,48.0,2.2,7.6,10.2,0.0
2014/3,1013.5,0.0,11.3,17.0,7.9,80.0,62.0,2.5,14.9,0.5,0.0
2014/3,1014.7,0.0,11.3,16.7,7.0,57.0,26.0,4.3,13.4,10.2,0.0
2014/3,1003.2,10.5,9.7,13.0,7.4,87.0,69.0,2.6,12.3,0.0,0.0
2014/3,1007.5,0.5,5.9,8.3,3.6,66.0,47.0,5.7,19.9,8.8,0.0
2014/3,1019.8,0.0,6.7,11.5,3.1,57.0,35.0,4.2,12.8,7.2,0.0
2014/3,1023.0,0.0,10.7,17.4,3.7,47.0,23.0,3.4,11.8,10.9,0.0
2014/3,1022.0,0.0,12.3,17.2,7.2,51.0,21.0,2.6,8.0,10.5,0.0
2014/3,1016.9,0.0,14.1,20.3,8.9,56.0,40.0,2.0,9.0,4.9,0.0
2014/3,1012.0,21.5,11.9,15.1,11.1,92.0,63.0,1.2,3.7,0.0,0.0
2014/3,1009.2,0.0,13.5,18.5,11.0,74.0,54.0,4.5,16.9,9.4,0.0
2014/3,1018.8,0.0,12.7,17.6,7.4,63.0,38.0,2.3,6.3,11.6,0.0
2014/3,1015.1,0.5,13.3,17.0,9.6,71.0,45.0,1.7,4.2,3.4,0.0
2014/3,997.8,19.5,15.0,19.2,11.5,81.0,57.0,5.1,17.4,1.0,0.0
2014/3,1010.0,0.0,12.2,16.2,10.2,51.0,27.0,6.9,19.3,9.5,0.0
2014/4,1015.2,0.0,13.0,17.5,9.3,53.0,23.0,3.8,11.8,11.5,0.0
2014/4,1018.1,0.0,14.1,16.2,11.3,65.0,47.0,2.5,8.4,2.0,0.0
2014/4,1011.5,0.0,14.9,18.9,11.6,77.0,56.0,2.0,7.2,5.7,0.0
2014/4,1000.2,0.0,12.2,16.8,6.6,66.0,43.0,4.8,19.6,2.4,0.0
2014/4,1011.0,10.0,8.6,13.8,5.1,56.0,33.0,3.5,10.2,5.3,0.0
2014/4,1011.2,1.0,6.9,10.4,5.1,66.0,34.0,4.4,19.7,7.0,0.0
2014/4,1015.0,0.0,11.6,17.9,4.7,39.0,16.0,3.4,10.7,10.4,0.0
2014/4,1012.9,0.0,15.6,22.1,9.4,40.0,29.0,4.0,11.2,11.3,0.0
2014/4,1013.4,0.0,14.6,19.7,9.7,53.0,34.0,2.4,6.3,11.0,0.0
2014/4,1012.8,0.0,13.8,23.0,8.6,52.0,24.0,4.4,16.3,9.0,0.0
2014/4,1017.3,0.0,11.8,17.8,7.3,33.0,16.0,4.5,13.8,12.0,0.0
2014/4,1016.6,0.0,14.2,20.4,8.3,20.0,10.0,3.5,11.5,10.2,0.0
2014/4,1015.9,0.0,12.5,14.9,8.3,47.0,22.0,1.4,5.3,0.5,0.0
2014/4,1014.3,0.0,13.9,18.4,9.5,62.0,20.0,2.8,9.8,11.4,0.0
2014/4,1014.5,0.0,16.1,23.7,8.4,41.0,9.0,3.0,10.2,12.0,0.0
2014/4,1012.5,0.0,19.1,23.9,13.6,37.0,22.0,3.1,10.6,3.7,0.0
2014/4,1011.1,0.0,19.8,25.3,14.6,46.0,31.0,3.1,8.3,9.1,0.0
2014/4,1010.5,3.5,15.5,19.7,13.4,72.0,38.0,2.4,7.9,0.3,0.0
2014/4,1015.0,0.0,13.9,19.3,10.4,44.0,20.0,5.5,17.8,8.8,0.0
2014/4,1019.2,4.5,10.9,12.0,9.6,79.0,54.0,2.5,8.7,0.0,0.0
2014/4,1012.8,13.0,13.1,14.9,11.0,95.0,92.0,1.7,5.4,0.0,0.0
2014/4,1009.5,0.0,15.0,17.6,12.6,62.0,45.0,3.7,12.1,0.1,0.0
2014/4,1013.8,0.0,15.4,21.9,9.8,43.0,14.0,3.7,14.7,12.7,0.0
2014/4,1021.1,0.0,14.8,19.5,9.1,60.0,40.0,0.0,9.3,12.6,0.0
2014/4,1023.0,0.0,16.1,20.6,11.6,70.0,50.0,2.8,8.6,11.7,0.0
2014/4,1024.5,0.0,16.6,20.5,12.7,73.0,61.0,3.0,7.7,10.7,0.0
2014/4,1023.4,0.0,16.5,20.3,12.8,71.0,49.0,3.8,12.5,10.3,0.0
2014/4,1018.6,1.5,15.7,18.4,13.2,78.0,56.0,1.8,5.1,0.3,0.0
2014/4,1014.7,62.0,15.2,15.8,14.4,91.0,79.0,6.3,15.2,0.0,0.0
2014/4,1008.9,51.5,17.6,22.0,14.1,85.0,60.0,4.1,13.6,1.0,0.0
2014/5,1009.5,0.0,18.5,24.0,13.9,72.0,47.0,2.6,11.5,7.2,0.0
2014/5,1010.8,0.0,20.6,27.3,14.6,53.0,29.0,3.0,10.4,11.4,0.0
2014/5,1012.2,0.0,17.9,26.8,13.6,56.0,33.0,3.2,19.1,11.2,0.0
2014/5,1017.4,0.0,16.5,20.6,10.9,53.0,19.0,4.2,13.0,11.1,0.0
2014/5,1014.1,1.0,16.5,17.6,13.8,79.0,61.0,4.3,11.2,0.0,0.0
2014/5,1014.3,0.0,15.7,20.0,12.3,40.0,23.0,4.6,13.2,10.5,0.0
2014/5,1015.8,0.0,16.2,21.9,9.8,50.0,24.0,2.9,8.2,13.0,0.0
2014/5,1013.4,0.0,17.1,20.2,14.7,71.0,59.0,0.0,0.0,7.1,0.0
2014/5,1012.1,0.0,17.9,26.1,13.8,56.0,25.0,3.7,15.4,7.0,0.0
2014/5,1016.6,0.0,17.6,23.1,14.1,49.0,33.0,5.0,13.8,12.5,0.0
2014/5,1019.8,0.0,18.0,23.1,12.5,59.0,34.0,3.6,11.2,12.8,0.0
2014/5,1014.6,12.0,18.0,21.1,16.5,81.0,51.0,6.2,11.9,0.5,0.0
2014/5,1005.1,6.0,21.6,27.5,16.6,60.0,25.0,3.5,11.5,9.9,0.0
2014/5,1004.4,0.5,19.4,23.5,15.3,66.0,38.0,2.1,5.4,4.2,0.0
2014/5,995.3,1.5,18.2,21.0,15.2,75.0,57.0,2.7,9.8,0.3,0.0
2014/5,1002.0,0.0,19.7,25.9,14.8,52.0,26.0,4.6,14.3,11.6,0.0
2014/5,1008.6,0.0,19.0,24.9,15.0,46.0,29.0,5.3,14.8,11.1,0.0
2014/5,1011.4,0.0,20.7,27.9,14.5,42.0,22.0,2.6,6.7,13.3,0.0
2014/5,1012.1,0.0,19.1,22.2,15.7,63.0,43.0,2.4,7.8,8.4,0.0
2014/5,1009.3,14.0,18.5,22.7,16.0,81.0,68.0,5.4,16.2,4.7,0.0
2014/5,997.8,25.0,18.1,22.7,15.7,73.0,47.0,5.8,18.6,4.1,0.0
2014/5,1006.9,0.0,18.9,23.3,15.7,60.0,43.0,4.5,13.0,9.5,0.0
2014/5,1014.9,0.0,19.2,23.5,16.0,57.0,42.0,4.1,10.3,12.5,0.0
2014/5,1016.8,0.0,19.6,24.5,13.4,68.0,57.0,2.4,5.7,11.7,0.0
2014/5,1012.6,0.0,22.8,27.3,19.0,63.0,41.0,2.2,7.6,4.8,0.0
2014/5,1006.1,38.0,19.4,22.7,16.8,84.0,60.0,3.9,11.8,0.5,0.0
2014/5,1001.7,0.5,21.5,26.0,17.1,65.0,44.0,3.3,10.4,3.2,0.0
2014/5,1003.5,0.0,21.3,25.2,16.7,66.0,43.0,2.8,8.8,13.3,0.0
2014/5,1006.9,0.0,21.5,24.9,17.9,75.0,59.0,2.3,6.0,12.6,0.0
2014/5,1010.5,0.0,22.3,25.0,19.9,79.0,61.0,2.3,6.6,10.5,0.0
2014/5,1010.4,0.0,25.0,33.3,19.8,64.0,24.0,2.3,8.0,11.3,0.0
2014/6,1010.5,0.0,24.9,31.2,19.6,62.0,36.0,2.2,6.9,13.4,0.0
2014/6,1011.5,0.0,23.6,26.3,21.1,78.0,67.0,3.4,9.9,7.5,0.0
2014/6,1010.8,0.0,23.1,27.9,21.1,79.0,43.0,4.3,12.1,5.4,0.0
2014/6,1008.9,0.0,22.1,24.2,21.1,83.0,75.0,6.1,12.6,0.1,0.0
2014/6,1003.8,37.5,19.8,21.3,17.9,85.0,77.0,9.1,20.4,0.0,0.0
2014/6,1001.6,1.5,22.0,25.4,20.1,81.0,69.0,4.0,11.1,5.3,0.0
2014/6,1001.8,2.0,22.7,26.8,20.4,74.0,48.0,2.1,6.8,3.8,0.0
2014/6,1004.0,0.0,23.4,28.2,19.1,73.0,55.0,3.1,7.9,10.2,0.0
2014/6,1009.1,0.0,23.4,26.1,21.3,81.0,65.0,3.2,8.4,6.3,0.0
2014/6,1009.9,0.0,23.6,26.9,21.8,80.0,64.0,4.1,8.5,3.9,0.0
2014/6,1003.3,3.5,21.8,22.6,20.8,88.0,78.0,4.0,10.1,0.0,0.0
2014/6,993.6,0.0,24.4,29.7,20.6,67.0,51.0,4.2,12.4,5.1,0.0
2014/6,999.5,0.0,22.6,28.4,19.6,59.0,38.0,3.8,12.9,7.2,0.0
2014/6,1004.7,0.0,23.6,28.3,18.7,59.0,42.0,2.7,8.4,7.5,0.0
2014/6,1003.9,0.0,24.7,29.0,20.6,59.0,40.0,3.2,8.0,10.6,0.0
2014/6,1003.2,0.0,25.2,29.1,21.1,56.0,40.0,2.6,6.3,10.1,0.0
2014/6,1004.2,0.0,24.3,25.9,22.9,62.0,50.0,2.0,5.7,0.4,0.0
2014/6,1001.7,4.0,20.5,23.3,18.6,76.0,57.0,2.6,8.5,0.0,0.0
2014/6,1003.7,0.0,23.1,27.8,18.7,69.0,49.0,3.5,9.8,12.9,0.0
2014/6,1007.4,0.0,24.0,27.9,20.3,74.0,49.0,2.5,6.6,9.6,0.0
2014/6,1007.2,0.0,23.6,27.2,21.7,82.0,71.0,4.1,10.8,2.7,0.0
2014/6,1002.3,8.5,22.6,25.2,20.2,80.0,66.0,2.4,6.6,0.5,0.0
2014/6,1002.7,0.0,24.4,29.3,21.0,59.0,40.0,3.2,9.1,8.9,0.0
2014/6,1003.3,0.0,24.1,28.4,20.7,63.0,46.0,2.6,7.7,8.6,0.0
2014/6,1007.5,0.0,24.0,27.0,19.7,73.0,64.0,3.6,9.7,12.3,0.0
2014/6,1008.7,0.0,24.2,26.9,22.7,80.0,68.0,5.1,10.5,5.4,0.0
2014/6,1006.2,0.0,23.7,25.9,21.5,80.0,64.0,4.7,9.7,0.2,0.0
2014/6,1000.7,26.5,23.1,25.9,20.5,86.0,69.0,3.7,10.5,0.1,0.0
2014/6,1001.6,0.5,25.3,31.1,21.7,68.0,41.0,3.0,12.4,7.5,0.0
2014/6,1006.2,0.0,25.2,28.4,22.4,67.0,54.0,3.0,7.9,4.4,0.0
2014/7,1007.9,0.0,26.7,32.7,22.2,58.0,32.0,3.2,8.7,13.1,0.0
2014/7,1008.4,0.0,25.2,28.4,21.7,72.0,51.0,3.5,7.8,7.2,0.0
2014/7,1005.2,38.0,22.2,25.2,20.2,85.0,68.0,3.7,10.2,0.0,0.0
2014/7,1001.8,2.5,23.6,26.5,20.7,83.0,67.0,2.8,9.2,2.2,0.0
