年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2018/12,1002.3,0.0,8.8,13.3,2.3,68.0,49.0,2.1,10.3,0.2,0.0
2018/12,1000.5,0.5,3.5,5.0,1.8,82.0,69.0,1.1,4.8,0.0,0.0
2018/12,993.1,0.0,6.7,13.7,1.2,80.0,52.0,2.8,15.0,2.5,0.0
2018/12,998.8,2.5,0.7,3.0,-1.6,88.0,73.0,1.6,6.5,0.4,4.0
2018/12,1004.9,5.0,-1.0,1.6,-2.3,89.0,73.0,1.2,5.9,3.9,5.0
2018/12,1010.6,0.0,-0.2,2.2,-2.8,88.0,74.0,1.2,4.6,2.7,0.0
2018/12,1010.6,3.5,1.1,5.7,-3.3,84.0,51.0,1.2,5.9,4.6,3.0
2018/12,997.2,6.5,2.0,5.4,0.1,91.0,76.0,1.1,9.4,0.2,9.0
2018/12,1001.0,0.0,2.4,5.4,-0.1,75.0,56.0,2.5,9.3,3.1,0.0
2018/12,1002.7,7.0,0.9,3.2,-0.9,89.0,69.0,2.1,10.1,1.8,5.0
2018/12,1008.1,0.5,0.5,2.6,-2.0,84.0,70.0,1.2,5.1,3.8,0.0
2018/12,1003.0,0.0,1.1,4.2,-2.0,83.0,69.0,1.2,4.9,3.3,0.0
2018/12,989.8,4.0,2.3,4.9,-0.6,90.0,74.0,1.0,6.4,1.3,0.0
2018/12,993.0,5.0,3.2,6.3,2.2,85.0,60.0,2.1,7.8,4.1,0.0
2018/12,995.9,14.5,2.7,6.1,0.9,90.0,63.0,0.0,0.0,2.8,0.0
2018/12,1001.1,0.0,3.3,8.5,0.2,78.0,58.0,2.1,8.3,5.3,0.0
2018/12,1005.9,0.0,4.0,9.9,-0.3,73.0,45.0,1.9,7.5,4.6,0.0
2018/12,1002.3,0.0,2.4,7.6,-1.6,86.0,66.0,1.1,4.2,5.3,0.0
2018/12,997.7,2.5,1.4,4.1,-0.6,96.0,87.0,0.9,3.5,0.0,0.0
2018/12,999.3,2.5,2.4,5.5,0.5,69.0,37.0,2.2,11.1,3.1,0.0
2018/12,1001.3,0.0,3.5,8.3,0.3,73.0,46.0,2.5,9.7,3.3,0.0
2018/12,996.2,0.5,4.0,6.2,2.1,88.0,73.0,1.5,11.1,0.3,0.0
2018/12,990.6,3.5,-0.4,2.3,-3.0,89.0,78.0,1.7,6.0,0.0,6.0
2018/12,991.2,10.0,-2.1,0.2,-3.6,88.0,66.0,1.9,8.9,2.4,14.0
2018/12,995.7,20.5,-2.7,-0.3,-4.4,89.0,69.0,1.9,10.3,0.9,28.0
2018/12,1003.3,14.5,-2.0,0.6,-4.4,87.0,64.0,2.0,9.4,3.2,16.0
2018/12,1009.0,0.0,-1.0,2.7,-5.4,85.0,71.0,1.8,7.2,5.0,2.0
2019/1,1004.1,2.0,0.6,2.8,-2.5,90.0,77.0,1.6,6.4,0.2,0.0
2019/1,1002.8,0.0,-0.1,2.4,-2.4,89.0,76.0,1.4,6.1,2.7,0.0
2019/1,1005.1,0.0,-0.6,1.8,-3.1,84.0,65.0,1.4,6.7,2.2,0.0
2019/1,1006.4,0.0,2.8,6.0,0.5,72.0,62.0,2.3,6.9,2.2,0.0
2019/1,996.1,1.5,1.4,5.5,-1.8,85.0,65.0,2.0,10.1,2.1,3.0
2019/1,1000.2,0.0,-0.5,2.3,-4.7,82.0,60.0,2.1,7.5,4.6,1.0
2019/1,1000.7,0.0,1.1,3.5,-0.5,74.0,55.0,2.6,9.0,2.2,1.0
2019/1,997.8,3.5,-0.1,1.5,-1.8,92.0,79.0,1.4,5.3,0.5,6.0
2019/1,1002.0,5.0,-1.2,0.1,-2.3,82.0,65.0,2.1,8.1,1.8,7.0
2019/1,997.9,3.5,2.8,6.3,-2.3,73.0,59.0,3.3,9.7,4.8,0.0
2019/1,1000.8,0.0,1.2,3.4,-1.3,73.0,52.0,1.9,9.8,1.6,0.0
2019/1,1002.0,0.0,0.5,5.7,-4.2,75.0,45.0,1.1,4.8,6.5,0.0
2019/1,1002.3,0.0,0.3,3.1,-2.4,81.0,64.0,0.9,3.5,0.7,0.0
2019/1,1005.2,0.0,0.6,5.1,-2.4,80.0,52.0,1.0,3.7,5.4,0.0
2019/1,999.0,1.5,0.3,4.2,-5.0,83.0,63.0,1.2,5.7,3.1,0.0
2019/1,995.4,1.0,0.8,2.9,-1.2,75.0,49.0,1.7,7.5,3.0,0.0
2019/1,991.0,3.5,0.8,3.1,-2.1,82.0,60.0,2.7,11.0,0.0,8.0
2019/1,997.6,1.5,-1.2,1.1,-3.4,84.0,70.0,2.1,10.2,1.9,4.0
2019/1,1001.6,0.0,1.3,5.0,-0.9,71.0,48.0,2.4,8.6,5.3,0.0
2019/1,990.0,2.5,0.1,1.7,-2.0,90.0,74.0,1.3,9.0,0.0,3.0
2019/1,991.1,2.0,-1.8,-0.6,-3.7,85.0,68.0,1.7,8.8,0.4,6.0
2019/1,993.5,0.0,-0.2,0.0,-1.4,87.0,72.0,0.0,6.2,0.0,1.0
2019/1,992.7,10.0,0.2,5.1,-3.2,88.0,64.0,1.8,12.1,2.1,5.0
2019/1,995.4,6.0,-2.4,0.0,-5.2,89.0,68.0,1.9,10.1,0.9,10.0
2019/1,996.9,0.0,-2.5,1.6,-6.0,90.0,75.0,1.3,5.3,1.5,0.0
2019/1,990.9,2.0,-2.4,-0.1,-5.7,89.0,72.0,1.3,6.6,1.4,4.0
2019/1,998.6,1.0,-1.5,2.1,-6.3,82.0,64.0,1.6,6.1,4.8,4.0
2019/1,992.9,4.5,0.6,6.1,-3.8,86.0,54.0,1.7,12.3,2.3,1.0
2019/1,999.3,11.0,-0.2,1.3,-1.8,89.0,68.0,1.7,11.9,0.4,16.0
2019/1,1004.2,0.0,0.4,5.7,-3.6,79.0,52.0,1.7,7.0,6.0,0.0
2019/1,991.4,0.0,0.6,5.4,-3.3,80.0,63.0,1.8,8.0,0.0,0.0
2019/2,992.8,0.5,-1.9,0.1,-2.9,81.0,54.0,1.8,9.0,0.8,4.0
2019/2,999.2,7.5,-0.3,2.9,-3.7,88.0,65.0,1.3,7.2,0.1,9.0
2019/2,998.6,2.5,1.2,4.9,-3.2,89.0,72.0,1.0,3.3,3.1,0.0
2019/2,992.6,16.0,3.3,8.7,-1.4,77.0,43.0,2.9,14.4,5.1,1.0
2019/2,1004.7,0.0,1.3,6.4,-3.8,62.0,41.0,2.1,9.3,9.2,0.0
2019/2,998.4,0.0,-0.3,2.7,-2.6,82.0,65.0,0.9,4.1,0.5,0.0
2019/2,991.5,0.0,4.0,13.2,-3.9,74.0,36.0,2.5,15.0,6.1,1.0
2019/2,998.8,1.0,-2.6,0.7,-4.3,74.0,50.0,2.3,10.6,5.7,1.0
2019/2,1000.2,0.0,-1.5,0.8,-2.9,78.0,65.0,1.8,7.8,0.6,0.0
2019/2,1005.6,0.0,-2.0,0.5,-4.5,75.0,52.0,2.0,8.5,4.3,2.0
2019/2,1004.7,3.0,-0.1,3.2,-3.1,80.0,55.0,1.4,4.5,4.8,5.0
2019/2,1006.5,1.5,-0.8,2.5,-2.2,76.0,49.0,2.1,9.5,4.0,2.0
2019/2,1005.8,0.0,-1.0,1.5,-2.7,73.0,47.0,1.9,10.1,2.3,0.0
2019/2,1007.7,0.0,-1.3,2.1,-4.2,69.0,44.0,1.9,9.2,4.6,0.0
2019/2,1004.1,0.0,0.0,3.7,-3.2,65.0,44.0,1.7,6.5,5.3,0.0
2019/2,992.2,0.0,0.7,4.1,-2.6,79.0,62.0,1.6,9.1,2.1,1.0
2019/2,996.8,0.0,1.7,4.7,-0.7,70.0,55.0,2.7,8.3,4.3,1.0
2019/2,1004.7,0.0,4.2,8.7,0.6,62.0,32.0,2.5,9.5,3.3,0.0
2019/2,1002.3,6.5,2.9,7.3,-0.9,81.0,56.0,0.8,3.3,0.0,0.0
2019/2,994.5,1.5,5.3,10.1,2.3,88.0,59.0,1.9,11.6,0.1,0.0
2019/2,1000.2,0.0,4.9,7.5,3.4,69.0,55.0,2.6,11.5,0.8,0.0
2019/2,1001.2,0.0,4.7,9.8,0.3,60.0,39.0,2.1,9.1,7.6,0.0
2019/2,998.5,0.0,2.9,8.1,-0.8,61.0,34.0,2.2,12.0,4.7,0.0
2019/2,1003.0,0.0,4.4,12.5,-1.5,54.0,19.0,1.8,7.6,10.3,0.0
2019/2,997.6,0.0,5.7,14.1,-2.2,64.0,38.0,2.3,11.5,5.7,0.0
2019/2,1001.4,0.0,3.6,8.7,-0.9,56.0,29.0,1.9,9.2,9.0,0.0
2019/2,1005.5,0.0,3.4,8.3,-1.3,58.0,32.0,1.6,7.4,8.4,0.0
2019/2,998.3,0.0,3.2,7.1,-0.2,72.0,58.0,0.9,3.7,0.3,0.0
2019/3,997.2,0.0,4.6,11.0,-0.3,68.0,38.0,1.8,8.1,3.9,0.0
2019/3,1000.4,0.0,5.6,10.2,0.9,50.0,27.0,2.4,10.9,8.3,0.0
2019/3,997.7,0.0,5.6,14.4,-1.3,58.0,23.0,1.3,6.2,10.0,0.0
2019/3,990.8,3.0,3.7,6.3,1.4,86.0,75.0,1.0,5.0,0.0,0.0
2019/3,1000.4,0.0,5.3,11.9,1.6,70.0,30.0,1.5,7.3,8.6,0.0
2019/3,997.9,0.0,7.2,16.0,-0.7,59.0,29.0,1.6,10.5,5.4,0.0
2019/3,988.5,14.0,4.7,6.7,2.0,87.0,69.0,1.2,6.2,0.0,0.0
2019/3,1000.9,0.5,2.3,6.6,-0.4,71.0,39.0,2.1,9.0,1.6,0.0
2019/3,1004.1,0.0,7.8,15.8,0.0,41.0,11.0,2.9,10.3,10.6,0.0
2019/3,998.8,0.0,10.1,17.3,1.6,49.0,23.0,2.7,12.5,7.0,0.0
2019/3,980.5,27.0,7.5,10.4,5.2,87.0,49.0,2.1,12.9,0.0,0.0
2019/3,987.0,0.0,8.2,12.9,5.4,67.0,45.0,3.6,10.8,4.1,0.0
2019/3,988.2,4.0,4.1,11.1,-0.2,80.0,46.0,2.4,15.6,3.8,4.0
2019/3,997.2,1.5,2.1,5.9,-0.5,80.0,57.0,3.0,12.5,4.2,2.0
2019/3,1001.0,0.0,4.8,10.0,0.4,69.0,34.0,0.0,9.2,7.1,0.0
2019/3,996.1,0.0,3.7,10.0,-0.7,70.0,32.0,1.7,10.5,7.9,0.0
2019/3,999.2,0.0,4.2,9.3,0.3,65.0,38.0,2.2,8.7,3.4,0.0
2019/3,1003.3,0.0,5.3,12.6,-0.6,52.0,14.0,1.7,7.4,10.9,0.0
2019/3,998.4,0.0,7.1,16.7,0.5,59.0,26.0,1.3,8.7,5.3,0.0
2019/3,999.1,0.0,9.8,19.9,0.8,59.0,25.0,1.1,6.1,10.9,0.0
2019/3,987.2,0.0,9.4,16.4,5.7,71.0,60.0,1.2,10.3,0.1,0.0
2019/3,988.5,0.0,7.8,13.5,3.4,62.0,39.0,2.9,11.3,0.9,0.0
2019/3,994.8,0.0,2.0,5.5,-2.0,63.0,37.0,2.1,9.2,1.7,0.0
2019/3,996.9,1.0,1.5,6.7,-2.6,61.0,26.0,2.6,13.2,4.7,2.0
2019/3,997.7,0.0,7.1,14.0,-1.3,52.0,33.0,2.8,13.5,4.1,0.0
2019/3,993.0,1.0,9.7,16.6,4.1,51.0,20.0,2.8,11.7,7.2,0.0
2019/3,991.8,10.5,7.0,10.9,2.3,54.0,31.0,2.5,13.2,2.2,0.0
2019/3,992.5,11.5,2.6,7.4,-0.3,68.0,35.0,2.3,12.9,1.9,1.0
2019/3,998.7,0.0,3.7,9.6,-1.9,52.0,26.0,2.2,8.2,9.9,0.0
2019/3,995.7,6.5,2.4,7.0,0.2,84.0,57.0,1.3,9.2,1.2,2.0
2019/3,988.1,13.0,3.0,6.9,0.2,89.0,65.0,1.8,10.8,0.5,4.0
2019/4,994.4,1.0,3.1,6.6,0.5,81.0,55.0,1.9,9.0,2.0,0.0
2019/4,996.0,1.5,0.9,4.3,-1.3,80.0,53.0,2.1,14.2,2.1,0.0
2019/4,998.1,1.0,2.6,7.5,-2.2,70.0,41.0,2.3,11.4,6.3,3.0
2019/4,994.1,0.0,7.9,12.7,2.5,58.0,36.0,3.7,12.7,4.6,0.0
2019/4,985.3,3.0,12.4,18.7,5.8,45.0,22.0,4.1,15.6,10.0,0.0
2019/4,990.3,0.0,8.8,12.6,5.8,41.0,27.0,3.6,14.4,5.7,0.0
2019/4,990.4,0.0,7.9,15.7,1.4,59.0,36.0,2.6,14.2,5.7,0.0
2019/4,990.8,0.0,6.7,12.3,1.2,52.0,25.0,1.9,8.0,6.5,0.0
2019/4,998.1,7.0,5.4,11.6,1.4,71.0,31.0,2.6,13.2,5.4,0.0
2019/4,994.7,6.5,3.5,8.0,0.5,82.0,54.0,1.2,5.9,0.0,0.0
2019/4,991.7,10.0,3.7,9.6,0.1,80.0,52.0,1.2,4.7,1.8,9.0
2019/4,998.0,0.0,6.2,12.5,0.6,62.0,34.0,1.7,6.8,4.8,0.0
2019/4,1003.5,0.0,8.2,15.7,-0.1,56.0,22.0,1.8,8.1,12.1,0.0
2019/4,998.1,0.0,12.5,19.9,3.1,51.0,19.0,2.1,10.1,8.3,0.0
2019/4,991.1,3.0,9.8,14.1,7.5,69.0,40.0,3.7,15.6,3.1,0.0
2019/4,1000.1,0.0,10.8,18.1,4.2,57.0,28.0,2.0,7.8,10.2,0.0
2019/4,997.4,0.0,12.7,22.0,2.7,49.0,17.0,1.5,9.6,9.3,0.0
2019/4,993.2,0.0,15.5,23.7,7.5,44.0,9.0,1.3,7.4,10.6,0.0
2019/4,994.4,1.0,11.8,17.2,5.3,62.0,28.0,2.4,9.8,4.5,0.0
2019/4,998.0,0.0,9.6,16.7,2.5,44.0,15.0,2.3,8.7,11.9,0.0
2019/4,995.7,0.0,12.2,18.2,5.7,49.0,26.0,1.1,4.4,0.8,0.0
2019/4,998.1,0.0,14.0,20.6,8.4,48.0,21.0,2.1,10.7,10.9,0.0
2019/4,1001.4,0.0,14.4,24.4,4.3,48.0,19.0,1.3,8.3,11.8,0.0
2019/4,995.4,1.0,17.2,24.2,10.3,62.0,40.0,1.8,9.4,2.1,0.0
2019/4,986.8,2.0,15.7,21.1,12.1,90.0,70.0,1.2,5.8,0.0,0.0
2019/4,988.0,12.0,9.1,12.4,6.8,87.0,71.0,2.4,14.4,0.1,0.0
2019/4,991.9,0.5,7.7,13.2,5.2,76.0,46.0,2.1,14.1,5.6,0.0
2019/4,1003.3,0.0,9.6,15.5,3.5,49.0,26.0,1.8,7.7,12.1,0.0
2019/4,1002.5,0.0,12.2,21.1,3.2,54.0,22.0,2.0,11.1,12.0,0.0
2019/4,994.7,13.5,12.4,15.4,9.4,89.0,63.0,1.1,4.4,0.0,0.0
2019/5,984.5,0.0,15.6,21.9,11.4,82.0,56.0,1.5,7.8,5.3,0.0
2019/5,988.3,0.0,14.2,18.4,11.0,49.0,23.0,3.3,14.4,6.2,0.0
2019/5,997.0,0.0,14.0,22.3,6.3,54.0,24.0,2.0,9.8,11.3,0.0
2019/5,1001.5,0.0,14.4,23.4,5.6,52.0,19.0,1.6,8.9,13.1,0.0
2019/5,1000.6,0.0,17.2,27.5,7.0,46.0,16.0,1.7,11.1,12.7,0.0
2019/5,993.8,21.5,16.3,25.8,10.8,70.0,30.0,1.5,8.6,6.7,0.0
2019/5,993.4,4.5,11.6,15.5,8.7,52.0,25.0,3.1,13.4,7.5,0.0
2019/5,992.4,0.0,15.6,21.7,9.0,34.0,18.0,3.9,12.9,13.0,0.0
2019/5,990.2,0.0,17.8,23.0,10.3,31.0,18.0,2.7,10.3,2.0,0.0
2019/5,993.9,0.0,18.3,25.6,8.6,41.0,14.0,2.5,10.9,12.9,0.0
2019/5,995.5,0.0,17.5,27.9,9.1,50.0,17.0,1.5,9.7,12.6,0.0
2019/5,998.5,0.0,15.4,23.7,9.0,56.0,20.0,1.7,7.4,12.5,0.0
2019/5,1000.4,0.0,14.4,23.9,6.1,56.0,15.0,1.8,9.5,12.8,0.0
2019/5,999.0,8.5,15.5,25.0,9.1,70.0,37.0,1.4,10.0,5.6,0.0
2019/5,998.3,3.0,17.2,24.1,12.8,74.0,41.0,2.0,11.3,8.0,0.0
2019/5,997.7,0.0,18.2,26.1,11.8,65.0,30.0,2.2,10.5,10.1,0.0
2019/5,1000.8,0.0,18.3,26.9,11.8,66.0,42.0,2.5,13.8,11.4,0.0
2019/5,1003.5,0.0,18.6,25.6,12.5,65.0,32.0,2.5,14.6,10.6,0.0
2019/5,1002.2,0.0,19.7,26.9,14.8,60.0,33.0,2.4,12.2,10.4,0.0
2019/5,994.8,0.0,20.5,26.2,13.5,54.0,36.0,5.2,18.1,12.1,0.0
2019/5,986.5,31.5,16.5,20.5,11.3,88.0,56.0,2.0,14.0,0.0,0.0
2019/5,989.1,0.0,16.6,24.1,9.5,61.0,23.0,1.5,6.4,12.0,0.0
2019/5,991.3,0.0,18.4,26.6,9.3,48.0,14.0,1.3,6.3,13.2,0.0
2019/5,993.1,0.0,19.3,27.8,11.0,54.0,18.0,2.0,9.2,11.7,0.0
2019/5,998.0,0.0,21.3,31.7,11.8,52.0,22.0,1.5,7.7,13.4,0.0
2019/5,999.4,0.0,23.4,32.4,13.8,51.0,24.0,1.3,6.3,12.7,0.0
2019/5,994.9,0.0,25.3,34.1,17.1,52.0,30.0,1.7,9.5,11.8,0.0
2019/5,988.5,0.0,21.9,25.9,17.9,67.0,51.0,1.9,9.3,0.1,0.0
2019/5,988.2,24.5,16.9,23.8,11.9,69.0,24.0,2.3,11.0,7.5,0.0
2019/5,993.8,0.0,18.9,26.2,9.9,46.0,19.0,2.1,9.1,13.2,0.0
2019/5,992.5,2.0,18.2,25.2,13.5,68.0,43.0,1.5,7.3,2.9,0.0
2019/6,992.0,0.0,18.6,25.1,12.3,58.0,26.0,1.9,9.7,9.6,0.0
2019/6,992.6,0.0,20.5,29.2,11.9,53.0,20.0,1.6,8.4,11.5,0.0
2019/6,991.5,0.0,21.9,28.9,15.0,65.0,38.0,2.1,10.4,8.6,0.0
2019/6,992.5,0.0,23.4,31.2,16.0,60.0,26.0,1.7,9.9,11.8,0.0
2019/6,991.6,18.5,22.2,31.3,17.2,68.0,29.0,1.7,9.0,7.8,0.0
2019/6,994.2,1.0,20.4,26.0,16.2,77.0,49.0,1.9,7.1,7.8,0.0
2019/6,990.4,4.0,18.5,23.1,15.3,83.0,64.0,1.4,7.9,0.8,0.0
2019/6,984.4,17.0,18.0,21.3,16.5,90.0,71.0,1.4,5.3,0.7,0.0
2019/6,990.7,0.0,18.0,22.8,14.2,69.0,46.0,3.2,12.6,4.3,0.0
2019/6,990.5,0.0,16.1,20.0,12.5,71.0,53.0,3.3,14.1,1.3,0.0
2019/6,991.0,0.5,16.2,19.7,14.2,68.0,54.0,2.1,10.6,0.3,0.0
2019/6,990.7,0.0,17.7,22.9,14.2,67.0,40.0,1.3,5.8,6.0,0.0
2019/6,994.0,0.0,19.5,26.1,12.4,64.0,38.0,1.7,6.9,13.3,0.0
2019/6,993.3,0.0,21.9,29.5,14.1,64.0,41.0,2.0,10.2,10.5,0.0
2019/6,985.1,4.5,18.3,21.1,15.6,76.0,53.0,2.1,9.5,0.0,0.0
2019/6,972.9,2.5,18.3,22.7,15.4,76.0,59.0,3.9,16.0,0.0,0.0
2019/6,991.0,0.0,18.0,22.2,15.1,62.0,46.0,3.0,11.5,6.3,0.0
2019/6,993.9,0.0,19.7,27.3,12.7,68.0,40.0,1.6,7.3,9.6,0.0
2019/6,990.6,13.0,17.4,19.0,16.5,92.0,77.0,1.1,4.0,0.5,0.0
2019/6,989.1,0.5,20.7,27.2,16.2,78.0,48.0,1.3,5.6,7.9,0.0
2019/6,990.9,0.0,22.2,29.3,16.3,75.0,45.0,1.6,9.1,10.1,0.0
2019/6,988.0,7.0,21.4,27.3,18.1,82.0,54.0,2.1,14.4,2.6,0.0
2019/6,987.8,1.5,21.2,26.6,17.7,82.0,54.0,1.7,9.8,2.7,0.0
2019/6,993.4,10.0,18.5,19.6,17.5,93.0,84.0,0.9,3.6,0.0,0.0
2019/6,998.5,2.0,21.6,27.2,17.2,74.0,47.0,0.0,7.2,9.3,0.0
2019/6,995.9,0.0,24.1,32.4,16.9,66.0,30.0,1.7,8.8,12.5,0.0
2019/6,989.0,19.0,21.6,26.5,18.2,83.0,57.0,1.1,5.4,2.1,0.0
2019/6,982.8,18.5,22.2,26.5,19.5,92.0,74.0,1.3,6.4,0.3,0.0
2019/6,985.9,9.5,19.7,23.8,18.0,89.0,69.0,1.4,5.1,0.4,0.0
2019/6,982.2,12.5,19.8,21.6,17.8,96.0,89.0,1.1,5.8,0.0,0.0
2019/7,986.4,0.0,22.7,29.5,18.0,82.0,53.0,1.4,6.9,2.9,0.0
2019/7,990.5,0.0,24.1,29.6,18.9,67.0,39.0,2.5,11.4,7.7,0.0
2019/7,993.1,0.0,23.0,29.5,16.6,71.0,45.0,2.0,10.4,7.1,0.0
2019/7,988.4,12.0,21.6,27.3,18.8,83.0,61.0,1.6,7.3,1.6,0.0
2019/7,988.4,0.0,23.0,27.1,18.4,75.0,62.0,1.6,6.7,6.1,0.0
2019/7,989.8,0.0,21.3,24.7,18.8,75.0,61.0,3.2,14.2,4.0,0.0
2019/7,993.0,0.0,18.4,20.6,17.1,80.0,71.0,2.3,11.7,0.0,0.0
2019/7,992.4,0.0,19.2,24.8,16.0,71.0,54.0,2.1,8.5,6.1,0.0
2019/7,992.2,0.0,18.9,22.5,15.7,72.0,61.0,1.7,7.2,1.2,0.0
2019/7,994.9,0.0,19.8,25.3,16.6,67.0,55.0,2.9,11.5,7.9,0.0
2019/7,995.3,0.0,19.5,24.3,15.5,69.0,53.0,2.7,9.9,5.0,0.0
2019/7,988.7,10.5,19.5,22.6,17.2,90.0,77.0,1.0,3.3,0.0,0.0
2019/7,986.6,0.0,22.7,27.5,19.2,78.0,57.0,1.6,6.7,6.5,0.0
2019/7,985.6,1.0,21.3,24.2,19.7,85.0,69.0,1.3,6.7,0.0,0.0
2019/7,990.0,0.0,22.9,27.7,19.6,77.0,57.0,2.3,9.5,2.7,0.0
2019/7,994.9,0.0,23.1,26.9,19.0,74.0,59.0,2.4,10.0,4.8,0.0
2019/7,995.7,0.0,24.3,30.7,20.3,76.0,53.0,1.6,8.5,5.6,0.0
2019/7,995.4,3.5,23.7,30.5,20.2,85.0,57.0,1.3,7.3,5.2,0.0
2019/7,993.8,8.0,24.1,28.2,21.6,85.0,63.0,1.6,6.8,1.3,0.0
2019/7,997.0,2.5,24.1,27.6,21.4,87.0,74.0,1.1,6.2,0.7,0.0
2019/7,996.7,0.5,23.8,27.5,21.3,80.0,65.0,1.9,8.0,0.1,0.0
2019/7,993.1,0.5,23.1,26.7,20.3,79.0,67.0,1.4,7.0,0.4,0.0
2019/7,989.5,5.0,24.2,30.8,20.6,83.0,60.0,1.8,10.0,3.1,0.0
2019/7,990.2,80.5,25.1,32.2,21.5,83.0,53.0,1.6,9.2,6.8,0.0
2019/7,992.5,0.0,26.4,32.8,21.6,78.0,50.0,1.6,7.2,7.4,0.0
2019/7,992.2,0.0,28.0,34.9,22.8,74.0,48.0,1.5,7.1,8.3,0.0
2019/7,991.1,16.5,27.4,35.0,24.2,82.0,51.0,1.4,8.5,3.9,0.0
2019/7,993.8,10.0,27.5,33.4,24.2,80.0,52.0,1.7,7.2,4.6,0.0
2019/7,994.7,10.0,27.6,33.6,23.8,77.0,53.0,1.8,12.1,6.5,0.0
2019/7,993.0,0.0,28.8,34.9,23.7,72.0,47.0,2.0,8.2,5.8,0.0
2019/7,993.9,0.0,29.0,34.5,23.6,69.0,47.0,1.9,8.6,8.9,0.0
2019/8,994.2,0.0,29.4,35.6,23.9,68.0,44.0,1.8,8.8,11.0,0.0
2019/8,994.1,0.0,28.8,35.6,23.5,71.0,41.0,1.6,6.0,10.8,0.0
2019/8,994.5,0.0,28.6,34.9,23.6,72.0,48.0,1.7,7.7,11.2,0.0
2019/8,994.4,0.0,28.8,34.9,23.9,75.0,53.0,1.7,7.7,10.3,0.0
2019/8,993.6,0.0,30.0,36.3,25.0,71.0,45.0,1.8,9.8,10.7,0.0
2019/8,993.4,0.0,30.1,36.1,25.2,71.0,42.0,1.7,7.5,12.5,0.0
2019/8,992.7,0.0,30.4,36.8,25.2,62.0,29.0,1.6,7.1,11.0,0.0
2019/8,992.0,58.5,27.4,36.6,24.4,77.0,45.0,1.7,13.5,6.4,0.0
2019/8,990.9,0.0,27.6,33.0,24.0,79.0,54.0,1.5,6.2,3.1,0.0
2019/8,991.2,0.0,26.2,30.2,23.6,82.0,64.0,1.6,6.6,5.7,0.0
2019/8,991.9,0.0,26.5,31.7,22.9,74.0,54.0,2.8,11.5,7.4,0.0
2019/8,990.1,0.0,28.3,34.4,22.9,72.0,50.0,1.6,6.5,8.4,0.0
2019/8,988.9,0.0,29.0,35.9,24.7,75.0,53.0,2.6,13.3,9.7,0.0
2019/8,988.8,0.0,27.8,32.5,23.4,73.0,57.0,2.6,10.7,6.3,0.0
2019/8,984.3,0.0,30.2,36.2,24.1,66.0,44.0,2.8,14.3,10.5,0.0
2019/8,978.9,4.5,28.8,31.2,26.5,73.0,57.0,3.5,16.3,0.0,0.0
2019/8,984.7,0.0,29.1,33.4,24.6,63.0,46.0,3.5,10.5,6.3,0.0
2019/8,990.5,0.0,28.3,35.4,23.1,68.0,31.0,1.7,8.6,10.2,0.0
2019/8,994.3,0.0,26.5,32.6,22.9,73.0,55.0,2.8,11.8,5.8,0.0
2019/8,993.1,10.5,23.5,25.3,22.1,92.0,68.0,1.2,4.4,0.0,0.0
2019/8,992.1,0.0,25.5,29.9,21.5,77.0,60.0,2.4,11.7,5.3,0.0
2019/8,991.4,0.0,25.4,29.5,22.9,79.0,60.0,1.5,8.5,1.3,0.0
2019/8,987.7,42.5,24.9,28.5,20.8,76.0,55.0,2.4,9.6,1.1,0.0
2019/8,990.7,0.0,24.6,29.7,20.9,66.0,37.0,2.5,10.2,5.9,0.0
2019/8,992.5,3.5,22.8,28.1,19.7,77.0,54.0,1.7,6.9,4.4,0.0
2019/8,996.1,0.0,23.0,28.5,19.2,73.0,48.0,1.7,7.6,6.5,0.0
2019/8,996.5,0.5,22.7,27.8,17.3,77.0,58.0,1.8,9.8,5.5,0.0
2019/8,989.4,20.5,22.9,25.9,20.0,88.0,72.0,1.8,9.5,0.0,0.0
2019/8,989.4,2.0,24.6,29.2,21.9,81.0,63.0,2.0,7.4,0.6,0.0
2019/8,990.9,6.5,22.9,24.8,21.2,91.0,82.0,1.2,4.4,0.2,0.0
2019/8,994.9,0.0,24.9,31.2,20.1,68.0,44.0,2.1,10.3,7.8,0.0
2019/9,999.8,0.0,24.1,30.7,19.2,68.0,39.0,1.8,8.6,4.6,0.0
2019/9,1001.0,12.0,20.8,23.3,19.7,91.0,74.0,1.3,6.3,0.1,0.0
2019/9,1000.8,1.5,20.8,22.7,19.4,88.0,75.0,1.8,7.2,0.0,0.0
2019/9,1001.3,4.0,22.4,28.4,17.7,75.0,49.0,1.8,8.5,5.8,0.0
2019/9,1000.2,0.0,23.4,28.8,19.3,79.0,59.0,1.1,4.5,6.3,0.0
2019/9,998.5,0.0,26.1,33.4,20.0,75.0,51.0,1.5,8.0,8.4,0.0
2019/9,996.8,0.0,27.1,33.8,22.2,74.0,53.0,1.6,9.1,10.4,0.0
2019/9,994.2,0.0,28.0,35.4,21.8,70.0,45.0,1.5,9.2,11.4,0.0
2019/9,992.5,26.5,25.3,29.5,23.8,90.0,71.0,1.4,5.4,1.0,0.0
2019/9,996.1,0.0,26.5,32.2,23.2,77.0,50.0,1.5,7.6,4.7,0.0
