年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/9,1014.8,0.0,21.0,27.2,14.7,74.0,50.0,1.8,6.6,2.0,0.0
2013/9,1014.5,0.0,24.1,28.2,21.7,69.0,52.0,2.5,8.5,0.8,0.0
2013/9,1014.0,0.5,21.9,25.8,19.7,84.0,56.0,1.5,5.1,0.0,0.0
2013/10,1012.3,0.5,22.1,26.4,19.5,86.0,68.0,1.5,6.1,3.9,0.0
2013/10,1007.3,0.0,22.2,27.3,19.0,82.0,63.0,2.5,9.7,5.5,0.0
2013/10,1012.3,0.5,20.1,23.4,15.7,72.0,49.0,3.0,12.0,2.1,0.0
2013/10,1016.9,0.0,19.4,24.3,13.2,72.0,47.0,3.7,13.2,8.9,0.0
2013/10,1018.6,7.5,19.4,20.5,18.0,88.0,76.0,2.9,8.1,0.0,0.0
2013/10,1019.9,1.0,23.3,26.9,19.7,85.0,69.0,5.3,13.7,8.7,0.0
2013/10,1016.8,0.0,24.5,30.6,20.3,80.0,52.0,2.7,8.3,5.0,0.0
2013/10,1010.5,6.0,24.3,26.2,22.1,77.0,65.0,2.9,13.5,0.0,0.0
2013/10,1008.0,1.5,23.0,28.3,20.0,85.0,58.0,5.6,27.8,0.0,0.0
2013/10,1012.3,0.0,23.6,27.6,19.9,85.0,68.0,2.1,5.9,2.6,0.0
2013/10,1007.8,16.0,23.2,26.2,19.8,79.0,54.0,3.8,15.1,5.1,0.0
2013/10,1013.8,0.5,19.2,22.6,13.4,60.0,40.0,4.9,13.0,7.1,0.0
2013/10,1018.7,0.0,17.7,24.0,12.2,72.0,44.0,1.7,6.7,9.8,0.0
2013/10,1016.5,0.0,18.9,24.7,13.5,76.0,48.0,2.3,7.9,10.4,0.0
2013/10,1007.2,34.5,18.8,22.8,14.7,86.0,69.0,4.1,23.2,1.4,0.0
2013/10,1011.1,27.5,15.6,17.1,13.9,67.0,49.0,5.9,21.0,0.0,0.0
2013/10,1024.6,0.0,15.4,19.5,10.6,57.0,40.0,3.3,10.4,7.1,0.0
2013/10,1025.2,0.0,15.9,19.9,10.6,72.0,58.0,2.8,12.5,5.5,0.0
2013/10,1021.5,0.0,18.2,22.6,14.4,74.0,50.0,2.1,7.4,4.6,0.0
2013/10,1014.7,0.0,17.2,19.7,14.9,88.0,73.0,1.3,5.9,0.7,0.0
2013/10,1013.0,0.0,18.2,24.6,14.8,87.0,61.0,2.0,11.1,5.7,0.0
2013/10,1017.0,4.5,18.4,20.8,16.0,80.0,65.0,4.2,12.9,0.2,0.0
2013/10,1016.5,32.0,18.0,19.6,17.0,89.0,70.0,2.7,8.2,0.0,0.0
2013/10,1010.9,103.5,17.6,18.3,17.0,99.0,96.0,2.8,10.1,0.0,0.0
2013/10,1007.6,41.0,16.9,17.9,15.7,89.0,65.0,2.9,12.4,0.0,0.0
2013/10,1009.4,4.0,15.3,18.6,12.3,65.0,44.0,4.0,11.7,0.7,0.0
2013/10,1018.3,0.0,13.8,20.0,9.7,72.0,41.0,1.5,8.0,5.6,0.0
2013/10,1022.0,0.0,13.6,20.2,8.0,77.0,36.0,0.0,5.6,9.7,0.0
2013/10,1020.1,0.0,14.6,21.5,9.1,80.0,52.0,1.5,6.5,9.3,0.0
2013/10,1019.6,0.0,15.0,20.7,10.6,77.0,42.0,2.4,11.4,6.6,0.0
2013/10,1022.4,0.0,14.2,18.0,10.5,83.0,62.0,1.1,4.4,0.3,0.0
2013/11,1023.3,0.0,14.2,19.6,9.1,79.0,55.0,2.5,10.7,8.8,0.0
2013/11,1020.3,0.0,15.1,21.6,9.3,79.0,47.0,1.4,4.4,7.4,0.0
2013/11,1015.9,5.5,15.2,17.7,13.2,96.0,85.0,1.0,4.0,0.0,0.0
2013/11,1016.8,18.5,14.7,18.3,12.2,91.0,65.0,1.7,16.0,1.7,0.0
2013/11,1022.9,0.0,13.4,19.2,8.8,83.0,47.0,1.4,5.8,9.2,0.0
2013/11,1019.0,0.0,14.6,21.6,7.5,77.0,43.0,1.9,11.9,6.7,0.0
2013/11,1013.6,2.0,16.2,20.4,10.8,72.0,43.0,4.3,17.7,6.5,0.0
2013/11,1021.7,0.0,14.4,20.6,9.0,73.0,34.0,2.7,10.9,5.9,0.0
2013/11,1021.5,0.0,16.3,20.5,11.3,69.0,51.0,2.9,13.7,3.4,0.0
2013/11,1008.9,19.5,15.4,20.2,11.3,89.0,54.0,3.2,19.2,0.1,0.0
2013/11,1012.0,10.5,10.7,14.0,7.6,81.0,47.0,4.5,16.9,0.6,0.0
2013/11,1013.3,14.5,9.1,14.0,6.8,84.0,48.0,3.2,16.1,2.1,0.0
2013/11,1018.2,7.5,9.2,14.6,6.6,83.0,50.0,1.7,8.4,2.7,0.0
2013/11,1018.5,3.0,11.4,17.2,4.2,73.0,42.0,2.2,9.2,7.6,0.0
2013/11,1016.6,19.0,12.6,17.8,8.5,85.0,50.0,1.9,6.7,7.0,0.0
2013/11,1014.6,0.0,11.5,18.1,6.0,79.0,41.0,1.3,5.9,9.1,0.0
2013/11,1008.1,3.0,11.7,15.2,7.9,77.0,52.0,2.9,14.6,0.9,0.0
2013/11,1008.8,11.5,7.8,10.5,3.9,67.0,39.0,7.7,21.7,0.4,0.0
2013/11,1009.3,10.0,6.0,8.8,4.0,81.0,54.0,6.1,23.1,1.2,0.0
2013/11,1012.6,0.0,9.4,12.5,6.8,62.0,44.0,6.8,18.9,3.9,0.0
2013/11,1017.4,0.0,9.6,13.5,6.8,64.0,49.0,4.4,13.0,1.8,0.0
2013/11,1018.4,1.5,9.1,14.8,6.6,82.0,45.0,2.8,13.2,2.7,0.0
2013/11,1019.8,0.0,10.3,16.3,5.2,77.0,47.0,1.8,8.7,7.6,0.0
2013/11,1016.5,0.0,11.6,16.9,6.4,73.0,47.0,1.7,6.8,7.5,0.0
2013/11,1002.9,5.0,13.9,18.3,11.3,66.0,46.0,7.5,25.4,0.5,0.0
2013/11,1012.8,0.5,8.6,11.5,5.0,54.0,40.0,8.1,20.0,4.2,0.0
2013/11,1010.9,14.5,8.0,12.2,4.5,80.0,55.0,4.0,23.6,0.0,0.0
2013/11,1013.8,1.5,4.5,7.0,2.3,71.0,48.0,7.2,19.6,1.6,0.0
2013/11,1013.1,0.5,5.7,8.3,2.8,66.0,49.0,7.5,21.8,2.5,0.0
2013/11,1016.8,0.0,8.1,13.6,3.9,71.0,53.0,2.2,13.1,4.0,0.0
2013/12,1016.4,0.0,8.4,15.4,5.0,82.0,52.0,1.7,10.9,5.9,0.0
2013/12,1015.8,0.0,7.7,14.4,2.8,81.0,53.0,2.0,9.9,8.2,0.0
2013/12,1015.7,0.0,7.7,12.8,3.8,83.0,60.0,1.5,6.7,2.8,0.0
2013/12,1015.4,12.0,7.1,11.9,4.1,93.0,67.0,1.7,11.1,3.2,0.0
2013/12,1014.5,0.0,8.1,15.2,3.1,82.0,57.0,2.3,13.7,5.3,0.0
2013/12,1012.6,6.5,9.0,13.2,6.2,81.0,52.0,3.0,11.0,1.2,0.0
2013/12,1017.2,5.5,8.6,12.6,5.6,78.0,50.0,2.9,11.3,1.1,0.0
2013/12,1020.8,0.0,8.1,11.7,3.9,75.0,47.0,1.6,6.7,1.1,0.0
2013/12,1009.6,4.0,9.2,14.0,2.6,79.0,51.0,2.0,18.0,2.2,0.0
2013/12,1004.2,29.0,8.7,13.8,6.4,77.0,59.0,6.0,17.6,0.3,0.0
2013/12,1005.8,8.5,6.8,9.5,4.2,71.0,42.0,6.9,20.7,1.4,0.0
2013/12,1014.0,0.5,5.4,8.1,2.5,51.0,35.0,0.0,25.0,0.0,0.0
2013/12,1014.4,8.0,4.6,7.5,1.5,69.0,43.0,8.3,21.5,0.3,0.0
2013/12,1019.4,0.0,5.3,7.6,3.0,61.0,48.0,10.1,22.9,1.6,0.0
2013/12,1022.3,0.5,7.1,10.0,5.4,59.0,45.0,7.0,16.5,0.6,0.0
2013/12,1024.3,0.0,6.5,9.7,4.1,59.0,41.0,2.1,7.5,1.4,0.0
2013/12,1021.8,0.0,6.7,10.4,3.2,70.0,48.0,2.3,9.9,0.1,0.0
2013/12,1014.3,6.5,6.2,7.2,5.0,94.0,75.0,1.4,6.3,0.0,0.0
2013/12,1010.3,16.0,5.3,11.1,2.7,90.0,59.0,4.3,18.6,1.2,0.0
2013/12,1009.4,15.5,3.9,7.6,0.1,79.0,54.0,9.2,26.3,1.2,6.0
2013/12,1015.3,13.0,5.4,8.7,3.0,79.0,55.0,4.9,15.2,0.4,0.0
2013/12,1023.1,0.0,5.0,6.9,3.2,68.0,55.0,2.6,8.8,0.5,0.0
2013/12,1021.2,0.5,4.8,8.5,2.1,81.0,55.0,1.7,6.0,3.9,0.0
2013/12,1023.4,9.5,5.0,6.9,3.0,79.0,54.0,2.5,9.5,0.0,0.0
2013/12,1025.1,0.0,4.6,8.5,2.3,76.0,51.0,1.7,7.4,3.0,0.0
2013/12,1014.3,2.0,4.2,6.7,0.5,93.0,72.0,1.5,4.9,0.0,0.0
2013/12,1008.1,13.0,3.5,6.1,0.5,87.0,69.0,3.9,15.7,0.8,0.0
2013/12,1012.2,51.0,0.7,3.2,-0.1,94.0,64.0,4.3,21.2,1.4,29.0
2013/12,1014.8,0.0,2.3,5.4,-1.2,76.0,55.0,4.3,15.3,3.5,0.0
2013/12,1013.4,0.0,4.7,6.6,1.2,75.0,61.0,3.8,14.9,0.4,0.0
2013/12,1009.9,0.0,7.5,9.9,4.5,62.0,47.0,4.1,13.5,3.8,0.0
2014/1,1009.2,1.0,8.6,10.2,6.7,56.0,37.0,7.5,19.0,6.7,0.0
2014/1,1015.5,0.0,8.3,10.8,6.3,64.0,39.0,4.3,16.6,2.0,0.0
2014/1,1013.6,0.0,5.9,13.0,1.1,81.0,48.0,1.5,11.5,4.0,0.0
2014/1,1013.6,4.0,4.1,7.1,2.2,88.0,70.0,2.9,11.1,0.0,0.0
2014/1,1018.0,0.5,5.0,8.0,2.0,58.0,41.0,3.9,10.6,8.1,0.0
2014/1,1022.9,0.0,4.1,8.2,0.5,76.0,59.0,3.0,12.4,8.3,0.0
2014/1,1022.0,0.0,5.8,12.6,-1.9,70.0,42.0,1.7,7.5,8.0,0.0
2014/1,1013.1,21.5,6.3,9.2,5.1,88.0,68.0,1.0,4.0,0.0,0.0
2014/1,1014.9,37.0,2.5,6.4,-0.2,96.0,79.0,2.3,13.6,0.0,10.0
2014/1,1024.4,5.0,1.2,3.6,-0.9,84.0,61.0,3.1,12.4,1.8,7.0
2014/1,1025.8,0.0,3.2,5.8,1.0,78.0,56.0,3.1,11.6,1.6,0.0
2014/1,1021.4,1.0,4.3,7.6,1.3,74.0,49.0,4.0,14.1,2.0,0.0
2014/1,1023.6,11.5,1.9,6.4,0.5,96.0,53.0,1.8,12.0,0.0,0.0
2014/1,1025.0,1.5,2.7,6.5,-0.1,93.0,71.0,1.4,8.0,4.0,0.0
2014/1,1023.3,20.5,3.8,6.9,1.2,93.0,72.0,3.5,15.2,0.4,0.0
2014/1,1023.3,3.5,4.0,7.6,2.1,93.0,62.0,1.4,4.3,0.2,0.0
2014/1,1020.4,16.5,3.2,6.6,1.2,95.0,81.0,1.7,7.6,2.1,0.0
2014/1,1017.1,15.5,3.0,7.6,0.3,83.0,58.0,5.0,20.4,1.6,0.0
2014/1,1024.7,0.0,2.1,4.6,-1.3,65.0,51.0,3.3,14.4,0.7,0.0
2014/1,1016.2,11.0,2.4,5.7,-1.7,88.0,61.0,2.0,10.2,1.0,0.0
2014/1,1014.8,27.5,2.2,6.1,0.1,90.0,58.0,4.0,17.1,1.4,4.0
2014/1,1021.6,0.0,2.2,4.0,0.4,82.0,58.0,1.8,9.5,0.9,0.0
2014/1,1023.5,0.0,2.9,9.9,-1.0,82.0,43.0,1.3,5.2,6.7,0.0
2014/1,1019.6,0.0,5.9,14.5,-2.1,76.0,46.0,2.1,13.2,8.9,0.0
2014/1,1013.9,13.5,9.4,13.8,3.8,79.0,58.0,3.2,16.7,0.4,0.0
2014/1,1019.4,9.5,4.9,9.7,1.1,76.0,51.0,3.5,12.7,0.0,0.0
2014/1,1022.6,0.0,2.2,7.9,-2.3,72.0,45.0,1.5,5.9,9.6,0.0
2014/1,1018.7,0.5,6.7,13.0,-0.6,73.0,51.0,3.6,13.6,2.5,0.0
2014/1,1020.6,0.0,5.9,13.9,0.5,82.0,45.0,1.5,5.3,7.1,0.0
2014/1,1011.1,8.5,10.8,14.5,4.9,81.0,53.0,4.6,18.8,0.3,0.0
2014/1,1020.1,0.0,8.2,12.7,3.0,63.0,44.0,4.1,13.9,9.1,0.0
2014/2,1016.3,0.0,7.7,16.5,0.1,78.0,43.0,1.6,7.0,5.8,0.0
2014/2,1006.1,4.0,11.5,17.1,8.3,93.0,73.0,3.0,11.5,5.3,0.0
2014/2,1005.5,5.5,9.4,11.9,6.2,96.0,76.0,2.0,6.4,0.1,0.0
2014/2,1011.9,26.5,1.9,6.6,0.1,94.0,74.0,3.3,13.5,0.0,11.0
2014/2,1022.4,3.0,0.2,1.9,-1.2,89.0,68.0,2.3,12.1,1.0,6.0
2014/2,1022.8,0.5,0.5,1.5,-0.6,91.0,80.0,1.8,5.0,0.0,0.0
2014/2,1018.4,0.0,2.3,4.5,-0.4,78.0,58.0,5.1,15.9,0.0,0.0
2014/2,1011.2,21.5,3.5,6.4,0.7,89.0,72.0,4.5,14.4,0.3,0.0
2014/2,1014.0,7.5,3.4,7.5,1.1,87.0,65.0,2.6,10.0,1.8,0.0
2014/2,1020.7,10.5,1.0,2.1,0.1,84.0,63.0,4.1,13.3,0.0,4.0
2014/2,1022.3,0.5,1.8,4.7,-0.6,68.0,53.0,5.3,12.8,1.6,0.0
2014/2,1023.3,0.0,3.5,4.7,2.6,60.0,54.0,4.7,10.4,0.0,0.0
2014/2,1026.1,0.0,4.1,6.4,2.8,60.0,46.0,5.2,13.8,1.9,0.0
2014/2,1021.8,0.5,4.4,5.6,3.3,66.0,52.0,7.1,16.1,0.0,0.0
2014/2,1018.4,10.0,5.2,7.5,3.7,68.0,47.0,5.4,15.5,1.7,0.0
2014/2,1024.7,0.0,5.2,10.4,0.4,63.0,41.0,2.0,9.0,6.8,0.0
2014/2,1024.2,0.5,3.3,10.2,-0.6,84.0,63.0,3.3,13.4,0.5,0.0
2014/2,1023.0,0.0,2.9,6.1,1.7,62.0,48.0,5.4,12.4,0.4,0.0
2014/2,1022.1,0.0,3.5,5.0,2.3,59.0,50.0,4.6,11.1,0.0,0.0
2014/2,1022.4,0.0,4.2,8.4,1.0,68.0,50.0,3.0,8.5,3.3,0.0
2014/2,1025.4,3.5,3.0,6.1,0.0,85.0,64.0,2.2,7.7,2.4,0.0
2014/2,1028.0,0.0,4.1,8.6,-0.1,69.0,40.0,2.6,9.9,7.7,0.0
2014/2,1027.9,0.0,5.1,10.1,0.6,63.0,40.0,3.4,8.5,9.6,0.0
2014/2,1025.5,0.0,6.9,13.5,1.3,69.0,32.0,2.2,9.0,8.1,0.0
2014/2,1025.5,0.0,7.3,15.0,2.0,79.0,46.0,2.0,9.4,7.1,0.0
2014/2,1023.9,2.5,7.3,10.7,2.7,77.0,48.0,3.0,7.7,2.2,0.0
2014/2,1015.6,11.5,9.8,13.7,7.5,96.0,83.0,2.8,8.1,0.2,0.0
2014/2,1018.5,0.0,9.4,12.3,7.2,88.0,77.0,3.9,11.6,1.1,0.0
2014/3,1015.4,2.0,8.1,9.6,6.8,86.0,79.0,4.3,12.6,0.0,0.0
2014/3,1013.8,2.5,7.7,11.8,4.8,82.0,63.0,3.8,13.8,0.6,0.0
2014/3,1024.2,0.0,4.8,9.8,0.8,63.0,36.0,3.2,11.3,6.9,0.0
2014/3,1020.9,0.0,5.5,10.7,-1.6,59.0,25.0,1.8,6.1,4.6,0.0
2014/3,1014.2,4.0,6.2,10.5,0.9,81.0,54.0,3.6,19.6,0.7,0.0
2014/3,1020.8,3.0,2.7,6.8,0.0,69.0,36.0,3.5,14.3,4.1,2.0
2014/3,1022.6,10.0,1.6,4.7,-1.1,80.0,44.0,4.7,17.8,1.4,6.0
2014/3,1020.7,0.0,3.4,9.6,-1.6,68.0,40.0,2.0,10.0,2.9,0.0
2014/3,1014.6,8.5,3.5,11.3,-1.3,80.0,39.0,3.8,18.0,5.3,0.0
2014/3,1020.6,0.5,3.2,7.2,0.2,64.0,42.0,4.5,15.2,3.6,0.0
2014/3,1023.8,0.0,5.9,12.6,-1.7,72.0,44.0,3.6,16.2,9.6,0.0
2014/3,1017.6,0.0,11.5,17.1,5.0,59.0,38.0,3.8,14.0,8.6,0.0
2014/3,1004.9,49.5,6.9,10.7,4.1,91.0,73.0,4.8,17.5,0.0,0.0
2014/3,1013.4,9.0,3.4,5.5,1.4,88.0,67.0,1.9,9.7,0.4,0.0
2014/3,1018.3,0.0,6.9,12.6,0.5,68.0,39.0,3.8,14.8,9.0,0.0
2014/3,1019.1,0.0,12.1,15.5,8.0,71.0,54.0,6.7,21.1,6.2,0.0
2014/3,1019.2,0.0,11.9,18.7,5.8,74.0,48.0,3.0,12.3,10.8,0.0
2014/3,1012.2,0.5,12.7,17.6,7.8,79.0,66.0,4.4,22.1,0.0,0.0
2014/3,1015.3,0.0,8.6,13.1,4.4,71.0,48.0,3.9,11.3,7.5,0.0
2014/3,1005.3,23.5,7.9,10.8,4.8,87.0,76.0,2.4,9.7,0.0,0.0
2014/3,1013.4,6.0,5.5,9.3,2.3,69.0,43.0,5.2,17.5,2.3,0.0
2014/3,1020.6,0.0,7.6,13.7,0.3,59.0,36.0,3.9,14.7,10.6,0.0
2014/3,1023.6,0.0,9.6,17.0,2.6,77.0,47.0,3.6,13.6,10.7,0.0
2014/3,1020.7,0.0,11.2,17.9,3.7,66.0,31.0,3.9,18.4,10.5,0.0
2014/3,1014.8,0.0,15.1,18.7,12.1,71.0,58.0,4.3,13.9,1.3,0.0
2014/3,1007.9,26.0,13.5,16.0,12.3,98.0,89.0,3.9,16.1,0.0,0.0
2014/3,1013.7,0.0,12.3,17.0,7.8,82.0,48.0,3.1,11.0,5.7,0.0
2014/3,1016.8,0.0,13.9,24.3,5.8,66.0,24.0,1.4,6.9,9.6,0.0
2014/3,1009.9,9.5,15.9,22.2,11.9,67.0,33.0,2.2,9.0,0.7,0.0
2014/3,1001.2,32.5,12.4,14.3,9.9,95.0,80.0,5.0,16.8,0.0,0.0
2014/3,1014.2,0.0,10.8,15.7,5.8,78.0,53.0,2.6,8.6,9.7,0.0
2014/4,1015.2,0.0,10.3,16.2,5.6,75.0,29.0,2.8,9.2,10.4,0.0
2014/4,1014.7,0.0,13.1,22.3,5.0,64.0,23.0,1.9,9.2,11.5,0.0
2014/4,1009.5,1.5,13.8,22.9,7.7,74.0,41.0,1.9,11.0,5.3,0.0
2014/4,1004.7,21.5,8.3,12.1,6.0,76.0,45.0,5.2,25.1,0.4,0.0
2014/4,1011.0,2.0,7.2,13.5,3.0,71.0,35.0,2.2,8.0,6.3,0.0
2014/4,1014.0,8.0,6.5,11.4,3.7,70.0,32.0,3.8,13.4,4.4,0.0
2014/4,1014.3,0.0,10.4,16.8,1.5,67.0,42.0,5.3,18.4,9.7,0.0
2014/4,1013.6,0.0,13.4,19.0,7.9,67.0,48.0,4.4,13.8,11.4,0.0
2014/4,1013.6,0.0,13.1,21.2,6.2,69.0,32.0,1.9,7.4,11.6,0.0
2014/4,1015.7,0.0,11.7,17.8,7.2,73.0,60.0,3.7,12.7,4.1,0.0
2014/4,1018.5,0.0,10.3,16.1,4.1,64.0,25.0,2.6,8.3,11.3,0.0
2014/4,1016.6,0.0,11.6,17.5,5.4,54.0,23.0,3.4,9.6,8.0,0.0
2014/4,1014.8,0.0,12.6,16.2,9.5,61.0,38.0,3.3,9.2,0.0,0.0
2014/4,1016.7,0.0,11.5,17.6,5.3,58.0,15.0,2.5,8.4,12.5,0.0
2014/4,1015.0,0.0,12.3,20.7,2.9,62.0,24.0,4.2,17.2,11.7,0.0
2014/4,1012.5,0.0,15.2,20.5,10.0,71.0,44.0,4.2,15.8,4.4,0.0
2014/4,1011.4,3.5,16.1,21.8,10.4,63.0,34.0,4.2,15.1,9.5,0.0
2014/4,1012.0,8.5,13.6,17.9,11.7,84.0,67.0,3.7,9.2,1.5,0.0
2014/4,1018.5,0.0,11.6,14.8,9.5,60.0,44.0,5.6,13.7,6.1,0.0
2014/4,1015.9,0.0,11.3,16.7,8.6,69.0,46.0,3.7,10.1,5.7,0.0
2014/4,1011.4,3.0,13.8,19.8,10.6,86.0,62.0,1.7,8.8,2.8,0.0
2014/4,1011.8,0.0,13.5,18.3,8.8,79.0,42.0,0.0,6.4,0.0,0.0
2014/4,1015.8,0.0,13.6,20.9,6.9,68.0,19.0,2.6,8.7,12.4,0.0
2014/4,1020.1,0.0,14.8,22.9,7.0,54.0,17.0,2.9,9.7,12.6,0.0
2014/4,1021.5,0.0,15.7,24.1,8.1,58.0,21.0,2.2,10.7,12.5,0.0
2014/4,1021.8,0.0,16.9,26.2,9.4,58.0,21.0,2.1,10.8,9.3,0.0
2014/4,1019.2,0.0,18.6,26.3,11.4,63.0,30.0,2.4,9.0,10.0,0.0
2014/4,1014.7,22.0,16.0,20.4,13.9,78.0,49.0,3.1,11.1,0.8,0.0
2014/4,1006.7,10.5,17.5,22.8,14.8,83.0,57.0,4.2,17.1,2.9,0.0
2014/4,1007.3,2.0,16.3,19.2,14.5,85.0,63.0,2.5,10.5,0.8,0.0
2014/5,1009.9,0.0,17.2,21.8,14.2,76.0,56.0,5.5,14.3,9.4,0.0
2014/5,1010.6,0.0,18.5,23.2,13.5,67.0,50.0,5.2,19.2,12.3,0.0
2014/5,1013.5,0.0,16.2,20.9,8.7,59.0,25.0,5.6,22.5,8.0,0.0
2014/5,1014.2,0.0,16.5,24.9,5.7,48.0,20.0,2.7,9.5,9.8,0.0
2014/5,1013.5,0.0,14.4,17.9,9.7,61.0,40.0,4.9,15.7,5.7,0.0
2014/5,1015.5,0.0,12.9,19.5,7.2,60.0,33.0,3.2,12.2,12.9,0.0
2014/5,1014.1,0.0,14.7,24.0,6.3,54.0,17.0,2.1,9.1,13.0,0.0
2014/5,1008.9,7.0,17.6,26.3,10.9,67.0,30.0,4.3,25.3,8.8,0.0
2014/5,1014.6,0.5,15.6,20.5,11.0,71.0,34.0,2.9,10.7,11.0,0.0
2014/5,1019.7,0.0,14.9,20.0,8.8,62.0,33.0,3.4,13.4,12.7,0.0
2014/5,1015.6,0.0,18.6,24.4,10.7,50.0,28.0,3.7,10.6,12.0,0.0
2014/5,1005.5,7.0,19.0,21.5,16.7,68.0,32.0,3.2,12.7,0.0,0.0
2014/5,1005.4,0.0,19.8,24.9,15.0,66.0,48.0,5.7,14.1,12.3,0.0
2014/5,1000.9,0.0,19.3,23.2,13.7,59.0,35.0,1.4,5.6,0.2,0.0
2014/5,995.8,8.0,16.5,19.2,13.6,86.0,54.0,2.8,10.3,2.0,0.0
2014/5,1004.2,0.0,18.8,24.0,12.9,56.0,27.0,5.1,14.4,12.9,0.0
2014/5,1010.0,0.0,16.7,24.1,11.4,72.0,27.0,2.3,8.6,11.6,0.0
2014/5,1011.5,0.0,18.1,24.8,11.8,66.0,29.0,3.0,9.2,12.8,0.0
2014/5,1010.6,0.0,20.1,27.7,12.6,61.0,22.0,2.1,10.0,12.1,0.0
2014/5,1004.8,15.5,18.6,23.2,15.1,74.0,49.0,2.9,11.3,0.1,0.0
2014/5,1001.9,11.5,18.0,23.3,15.2,80.0,52.0,4.3,14.1,6.1,0.0
2014/5,1009.6,0.0,17.8,21.5,15.7,77.0,60.0,3.6,9.6,2.5,0.0
2014/5,1016.8,0.0,17.2,21.7,14.3,75.0,55.0,2.6,9.3,7.1,0.0
2014/5,1014.7,0.0,20.5,28.1,12.3,70.0,32.0,4.1,14.3,11.0,0.0
2014/5,1010.8,0.0,22.8,27.7,19.7,65.0,44.0,4.5,14.3,12.0,0.0
2014/5,1000.8,18.5,19.2,21.1,17.1,89.0,66.0,2.6,11.9,0.2,0.0
2014/5,1001.1,0.0,20.5,26.4,14.3,65.0,35.0,2.9,9.4,5.8,0.0
2014/5,1001.2,0.0,22.9,29.3,14.4,50.0,23.0,3.3,15.0,10.9,0.0
2014/5,1005.0,0.0,22.7,28.6,17.0,63.0,41.0,2.2,7.1,12.2,0.0
2014/5,1008.3,0.0,23.5,30.4,17.1,63.0,33.0,2.8,11.5,12.6,0.0
2014/5,1010.7,0.0,23.3,30.3,17.1,59.0,31.0,2.8,10.6,12.9,0.0
2014/6,1010.4,0.0,24.0,32.0,16.1,53.0,19.0,2.1,8.2,10.3,0.0
2014/6,1008.0,0.0,25.5,32.4,19.7,56.0,33.0,2.3,9.7,3.2,0.0
2014/6,1006.2,0.0,24.0,28.1,21.4,52.0,31.0,3.4,11.4,0.4,0.0
2014/6,1003.7,6.0,21.6,25.0,19.2,71.0,49.0,3.9,11.9,0.0,0.0
2014/6,1000.2,23.0,18.9,19.4,18.0,90.0,79.0,3.9,11.3,0.0,0.0
2014/6,1000.4,0.0,20.9,24.7,18.1,87.0,67.0,1.8,7.2,0.8,0.0
2014/6,1002.1,0.5,21.1,24.4,19.4,84.0,66.0,2.4,6.6,0.5,0.0
2014/6,1004.4,5.0,20.0,22.2,18.9,89.0,76.0,2.0,6.9,0.0,0.0
2014/6,1008.1,0.0,21.0,25.0,18.6,85.0,68.0,2.7,8.7,2.6,0.0
2014/6,1007.6,24.5,21.2,24.7,20.2,91.0,75.0,2.9,8.5,0.0,0.0
2014/6,1002.0,3.0,21.3,24.4,19.7,88.0,73.0,2.0,8.8,0.4,0.0
2014/6,997.7,34.5,19.4,21.0,17.6,90.0,82.0,2.5,10.0,0.7,0.0
2014/6,1001.4,8.5,19.8,24.0,17.3,83.0,58.0,4.3,12.2,1.6,0.0
2014/6,1004.8,0.0,21.7,26.1,18.2,78.0,64.0,5.5,15.5,11.0,0.0
2014/6,1004.0,0.0,22.0,26.3,18.0,72.0,61.0,5.2,14.6,11.2,0.0
2014/6,1003.5,0.0,22.0,26.6,17.0,74.0,56.0,4.0,12.7,10.3,0.0
2014/6,1004.2,0.0,21.3,25.3,18.6,80.0,53.0,1.7,5.4,0.0,0.0
2014/6,1001.7,5.5,20.4,22.8,18.3,89.0,75.0,2.3,6.7,1.6,0.0
2014/6,1003.6,0.0,22.3,29.1,17.4,77.0,44.0,1.8,6.0,11.3,0.0
2014/6,1006.7,0.0,23.2,28.4,18.7,74.0,51.0,2.3,7.8,7.7,0.0
2014/6,1005.5,2.5,22.4,25.4,21.0,86.0,72.0,3.6,10.1,0.9,0.0
2014/6,1003.8,4.0,21.3,24.7,19.8,86.0,68.0,3.1,8.5,0.7,0.0
2014/6,1004.2,0.0,21.6,25.5,19.1,73.0,57.0,2.6,7.2,6.8,0.0
2014/6,1004.5,1.5,21.6,27.3,17.6,76.0,50.0,2.2,8.1,10.8,0.0
2014/6,1006.8,0.0,22.8,28.4,17.8,73.0,51.0,2.3,7.7,11.2,0.0
2014/6,1006.0,0.0,24.3,31.1,19.8,73.0,47.0,1.9,7.2,8.2,0.0
2014/6,1002.8,0.0,25.1,30.0,20.0,68.0,45.0,2.4,10.0,4.9,0.0
2014/6,999.7,0.0,24.4,29.9,22.4,76.0,61.0,3.2,9.6,1.4,0.0
2014/6,1002.5,0.0,24.0,28.3,20.8,74.0,62.0,5.2,14.7,8.3,0.0
2014/6,1006.8,0.0,23.9,29.1,20.1,71.0,54.0,2.6,8.1,9.8,0.0
2014/7,1008.8,0.0,24.1,29.5,20.1,74.0,55.0,2.5,7.5,9.7,0.0
