年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/9,1012.3,0.0,24.4,28.5,21.4,61.0,46.0,2.0,7.8,1.7,0.0
2013/10,1009.5,0.0,24.4,30.7,19.1,63.0,34.0,2.2,9.3,10.7,0.0
2013/10,1005.5,0.0,23.4,28.9,19.3,72.0,51.0,2.1,6.7,10.4,0.0
2013/10,1008.5,0.0,23.7,28.5,19.9,63.0,43.0,2.2,8.8,7.9,0.0
2013/10,1013.1,0.0,21.8,27.1,17.1,61.0,38.0,1.5,7.6,5.7,0.0
2013/10,1015.6,65.0,20.3,21.4,19.0,90.0,62.0,1.1,4.5,0.0,0.0
2013/10,1016.7,0.0,24.4,30.7,20.1,79.0,56.0,1.6,7.2,6.3,0.0
2013/10,1014.8,0.0,25.2,30.0,22.3,74.0,57.0,1.6,5.7,2.0,0.0
2013/10,1008.9,1.5,25.6,28.6,23.5,73.0,56.0,1.9,7.7,0.1,0.0
2013/10,1008.7,0.0,25.3,28.1,23.5,77.0,63.0,2.8,14.1,6.4,0.0
2013/10,1011.3,0.0,26.0,30.4,23.0,75.0,57.0,1.7,6.2,9.8,0.0
2013/10,1008.5,0.0,25.2,27.1,23.2,76.0,60.0,2.2,8.1,2.1,0.0
2013/10,1012.2,0.0,21.7,25.3,17.1,52.0,38.0,3.3,9.8,10.0,0.0
2013/10,1016.1,0.0,19.4,26.6,13.4,56.0,28.0,1.7,10.5,10.6,0.0
2013/10,1014.9,0.0,20.4,26.6,15.1,64.0,41.0,1.7,5.7,10.2,0.0
2013/10,1003.0,8.0,19.3,21.6,17.3,82.0,71.0,2.8,13.4,0.0,0.0
2013/10,1007.4,0.5,18.0,20.8,12.7,58.0,37.0,5.3,20.0,4.0,0.0
2013/10,1021.6,0.0,16.4,20.9,12.3,53.0,32.0,0.0,10.7,7.8,0.0
2013/10,1022.3,5.0,17.2,21.0,15.2,66.0,50.0,1.5,5.7,0.6,0.0
2013/10,1019.7,13.0,16.8,18.6,15.0,85.0,71.0,1.5,7.8,0.1,0.0
2013/10,1012.5,13.0,17.7,19.8,15.4,92.0,81.0,1.0,4.5,0.0,0.0
2013/10,1010.6,0.0,19.0,24.9,14.7,80.0,55.0,2.1,7.9,8.7,0.0
2013/10,1012.8,0.0,20.6,26.5,14.8,70.0,48.0,1.6,8.0,7.2,0.0
2013/10,1012.3,24.0,19.6,21.1,18.6,85.0,68.0,1.4,8.2,0.0,0.0
2013/10,1006.9,88.0,19.6,23.1,18.0,92.0,76.0,1.5,8.2,0.1,0.0
2013/10,1003.1,101.5,17.9,18.4,16.9,92.0,70.0,2.0,13.0,0.0,0.0
2013/10,1006.5,0.0,16.4,20.1,12.1,61.0,40.0,4.0,12.7,3.8,0.0
2013/10,1016.7,0.0,14.2,20.4,9.4,62.0,29.0,2.6,9.6,10.3,0.0
2013/10,1020.3,0.0,14.7,20.8,9.6,66.0,36.0,2.2,6.1,8.8,0.0
2013/10,1018.9,0.0,15.3,21.0,10.7,67.0,40.0,2.5,6.5,10.2,0.0
2013/10,1018.1,0.0,16.2,22.3,11.1,68.0,48.0,2.1,5.4,9.6,0.0
2013/10,1019.7,0.0,15.9,21.6,11.4,66.0,43.0,1.8,6.1,5.0,0.0
2013/11,1020.4,0.0,16.3,22.5,11.2,70.0,47.0,1.8,5.8,9.6,0.0
2013/11,1018.9,0.0,17.6,21.1,13.6,77.0,62.0,1.3,4.3,0.3,0.0
2013/11,1013.9,14.5,18.2,20.0,17.0,92.0,80.0,1.1,4.7,0.0,0.0
2013/11,1014.8,0.0,17.2,21.8,11.9,71.0,40.0,2.3,12.1,5.7,0.0
2013/11,1021.1,0.0,14.5,20.6,10.2,63.0,34.0,2.3,9.5,9.1,0.0
2013/11,1018.6,0.0,16.2,22.2,10.4,68.0,42.0,1.9,7.1,4.2,0.0
2013/11,1013.8,6.0,17.3,21.6,12.5,69.0,31.0,2.5,10.3,5.7,0.0
2013/11,1020.2,0.0,15.5,21.6,11.8,60.0,26.0,2.4,7.4,8.9,0.0
2013/11,1020.9,0.0,16.0,21.0,10.8,69.0,48.0,1.7,5.7,2.8,0.0
2013/11,1008.9,2.0,19.2,23.0,15.8,70.0,51.0,3.2,11.3,0.3,0.0
2013/11,1010.7,0.0,13.3,16.4,8.6,59.0,43.0,2.8,9.3,4.8,0.0
2013/11,1012.5,0.0,10.9,15.3,6.9,63.0,37.0,2.5,10.7,4.5,0.0
2013/11,1016.2,0.0,11.0,15.8,7.4,58.0,33.0,2.6,9.6,7.8,0.0
2013/11,1017.6,0.0,13.4,19.5,6.7,61.0,40.0,2.3,8.4,5.4,0.0
2013/11,1014.6,10.0,14.9,19.5,11.0,72.0,42.0,2.4,7.5,6.2,0.0
2013/11,1013.8,0.0,12.5,17.9,8.9,70.0,44.0,2.1,5.6,6.8,0.0
2013/11,1008.8,1.0,13.1,0.0,0.0,65.0,0.0,0.0,0.0,3.2,0.0
2013/11,1009.7,3.0,10.9,13.7,7.1,50.0,27.0,3.7,13.8,1.3,0.0
2013/11,1011.0,3.5,8.1,10.7,5.8,70.0,48.0,3.1,14.5,0.4,0.0
2013/11,1013.8,2.0,10.2,12.3,7.7,61.0,50.0,2.9,11.3,0.5,0.0
2013/11,1017.4,0.0,10.4,14.0,6.6,53.0,37.0,2.5,9.4,7.3,0.0
2013/11,1018.1,0.0,10.3,15.1,5.9,65.0,44.0,2.3,8.4,4.9,0.0
2013/11,1019.6,0.0,9.6,15.0,5.3,67.0,41.0,2.4,7.1,8.9,0.0
2013/11,1016.1,0.0,11.9,16.9,7.6,69.0,47.0,2.1,5.9,8.6,0.0
2013/11,1005.0,17.0,14.7,17.8,12.0,69.0,44.0,3.2,12.6,0.5,0.0
2013/11,1012.7,0.0,10.9,13.8,7.2,47.0,33.0,3.3,11.8,7.4,0.0
2013/11,1011.9,4.0,11.7,16.4,6.7,61.0,43.0,3.7,17.6,2.1,0.0
2013/11,1013.6,1.0,7.4,11.8,4.5,59.0,43.0,3.3,12.7,1.5,0.0
2013/11,1013.9,0.0,7.5,10.7,4.0,57.0,39.0,3.4,11.2,3.1,0.0
2013/11,1017.2,0.0,7.9,13.1,2.3,66.0,44.0,2.4,6.7,4.6,0.0
2013/12,1016.6,4.0,8.6,12.1,6.3,84.0,64.0,2.2,6.0,1.2,0.0
2013/12,1015.3,0.0,9.5,15.2,5.7,73.0,43.0,2.1,6.2,7.9,0.0
2013/12,1015.4,0.0,9.5,14.3,7.0,67.0,43.0,2.0,7.0,5.6,0.0
2013/12,1014.4,0.0,9.6,14.0,6.2,69.0,42.0,2.0,6.8,5.8,0.0
2013/12,1014.6,0.0,9.3,14.9,4.8,70.0,45.0,2.3,5.7,9.1,0.0
2013/12,1012.2,0.0,11.0,15.9,7.2,70.0,47.0,1.9,9.4,3.7,0.0
2013/12,1016.5,0.0,8.7,13.3,4.9,63.0,41.0,2.2,7.2,5.3,0.0
2013/12,1019.1,0.0,8.7,14.6,4.6,65.0,43.0,2.1,6.1,8.1,0.0
2013/12,1010.0,12.5,10.0,15.3,4.8,77.0,48.0,1.8,6.7,1.5,0.0
2013/12,1004.3,12.5,9.4,12.9,5.9,78.0,57.0,2.9,14.0,0.7,0.0
2013/12,1007.3,2.5,8.1,10.2,5.6,65.0,32.0,3.3,14.4,0.0,0.0
2013/12,1015.3,0.0,6.0,9.7,2.6,43.0,26.0,3.2,14.4,7.3,0.0
2013/12,1014.6,1.5,8.5,12.1,3.6,49.0,31.0,4.0,14.5,3.2,0.0
2013/12,1020.1,0.0,7.0,9.8,3.3,52.0,41.0,3.0,9.9,1.4,0.0
2013/12,1021.6,0.0,7.7,11.7,3.0,51.0,37.0,2.5,9.8,6.1,0.0
2013/12,1021.9,0.0,7.0,10.7,2.8,53.0,35.0,2.5,10.9,3.7,0.0
2013/12,1018.4,0.5,7.9,10.3,5.5,60.0,40.0,1.0,4.7,0.0,0.0
2013/12,1011.3,12.5,6.3,7.0,5.6,89.0,84.0,1.2,6.0,0.0,0.0
2013/12,1010.8,0.5,8.0,12.0,6.1,73.0,47.0,3.0,13.0,0.3,0.0
2013/12,1011.6,3.5,5.4,7.3,2.5,61.0,44.0,4.1,19.5,2.2,0.0
2013/12,1015.0,0.5,4.9,9.4,2.5,76.0,60.0,2.0,9.7,0.8,0.0
2013/12,1021.1,0.0,5.4,10.1,0.7,67.0,42.0,1.9,9.1,7.8,0.0
2013/12,1020.0,0.0,7.0,10.8,3.9,64.0,43.0,1.6,5.5,2.2,0.0
2013/12,1020.9,0.0,7.9,11.4,4.4,68.0,49.0,2.5,9.4,6.3,0.0
2013/12,1023.1,0.0,5.7,10.9,0.4,62.0,39.0,1.7,5.4,8.2,0.0
2013/12,1013.3,11.0,6.9,8.2,4.7,88.0,72.0,1.1,4.8,0.0,0.0
2013/12,1007.2,2.0,6.2,8.6,3.1,69.0,41.0,3.1,12.6,3.6,0.0
2013/12,1012.7,0.0,3.9,6.3,1.4,52.0,37.0,3.4,12.1,3.0,0.0
2013/12,1015.7,0.0,3.4,7.1,0.0,61.0,38.0,2.3,9.3,4.4,0.0
2013/12,1014.7,0.0,6.3,9.8,0.8,66.0,45.0,2.3,10.6,3.2,0.0
2013/12,1011.1,0.0,9.9,12.4,7.4,58.0,43.0,2.5,9.8,4.0,0.0
2014/1,1010.8,0.0,10.9,12.9,9.0,49.0,38.0,3.7,13.7,4.0,0.0
2014/1,1015.4,0.0,8.8,13.6,4.2,55.0,38.0,2.2,7.9,8.5,0.0
2014/1,1013.1,0.0,7.8,13.7,2.7,59.0,35.0,1.8,5.1,6.7,0.0
2014/1,1010.3,0.0,8.7,13.6,4.7,62.0,36.0,2.4,7.9,7.4,0.0
2014/1,1014.9,0.0,6.8,11.3,3.9,55.0,35.0,1.8,7.2,9.3,0.0
2014/1,1020.6,0.0,6.1,11.2,2.2,61.0,40.0,2.4,9.3,6.9,0.0
2014/1,1021.2,0.0,6.9,12.0,1.9,63.0,41.0,1.6,5.1,6.1,0.0
2014/1,1010.3,19.0,8.4,11.3,6.6,88.0,74.0,1.3,8.2,0.0,0.0
2014/1,1012.6,0.5,6.6,10.0,3.1,70.0,40.0,2.9,11.8,5.2,0.0
2014/1,1023.5,1.5,2.9,6.5,0.5,71.0,42.0,1.9,7.1,2.3,0.0
2014/1,1025.5,0.0,3.9,8.8,0.6,65.0,44.0,2.2,6.6,7.3,0.0
2014/1,1021.5,0.0,3.9,8.9,0.0,69.0,45.0,1.8,7.1,2.6,0.0
2014/1,1021.3,0.0,4.7,8.9,0.7,64.0,42.0,1.7,5.7,6.1,0.0
2014/1,1023.0,0.0,4.3,8.8,1.1,68.0,42.0,1.6,7.1,2.7,0.0
2014/1,1021.7,0.0,4.4,9.8,-0.3,66.0,39.0,2.3,9.3,5.6,0.0
2014/1,1021.6,0.0,5.0,10.7,0.6,65.0,36.0,2.6,9.5,7.6,0.0
2014/1,1018.6,0.0,5.7,10.2,2.1,64.0,43.0,2.2,8.8,5.2,0.0
2014/1,1017.1,0.5,5.3,8.9,2.3,65.0,40.0,2.7,12.9,3.6,0.0
2014/1,1022.9,0.0,3.9,8.1,0.6,55.0,38.0,3.2,10.7,7.6,0.0
2014/1,1016.2,3.0,6.8,13.5,-0.2,62.0,41.0,2.5,11.4,1.5,0.0
2014/1,1014.6,0.5,5.4,8.3,2.4,59.0,38.0,3.1,14.2,2.7,0.0
2014/1,1020.0,0.0,3.9,8.1,0.4,64.0,39.0,0.0,8.3,0.0,0.0
2014/1,1022.2,0.0,4.6,9.9,0.5,64.0,39.0,2.4,6.5,9.7,0.0
2014/1,1020.6,0.0,6.5,12.2,1.1,65.0,49.0,2.1,5.2,9.7,0.0
2014/1,1015.0,3.0,10.2,16.6,4.3,71.0,41.0,2.1,11.5,2.8,0.0
2014/1,1015.9,0.0,9.0,13.4,2.4,65.0,45.0,3.6,13.0,5.8,0.0
2014/1,1021.4,0.0,3.6,9.2,-1.1,59.0,41.0,2.0,6.5,9.7,0.0
2014/1,1019.3,0.0,6.9,12.5,0.9,68.0,50.0,1.6,6.4,1.4,0.0
2014/1,1019.9,0.0,8.1,13.7,2.8,66.0,33.0,1.8,5.2,9.4,0.0
2014/1,1012.1,5.5,10.7,14.0,7.2,84.0,64.0,1.3,6.2,0.0,0.0
2014/1,1018.7,0.0,11.3,15.4,6.0,60.0,23.0,2.3,8.6,9.4,0.0
2014/2,1016.1,0.0,10.2,16.3,4.0,66.0,50.0,1.6,5.0,7.5,0.0
2014/2,1006.1,4.0,14.0,19.3,10.5,83.0,61.0,1.7,6.7,4.8,0.0
2014/2,1003.7,0.0,12.1,14.5,9.3,85.0,58.0,1.7,8.9,0.0,0.0
2014/2,1009.4,0.0,7.0,10.6,3.6,56.0,44.0,3.6,13.0,1.2,0.0
2014/2,1019.9,0.0,3.7,6.9,1.0,52.0,37.0,2.8,10.5,5.5,0.0
2014/2,1019.7,2.0,2.0,4.1,0.4,79.0,52.0,1.0,6.2,0.0,0.0
2014/2,1013.7,5.5,3.1,4.6,1.7,76.0,55.0,1.5,9.2,0.0,0.0
2014/2,1007.2,16.5,3.7,7.8,0.9,81.0,57.0,2.0,11.0,1.5,0.0
2014/2,1011.1,0.0,4.9,10.7,-0.2,67.0,43.0,2.0,8.5,7.1,0.0
2014/2,1015.1,2.5,3.9,5.9,2.4,70.0,58.0,2.5,12.9,0.0,0.0
2014/2,1017.2,0.0,2.8,6.2,1.0,54.0,39.0,4.7,15.5,2.7,0.0
2014/2,1019.0,0.0,3.5,8.9,-1.8,58.0,38.0,2.3,13.9,10.2,0.0
2014/2,1020.9,0.0,4.5,8.2,0.5,63.0,45.0,2.1,10.4,1.9,0.0
2014/2,1016.0,3.0,4.2,7.0,1.1,70.0,54.0,2.1,7.4,0.8,0.0
2014/2,1015.4,1.5,5.9,10.1,3.0,62.0,37.0,3.5,13.6,5.4,0.0
2014/2,1022.8,0.0,5.5,11.2,0.6,57.0,32.0,2.4,11.7,9.5,0.0
2014/2,1021.1,6.0,6.7,11.5,2.2,62.0,28.0,2.0,6.6,0.9,0.0
2014/2,1017.3,4.5,4.3,5.8,3.3,65.0,51.0,2.9,13.2,0.0,0.0
2014/2,1017.3,0.0,4.6,8.2,2.5,55.0,38.0,1.5,6.7,3.0,0.0
2014/2,1019.0,0.0,4.8,10.5,-0.1,58.0,29.0,1.8,10.3,10.4,0.0
2014/2,1022.8,0.0,5.4,11.3,0.3,62.0,39.0,2.4,8.5,8.6,0.0
2014/2,1024.8,0.0,6.3,12.4,0.9,53.0,28.0,1.9,7.2,10.5,0.0
2014/2,1024.9,0.0,7.3,13.5,1.7,48.0,28.0,2.1,9.3,10.5,0.0
2014/2,1024.0,0.0,6.9,12.6,1.9,55.0,37.0,1.9,5.8,10.1,0.0
2014/2,1023.9,0.0,8.3,15.0,2.7,60.0,38.0,2.1,6.1,9.6,0.0
2014/2,1021.7,4.0,8.8,12.8,4.2,69.0,47.0,1.3,5.1,0.7,0.0
2014/2,1013.7,5.0,11.4,14.9,8.7,85.0,70.0,1.8,7.5,2.3,0.0
2014/2,1015.6,0.0,12.2,16.8,7.8,74.0,52.0,1.5,6.4,6.0,0.0
2014/3,1012.3,3.5,10.8,12.6,9.4,79.0,68.0,1.1,3.6,0.0,0.0
2014/3,1010.8,2.0,10.4,14.9,7.3,76.0,51.0,2.5,12.3,2.4,0.0
2014/3,1020.4,0.0,7.9,12.3,5.1,47.0,31.0,3.6,11.1,10.1,0.0
2014/3,1019.1,2.0,7.9,13.4,1.4,59.0,39.0,1.5,5.8,7.1,0.0
2014/3,1011.5,9.5,8.2,12.1,5.1,76.0,48.0,2.6,12.0,1.8,0.0
2014/3,1018.9,0.0,5.2,8.7,1.8,51.0,35.0,3.3,10.7,8.6,0.0
2014/3,1021.9,0.0,4.1,8.7,-0.6,51.0,32.0,2.8,9.9,5.6,0.0
2014/3,1019.6,0.0,4.7,10.3,-0.8,52.0,30.0,2.2,7.8,8.8,0.0
2014/3,1013.5,1.0,6.8,10.8,1.9,59.0,35.0,2.7,9.6,8.0,0.0
2014/3,1019.5,0.0,4.7,9.5,0.7,58.0,38.0,3.0,11.9,6.9,0.0
2014/3,1024.3,0.0,6.4,12.5,0.0,51.0,26.0,2.5,6.8,10.6,0.0
2014/3,1017.8,0.5,11.0,17.7,3.8,55.0,24.0,1.8,6.4,8.3,0.0
2014/3,1001.2,49.0,11.4,15.6,6.9,84.0,64.0,2.6,10.2,0.0,0.0
2014/3,1011.4,0.0,6.8,10.6,3.4,61.0,39.0,2.7,10.6,8.0,0.0
2014/3,1019.0,0.0,6.8,11.9,0.9,56.0,35.0,2.4,7.9,10.9,0.0
2014/3,1020.1,0.0,11.5,16.9,5.9,58.0,43.0,2.3,9.5,7.2,0.0
2014/3,1019.2,0.0,12.9,18.8,7.1,61.0,35.0,2.1,6.7,10.5,0.0
2014/3,1011.9,0.5,15.9,19.8,11.2,74.0,60.0,2.1,8.4,0.5,0.0
2014/3,1011.2,0.0,14.4,18.9,10.3,63.0,46.0,1.5,4.8,6.2,0.0
2014/3,1003.4,9.5,10.6,13.5,8.5,82.0,64.0,2.5,10.6,0.0,0.0
2014/3,1012.0,1.0,7.6,11.5,3.4,57.0,40.0,4.2,12.1,7.8,0.0
2014/3,1020.3,0.0,7.1,12.9,1.7,58.0,30.0,2.5,8.4,11.0,0.0
2014/3,1023.4,0.0,10.3,15.9,4.3,63.0,46.0,2.3,6.3,11.0,0.0
2014/3,1021.0,0.0,12.9,19.4,6.3,42.0,12.0,2.0,5.8,11.3,0.0
2014/3,1015.4,3.0,15.1,20.3,10.0,64.0,43.0,1.8,8.0,1.7,0.0
2014/3,1008.0,16.5,15.6,18.6,13.2,92.0,73.0,1.4,7.0,0.0,0.0
2014/3,1010.6,0.0,15.9,20.9,11.4,71.0,38.0,2.2,9.3,10.6,0.0
2014/3,1016.6,0.0,14.8,20.9,8.4,56.0,36.0,2.1,6.8,10.7,0.0
2014/3,1010.0,10.0,15.4,20.9,12.7,70.0,43.0,2.1,9.2,0.3,0.0
2014/3,1000.5,30.5,14.3,18.6,12.0,87.0,72.0,2.7,11.8,0.0,0.0
2014/3,1011.7,0.0,12.4,17.0,8.4,65.0,39.0,2.0,6.7,8.4,0.0
2014/4,1012.8,0.0,13.2,20.1,7.0,54.0,24.0,2.0,6.7,8.9,0.0
2014/4,1013.6,0.0,14.8,20.6,8.6,51.0,28.0,1.7,6.4,6.5,0.0
2014/4,1009.1,8.0,14.6,19.8,10.7,69.0,45.0,1.9,8.0,4.6,0.0
2014/4,1004.4,4.0,10.9,14.2,5.0,65.0,46.0,3.9,13.6,5.6,0.0
2014/4,1009.9,20.0,7.1,11.0,3.3,78.0,52.0,2.0,8.6,0.3,0.0
2014/4,1013.2,4.5,7.7,11.2,3.8,70.0,46.0,2.8,13.2,4.3,0.0
2014/4,1015.6,0.0,9.2,14.4,3.0,55.0,25.0,2.4,7.7,6.5,0.0
2014/4,1013.0,0.0,12.9,18.3,6.8,58.0,37.0,2.2,6.1,9.6,0.0
2014/4,1012.3,0.0,14.3,20.4,8.4,53.0,19.0,2.1,5.6,11.8,0.0
2014/4,1013.1,0.0,14.7,19.1,9.7,62.0,49.0,2.1,6.8,11.1,0.0
2014/4,1015.8,0.0,13.3,17.2,8.7,47.0,28.0,1.5,6.0,1.8,0.0
2014/4,1015.0,0.0,13.1,15.0,11.7,68.0,41.0,1.0,4.9,0.0,0.0
2014/4,1012.8,26.5,11.8,13.0,10.3,90.0,81.0,1.2,6.1,0.0,0.0
2014/4,1013.1,0.0,13.9,21.0,7.7,55.0,16.0,2.3,9.0,12.1,0.0
2014/4,1014.7,0.0,14.0,20.6,6.5,48.0,17.0,2.0,6.9,11.9,0.0
2014/4,1012.3,0.0,16.5,21.9,11.3,49.0,32.0,1.8,5.3,1.7,0.0
2014/4,1010.7,1.5,17.5,23.4,11.8,47.0,22.0,2.0,7.7,8.8,0.0
2014/4,1008.3,20.0,14.7,17.1,13.1,86.0,76.0,1.6,5.4,0.0,0.0
2014/4,1013.0,0.0,15.6,21.0,10.7,58.0,28.0,1.8,7.4,6.9,0.0
2014/4,1013.7,1.0,13.1,16.3,11.0,72.0,50.0,1.4,5.1,0.3,0.0
2014/4,1009.3,0.0,15.6,20.2,12.5,74.0,59.0,1.7,6.9,1.6,0.0
2014/4,1009.3,0.0,14.4,17.8,10.8,75.0,59.0,1.6,6.8,0.0,0.0
2014/4,1013.5,0.0,14.5,20.9,8.6,54.0,34.0,2.3,8.3,12.3,0.0
2014/4,1018.4,0.0,15.9,23.3,9.3,44.0,15.0,2.3,10.5,11.1,0.0
2014/4,1020.4,0.0,16.8,23.0,10.0,43.0,20.0,2.2,8.2,12.3,0.0
2014/4,1021.1,0.0,17.4,23.1,12.5,61.0,38.0,2.1,7.6,10.2,0.0
2014/4,1018.9,0.0,18.2,23.8,13.4,55.0,31.0,2.3,9.8,7.4,0.0
2014/4,1012.1,1.0,18.0,21.8,15.6,64.0,44.0,2.2,11.1,0.0,0.0
2014/4,1005.1,2.5,19.0,25.3,15.4,74.0,50.0,2.3,10.4,5.5,0.0
2014/4,1006.3,0.0,17.8,21.7,15.3,70.0,48.0,2.0,6.7,5.2,0.0
2014/5,1009.5,0.0,18.1,21.4,15.5,66.0,51.0,2.1,8.3,9.2,0.0
2014/5,1011.1,0.0,18.6,23.7,13.7,57.0,36.0,2.4,9.0,12.5,0.0
2014/5,1012.3,0.0,17.7,21.6,12.3,53.0,31.0,2.4,9.0,10.3,0.0
2014/5,1013.5,1.0,17.6,24.8,10.0,40.0,20.0,2.0,7.2,10.2,0.0
2014/5,1012.6,17.0,14.6,17.3,11.3,79.0,53.0,2.3,7.7,0.3,0.0
2014/5,1014.2,0.0,14.1,20.4,8.1,50.0,19.0,2.5,8.3,11.8,0.0
2014/5,1013.7,0.0,15.3,21.7,8.0,46.0,20.0,2.4,7.9,12.6,0.0
2014/5,1009.2,0.0,19.7,26.0,12.6,52.0,34.0,3.1,10.9,8.0,0.0
2014/5,1011.9,0.0,19.4,23.4,15.1,57.0,30.0,2.2,7.8,9.6,0.0
2014/5,1015.7,0.0,18.5,26.4,11.0,41.0,19.0,1.8,8.9,12.0,0.0
2014/5,1015.0,0.0,20.1,25.5,13.6,45.0,23.0,2.8,12.9,11.8,0.0
2014/5,1007.1,32.0,19.3,21.8,16.2,73.0,45.0,2.8,11.4,0.0,0.0
2014/5,1006.0,0.0,19.0,24.4,13.9,64.0,30.0,2.4,7.0,12.2,0.0
2014/5,1000.5,7.0,17.3,21.5,14.5,72.0,50.0,1.8,8.6,0.0,0.0
2014/5,995.6,2.5,16.4,19.6,14.7,88.0,73.0,1.6,7.9,1.4,0.0
2014/5,1003.9,0.0,18.6,24.1,13.7,61.0,35.0,2.7,9.1,12.2,0.0
2014/5,1008.1,0.0,19.9,25.9,14.0,49.0,29.0,2.3,6.5,9.4,0.0
2014/5,1009.9,0.0,19.9,25.7,14.5,55.0,29.0,2.1,7.4,10.3,0.0
2014/5,1010.1,0.0,19.9,26.1,15.5,61.0,38.0,2.0,6.5,8.2,0.0
2014/5,1001.8,21.5,18.3,23.0,15.9,80.0,51.0,1.7,7.9,0.4,0.0
2014/5,999.6,2.0,19.5,24.4,16.1,74.0,51.0,2.8,9.0,9.1,0.0
2014/5,1007.4,0.0,19.9,24.2,15.0,66.0,40.0,2.3,6.8,12.0,0.0
2014/5,1013.9,0.0,20.3,28.1,15.3,59.0,27.0,2.4,9.6,12.8,0.0
2014/5,1015.0,0.0,21.5,26.7,15.3,62.0,38.0,2.0,6.5,12.1,0.0
2014/5,1011.1,0.0,22.6,26.6,18.6,59.0,49.0,2.6,8.7,10.2,0.0
2014/5,1001.6,12.5,20.5,24.1,18.0,80.0,47.0,2.1,9.1,0.0,0.0
2014/5,1001.7,0.0,19.7,25.0,15.2,62.0,32.0,2.3,6.1,4.8,0.0
2014/5,1001.3,0.0,21.8,28.4,14.7,48.0,25.0,2.4,6.9,12.2,0.0
2014/5,1004.3,0.0,23.3,28.6,17.6,52.0,37.0,2.1,7.2,11.4,0.0
2014/5,1007.9,0.0,23.7,28.8,19.2,58.0,41.0,0.0,7.1,0.0,0.0
2014/5,1009.8,0.0,24.0,29.6,18.5,60.0,34.0,2.1,6.0,12.5,0.0
2014/6,1009.4,0.0,24.6,29.9,18.8,49.0,30.0,1.9,5.6,9.4,0.0
2014/6,1007.5,0.0,23.7,27.5,20.9,60.0,42.0,2.1,8.3,1.3,0.0
2014/6,1005.0,0.0,23.4,26.7,21.0,58.0,37.0,2.8,11.6,0.4,0.0
2014/6,1001.2,65.5,20.0,22.7,18.3,83.0,60.0,1.6,9.0,0.0,0.0
2014/6,997.2,24.5,20.0,24.8,18.3,87.0,65.0,0.0,7.2,0.0,0.0
2014/6,998.4,0.5,20.4,23.8,18.4,87.0,72.0,1.4,5.9,0.2,0.0
2014/6,999.7,0.0,22.4,26.8,19.9,81.0,64.0,1.9,7.7,3.1,0.0
2014/6,1002.3,0.0,23.3,27.5,20.6,74.0,58.0,2.0,6.2,9.2,0.0
2014/6,1005.7,0.0,24.4,29.2,21.0,70.0,55.0,2.1,7.6,7.1,0.0
2014/6,1005.6,0.0,24.2,28.2,21.8,75.0,58.0,1.9,10.2,1.3,0.0
2014/6,1000.0,2.5,22.4,26.2,20.8,84.0,68.0,1.7,6.1,1.2,0.0
2014/6,995.5,17.0,21.4,25.7,18.3,82.0,63.0,2.2,12.1,4.1,0.0
2014/6,1000.6,0.5,21.7,25.8,18.5,70.0,46.0,2.4,8.6,7.5,0.0
2014/6,1004.6,0.0,22.4,26.1,18.6,67.0,50.0,2.1,6.1,2.6,0.0
2014/6,1003.6,0.0,22.8,26.6,19.2,64.0,44.0,2.5,7.7,5.9,0.0
2014/6,1002.8,0.0,22.4,26.3,19.7,66.0,50.0,2.0,5.9,3.7,0.0
2014/6,1002.9,10.5,20.0,23.0,18.2,83.0,66.0,1.8,5.5,0.0,0.0
2014/6,998.8,18.5,19.2,21.4,17.8,89.0,72.0,1.1,4.0,0.0,0.0
2014/6,1002.6,0.0,22.0,27.5,16.5,73.0,51.0,1.8,6.9,12.3,0.0
2014/6,1005.5,0.0,23.6,27.8,19.7,75.0,59.0,1.9,6.6,6.1,0.0
2014/6,1003.5,34.5,22.5,28.0,20.2,86.0,58.0,1.5,6.6,0.1,0.0
2014/6,1000.9,30.0,20.8,22.6,19.6,91.0,80.0,1.3,6.2,0.0,0.0
2014/6,1002.1,0.0,22.3,27.2,18.7,79.0,58.0,1.5,6.6,4.8,0.0
2014/6,1002.9,0.0,22.9,27.2,19.9,71.0,42.0,2.2,7.0,10.5,0.0
2014/6,1005.3,0.0,23.7,27.9,19.7,70.0,51.0,2.0,6.3,8.8,0.0
2014/6,1005.4,0.5,23.2,27.8,20.3,76.0,56.0,2.0,6.9,0.4,0.0
2014/6,1001.6,0.5,22.5,25.0,20.1,84.0,71.0,1.4,4.9,0.0,0.0
2014/6,998.7,0.0,23.3,25.5,21.3,82.0,74.0,1.7,5.6,0.2,0.0
2014/6,1002.2,0.0,24.4,27.9,21.5,66.0,48.0,2.2,7.9,6.5,0.0
2014/6,1005.6,0.0,24.2,29.1,20.4,54.0,36.0,1.9,7.7,5.7,0.0
2014/7,1007.3,0.0,24.2,28.5,20.1,65.0,52.0,1.9,5.8,8.8,0.0
2014/7,1005.9,0.0,23.9,27.7,20.8,71.0,56.0,2.0,6.2,3.5,0.0
2014/7,999.3,51.0,22.2,24.8,20.5,93.0,84.0,1.4,5.6,0.1,0.0
2014/7,1000.6,0.0,23.7,26.5,21.6,84.0,68.0,2.0,10.2,0.9,0.0
