年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/9,1016.2,0.0,21.4,28.7,13.1,66.0,41.0,3.3,11.0,4.9,0.0
2013/9,1015.9,0.0,24.3,29.5,18.0,59.0,42.0,4.5,14.7,9.7,0.0
2013/9,1014.9,0.0,23.3,28.0,20.0,67.0,42.0,3.0,9.1,1.2,0.0
2013/10,1013.0,1.0,21.3,25.8,18.6,86.0,61.0,1.8,6.8,2.4,0.0
2013/10,1007.9,0.0,21.9,28.0,16.4,78.0,49.0,2.7,8.2,8.5,0.0
2013/10,1013.0,22.0,19.4,22.1,14.6,75.0,55.0,2.7,9.1,0.1,0.0
2013/10,1018.0,0.0,18.5,25.4,13.1,72.0,43.0,3.4,10.7,8.2,0.0
2013/10,1019.9,19.5,19.1,23.4,15.2,86.0,64.0,1.8,4.6,0.0,0.0
2013/10,1021.1,0.0,23.1,30.1,18.8,81.0,56.0,2.0,7.7,9.6,0.0
2013/10,1018.1,0.0,24.4,32.4,18.3,73.0,44.0,2.5,9.4,10.5,0.0
2013/10,1012.4,0.0,24.9,28.0,20.7,70.0,53.0,3.7,15.1,0.4,0.0
2013/10,1008.9,1.5,24.8,28.8,21.1,76.0,55.0,5.8,27.9,0.4,0.0
2013/10,1013.5,0.0,24.4,30.0,20.4,79.0,57.0,2.2,9.0,2.6,0.0
2013/10,1008.7,27.0,24.0,27.3,19.4,85.0,68.0,2.3,10.4,2.2,0.0
2013/10,1014.1,0.0,19.2,22.9,13.8,64.0,40.0,4.0,12.9,6.5,0.0
2013/10,1019.5,0.0,17.4,24.1,11.9,73.0,45.0,2.6,8.5,7.5,0.0
2013/10,1017.9,0.0,18.6,27.5,12.1,67.0,28.0,3.0,7.3,10.4,0.0
2013/10,1007.8,34.0,18.4,20.8,15.3,85.0,75.0,2.7,13.8,0.0,0.0
2013/10,1009.3,44.0,16.4,18.8,13.5,69.0,46.0,9.4,26.3,0.3,0.0
2013/10,1025.3,0.0,15.1,19.8,10.6,61.0,34.0,3.2,11.7,6.0,0.0
2013/10,1026.3,0.0,15.0,20.3,8.9,73.0,51.0,2.9,8.2,6.0,0.0
2013/10,1022.7,0.5,18.2,22.8,14.6,75.0,50.0,2.5,8.5,2.7,0.0
2013/10,1015.7,5.5,16.9,19.7,15.0,90.0,76.0,1.5,4.0,0.0,0.0
2013/10,1013.6,0.0,18.8,24.3,13.8,80.0,56.0,2.4,7.5,8.3,0.0
2013/10,1017.7,0.0,18.8,22.4,15.4,78.0,60.0,2.3,9.8,2.6,0.0
2013/10,1017.5,21.0,17.2,19.2,16.0,88.0,75.0,1.6,4.1,0.0,0.0
2013/10,1012.4,76.0,17.7,18.9,16.7,95.0,90.0,1.5,6.8,0.0,0.0
2013/10,1007.9,62.5,16.9,18.0,15.4,92.0,76.0,3.5,13.2,0.0,0.0
2013/10,1008.9,5.5,15.9,18.3,13.4,63.0,49.0,6.2,16.5,0.0,0.0
2013/10,1018.7,0.0,15.1,19.8,9.6,60.0,37.0,3.6,10.9,4.6,0.0
2013/10,1023.2,0.0,13.3,20.4,8.0,75.0,43.0,2.6,7.4,7.9,0.0
2013/10,1021.1,0.0,14.3,22.4,9.3,72.0,32.0,2.7,7.7,9.9,0.0
2013/10,1020.2,0.0,14.6,21.2,9.6,73.0,40.0,0.0,0.0,6.3,0.0
2013/10,1023.2,0.0,14.3,18.6,10.3,78.0,52.0,2.1,5.5,2.0,0.0
2013/11,1024.5,0.0,14.0,20.7,9.0,74.0,46.0,2.8,8.7,8.9,0.0
2013/11,1021.5,0.0,14.1,22.4,7.2,75.0,42.0,2.2,6.0,6.7,0.0
2013/11,1016.7,8.5,15.8,17.6,13.9,91.0,79.0,1.5,3.9,0.0,0.0
2013/11,1017.0,32.0,14.2,17.2,11.7,92.0,79.0,1.9,15.1,0.9,0.0
2013/11,1023.7,0.0,12.8,19.5,9.3,82.0,51.0,2.2,6.0,5.2,0.0
2013/11,1020.4,0.0,15.5,22.0,7.7,68.0,41.0,3.8,11.7,8.1,0.0
2013/11,1014.5,1.0,16.7,21.5,11.2,69.0,32.0,3.8,16.5,4.8,0.0
2013/11,1022.5,0.0,13.9,20.7,8.8,70.0,25.0,3.7,10.9,7.4,0.0
2013/11,1023.4,0.0,14.4,20.3,8.5,71.0,39.0,3.3,15.8,4.9,0.0
2013/11,1009.6,27.5,15.9,20.1,12.3,82.0,58.0,4.8,18.6,0.0,0.0
2013/11,1011.8,31.5,10.4,13.4,7.9,84.0,60.0,4.0,16.2,0.1,0.0
2013/11,1013.9,27.0,8.0,10.3,6.6,88.0,74.0,2.3,10.9,0.2,0.0
2013/11,1018.8,8.5,8.3,10.9,6.9,87.0,62.0,2.7,10.0,0.4,0.0
2013/11,1020.3,0.0,11.0,16.5,4.5,69.0,42.0,4.0,12.0,9.4,0.0
2013/11,1017.4,10.5,12.6,18.0,9.4,82.0,54.0,2.4,9.2,3.4,0.0
2013/11,1015.7,0.0,11.8,17.9,7.4,77.0,42.0,2.4,6.8,4.4,0.0
2013/11,1009.1,0.0,12.6,16.8,6.7,68.0,52.0,3.8,13.3,3.7,0.0
2013/11,1010.0,0.0,9.2,12.4,5.6,55.0,41.0,4.3,16.3,6.9,0.0
2013/11,1010.2,0.0,8.0,11.1,3.8,56.0,39.0,3.8,11.5,2.7,0.0
2013/11,1013.4,0.0,9.7,13.1,6.2,53.0,32.0,3.6,14.8,6.7,0.0
2013/11,1018.0,0.0,9.6,13.7,6.6,58.0,40.0,3.0,10.7,2.1,0.0
2013/11,1018.9,9.0,10.0,15.2,7.9,70.0,35.0,3.1,10.7,2.7,0.0
2013/11,1020.5,1.0,10.4,16.5,7.1,75.0,41.0,2.8,7.4,5.7,0.0
2013/11,1017.9,0.0,11.3,17.4,5.6,69.0,41.0,2.7,12.2,8.9,0.0
2013/11,1003.8,11.5,15.2,19.0,10.9,69.0,48.0,5.6,26.3,0.8,0.0
2013/11,1013.2,0.5,9.2,12.5,5.5,49.0,35.0,5.2,15.1,4.1,0.0
2013/11,1012.3,0.0,9.1,13.2,4.8,62.0,45.0,4.4,13.8,1.5,0.0
2013/11,1014.5,0.5,5.1,10.0,2.0,63.0,42.0,4.8,15.0,5.5,0.0
2013/11,1013.8,2.0,5.1,9.3,1.7,67.0,40.0,4.0,15.1,4.6,0.0
2013/11,1017.9,0.0,8.1,14.2,3.6,64.0,39.0,3.1,8.1,6.6,0.0
2013/12,1017.2,0.0,8.9,15.7,4.3,68.0,37.0,3.2,10.0,6.8,0.0
2013/12,1016.5,0.0,8.8,15.8,3.8,70.0,41.0,3.0,8.1,6.8,0.0
2013/12,1016.5,0.0,7.9,15.4,2.0,73.0,36.0,2.5,7.3,7.4,0.0
2013/12,1016.0,13.5,6.7,9.1,3.3,89.0,82.0,2.5,6.3,0.5,0.0
2013/12,1015.4,0.0,9.0,15.7,4.2,77.0,39.0,0.0,7.3,6.7,0.0
2013/12,1013.3,6.5,8.8,14.0,5.9,78.0,49.0,3.0,10.4,2.1,0.0
2013/12,1017.7,7.0,7.8,10.0,5.8,83.0,55.0,2.6,11.7,0.4,0.0
2013/12,1021.9,0.0,6.8,11.4,2.9,77.0,46.0,2.1,6.3,2.1,0.0
2013/12,1012.0,1.0,9.0,13.0,2.4,73.0,51.0,4.2,14.3,3.3,0.0
2013/12,1004.1,21.0,9.6,12.1,7.5,68.0,49.0,6.4,16.5,0.0,0.0
2013/12,1006.6,1.0,7.2,10.6,2.9,62.0,40.0,4.8,15.8,0.7,0.0
2013/12,1014.9,2.0,4.5,7.9,1.4,56.0,37.0,5.4,17.4,3.9,0.0
2013/12,1015.2,12.5,4.5,7.5,0.4,69.0,43.0,5.7,18.7,2.7,4.0
2013/12,1019.9,0.5,4.7,6.9,1.9,59.0,43.0,5.1,17.8,1.2,0.0
2013/12,1022.1,2.0,6.4,8.4,4.3,66.0,49.0,4.5,15.3,0.0,0.0
2013/12,1024.6,0.0,6.9,9.6,4.4,57.0,42.0,4.4,12.3,0.6,0.0
2013/12,1022.4,0.0,6.4,10.6,3.7,71.0,45.0,2.3,9.2,1.0,0.0
2013/12,1015.5,15.0,5.6,6.5,4.8,90.0,79.0,2.1,6.3,0.0,0.0
2013/12,1010.5,1.0,7.7,11.6,4.9,74.0,51.0,4.0,13.1,4.8,0.0
2013/12,1009.3,13.0,4.1,8.2,0.4,71.0,48.0,4.8,24.8,1.5,3.0
2013/12,1014.5,45.5,5.0,7.1,2.7,82.0,55.0,4.1,14.0,0.0,0.0
2013/12,1023.4,1.5,5.0,6.7,2.5,60.0,44.0,5.1,15.3,0.2,0.0
2013/12,1022.5,0.0,4.4,8.8,0.7,76.0,51.0,2.3,5.0,2.1,0.0
2013/12,1023.7,14.5,4.4,6.1,2.9,80.0,50.0,2.7,11.2,0.0,0.0
2013/12,1026.1,0.0,4.5,8.4,1.5,73.0,48.0,2.1,7.5,2.6,0.0
2013/12,1015.2,3.0,5.8,9.8,1.9,81.0,61.0,3.3,8.4,0.2,0.0
2013/12,1008.1,26.5,3.7,5.8,0.6,83.0,55.0,4.3,16.6,0.0,0.0
2013/12,1012.6,38.5,0.7,3.5,-0.2,90.0,55.0,2.1,12.2,0.9,0.0
2013/12,1015.7,0.0,0.7,5.7,-3.8,78.0,50.0,2.5,7.4,8.8,0.0
2013/12,1014.9,0.0,3.2,7.8,-1.8,72.0,53.0,2.9,8.2,3.2,0.0
2013/12,1011.3,0.0,6.0,10.5,2.3,67.0,36.0,2.9,10.3,4.8,0.0
2014/1,1010.1,0.0,7.6,10.2,3.9,63.0,40.0,3.4,11.7,1.8,0.0
2014/1,1016.6,4.5,5.1,9.6,1.5,82.0,42.0,2.7,9.4,0.0,0.0
2014/1,1014.6,0.0,5.5,12.3,0.1,74.0,39.0,2.6,5.5,5.7,0.0
2014/1,1014.5,8.0,3.6,6.8,2.1,87.0,81.0,2.7,11.3,0.0,0.0
2014/1,1019.3,0.0,3.0,8.0,-0.1,73.0,36.0,2.3,8.2,7.3,0.0
2014/1,1024.5,0.0,2.8,7.2,-1.3,76.0,59.0,2.4,8.0,3.1,0.0
2014/1,1023.6,0.0,5.3,11.4,-1.7,63.0,39.0,3.5,9.1,9.1,0.0
2014/1,1013.8,18.5,7.3,11.7,5.2,79.0,55.0,2.0,5.4,0.0,0.0
2014/1,1014.6,43.5,3.0,6.4,0.3,87.0,67.0,4.6,16.1,0.0,5.0
2014/1,1025.0,8.5,0.9,2.9,-0.4,85.0,63.0,2.7,10.3,0.9,6.0
2014/1,1026.7,0.0,1.9,4.7,0.1,83.0,68.0,3.0,7.5,2.9,0.0
2014/1,1022.1,0.5,3.0,7.3,-0.3,77.0,47.0,3.4,11.1,0.3,0.0
2014/1,1024.4,34.0,0.9,4.1,0.2,93.0,73.0,1.6,9.4,0.0,8.0
2014/1,1025.9,0.0,1.4,7.0,-1.5,84.0,61.0,2.0,5.3,8.4,0.0
2014/1,1023.4,1.5,2.5,7.4,-1.0,86.0,60.0,2.1,7.7,1.4,0.0
2014/1,1023.7,1.5,3.5,7.4,0.1,85.0,50.0,2.4,7.4,0.6,0.0
2014/1,1021.1,10.5,2.6,4.8,0.5,90.0,82.0,2.1,5.6,0.8,0.0
2014/1,1017.1,14.0,2.3,4.4,0.8,87.0,69.0,4.1,20.2,0.0,0.0
2014/1,1025.2,3.5,1.2,4.5,-0.8,77.0,54.0,4.7,17.6,1.3,4.0
2014/1,1017.6,2.0,2.5,5.9,-1.4,80.0,62.0,3.3,11.7,0.9,0.0
2014/1,1014.9,0.0,2.8,7.1,0.2,79.0,41.0,0.0,10.8,0.0,3.0
2014/1,1021.9,1.0,3.1,5.5,0.6,68.0,41.0,3.6,11.2,0.4,0.0
2014/1,1024.3,0.0,3.0,7.9,-0.5,83.0,58.0,2.2,5.0,1.1,0.0
2014/1,1021.1,0.0,5.4,12.3,-1.2,68.0,37.0,4.1,11.7,8.5,0.0
2014/1,1015.6,3.0,9.7,13.6,3.2,64.0,46.0,5.0,19.5,0.8,0.0
2014/1,1019.3,17.0,5.2,9.9,2.2,74.0,46.0,5.3,16.1,0.0,0.0
2014/1,1023.4,0.0,3.4,8.5,0.2,60.0,41.0,2.8,9.4,7.7,0.0
2014/1,1019.7,1.0,6.9,10.4,3.1,60.0,39.0,3.5,9.5,1.5,0.0
2014/1,1021.9,0.0,7.1,13.1,1.4,70.0,36.0,2.8,11.3,9.1,0.0
2014/1,1012.3,1.0,11.7,14.7,9.1,67.0,36.0,4.0,13.8,0.1,0.0
2014/1,1021.0,0.0,8.3,11.8,1.6,62.0,46.0,3.6,12.0,4.9,0.0
2014/2,1017.7,0.0,8.4,17.4,0.2,64.0,35.0,3.5,10.1,7.5,0.0
2014/2,1007.1,1.0,13.2,20.2,8.1,76.0,54.0,3.1,8.0,5.7,0.0
2014/2,1006.0,2.0,9.3,14.5,6.0,87.0,74.0,3.2,11.7,0.2,0.0
2014/2,1011.8,30.5,2.0,6.2,0.1,88.0,79.0,3.1,12.1,0.0,13.0
2014/2,1022.6,1.0,0.8,2.4,-0.3,76.0,51.0,4.1,13.3,0.2,0.0
2014/2,1024.0,1.0,0.2,2.6,-0.9,86.0,71.0,1.8,6.4,0.0,2.0
2014/2,1020.4,1.0,1.8,5.2,-1.2,72.0,53.0,2.7,10.0,3.5,1.0
2014/2,1011.4,20.5,2.5,5.3,0.2,87.0,63.0,2.8,16.2,0.0,4.0
2014/2,1014.4,5.0,4.2,7.3,0.8,73.0,49.0,3.3,11.2,0.6,0.0
2014/2,1021.3,8.0,1.3,2.1,0.3,80.0,52.0,3.6,13.0,0.0,3.0
2014/2,1023.0,1.5,1.6,4.0,-0.7,66.0,53.0,3.8,12.5,0.9,1.0
2014/2,1023.8,2.5,1.8,4.6,0.4,84.0,60.0,1.9,8.8,0.0,0.0
2014/2,1026.9,0.5,3.0,5.5,1.3,71.0,49.0,3.0,11.2,0.1,0.0
2014/2,1022.9,5.0,2.9,4.6,1.2,83.0,64.0,2.1,8.7,0.0,0.0
2014/2,1016.6,13.0,5.6,6.6,3.8,72.0,49.0,8.4,19.6,0.1,0.0
2014/2,1025.0,0.0,5.5,9.6,0.0,58.0,42.0,4.4,14.3,7.1,0.0
2014/2,1025.3,2.5,2.0,5.1,-1.2,83.0,63.0,2.2,6.8,0.0,0.0
2014/2,1023.5,0.0,2.9,5.6,1.4,61.0,43.0,4.3,12.3,0.8,0.0
2014/2,1022.9,0.0,3.2,4.6,2.1,59.0,49.0,3.0,9.6,0.0,0.0
2014/2,1023.3,0.0,3.1,8.1,0.0,71.0,47.0,2.2,8.6,3.3,0.0
2014/2,1026.3,6.5,1.6,4.4,-0.2,88.0,71.0,1.5,5.5,0.2,2.0
2014/2,1029.1,0.5,3.4,9.4,0.6,73.0,38.0,2.3,8.8,5.5,0.0
2014/2,1029.3,0.0,3.8,9.8,-0.5,67.0,40.0,2.4,7.9,8.8,0.0
2014/2,1026.7,0.0,5.6,12.6,-1.2,62.0,35.0,2.2,6.0,8.8,0.0
2014/2,1026.7,0.0,6.5,13.9,1.2,69.0,34.0,2.2,6.0,6.8,0.0
2014/2,1025.4,0.0,7.3,13.6,0.0,63.0,30.0,2.1,6.4,4.0,0.0
2014/2,1016.4,11.5,11.2,17.6,7.4,85.0,62.0,2.6,13.3,1.3,0.0
2014/2,1019.4,0.0,10.5,14.4,8.0,80.0,62.0,2.9,9.0,1.7,0.0
2014/3,1016.3,2.5,7.9,10.1,6.7,84.0,73.0,1.6,9.2,0.0,0.0
2014/3,1014.0,2.5,8.2,12.7,5.3,76.0,50.0,3.0,19.9,3.0,0.0
2014/3,1024.8,1.5,4.9,8.9,-0.8,63.0,35.0,4.7,14.2,5.5,0.0
2014/3,1022.5,2.0,5.4,12.6,-2.6,59.0,19.0,2.7,9.3,6.1,0.0
2014/3,1014.2,7.5,6.7,8.8,3.7,81.0,53.0,4.4,16.4,0.1,0.0
2014/3,1021.0,1.5,3.0,5.8,0.8,64.0,42.0,4.8,15.9,1.4,0.0
2014/3,1023.0,17.0,1.2,3.9,-1.1,82.0,42.0,3.2,14.3,1.7,10.0
2014/3,1021.5,0.5,2.9,7.2,0.4,77.0,39.0,3.0,13.5,2.3,0.0
2014/3,1015.0,5.5,4.0,10.4,-0.1,72.0,32.0,4.1,18.5,5.4,0.0
2014/3,1020.5,1.0,3.2,5.5,0.2,62.0,43.0,5.6,16.7,2.7,2.0
2014/3,1024.7,0.0,6.1,12.6,-0.8,63.0,35.0,2.8,8.6,9.0,0.0
2014/3,1019.0,0.0,9.8,18.0,1.8,55.0,22.0,3.0,12.5,9.2,0.0
2014/3,1004.8,50.0,7.3,11.5,4.4,87.0,52.0,4.0,15.2,0.0,0.0
2014/3,1013.3,8.0,3.6,7.0,1.9,83.0,59.0,3.6,13.9,1.0,0.0
2014/3,1019.4,0.0,6.1,12.6,0.8,70.0,38.0,2.6,6.6,6.9,0.0
2014/3,1020.2,0.0,11.0,17.6,4.5,63.0,35.0,4.1,15.2,7.0,0.0
2014/3,1020.4,0.0,12.1,21.6,5.6,67.0,26.0,3.0,11.3,10.5,0.0
2014/3,1013.4,6.5,13.3,17.4,8.0,71.0,53.0,5.2,16.3,0.0,0.0
2014/3,1016.3,0.0,9.2,13.5,5.5,68.0,43.0,2.3,8.9,9.5,0.0
2014/3,1005.5,17.0,7.4,9.4,5.6,87.0,78.0,2.5,8.9,0.0,0.0
2014/3,1012.9,14.5,5.0,8.8,2.4,74.0,56.0,5.7,16.4,2.2,0.0
2014/3,1021.5,0.0,6.5,12.6,0.9,63.0,26.0,2.9,9.2,7.5,0.0
2014/3,1024.5,0.0,8.8,17.3,1.1,70.0,33.0,3.0,12.1,10.4,0.0
2014/3,1021.9,0.0,10.9,21.0,2.6,59.0,16.0,3.0,12.2,10.4,0.0
2014/3,1016.1,0.0,14.2,19.5,7.4,59.0,43.0,2.7,8.9,0.9,0.0
2014/3,1009.1,14.0,14.7,18.0,12.4,86.0,64.0,3.5,13.2,0.0,0.0
2014/3,1014.1,0.0,11.8,15.9,7.2,82.0,57.0,3.6,13.1,3.5,0.0
2014/3,1018.1,0.0,14.8,24.2,4.4,47.0,15.0,3.6,11.2,11.4,0.0
2014/3,1011.6,9.5,17.5,24.1,14.4,51.0,30.0,5.3,13.6,3.2,0.0
2014/3,1000.6,22.5,13.4,17.5,10.4,88.0,77.0,4.8,15.4,0.0,0.0
2014/3,1014.8,0.0,11.4,15.5,7.2,67.0,35.0,3.7,10.5,7.5,0.0
2014/4,1016.5,0.0,10.0,18.4,3.5,65.0,26.0,2.8,6.8,11.1,0.0
2014/4,1015.9,0.0,13.5,22.6,5.4,50.0,20.0,3.1,8.4,10.9,0.0
2014/4,1010.6,5.5,14.4,23.6,8.4,68.0,32.0,3.5,8.0,6.1,0.0
2014/4,1004.2,19.0,9.1,12.2,6.6,73.0,39.0,5.4,23.9,0.1,0.0
2014/4,1011.8,3.5,7.0,12.4,2.6,71.0,31.0,2.5,7.5,4.5,0.0
2014/4,1014.2,7.0,5.8,10.5,2.5,73.0,36.0,3.7,12.4,2.5,0.0
2014/4,1015.4,0.0,9.8,19.0,1.0,63.0,25.0,3.3,9.5,10.1,0.0
2014/4,1014.6,0.0,12.0,19.8,4.7,67.0,36.0,2.9,8.7,11.3,0.0
2014/4,1014.5,0.0,13.0,21.1,5.2,56.0,24.0,2.7,8.0,11.5,0.0
2014/4,1016.3,0.0,10.7,18.6,6.4,69.0,39.0,3.4,14.0,4.5,0.0
2014/4,1019.8,0.0,9.2,17.6,2.5,56.0,17.0,2.7,7.5,11.3,0.0
2014/4,1018.0,0.0,10.9,20.1,1.9,45.0,10.0,2.7,6.9,10.6,0.0
2014/4,1016.0,0.0,11.7,18.3,5.9,43.0,17.0,2.3,7.3,0.0,0.0
2014/4,1017.6,0.0,9.4,16.7,2.6,65.0,39.0,2.9,9.0,12.4,0.0
2014/4,1015.8,0.0,11.8,23.2,0.0,52.0,12.0,2.6,10.0,11.8,0.0
2014/4,1013.6,0.0,14.9,22.4,8.3,58.0,29.0,2.5,7.9,3.0,0.0
2014/4,1012.6,0.0,15.4,23.2,8.7,65.0,27.0,2.7,9.5,8.3,0.0
2014/4,1012.8,10.5,13.6,19.0,11.6,83.0,62.0,2.6,8.3,0.7,0.0
2014/4,1019.5,0.0,11.0,16.2,6.3,63.0,43.0,3.0,11.3,7.5,0.0
2014/4,1017.3,0.0,10.9,18.3,5.0,67.0,39.0,2.6,6.9,5.1,0.0
2014/4,1012.2,6.5,14.6,16.4,11.3,86.0,65.0,2.5,8.0,0.1,0.0
2014/4,1012.6,0.0,13.2,17.8,7.8,75.0,43.0,2.3,6.3,2.5,0.0
2014/4,1016.8,0.0,12.1,18.9,5.0,71.0,40.0,3.0,8.6,11.9,0.0
2014/4,1021.3,0.0,14.5,24.3,5.3,48.0,14.0,3.3,10.9,12.7,0.0
2014/4,1022.7,0.0,15.2,23.2,7.6,47.0,19.0,3.5,8.1,12.5,0.0
2014/4,1022.7,0.0,17.4,26.3,8.5,48.0,21.0,2.9,8.8,10.1,0.0
2014/4,1020.7,0.0,19.3,25.0,11.8,46.0,24.0,4.6,14.3,10.8,0.0
2014/4,1016.1,14.0,17.7,23.9,14.6,67.0,37.0,2.9,10.5,2.4,0.0
2014/4,1008.5,7.5,18.4,22.1,14.5,76.0,57.0,2.3,10.7,0.8,0.0
2014/4,1008.1,2.5,17.4,22.4,15.0,81.0,56.0,2.2,8.5,3.5,0.0
2014/5,1010.9,0.0,16.4,20.4,13.3,80.0,61.0,2.5,8.8,3.2,0.0
2014/5,1011.6,0.0,17.7,25.0,11.1,69.0,40.0,2.8,10.2,12.1,0.0
2014/5,1014.1,0.0,16.7,21.9,8.7,58.0,35.0,4.5,18.6,7.9,0.0
2014/5,1015.6,0.0,17.1,25.6,5.5,37.0,11.0,3.5,11.1,8.6,0.0
2014/5,1014.7,2.0,13.4,18.4,8.2,73.0,46.0,3.1,12.0,0.9,0.0
2014/5,1016.5,0.0,12.3,19.1,5.4,62.0,23.0,3.5,11.5,12.7,0.0
2014/5,1015.1,0.0,16.1,24.3,5.1,44.0,18.0,3.0,8.7,12.8,0.0
2014/5,1010.2,6.5,19.1,24.7,14.2,54.0,30.0,5.3,18.3,10.1,0.0
2014/5,1015.2,0.0,15.5,20.2,11.3,72.0,52.0,3.3,10.2,8.8,0.0
2014/5,1020.7,0.0,14.4,20.9,9.0,66.0,42.0,3.1,9.8,10.9,0.0
2014/5,1017.5,0.0,18.3,27.9,7.0,48.0,21.0,5.0,19.7,12.8,0.0
2014/5,1007.3,2.0,19.8,20.8,17.7,61.0,40.0,9.3,25.8,0.0,0.0
2014/5,1005.9,0.0,20.6,28.6,14.2,56.0,21.0,3.2,11.1,12.2,0.0
2014/5,1002.0,0.0,20.3,25.5,12.8,53.0,35.0,3.3,13.3,1.5,0.0
2014/5,996.3,9.5,16.9,21.4,13.2,79.0,50.0,2.8,10.2,0.2,0.0
2014/5,1004.8,0.0,17.2,22.6,10.9,63.0,38.0,4.7,14.7,13.0,0.0
2014/5,1011.1,0.0,16.6,23.0,11.3,65.0,33.0,2.6,7.6,11.7,0.0
2014/5,1012.7,0.0,18.2,26.5,9.6,55.0,22.0,2.6,7.2,13.2,0.0
2014/5,1011.7,0.0,19.7,27.4,12.1,55.0,26.0,3.1,8.7,12.3,0.0
2014/5,1006.1,14.0,19.6,23.9,15.0,68.0,46.0,4.1,16.0,0.6,0.0
2014/5,1002.1,20.0,16.8,21.2,14.5,80.0,60.0,4.0,13.0,4.4,0.0
2014/5,1010.0,0.5,17.3,21.4,14.7,78.0,61.0,3.5,10.2,1.8,0.0
2014/5,1017.6,0.0,17.0,21.1,12.7,73.0,54.0,2.8,8.3,5.5,0.0
2014/5,1015.7,0.0,20.8,30.5,11.4,59.0,30.0,2.9,7.9,12.2,0.0
2014/5,1012.0,0.0,22.7,29.7,17.6,60.0,37.0,2.8,9.4,10.4,0.0
2014/5,1002.4,22.5,19.6,22.0,16.3,78.0,57.0,4.7,18.9,0.0,0.0
2014/5,1002.0,0.0,20.8,27.5,14.4,63.0,23.0,2.7,6.9,5.4,0.0
2014/5,1002.5,0.0,22.7,31.4,14.8,49.0,21.0,3.5,11.7,12.0,0.0
2014/5,1006.0,0.0,23.1,28.8,16.9,52.0,31.0,3.2,8.3,11.7,0.0
2014/5,1009.4,0.0,24.2,32.2,17.4,54.0,30.0,3.3,8.0,12.2,0.0
2014/5,1011.6,0.0,23.2,29.9,17.4,56.0,32.0,2.7,7.7,12.8,0.0
2014/6,1011.3,0.0,24.2,33.7,15.3,46.0,15.0,2.7,6.6,12.5,0.0
2014/6,1009.3,0.0,25.8,34.1,18.2,46.0,26.0,3.3,11.8,5.7,0.0
2014/6,1008.1,0.0,24.9,30.8,20.2,42.0,25.0,4.8,16.1,4.6,0.0
2014/6,1005.7,5.5,21.4,26.1,17.4,69.0,42.0,1.8,6.2,0.0,0.0
2014/6,1001.3,28.5,19.2,24.3,16.7,88.0,68.0,1.6,8.5,1.1,0.0
2014/6,1001.1,6.5,21.2,25.6,17.6,81.0,61.0,2.2,7.2,0.4,0.0
2014/6,1002.8,9.0,21.5,26.1,19.4,82.0,60.0,2.3,6.9,3.5,0.0
2014/6,1005.1,3.5,20.7,24.2,19.4,86.0,70.0,1.7,6.8,0.5,0.0
2014/6,1009.0,0.0,22.0,26.3,19.3,83.0,66.0,2.3,7.9,3.8,0.0
2014/6,1008.4,0.0,22.8,27.4,19.7,81.0,64.0,2.7,8.3,3.3,0.0
2014/6,1002.7,3.5,22.4,25.2,20.8,83.0,65.0,2.5,8.8,0.1,0.0
2014/6,997.7,47.0,20.1,24.9,18.1,90.0,73.0,2.5,13.5,0.8,0.0
2014/6,1001.9,7.0,19.8,23.1,17.2,80.0,53.0,2.9,10.6,1.1,0.0
2014/6,1005.8,0.0,21.6,27.0,16.9,77.0,53.0,2.7,8.4,9.6,0.0
2014/6,1004.9,0.0,21.7,29.1,16.3,74.0,34.0,2.7,8.8,9.9,0.0
2014/6,1004.5,0.0,22.1,29.2,16.5,70.0,35.0,2.6,8.8,12.5,0.0
2014/6,1005.1,0.0,21.5,25.8,18.2,74.0,51.0,2.1,5.6,0.1,0.0
2014/6,1002.4,3.0,19.8,21.9,18.5,88.0,79.0,1.4,5.6,0.0,0.0
2014/6,1004.6,0.0,22.2,28.1,16.3,65.0,33.0,2.3,7.4,12.5,0.0
2014/6,1007.6,0.0,23.3,29.0,18.2,66.0,39.0,2.5,7.8,10.4,0.0
2014/6,1006.4,1.5,23.4,28.5,19.5,76.0,54.0,2.0,6.1,2.8,0.0
2014/6,1004.2,32.5,21.4,24.9,19.7,85.0,65.0,2.1,6.9,0.2,0.0
2014/6,1005.1,0.0,21.1,25.6,18.0,72.0,50.0,2.2,7.8,8.2,0.0
2014/6,1005.4,0.0,21.3,26.4,17.3,71.0,48.0,2.3,7.6,12.1,0.0
2014/6,1007.7,0.0,22.7,28.6,16.9,69.0,45.0,2.5,7.2,12.8,0.0
2014/6,1006.9,0.0,25.3,31.4,18.9,64.0,45.0,3.0,8.8,12.0,0.0
2014/6,1004.0,0.0,25.3,29.3,22.0,64.0,50.0,3.2,9.3,2.1,0.0
2014/6,1000.5,7.5,23.5,29.2,21.8,81.0,56.0,2.3,7.7,0.9,0.0
2014/6,1003.3,0.5,23.8,28.4,20.2,78.0,56.0,3.0,10.4,6.8,0.0
2014/6,1007.7,0.0,23.3,28.6,19.0,75.0,52.0,2.4,7.2,8.3,0.0
2014/7,1009.7,0.0,24.3,30.3,19.2,71.0,47.0,2.6,7.5,13.1,0.0
