年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/9,1008.4,0.0,23.8,27.0,19.7,45.0,31.0,2.7,12.9,11.1,0.0
2013/9,1016.5,0.0,22.0,25.8,17.2,45.0,32.0,1.9,10.2,11.5,0.0
2013/9,1017.8,0.0,22.2,25.1,19.2,70.0,59.0,2.6,9.4,0.0,0.0
2013/9,1018.2,0.0,23.9,28.1,20.7,67.0,49.0,1.9,6.5,5.2,0.0
2013/9,1016.0,0.0,23.3,28.4,19.7,67.0,45.0,1.7,6.2,3.2,0.0
2013/10,1011.9,0.0,24.2,31.4,19.0,66.0,33.0,2.0,6.3,11.2,0.0
2013/10,1007.6,0.0,24.2,30.6,18.8,68.0,45.0,1.9,7.0,9.8,0.0
2013/10,1010.7,0.0,24.1,30.1,20.3,62.0,40.0,1.7,7.5,5.1,0.0
2013/10,1015.9,0.0,23.0,27.3,19.1,59.0,39.0,1.5,4.1,0.6,0.0
2013/10,1018.7,97.5,20.6,21.7,19.1,94.0,70.0,1.7,6.0,0.0,0.0
2013/10,1020.6,0.0,24.5,30.1,20.5,80.0,55.0,1.7,5.9,4.2,0.0
2013/10,1019.5,5.5,23.6,28.8,21.8,87.0,61.0,1.7,9.8,1.1,0.0
2013/10,1014.7,24.5,24.5,28.0,21.9,86.0,68.0,2.3,12.6,0.2,0.0
2013/10,1011.6,23.5,27.2,32.2,24.4,78.0,49.0,2.3,14.2,8.1,0.0
2013/10,1015.3,25.5,26.1,29.6,23.5,82.0,67.0,1.8,6.1,6.0,0.0
2013/10,1012.1,47.5,25.0,27.7,22.4,87.0,74.0,2.0,9.3,1.9,0.0
2013/10,1013.3,0.0,22.1,27.4,17.5,57.0,29.0,2.2,11.2,10.7,0.0
2013/10,1018.6,0.0,20.5,26.7,14.1,53.0,31.0,2.1,9.5,10.7,0.0
2013/10,1018.6,0.0,20.5,27.9,14.3,61.0,26.0,1.8,4.8,10.3,0.0
2013/10,1004.2,20.0,20.3,23.2,18.2,79.0,60.0,1.8,13.3,0.0,0.0
2013/10,1006.5,0.0,20.4,23.8,16.0,48.0,38.0,3.1,14.7,8.8,0.0
2013/10,1024.0,0.0,17.1,21.9,11.4,49.0,32.0,2.3,10.4,9.2,0.0
2013/10,1025.3,2.5,18.0,23.3,14.9,69.0,49.0,1.6,4.6,1.1,0.0
2013/10,1023.0,10.0,17.1,21.4,14.7,87.0,62.0,1.4,5.1,0.3,0.0
2013/10,1014.1,2.0,18.9,22.7,16.0,87.0,70.0,1.9,6.3,0.0,0.0
2013/10,1012.3,0.0,21.1,28.1,15.8,68.0,38.0,1.7,7.9,9.5,0.0
2013/10,1015.5,0.0,20.7,26.1,15.3,69.0,46.0,1.5,5.0,4.3,0.0
2013/10,1016.2,37.5,19.1,20.4,18.3,92.0,78.0,1.7,5.0,0.0,0.0
2013/10,1010.5,87.5,21.0,23.1,18.5,94.0,88.0,3.0,16.2,0.0,0.0
2013/10,1003.5,196.0,19.9,23.0,18.1,81.0,56.0,2.5,14.7,0.0,0.0
2013/10,1006.3,0.0,18.1,21.4,13.4,51.0,37.0,2.8,21.1,8.7,0.0
2013/10,1019.2,0.0,15.3,21.7,11.0,58.0,27.0,2.2,9.9,9.5,0.0
2013/10,1023.7,0.0,15.1,22.0,9.3,66.0,37.0,1.7,5.8,9.2,0.0
2013/10,1021.3,0.0,16.5,23.7,10.9,65.0,30.0,1.5,4.6,10.0,0.0
2013/10,1020.1,0.0,17.4,25.0,10.8,58.0,24.0,1.8,7.7,10.0,0.0
2013/10,1022.4,0.0,17.1,23.7,11.6,68.0,44.0,1.8,5.9,9.0,0.0
2013/11,1023.5,0.0,18.2,23.7,13.7,72.0,54.0,1.9,5.7,7.6,0.0
2013/11,1022.6,0.0,18.6,21.7,16.0,77.0,63.0,1.3,4.4,0.0,0.0
2013/11,1017.6,1.5,19.2,21.8,17.4,88.0,74.0,1.0,3.7,0.0,0.0
2013/11,1016.2,2.5,19.2,24.5,14.0,64.0,28.0,1.7,9.5,5.3,0.0
2013/11,1023.8,0.0,16.1,22.1,11.7,59.0,29.0,1.9,8.1,9.8,0.0
2013/11,1022.5,0.0,16.9,21.9,12.4,70.0,51.0,1.7,4.8,2.5,0.0
2013/11,1016.3,0.0,18.1,25.0,13.2,63.0,33.0,2.1,9.8,6.6,0.0
2013/11,1023.0,0.0,15.9,23.5,10.0,58.0,24.0,1.8,5.4,9.3,0.0
2013/11,1025.4,0.0,15.9,20.5,10.9,70.0,51.0,1.4,6.6,1.2,0.0
2013/11,1012.3,11.5,17.9,22.3,15.3,84.0,47.0,1.3,8.5,2.0,0.0
2013/11,1011.9,0.0,13.8,17.9,10.5,57.0,35.0,1.9,10.0,5.9,0.0
2013/11,1014.5,0.0,11.4,17.2,7.4,62.0,32.0,2.1,11.4,6.6,0.0
2013/11,1019.0,0.0,10.9,15.7,7.3,61.0,38.0,2.0,8.2,8.5,0.0
2013/11,1022.3,0.0,11.5,16.8,5.8,70.0,42.0,1.5,4.6,3.6,0.0
2013/11,1017.7,7.5,14.1,20.2,10.1,76.0,44.0,1.7,8.6,3.8,0.0
2013/11,1016.8,0.0,12.9,19.6,7.7,68.0,35.0,1.6,5.3,7.9,0.0
2013/11,1012.0,0.0,12.8,18.7,8.7,69.0,43.0,1.7,7.5,5.3,0.0
2013/11,1012.5,0.0,10.1,14.5,5.5,62.0,38.0,2.1,9.7,6.6,0.0
2013/11,1014.1,0.0,8.3,12.3,5.2,69.0,46.0,3.1,15.4,7.9,0.0
2013/11,1016.7,0.0,8.9,13.5,5.4,71.0,48.0,2.0,10.9,3.1,0.0
2013/11,1020.1,0.0,9.6,15.9,4.5,61.0,34.0,1.8,8.8,9.4,0.0
2013/11,1020.7,0.0,9.3,16.8,3.8,65.0,36.0,2.0,8.2,8.4,0.0
2013/11,1022.3,0.0,10.3,16.9,4.9,66.0,38.0,1.9,5.9,9.1,0.0
2013/11,1020.7,0.0,10.9,17.4,5.0,68.0,31.0,1.6,5.0,9.0,0.0
2013/11,1008.0,71.5,14.1,19.5,9.2,82.0,54.0,2.7,14.7,0.8,0.0
2013/11,1014.5,0.0,10.2,16.0,5.6,57.0,20.0,1.9,10.5,9.3,0.0
2013/11,1016.0,0.0,9.9,14.2,5.7,70.0,45.0,1.4,10.5,3.7,0.0
2013/11,1015.5,0.0,8.4,12.7,3.3,53.0,33.0,2.2,9.4,2.6,0.0
2013/11,1016.4,0.0,6.3,12.2,1.9,66.0,36.0,2.1,9.4,7.9,0.0
2013/11,1020.5,0.0,6.9,13.2,1.4,66.0,34.0,1.6,4.9,9.3,0.0
2013/12,1019.8,0.0,9.2,16.0,4.9,70.0,39.0,1.6,6.4,4.8,0.0
2013/12,1018.2,0.0,9.2,16.7,3.7,67.0,32.0,1.7,4.7,9.0,0.0
2013/12,1018.1,0.0,8.9,15.8,3.5,68.0,36.0,1.7,5.6,9.1,0.0
2013/12,1017.0,0.0,9.1,15.4,4.4,64.0,31.0,1.7,7.4,8.2,0.0
2013/12,1017.3,0.0,9.4,16.4,4.1,69.0,37.0,1.8,5.1,8.9,0.0
2013/12,1014.9,0.0,10.3,18.0,5.7,67.0,30.0,1.6,9.6,6.1,0.0
2013/12,1018.5,0.0,9.0,15.5,4.0,62.0,33.0,1.8,7.5,8.9,0.0
2013/12,1022.0,0.0,9.0,15.9,3.4,64.0,33.0,1.9,5.8,8.9,0.0
2013/12,1014.6,24.0,10.4,15.2,6.1,79.0,55.0,1.5,11.4,1.6,0.0
2013/12,1004.9,21.5,11.8,15.5,7.0,60.0,35.0,2.7,13.3,6.3,0.0
2013/12,1009.9,0.0,8.4,13.9,5.5,69.0,44.0,2.2,12.0,4.9,0.0
2013/12,1017.8,0.0,6.0,10.9,1.8,54.0,24.0,0.0,9.4,8.8,0.0
2013/12,1017.7,0.0,5.9,12.7,1.5,60.0,29.0,2.2,13.6,4.8,0.0
2013/12,1021.8,0.0,5.4,11.8,0.2,60.0,31.0,1.8,9.9,8.7,0.0
2013/12,1023.3,0.0,6.5,13.3,0.2,54.0,32.0,1.7,9.1,8.6,0.0
2013/12,1023.9,0.0,7.9,13.1,2.5,49.0,27.0,1.8,9.3,4.8,0.0
2013/12,1021.2,2.0,9.0,11.9,6.4,51.0,32.0,1.4,8.9,0.0,0.0
2013/12,1012.8,27.0,7.3,9.4,5.3,91.0,76.0,1.3,6.7,0.0,0.0
2013/12,1012.0,2.5,9.6,16.0,5.0,73.0,45.0,1.9,10.7,6.2,0.0
2013/12,1013.3,1.0,4.0,8.1,1.4,74.0,41.0,1.9,9.1,4.8,0.0
2013/12,1016.4,0.0,6.1,12.3,0.4,64.0,36.0,2.1,10.7,8.7,0.0
2013/12,1023.1,0.0,7.2,11.4,3.6,48.0,34.0,2.0,10.2,8.5,0.0
2013/12,1023.2,0.0,6.0,12.3,0.9,68.0,42.0,1.7,5.1,7.5,0.0
2013/12,1023.2,0.0,7.3,13.6,1.4,63.0,36.0,1.8,8.6,7.0,0.0
2013/12,1026.5,0.0,6.6,12.0,1.0,64.0,38.0,1.6,5.8,7.7,0.0
2013/12,1015.8,17.5,7.6,9.4,5.8,92.0,79.0,1.5,4.8,0.0,0.0
2013/12,1008.3,0.0,6.4,10.6,2.9,74.0,35.0,2.0,10.0,4.5,0.0
2013/12,1014.8,0.0,3.0,7.8,-0.2,66.0,30.0,2.2,11.0,7.9,0.0
2013/12,1018.4,0.0,2.5,9.3,-2.0,64.0,27.0,1.9,11.2,8.5,0.0
2013/12,1018.4,0.0,4.1,10.5,-1.2,66.0,38.0,1.2,5.7,5.0,0.0
2013/12,1014.6,0.0,7.2,13.6,3.9,70.0,34.0,1.9,11.5,4.1,0.0
2014/1,1013.2,0.0,7.3,14.0,2.6,65.0,32.0,2.1,12.1,7.3,0.0
2014/1,1017.8,0.0,7.3,15.0,1.1,60.0,28.0,1.3,5.0,8.8,0.0
2014/1,1016.3,0.0,7.2,13.2,0.9,62.0,31.0,1.4,4.3,7.1,0.0
2014/1,1012.6,0.0,9.0,16.0,3.9,59.0,24.0,1.6,7.1,7.6,0.0
2014/1,1017.3,0.0,7.9,12.7,3.3,49.0,28.0,1.6,8.1,8.2,0.0
2014/1,1023.1,0.0,7.2,12.6,2.6,54.0,33.0,1.7,11.3,8.9,0.0
2014/1,1024.9,0.0,7.8,12.8,4.3,69.0,54.0,1.3,4.1,2.5,0.0
2014/1,1012.8,21.0,10.0,13.6,7.2,91.0,75.0,1.5,4.6,0.2,0.0
2014/1,1013.5,0.0,7.7,11.8,3.7,63.0,37.0,2.0,10.4,3.0,0.0
2014/1,1025.7,0.0,4.0,8.1,0.6,59.0,38.0,1.4,7.3,5.5,0.0
2014/1,1028.1,0.0,4.1,10.5,-1.3,61.0,33.0,1.5,5.8,8.4,0.0
2014/1,1023.6,0.0,4.7,11.1,-0.6,60.0,35.0,1.6,5.3,7.6,0.0
2014/1,1023.6,0.0,5.1,11.8,-0.3,56.0,28.0,1.5,6.8,8.3,0.0
2014/1,1025.0,0.0,6.2,11.6,1.8,57.0,30.0,1.3,5.7,3.8,0.0
2014/1,1023.4,0.0,6.3,10.7,1.8,54.0,30.0,1.8,10.8,9.1,0.0
2014/1,1023.7,0.0,6.2,12.9,0.4,61.0,35.0,1.7,6.1,9.4,0.0
2014/1,1020.9,0.0,6.2,11.6,2.3,58.0,34.0,2.0,9.1,9.2,0.0
2014/1,1018.6,0.0,5.9,11.6,1.9,53.0,25.0,2.4,14.1,8.3,0.0
2014/1,1024.5,0.0,5.1,9.6,1.3,46.0,26.0,2.1,10.8,9.3,0.0
2014/1,1019.9,0.0,6.3,12.8,-0.3,63.0,37.0,1.6,6.0,5.8,0.0
2014/1,1016.6,0.0,5.8,10.1,1.4,58.0,29.0,2.5,10.8,7.4,0.0
2014/1,1022.1,0.0,4.8,10.9,-0.2,53.0,30.0,1.7,8.6,8.9,0.0
2014/1,1025.0,0.0,5.1,11.9,-0.8,59.0,30.0,0.0,5.4,0.0,0.0
2014/1,1024.5,0.0,6.8,14.1,0.7,70.0,43.0,1.6,5.3,9.3,0.0
2014/1,1019.6,2.5,9.5,15.8,3.7,74.0,47.0,1.6,5.2,3.5,0.0
2014/1,1017.2,1.0,9.2,15.6,3.9,67.0,35.0,2.2,12.6,3.8,0.0
2014/1,1024.3,0.0,5.2,10.9,0.0,54.0,35.0,1.6,7.2,9.6,0.0
2014/1,1022.4,0.0,7.8,15.5,0.6,64.0,38.0,1.9,10.0,6.1,0.0
2014/1,1023.7,0.0,8.9,14.8,2.7,68.0,35.0,1.5,5.7,9.6,0.0
2014/1,1016.0,14.0,11.2,15.8,8.3,91.0,76.0,1.2,5.0,0.8,0.0
2014/1,1020.8,0.0,11.0,17.8,5.9,71.0,31.0,1.2,5.3,9.6,0.0
2014/2,1020.5,0.0,11.7,18.6,6.6,72.0,51.0,1.7,5.1,6.2,0.0
2014/2,1009.7,7.0,14.5,20.2,11.0,87.0,61.0,1.5,5.5,8.9,0.0
2014/2,1005.8,0.0,14.1,19.2,10.0,80.0,57.0,1.6,10.9,2.1,0.0
2014/2,1009.7,0.0,8.9,13.2,4.7,50.0,25.0,2.8,14.8,8.6,0.0
2014/2,1021.9,0.0,4.6,9.2,1.1,49.0,29.0,2.1,8.5,5.7,0.0
2014/2,1022.1,0.0,3.5,6.0,0.8,72.0,47.0,1.3,5.6,0.3,0.0
2014/2,1016.1,12.0,4.8,5.8,3.7,86.0,71.0,1.0,4.2,0.0,0.0
2014/2,1007.2,16.0,7.0,11.3,4.3,73.0,47.0,1.7,11.0,3.8,0.0
2014/2,1013.5,0.0,6.9,11.3,2.7,53.0,29.0,1.8,9.7,4.8,0.0
2014/2,1017.1,0.0,5.5,7.6,3.6,58.0,49.0,2.2,11.6,0.0,0.0
2014/2,1017.9,0.0,4.1,8.2,1.3,42.0,33.0,3.2,14.1,10.0,0.0
2014/2,1020.4,0.0,5.9,13.4,1.1,44.0,28.0,1.7,11.2,10.1,0.0
2014/2,1022.6,0.0,6.6,9.9,4.0,50.0,40.0,2.1,13.2,0.0,0.0
2014/2,1017.1,4.0,5.9,8.4,3.1,66.0,53.0,1.4,8.1,0.0,0.0
2014/2,1014.5,0.0,8.3,11.8,5.3,45.0,34.0,3.0,15.6,8.3,0.0
2014/2,1024.5,0.0,6.8,12.4,1.1,46.0,25.0,1.9,11.4,8.7,0.0
2014/2,1023.7,2.0,8.0,14.4,1.9,49.0,17.0,1.6,8.1,3.0,0.0
2014/2,1018.2,4.0,5.6,7.0,4.4,58.0,43.0,2.5,12.5,0.0,0.0
2014/2,1018.4,0.0,6.9,10.7,4.1,40.0,28.0,2.0,11.3,0.8,0.0
2014/2,1020.1,0.0,7.5,13.1,3.5,42.0,20.0,1.6,12.5,9.0,0.0
2014/2,1024.9,0.0,6.8,12.8,1.4,52.0,30.0,1.7,7.9,9.3,0.0
2014/2,1027.6,0.0,7.2,13.0,0.8,53.0,28.0,1.5,7.8,10.3,0.0
2014/2,1027.3,0.0,8.6,14.7,3.4,44.0,25.0,1.7,8.6,9.0,0.0
2014/2,1026.7,0.0,9.2,14.4,3.0,59.0,33.0,1.7,7.0,10.1,0.0
2014/2,1026.7,0.0,10.1,16.9,3.6,58.0,27.0,1.7,7.1,9.8,0.0
2014/2,1026.2,1.0,10.3,15.2,5.5,72.0,52.0,1.6,4.1,0.3,0.0
2014/2,1016.4,86.5,14.6,19.3,9.9,84.0,69.0,1.6,8.6,5.6,0.0
2014/2,1017.7,0.0,14.2,19.5,9.5,73.0,41.0,1.5,5.8,5.1,0.0
2014/3,1015.2,12.5,12.9,14.0,12.1,90.0,77.0,1.1,3.9,0.0,0.0
2014/3,1011.6,12.0,13.3,18.7,9.6,66.0,35.0,1.7,12.0,4.9,0.0
2014/3,1021.9,0.0,9.3,13.7,6.1,41.0,32.0,2.5,12.0,10.5,0.0
2014/3,1022.7,1.0,9.0,15.0,1.7,59.0,27.0,1.7,5.4,5.5,0.0
2014/3,1012.0,11.5,10.5,14.8,7.1,69.0,41.0,2.2,13.7,2.4,0.0
2014/3,1020.5,0.0,6.6,10.0,4.2,43.0,24.0,2.5,12.2,6.2,0.0
2014/3,1023.8,0.0,5.7,11.9,-0.2,44.0,21.0,2.3,12.8,10.2,0.0
2014/3,1022.1,0.0,6.2,12.3,-0.4,45.0,26.0,1.7,7.8,9.1,0.0
2014/3,1015.3,0.0,8.4,13.5,4.5,51.0,26.0,2.1,7.5,10.0,0.0
2014/3,1020.9,0.0,6.3,10.9,2.3,46.0,28.0,2.3,11.0,9.0,0.0
2014/3,1027.6,0.0,6.4,12.9,-0.3,53.0,21.0,1.9,6.3,11.0,0.0
2014/3,1021.8,5.0,11.3,18.0,2.7,65.0,39.0,1.9,8.4,8.8,0.0
2014/3,1003.5,130.0,15.3,22.2,9.5,77.0,49.0,3.0,15.3,2.3,0.0
2014/3,1012.6,0.0,8.6,14.1,5.5,50.0,27.0,2.2,10.1,7.0,0.0
2014/3,1021.7,0.0,7.5,13.1,1.7,55.0,32.0,1.7,6.9,11.2,0.0
2014/3,1022.6,0.0,10.9,19.1,2.9,63.0,39.0,1.6,6.0,10.8,0.0
2014/3,1023.4,0.0,13.4,19.3,6.7,65.0,36.0,1.7,6.4,8.9,0.0
2014/3,1016.0,0.5,13.6,17.4,11.2,86.0,75.0,1.1,3.5,1.6,0.0
2014/3,1014.6,5.0,14.4,19.6,10.2,83.0,61.0,1.5,7.8,3.4,0.0
2014/3,1004.2,9.5,13.9,19.0,9.0,77.0,43.0,2.2,9.2,0.6,0.0
2014/3,1013.4,0.0,8.2,12.8,4.6,57.0,26.0,2.6,13.5,6.7,0.0
2014/3,1022.5,0.0,8.5,14.5,1.9,55.0,30.0,1.7,6.5,11.7,0.0
2014/3,1025.8,0.0,11.1,18.4,4.0,59.0,33.0,1.7,6.3,11.1,0.0
2014/3,1024.5,0.0,12.8,19.2,5.3,53.0,19.0,1.7,6.4,11.1,0.0
2014/3,1019.4,2.0,15.3,20.5,10.5,66.0,38.0,1.5,6.3,2.5,0.0
2014/3,1012.5,8.0,15.0,16.4,13.8,95.0,91.0,1.0,4.0,0.0,0.0
2014/3,1012.4,0.0,17.0,22.0,12.1,61.0,32.0,2.3,12.5,11.0,0.0
2014/3,1021.0,0.0,14.8,20.5,8.3,61.0,28.0,1.8,7.0,11.2,0.0
2014/3,1016.2,25.5,14.6,18.0,12.8,84.0,65.0,1.6,4.6,0.0,0.0
2014/3,1001.2,36.5,17.6,25.2,14.0,69.0,41.0,2.2,13.1,4.6,0.0
2014/3,1013.1,0.0,15.8,21.1,10.9,39.0,17.0,2.1,9.9,9.2,0.0
2014/4,1016.2,0.0,13.9,20.8,8.6,50.0,14.0,1.7,6.3,9.0,0.0
2014/4,1017.4,0.0,14.8,21.0,9.5,61.0,39.0,1.6,4.5,1.4,0.0
2014/4,1012.5,42.5,15.5,20.6,11.4,76.0,46.0,1.7,6.7,6.5,0.0
2014/4,1005.5,3.5,12.4,16.3,7.0,62.0,31.0,2.6,13.7,6.9,0.0
2014/4,1013.0,3.0,8.7,13.8,3.7,70.0,42.0,1.8,7.6,5.1,0.0
2014/4,1014.8,0.0,9.0,13.7,5.5,62.0,34.0,2.1,11.9,7.7,0.0
2014/4,1018.5,0.0,9.9,15.6,2.7,58.0,27.0,1.8,6.4,9.1,0.0
2014/4,1015.7,0.0,12.9,19.5,5.4,59.0,28.0,1.8,5.8,10.8,0.0
2014/4,1015.6,0.0,15.1,21.7,8.3,64.0,25.0,1.8,6.7,11.5,0.0
2014/4,1014.9,0.0,17.1,23.8,9.6,56.0,26.0,1.9,8.7,11.4,0.0
2014/4,1018.6,0.0,15.5,21.2,11.7,39.0,9.0,1.8,7.3,7.5,0.0
2014/4,1019.0,0.0,13.5,16.4,11.0,76.0,58.0,1.1,4.0,0.0,0.0
2014/4,1016.5,32.0,12.3,14.1,10.7,92.0,78.0,1.0,3.8,0.0,0.0
2014/4,1015.4,1.0,15.3,22.0,9.9,49.0,15.0,2.3,11.2,12.2,0.0
2014/4,1017.6,0.0,14.5,21.4,6.9,54.0,32.0,1.8,6.9,12.2,0.0
2014/4,1015.5,0.0,16.1,21.2,10.7,59.0,33.0,1.5,4.7,1.4,0.0
2014/4,1013.9,0.5,17.5,23.8,10.7,61.0,32.0,1.7,6.5,10.4,0.0
2014/4,1010.5,11.0,16.9,21.0,13.6,83.0,60.0,1.4,4.9,0.6,0.0
2014/4,1015.5,0.0,17.6,23.1,12.3,57.0,30.0,1.7,8.6,7.7,0.0
2014/4,1017.0,1.5,15.9,19.2,13.4,67.0,45.0,1.5,4.5,0.0,0.0
2014/4,1011.7,2.0,18.8,25.3,13.9,76.0,52.0,1.6,6.8,3.0,0.0
2014/4,1011.4,0.0,17.4,21.5,13.0,65.0,25.0,1.4,6.6,0.1,0.0
2014/4,1016.0,0.0,16.6,24.4,9.7,53.0,12.0,2.2,10.1,12.3,0.0
2014/4,1022.2,0.0,16.1,21.9,9.6,53.0,18.0,1.9,7.8,9.6,0.0
2014/4,1024.4,0.0,16.8,22.7,10.6,63.0,22.0,1.9,7.4,10.9,0.0
2014/4,1025.3,17.5,17.1,23.0,11.6,71.0,38.0,1.9,7.0,9.6,0.0
2014/4,1023.9,0.0,17.8,21.4,13.6,65.0,40.0,1.9,7.6,9.3,0.0
2014/4,1017.7,24.0,16.6,19.9,14.8,82.0,61.0,1.3,7.2,0.0,0.0
2014/4,1010.4,75.5,17.8,22.2,14.9,90.0,69.0,2.0,8.6,0.2,0.0
2014/4,1009.3,0.0,18.5,22.7,14.6,77.0,53.0,1.8,6.9,5.9,0.0
2014/5,1011.4,0.0,19.5,24.7,15.3,68.0,39.0,1.9,8.3,8.2,0.0
2014/5,1013.5,0.0,18.9,23.7,13.6,67.0,46.0,1.8,6.4,11.7,0.0
2014/5,1014.1,0.0,19.6,28.0,13.5,50.0,18.0,2.0,11.7,10.6,0.0
2014/5,1017.8,0.0,17.5,23.6,10.3,46.0,16.0,1.9,8.0,12.0,0.0
2014/5,1015.2,7.0,16.3,18.7,13.4,78.0,66.0,1.5,4.6,0.0,0.0
2014/5,1016.1,0.0,16.0,21.2,10.6,46.0,19.0,1.7,6.8,6.9,0.0
2014/5,1018.0,0.0,15.9,21.8,8.5,57.0,25.0,2.0,7.2,13.0,0.0
2014/5,1014.7,0.0,17.3,21.9,11.9,67.0,46.0,1.8,6.6,5.8,0.0
2014/5,1014.0,0.0,20.0,24.9,14.3,60.0,32.0,2.1,7.2,12.1,0.0
2014/5,1018.7,0.0,18.3,24.1,12.4,52.0,25.0,2.0,7.7,12.5,0.0
2014/5,1020.9,0.0,18.7,24.6,11.7,58.0,30.0,2.1,7.7,11.0,0.0
2014/5,1013.8,50.0,18.9,20.4,17.7,83.0,64.0,2.5,9.8,0.0,0.0
2014/5,1007.5,0.0,21.8,28.9,14.7,56.0,25.0,0.0,6.7,12.2,0.0
2014/5,1004.7,16.0,18.0,23.4,14.8,72.0,41.0,1.8,5.4,0.2,0.0
2014/5,997.6,0.5,18.3,23.9,15.2,85.0,65.0,1.2,5.2,1.0,0.0
2014/5,1005.3,0.0,21.0,28.9,13.9,49.0,16.0,2.0,11.7,11.6,0.0
2014/5,1010.8,0.0,20.3,26.6,14.4,48.0,26.0,1.8,7.0,10.3,0.0
2014/5,1013.7,0.0,20.3,25.9,14.6,60.0,34.0,1.8,7.1,10.3,0.0
2014/5,1014.0,0.0,19.9,25.2,16.5,69.0,38.0,1.7,6.6,5.8,0.0
2014/5,1006.9,53.0,18.5,22.4,16.3,84.0,58.0,1.5,6.2,0.3,0.0
2014/5,1000.0,0.0,21.9,27.4,17.1,59.0,31.0,2.3,15.0,11.3,0.0
2014/5,1009.2,0.0,21.5,27.7,15.2,57.0,29.0,1.8,7.8,12.0,0.0
2014/5,1017.0,0.0,21.0,28.9,16.3,58.0,25.0,2.0,9.3,12.4,0.0
2014/5,1019.4,0.0,21.1,25.2,16.4,68.0,52.0,1.7,9.1,10.7,0.0
2014/5,1016.1,0.0,21.8,25.6,18.4,69.0,49.0,1.9,7.5,7.2,0.0
2014/5,1006.5,75.5,20.1,21.0,18.3,91.0,77.0,1.7,10.3,0.0,0.0
2014/5,1004.5,0.0,19.7,25.3,14.3,69.0,43.0,1.8,5.6,4.7,0.0
2014/5,1005.7,0.0,20.9,27.4,14.5,64.0,32.0,1.8,6.9,11.9,0.0
2014/5,1008.4,0.0,22.5,27.7,17.2,64.0,26.0,1.8,6.4,11.4,0.0
2014/5,1012.0,0.0,23.1,28.3,18.4,71.0,38.0,2.0,6.6,10.3,0.0
2014/5,1013.2,0.0,23.8,28.0,19.3,75.0,53.0,1.8,6.5,11.9,0.0
2014/6,1013.0,0.0,24.1,28.2,19.0,69.0,46.0,1.8,7.0,9.3,0.0
2014/6,1012.5,0.0,23.4,26.9,20.6,72.0,53.0,1.7,6.1,3.5,0.0
2014/6,1010.8,0.0,23.4,25.7,21.7,64.0,52.0,2.4,8.7,1.1,0.0
2014/6,1006.2,51.0,19.6,22.1,18.0,90.0,68.0,1.6,5.1,0.0,0.0
2014/6,999.8,17.0,21.4,27.1,18.0,84.0,60.0,1.7,6.2,1.2,0.0
2014/6,1000.9,104.0,21.6,25.5,19.4,89.0,70.0,1.8,8.8,0.6,0.0
2014/6,1003.1,3.5,22.7,26.3,20.3,81.0,61.0,1.9,7.5,4.4,0.0
2014/6,1005.8,2.0,22.7,26.3,20.1,80.0,63.0,1.7,6.0,3.5,0.0
2014/6,1009.8,0.0,23.7,27.4,20.3,77.0,56.0,1.8,6.8,8.3,0.0
2014/6,1010.3,1.0,23.5,27.1,20.8,77.0,59.0,1.7,6.4,1.1,0.0
2014/6,1002.8,2.5,23.3,26.7,20.9,82.0,62.0,1.4,5.2,0.0,0.0
2014/6,997.0,16.5,23.9,29.4,20.6,74.0,54.0,1.7,8.3,5.0,0.0
2014/6,1002.4,0.0,23.1,28.1,18.1,61.0,44.0,1.8,6.8,9.7,0.0
2014/6,1007.1,0.0,22.7,27.4,18.2,66.0,46.0,1.7,8.0,5.7,0.0
2014/6,1006.4,0.0,22.7,27.2,18.3,68.0,48.0,1.7,5.7,6.4,0.0
2014/6,1005.9,0.0,22.3,26.3,18.4,71.0,50.0,1.7,5.1,3.1,0.0
2014/6,1006.6,9.0,20.3,23.4,17.5,83.0,65.0,1.4,4.3,0.0,0.0
2014/6,1001.9,17.0,19.4,22.6,17.3,90.0,75.0,1.3,4.8,0.0,0.0
2014/6,1006.0,0.0,22.3,27.8,17.3,74.0,49.0,1.7,7.0,12.3,0.0
2014/6,1009.5,0.0,23.0,26.9,18.4,75.0,50.0,1.7,6.2,7.6,0.0
2014/6,1007.5,17.5,22.4,25.6,20.6,84.0,65.0,1.4,4.8,0.2,0.0
2014/6,1003.8,40.5,21.3,22.7,20.2,93.0,85.0,1.2,4.0,0.0,0.0
2014/6,1005.1,12.0,23.1,27.1,19.9,81.0,63.0,1.6,7.3,5.5,0.0
2014/6,1005.5,0.0,23.4,27.5,19.8,78.0,57.0,1.7,7.3,8.4,0.0
2014/6,1008.7,0.0,23.6,27.3,19.3,75.0,54.0,1.6,5.6,8.2,0.0
2014/6,1009.4,0.5,23.1,26.5,20.9,79.0,62.0,1.3,5.3,0.0,0.0
2014/6,1005.9,3.0,21.6,23.1,20.1,89.0,77.0,1.7,4.7,0.0,0.0
2014/6,1001.1,0.0,24.4,28.9,21.1,79.0,59.0,1.7,6.4,3.2,0.0
2014/6,1003.9,0.0,25.9,31.0,20.5,66.0,45.0,1.8,6.7,10.5,0.0
