年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/9,1018.5,0.0,22.2,27.5,18.2,62.0,44.0,2.0,6.4,6.3,0.0
2013/9,1015.4,0.0,23.8,28.6,19.6,57.0,38.0,1.5,5.1,6.5,0.0
2013/10,1010.2,0.0,25.6,32.1,20.6,59.0,39.0,2.2,7.5,6.5,0.0
2013/10,1004.4,0.0,26.2,32.2,23.0,59.0,38.0,3.8,12.9,8.1,0.0
2013/10,1009.2,0.0,23.9,28.8,18.6,52.0,32.0,4.3,14.3,9.1,0.0
2013/10,1016.7,0.0,21.5,26.8,16.7,56.0,37.0,1.9,5.3,4.8,0.0
2013/10,1019.7,0.0,23.9,29.4,19.6,62.0,40.0,1.6,4.5,2.2,0.0
2013/10,1021.7,0.0,25.5,29.9,22.7,67.0,52.0,1.8,7.5,2.7,0.0
2013/10,1020.7,0.0,24.0,26.4,21.5,79.0,68.0,1.4,5.5,0.2,0.0
2013/10,1016.2,0.0,24.8,27.6,21.4,72.0,57.0,1.9,8.5,1.4,0.0
2013/10,1011.2,19.5,24.1,27.1,21.7,85.0,71.0,3.4,13.3,0.5,0.0
2013/10,1014.5,0.0,24.9,29.3,19.9,74.0,50.0,1.4,4.0,5.4,0.0
2013/10,1010.4,1.5,26.2,30.8,22.3,72.0,49.0,3.8,11.7,4.8,0.0
2013/10,1011.1,0.0,22.3,26.7,17.7,57.0,35.0,3.8,15.1,8.9,0.0
2013/10,1017.2,0.0,19.9,25.8,14.1,49.0,28.0,3.2,13.5,10.8,0.0
2013/10,1019.5,0.0,20.1,25.7,15.6,60.0,46.0,1.8,6.1,5.9,0.0
2013/10,1008.3,60.5,18.6,19.9,17.6,83.0,68.0,2.0,11.1,0.0,0.0
2013/10,999.9,51.0,18.5,23.6,14.6,61.0,41.0,6.8,20.3,8.1,0.0
2013/10,1022.4,0.0,16.5,22.0,12.5,45.0,23.0,3.9,9.8,10.6,0.0
2013/10,1026.2,0.0,17.0,20.3,13.2,60.0,45.0,1.2,4.2,1.7,0.0
2013/10,1024.1,8.5,17.5,22.0,14.4,77.0,46.0,1.5,5.1,1.6,0.0
2013/10,1015.4,53.5,16.1,17.1,15.2,94.0,83.0,1.3,4.8,0.0,0.0
2013/10,1011.1,0.0,20.0,26.9,14.4,75.0,44.0,2.2,8.9,10.8,0.0
2013/10,1016.0,0.0,19.4,24.1,15.7,77.0,57.0,1.8,7.4,1.9,0.0
2013/10,1018.8,15.5,18.3,21.2,16.5,85.0,66.0,1.6,5.6,0.0,0.0
2013/10,1014.3,2.0,18.6,21.4,16.4,85.0,68.0,1.4,4.4,0.6,0.0
2013/10,1004.5,32.5,18.9,20.6,16.8,86.0,62.0,2.8,9.2,0.0,0.0
2013/10,1002.7,6.5,16.6,20.7,13.6,62.0,37.0,5.2,17.9,5.9,0.0
2013/10,1016.0,0.0,15.5,19.7,11.4,50.0,30.0,3.9,14.0,10.0,0.0
2013/10,1022.7,0.0,15.1,21.6,8.5,64.0,39.0,1.3,5.4,8.8,0.0
2013/10,1021.4,1.5,15.0,16.5,12.8,80.0,69.0,1.2,4.1,0.0,0.0
2013/10,1018.4,0.0,17.0,23.9,13.0,69.0,32.0,2.7,13.4,7.7,0.0
2013/10,1020.9,0.0,15.9,22.1,10.6,64.0,42.0,2.7,9.2,5.3,0.0
2013/11,1022.9,0.0,15.2,22.0,9.3,64.0,29.0,1.8,8.2,9.6,0.0
2013/11,1022.2,0.0,15.7,21.1,10.4,70.0,49.0,1.3,4.4,4.7,0.0
2013/11,1016.7,6.0,16.7,20.8,13.9,80.0,58.0,1.4,5.3,1.7,0.0
2013/11,1013.1,2.0,17.3,22.9,14.5,58.0,31.0,3.8,14.9,5.7,0.0
2013/11,1021.8,0.0,15.5,21.1,11.0,51.0,28.0,2.5,7.7,10.0,0.0
2013/11,1022.9,0.0,15.0,20.3,9.0,66.0,44.0,1.6,4.5,4.2,0.0
2013/11,1014.7,19.5,14.8,17.4,12.3,84.0,62.0,1.5,5.5,1.3,0.0
2013/11,1020.8,0.0,15.0,21.5,9.7,62.0,23.0,2.1,10.8,8.9,0.0
2013/11,1025.5,0.0,14.2,18.9,9.1,59.0,32.0,1.2,4.0,5.9,0.0
2013/11,1010.0,19.0,13.6,14.8,12.2,87.0,74.0,1.8,7.5,0.0,0.0
2013/11,1007.9,0.0,12.0,16.6,7.9,60.0,40.0,4.5,16.6,5.6,0.0
2013/11,1011.8,0.0,8.4,10.8,4.7,66.0,53.0,2.4,8.0,1.8,0.0
2013/11,1016.4,0.0,8.8,13.6,4.0,61.0,34.0,2.6,12.5,8.9,0.0
2013/11,1022.3,0.0,9.2,14.7,3.0,60.0,34.0,0.0,5.8,8.6,0.0
2013/11,1017.4,10.5,10.4,14.3,7.1,87.0,66.0,1.9,6.0,2.1,0.0
2013/11,1014.9,0.0,10.9,18.1,5.0,75.0,42.0,1.7,6.6,9.7,0.0
2013/11,1010.7,0.0,11.4,16.4,5.6,72.0,45.0,1.2,3.8,5.3,0.0
2013/11,1008.4,0.0,11.4,15.9,6.3,63.0,26.0,2.6,11.7,6.4,0.0
2013/11,1010.0,0.0,8.9,13.2,4.5,54.0,30.0,2.6,10.7,6.7,0.0
2013/11,1012.4,0.0,9.0,13.9,4.0,58.0,36.0,2.2,11.0,7.1,0.0
2013/11,1017.0,0.0,8.9,12.9,5.2,68.0,51.0,2.2,7.3,2.5,0.0
2013/11,1017.4,0.5,9.1,15.7,5.2,74.0,46.0,2.1,10.7,3.3,0.0
2013/11,1019.9,0.0,9.4,16.0,3.9,69.0,37.0,1.8,7.8,9.4,0.0
2013/11,1019.1,0.0,10.7,17.7,5.0,69.0,41.0,1.6,5.7,8.2,0.0
2013/11,1008.5,32.5,12.0,15.8,8.8,78.0,62.0,2.6,12.5,0.0,0.0
2013/11,1011.0,0.0,9.7,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0
2013/11,1014.1,1.0,8.1,11.7,3.2,67.0,39.0,1.6,7.8,4.8,0.0
2013/11,1011.7,0.0,7.1,10.7,2.6,69.0,36.0,2.9,13.4,4.1,0.0
2013/11,1012.8,0.0,5.0,10.8,0.0,70.0,37.0,2.0,11.7,7.0,0.0
2013/11,1017.7,0.0,6.6,11.5,3.1,74.0,48.0,1.7,6.5,3.9,0.0
2013/12,1017.1,0.0,8.3,14.4,3.1,71.0,45.0,1.6,8.4,7.4,0.0
2013/12,1015.9,0.0,8.5,14.1,4.1,75.0,50.0,1.9,6.6,5.1,0.0
2013/12,1016.0,0.0,8.7,14.6,4.1,70.0,41.0,1.3,4.2,7.2,0.0
2013/12,1014.5,0.0,8.7,15.1,3.5,67.0,39.0,2.1,8.6,8.4,0.0
2013/12,1014.5,0.0,9.2,16.1,3.5,71.0,45.0,1.6,7.3,8.2,0.0
2013/12,1012.2,0.0,8.7,12.9,4.5,76.0,57.0,1.6,6.2,3.2,0.0
2013/12,1015.0,0.0,8.9,12.5,6.4,68.0,38.0,2.3,9.7,2.7,0.0
2013/12,1020.2,0.0,8.5,13.1,3.9,47.0,27.0,3.4,10.8,8.7,0.0
2013/12,1016.0,0.0,6.9,11.3,1.1,55.0,34.0,1.2,4.8,4.9,0.0
2013/12,1000.6,18.5,9.4,14.3,5.9,70.0,47.0,3.9,15.4,4.3,0.0
2013/12,1006.1,0.0,7.5,10.6,4.9,60.0,42.0,2.4,11.0,2.5,0.0
2013/12,1013.0,0.0,6.0,9.3,3.0,53.0,34.0,4.2,14.6,6.1,0.0
2013/12,1014.6,0.5,3.6,7.6,1.1,77.0,46.0,2.6,12.9,1.8,0.0
2013/12,1017.7,2.0,4.0,8.7,0.8,70.0,42.0,4.3,12.8,8.0,0.0
2013/12,1018.1,1.5,5.5,9.6,2.5,73.0,58.0,3.6,12.3,7.2,0.0
2013/12,1020.8,0.0,6.4,9.4,3.8,50.0,35.0,4.0,14.0,4.5,0.0
2013/12,1019.9,0.0,7.3,11.7,2.7,56.0,37.0,2.4,8.6,3.2,0.0
2013/12,1015.2,20.5,6.3,7.3,5.4,85.0,58.0,1.4,5.1,0.0,0.0
2013/12,1010.3,2.5,7.5,9.0,5.8,92.0,84.0,1.2,3.6,0.0,0.0
2013/12,1006.7,3.0,5.1,8.6,2.1,67.0,34.0,3.7,15.8,8.1,0.0
2013/12,1009.8,12.5,4.9,8.3,2.2,79.0,56.0,3.0,10.9,3.5,0.0
2013/12,1019.6,0.0,5.4,8.3,1.9,58.0,39.0,3.5,13.5,6.6,0.0
2013/12,1020.9,0.0,5.8,9.8,2.0,56.0,37.0,2.3,8.8,3.8,0.0
2013/12,1020.8,0.0,4.9,10.9,-0.1,58.0,38.0,3.1,11.6,7.0,0.0
2013/12,1025.6,0.0,5.0,10.0,0.3,54.0,27.0,1.5,7.8,9.2,0.0
2013/12,1016.3,6.0,6.3,9.0,2.9,75.0,58.0,1.9,6.5,0.0,0.0
2013/12,1002.6,0.0,5.8,10.9,1.5,68.0,42.0,3.5,14.5,2.5,0.0
2013/12,1010.0,0.0,1.7,4.9,-0.2,79.0,57.0,2.9,8.2,1.6,0.0
2013/12,1014.7,0.0,1.5,5.8,-2.0,80.0,55.0,1.4,5.1,3.8,0.0
2013/12,1014.9,0.0,3.1,8.3,-2.1,72.0,48.0,1.5,7.8,5.8,0.0
2013/12,1012.1,0.0,5.1,10.5,1.0,73.0,43.0,1.2,5.6,5.5,0.0
2014/1,1009.4,1.0,5.2,9.4,2.2,80.0,62.0,1.6,6.4,2.0,0.0
2014/1,1014.8,0.0,6.2,9.7,3.3,69.0,46.0,2.3,10.7,3.8,0.0
2014/1,1015.1,0.0,5.3,10.1,0.3,69.0,46.0,1.2,4.0,7.5,0.0
2014/1,1011.2,0.0,6.2,11.7,3.2,58.0,38.0,3.3,11.4,6.0,0.0
2014/1,1016.7,0.0,4.3,8.8,0.1,42.0,26.0,3.7,10.8,9.5,0.0
2014/1,1022.4,0.0,3.9,9.5,-1.4,46.0,28.0,3.1,12.7,9.5,0.0
2014/1,1024.8,0.0,4.1,10.4,-2.3,50.0,26.0,1.3,4.3,9.0,0.0
2014/1,1014.4,25.0,5.4,6.4,4.2,84.0,62.0,1.6,4.7,0.0,0.0
2014/1,1008.8,0.0,5.7,11.2,1.1,64.0,41.0,4.0,13.7,6.3,0.0
2014/1,1022.3,0.0,1.6,4.8,-0.9,65.0,35.0,2.6,11.0,6.0,0.0
2014/1,1025.1,0.0,3.1,7.1,0.8,81.0,56.0,2.0,8.2,4.3,0.0
2014/1,1020.6,0.0,4.4,8.8,1.2,70.0,37.0,2.1,10.8,6.6,0.0
2014/1,1021.8,0.0,3.0,6.2,-1.0,55.0,35.0,4.0,13.0,9.4,0.0
2014/1,1025.2,0.0,2.0,7.9,-3.0,57.0,31.0,2.1,7.1,9.3,0.0
2014/1,1022.2,0.0,3.9,8.4,1.0,56.0,38.0,1.6,5.9,4.0,0.0
2014/1,1021.7,0.0,4.6,10.2,0.0,58.0,33.0,2.8,8.9,4.6,0.0
2014/1,1018.9,0.0,4.7,10.3,0.9,59.0,29.0,2.5,12.1,7.2,0.0
2014/1,1015.0,0.0,3.6,8.6,-1.2,59.0,36.0,2.7,12.6,4.3,0.0
2014/1,1021.0,0.0,2.5,5.5,-0.4,49.0,31.0,4.6,16.7,9.1,0.0
2014/1,1019.0,0.5,2.3,7.3,-2.0,65.0,41.0,1.8,6.8,5.3,0.0
2014/1,1012.8,0.0,3.5,7.3,0.6,82.0,58.0,1.9,8.0,1.6,0.0
2014/1,1018.9,0.0,3.2,7.9,-0.8,60.0,36.0,3.3,13.6,8.8,0.0
2014/1,1022.4,0.0,3.7,10.5,-2.1,57.0,27.0,2.6,10.9,9.9,0.0
2014/1,1022.9,0.0,4.8,11.9,-1.7,58.0,31.0,1.2,4.3,9.1,0.0
2014/1,1018.2,2.0,7.3,12.8,1.9,60.0,39.0,1.4,5.4,4.6,0.0
2014/1,1014.4,5.5,6.2,11.3,1.2,63.0,37.0,4.5,15.8,7.5,0.0
2014/1,1022.6,0.0,3.2,8.8,-1.5,46.0,24.0,2.4,9.8,10.0,0.0
2014/1,1020.4,0.0,5.1,11.4,-0.9,65.0,41.0,2.0,9.9,7.1,0.0
2014/1,1022.4,0.0,6.8,12.9,1.8,51.0,22.0,2.2,8.5,9.9,0.0
2014/1,1015.5,13.5,4.5,6.4,2.3,82.0,52.0,1.3,5.2,0.0,0.0
2014/1,1018.5,0.5,8.5,12.7,4.4,50.0,27.0,4.5,14.1,9.5,0.0
2014/2,1020.1,0.0,6.8,13.7,0.1,50.0,21.0,1.5,4.6,7.2,0.0
2014/2,1009.8,14.0,8.2,11.7,6.0,86.0,59.0,1.4,4.6,0.0,0.0
2014/2,1004.9,0.5,10.0,12.8,6.2,85.0,72.0,1.9,8.1,1.1,0.0
2014/2,1006.2,1.5,5.2,10.5,0.7,60.0,37.0,4.2,14.4,7.1,0.0
2014/2,1019.5,0.0,0.8,3.9,-1.2,45.0,34.0,4.7,14.4,7.1,0.0
2014/2,1021.9,0.0,1.3,4.0,-2.0,42.0,29.0,3.1,8.6,3.5,0.0
2014/2,1018.2,0.0,3.4,8.6,-2.2,40.0,18.0,2.3,8.5,5.9,0.0
2014/2,1007.2,26.0,1.8,5.5,0.3,89.0,54.0,1.9,12.0,0.0,4.0
2014/2,1009.4,0.0,5.9,10.1,2.5,54.0,37.0,4.8,14.7,10.1,0.0
2014/2,1017.4,0.0,4.0,9.1,0.4,46.0,27.0,4.5,13.8,7.1,0.0
2014/2,1017.7,0.0,3.1,8.6,-0.4,39.0,21.0,4.7,12.0,10.2,0.0
2014/2,1018.9,0.0,3.7,10.7,-2.3,51.0,30.0,3.5,12.4,10.3,0.0
2014/2,1022.5,0.0,4.7,9.7,0.2,50.0,29.0,4.2,11.6,6.3,0.0
2014/2,1019.2,28.5,1.6,3.5,0.3,85.0,47.0,1.5,5.0,0.0,8.0
2014/2,1006.6,14.0,4.9,8.2,1.9,74.0,49.0,3.8,15.1,0.4,0.0
2014/2,1019.2,0.0,6.2,10.2,2.9,43.0,23.0,6.0,17.9,10.1,0.0
2014/2,1021.9,0.0,5.0,11.2,-0.3,55.0,38.0,2.9,10.9,4.8,0.0
2014/2,1018.4,0.0,3.8,7.6,2.1,39.0,25.0,6.3,14.5,8.5,0.0
2014/2,1018.4,0.0,4.2,9.6,1.2,40.0,23.0,4.8,11.1,7.6,0.0
2014/2,1019.7,0.0,4.2,11.1,-1.4,47.0,25.0,3.3,10.6,9.2,0.0
2014/2,1023.2,0.0,4.2,9.0,0.3,41.0,26.0,4.9,14.5,9.3,0.0
2014/2,1026.6,0.0,4.0,9.0,-1.6,41.0,29.0,4.1,11.6,10.7,0.0
2014/2,1026.7,0.0,5.1,11.8,-0.7,41.0,23.0,3.5,12.1,10.7,0.0
2014/2,1025.3,0.0,5.3,11.9,-1.4,43.0,22.0,2.4,10.5,10.6,0.0
2014/2,1025.1,0.0,7.6,13.0,2.5,50.0,31.0,3.0,12.3,7.0,0.0
2014/2,1026.6,0.0,9.1,15.2,1.3,57.0,32.0,1.7,6.7,7.3,0.0
2014/2,1019.2,28.0,10.1,11.4,8.1,89.0,57.0,2.1,7.0,0.0,0.0
2014/2,1016.0,0.0,12.4,18.0,8.0,64.0,31.0,3.9,12.7,7.3,0.0
2014/3,1014.7,1.5,10.7,13.9,8.9,70.0,49.0,1.7,4.3,0.0,0.0
2014/3,1010.5,2.5,9.9,15.5,7.2,73.0,50.0,3.5,11.7,5.9,0.0
2014/3,1019.8,0.0,7.7,11.5,2.2,45.0,18.0,5.0,14.1,9.7,0.0
2014/3,1024.0,2.0,6.3,11.0,0.2,56.0,33.0,1.5,5.0,1.2,0.0
2014/3,1010.7,15.5,7.9,11.6,4.2,80.0,40.0,3.2,19.1,0.5,0.0
2014/3,1017.3,0.0,3.5,7.3,0.9,45.0,26.0,5.4,15.4,8.0,0.0
2014/3,1020.7,0.0,2.8,7.1,-1.4,58.0,38.0,2.7,10.3,8.9,0.0
2014/3,1019.3,0.0,4.2,9.2,0.7,58.0,34.0,3.3,12.8,7.4,0.0
2014/3,1012.9,0.5,5.7,11.7,0.8,55.0,23.0,3.0,12.9,9.8,0.0
2014/3,1016.3,0.5,1.7,4.6,-0.7,68.0,49.0,4.4,15.1,6.5,0.0
2014/3,1024.6,0.0,4.5,10.6,-1.9,52.0,20.0,2.0,9.4,11.0,0.0
2014/3,1020.5,0.0,9.1,16.9,1.2,47.0,23.0,1.5,8.8,10.1,0.0
2014/3,1003.3,23.0,9.5,13.2,6.9,84.0,48.0,2.8,16.7,0.2,0.0
2014/3,1007.8,0.0,7.2,10.4,3.9,49.0,35.0,6.3,16.2,10.6,0.0
2014/3,1018.8,0.0,6.6,11.4,1.7,41.0,22.0,3.2,11.8,11.1,0.0
2014/3,1020.3,0.0,9.0,16.7,1.5,53.0,36.0,2.2,13.9,7.8,0.0
2014/3,1021.7,0.0,11.5,19.2,2.9,58.0,33.0,1.9,8.0,10.4,0.0
2014/3,1013.7,4.5,10.9,12.3,8.3,79.0,58.0,1.8,8.2,0.1,0.0
2014/3,1014.7,0.0,10.5,15.8,5.4,55.0,35.0,3.8,10.3,9.5,0.0
2014/3,1003.2,21.0,9.5,11.6,7.4,86.0,63.0,2.0,8.0,0.0,0.0
2014/3,1006.8,0.0,6.2,9.3,3.9,59.0,42.0,4.9,16.9,9.3,0.0
2014/3,1019.5,0.0,7.0,11.9,3.1,49.0,29.0,4.1,12.4,9.4,0.0
2014/3,1023.0,0.0,10.0,17.3,1.9,46.0,17.0,2.6,11.2,11.0,0.0
2014/3,1022.0,0.0,12.6,20.4,4.5,46.0,11.0,2.1,8.8,10.4,0.0
2014/3,1017.1,0.0,14.3,19.4,8.3,50.0,36.0,1.5,10.2,4.1,0.0
2014/3,1012.2,27.0,12.0,13.9,10.3,87.0,56.0,1.2,4.6,0.0,0.0
2014/3,1008.9,0.5,14.6,20.1,9.9,70.0,39.0,3.8,13.9,8.8,0.0
2014/3,1018.9,0.0,14.3,21.9,6.5,54.0,25.0,2.1,8.3,11.6,0.0
2014/3,1015.3,2.5,15.2,20.3,9.1,60.0,35.0,2.2,7.7,4.4,0.0
2014/3,997.8,61.5,15.0,20.3,12.0,81.0,55.0,4.6,14.3,0.7,0.0
2014/3,1009.4,0.0,13.3,18.1,10.6,42.0,23.0,6.3,16.0,10.0,0.0
2014/4,1015.2,0.0,13.4,20.0,6.7,46.0,18.0,2.9,10.3,11.7,0.0
2014/4,1018.0,0.0,15.1,20.6,10.4,60.0,40.0,2.2,8.6,7.7,0.0
2014/4,1011.3,0.0,16.3,21.7,11.8,65.0,42.0,2.1,8.1,6.3,0.0
2014/4,999.7,4.5,12.0,17.2,6.6,67.0,44.0,4.4,17.9,2.3,0.0
2014/4,1010.7,2.0,8.8,13.3,3.5,51.0,29.0,2.9,9.8,9.3,0.0
2014/4,1011.0,1.0,7.4,12.1,5.2,61.0,30.0,4.0,17.8,8.2,0.0
2014/4,1014.9,0.0,10.9,17.4,3.4,46.0,25.0,3.0,10.7,10.3,0.0
2014/4,1012.6,0.0,14.5,23.0,6.0,50.0,20.0,0.0,0.0,11.5,0.0
2014/4,1013.4,0.0,15.9,23.8,8.1,46.0,12.0,2.4,11.5,11.7,0.0
2014/4,1013.0,0.0,13.9,22.5,8.8,41.0,21.0,4.1,16.3,10.6,0.0
2014/4,1017.1,0.0,11.9,18.8,5.1,30.0,12.0,4.6,12.3,11.9,0.0
2014/4,1016.4,0.0,13.1,21.0,5.8,29.0,7.0,3.1,11.2,11.5,0.0
2014/4,1016.2,0.0,13.0,17.4,8.3,44.0,23.0,1.5,4.9,0.8,0.0
2014/4,1014.2,0.0,14.2,22.1,7.4,43.0,14.0,2.7,11.9,12.4,0.0
2014/4,1014.2,0.0,16.5,24.2,8.9,38.0,11.0,2.7,10.4,11.7,0.0
2014/4,1012.3,0.0,18.5,24.1,12.2,41.0,21.0,0.0,10.6,7.0,0.0
2014/4,1011.1,0.0,19.5,26.7,12.1,46.0,25.0,2.4,10.6,8.6,0.0
2014/4,1010.3,2.5,16.9,21.2,13.0,64.0,47.0,2.6,11.0,2.5,0.0
2014/4,1014.6,0.0,14.3,20.4,9.9,48.0,23.0,5.2,14.8,8.3,0.0
2014/4,1019.5,7.0,10.9,13.1,9.1,73.0,55.0,1.5,4.8,0.0,0.0
2014/4,1013.3,17.5,12.9,14.9,10.6,95.0,92.0,1.6,5.7,0.0,0.0
2014/4,1009.3,0.0,15.0,19.3,11.6,64.0,37.0,3.8,9.8,1.7,0.0
2014/4,1013.7,0.0,15.5,22.8,7.6,44.0,13.0,3.5,12.6,12.7,0.0
2014/4,1021.1,0.0,15.9,22.9,8.5,49.0,14.0,0.0,9.7,12.5,0.0
2014/4,1023.1,0.0,17.6,24.4,11.5,56.0,20.0,2.4,8.9,12.2,0.0
2014/4,1024.6,0.0,18.2,24.5,13.0,52.0,20.0,2.7,11.9,11.9,0.0
2014/4,1023.6,0.0,17.7,23.0,12.8,53.0,15.0,2.4,9.0,10.3,0.0
2014/4,1018.9,2.0,16.5,22.3,13.3,60.0,39.0,2.1,10.4,1.6,0.0
2014/4,1015.6,35.5,14.9,16.0,13.6,90.0,83.0,2.2,8.0,0.0,0.0
2014/4,1009.9,28.0,16.6,21.2,13.2,90.0,75.0,2.3,8.6,0.1,0.0
2014/5,1009.7,0.0,18.7,23.7,14.8,70.0,43.0,2.6,10.8,3.8,0.0
2014/5,1010.6,0.0,19.9,27.7,12.8,52.0,24.0,3.6,13.2,12.4,0.0
2014/5,1012.5,0.0,17.9,26.4,13.0,48.0,27.0,3.7,15.6,11.2,0.0
2014/5,1017.5,0.0,16.9,23.4,9.4,42.0,17.0,3.4,12.3,10.6,0.0
2014/5,1014.5,4.0,15.1,17.1,12.9,74.0,47.0,2.0,8.2,0.0,0.0
2014/5,1014.1,0.0,15.3,21.1,10.3,37.0,17.0,4.5,14.9,11.6,0.0
2014/5,1016.0,0.0,16.3,24.7,7.3,39.0,13.0,2.2,9.8,13.0,0.0
2014/5,1013.7,0.0,17.9,23.4,12.0,54.0,36.0,3.8,13.3,10.6,0.0
2014/5,1012.3,1.0,18.2,23.9,15.0,55.0,25.0,3.8,15.9,9.7,0.0
2014/5,1016.1,0.0,19.3,26.0,14.1,40.0,23.0,4.4,11.8,12.7,0.0
2014/5,1020.0,0.0,19.5,26.5,11.9,40.0,18.0,3.4,12.9,13.1,0.0
2014/5,1015.4,27.0,17.5,22.1,13.6,63.0,37.0,4.0,13.4,1.3,0.0
2014/5,1005.5,13.0,20.8,28.0,14.7,56.0,22.0,3.2,11.5,10.2,0.0
2014/5,1004.7,0.0,20.6,26.1,14.7,53.0,35.0,1.7,6.7,3.2,0.0
2014/5,995.2,0.0,18.9,22.6,15.6,67.0,48.0,2.3,6.2,0.3,0.0
2014/5,1002.2,0.0,18.8,24.3,13.7,49.0,23.0,4.8,18.0,11.4,0.0
2014/5,1008.4,0.0,18.9,25.9,12.9,44.0,26.0,5.1,13.6,12.5,0.0
2014/5,1011.5,0.0,20.3,27.4,12.5,42.0,23.0,3.0,11.3,13.1,0.0
2014/5,1012.2,0.0,20.9,27.5,13.7,47.0,19.0,2.5,10.6,13.0,0.0
2014/5,1009.9,6.5,19.2,24.0,15.7,64.0,44.0,2.7,9.2,1.0,0.0
2014/5,997.8,26.0,18.0,23.6,15.0,73.0,46.0,3.5,15.8,4.3,0.0
2014/5,1006.8,0.0,18.6,23.4,15.6,61.0,40.0,4.2,13.4,5.6,0.0
2014/5,1014.6,0.0,19.2,24.7,14.1,59.0,37.0,4.1,13.1,13.2,0.0
2014/5,1016.9,0.0,21.0,27.1,14.7,60.0,38.0,2.1,7.8,12.1,0.0
2014/5,1012.7,0.0,23.8,29.6,18.4,59.0,39.0,2.3,7.6,7.3,0.0
2014/5,1007.1,66.0,19.5,22.4,16.1,81.0,64.0,4.1,14.2,0.0,0.0
2014/5,1001.5,0.5,21.4,27.1,15.8,62.0,32.0,3.1,11.8,7.4,0.0
2014/5,1003.7,0.0,22.9,30.9,14.7,53.0,20.0,2.4,10.4,13.4,0.0
2014/5,1006.9,0.0,23.7,31.4,17.3,52.0,20.0,2.4,10.2,12.9,0.0
2014/5,1010.5,0.0,24.2,31.2,18.4,57.0,35.0,2.1,8.7,10.8,0.0
2014/5,1010.3,0.0,26.2,33.4,19.9,51.0,27.0,2.9,11.6,12.4,0.0
2014/6,1010.6,0.0,27.0,35.3,18.9,43.0,18.0,2.5,8.1,13.2,0.0
2014/6,1011.6,0.0,25.9,32.0,21.1,57.0,32.0,2.2,9.1,11.1,0.0
2014/6,1011.0,0.0,24.9,29.5,21.9,63.0,35.0,2.5,10.4,6.6,0.0
2014/6,1009.0,0.0,23.2,25.5,21.8,69.0,52.0,2.6,9.4,0.0,0.0
2014/6,1003.8,29.0,20.1,23.0,18.4,85.0,72.0,2.4,7.6,0.1,0.0
2014/6,1001.6,0.0,23.6,28.6,19.1,73.0,51.0,2.3,7.2,5.5,0.0
2014/6,1001.5,29.0,23.8,28.4,19.7,74.0,51.0,2.1,7.1,1.2,0.0
2014/6,1004.1,9.0,23.9,30.9,19.4,74.0,47.0,2.3,9.6,7.6,0.0
2014/6,1009.1,0.0,24.7,29.5,21.5,70.0,50.0,2.4,8.5,4.8,0.0
2014/6,1009.9,0.0,24.8,28.5,22.4,69.0,51.0,2.6,11.0,3.0,0.0
2014/6,1003.4,0.0,23.3,24.7,21.9,74.0,61.0,1.8,7.8,0.0,0.0
2014/6,993.1,4.0,24.1,29.8,20.0,71.0,53.0,4.0,16.8,7.5,0.0
2014/6,999.2,0.0,22.6,26.6,19.1,58.0,39.0,4.1,13.7,8.4,0.0
2014/6,1004.7,0.0,23.4,28.9,17.3,50.0,23.0,3.0,10.3,11.5,0.0
2014/6,1003.8,0.0,24.8,31.3,17.7,48.0,18.0,2.5,9.7,12.9,0.0
2014/6,1003.1,0.0,25.8,31.6,19.5,43.0,23.0,2.4,7.6,12.2,0.0
2014/6,1004.2,0.0,24.5,28.7,19.9,57.0,37.0,1.9,6.1,2.0,0.0
2014/6,1001.6,0.5,22.1,24.4,19.7,69.0,53.0,2.8,7.6,0.0,0.0
2014/6,1003.7,0.0,24.0,30.2,18.4,66.0,41.0,2.7,10.4,12.4,0.0
2014/6,1007.4,0.0,25.2,31.1,20.3,62.0,42.0,2.4,8.5,7.7,0.0
2014/6,1007.5,0.0,25.0,28.8,22.5,68.0,49.0,2.8,9.7,1.8,0.0
2014/6,1002.3,5.5,22.8,27.4,21.0,82.0,61.0,2.3,11.4,1.4,0.0
2014/6,1002.6,0.0,23.8,28.4,20.1,64.0,46.0,3.4,10.3,8.6,0.0
2014/6,1003.2,0.0,25.1,31.9,20.5,56.0,25.0,2.7,10.6,11.1,0.0
2014/6,1007.5,0.0,24.7,30.5,20.4,64.0,44.0,3.1,9.9,9.0,0.0
2014/6,1008.9,0.0,24.8,29.2,21.8,66.0,51.0,2.7,8.7,3.7,0.0
2014/6,1006.2,0.0,24.8,29.1,22.2,69.0,50.0,3.0,9.3,3.0,0.0
2014/6,1000.5,4.0,24.6,29.1,21.7,76.0,55.0,2.4,7.9,0.4,0.0
2014/6,1001.2,6.5,25.9,31.4,20.9,64.0,36.0,3.5,11.4,11.0,0.0
2014/6,1006.2,0.0,25.6,30.5,21.4,62.0,41.0,2.3,7.4,5.5,0.0
2014/7,1007.9,0.0,26.7,32.5,21.0,58.0,37.0,2.9,10.1,12.7,0.0
2014/7,1008.5,0.0,26.7,32.3,22.5,61.0,42.0,2.8,10.6,11.3,0.0
