年月日,陸の平均気圧(hPa),降水量(mm),平均気温(℃),最高気温,最低気温,平均湿度(%),最小湿度,平均風速(m/s),最大瞬間風速(m/s),日照時間(h),降雪量(cm)
2013/10,1011.6,0.0,16.8,18.2,15.7,99.0,86.0,4.4,14.5,0.2,0.0
2013/10,1002.6,0.0,18.4,21.1,16.1,97.0,85.0,3.1,11.4,4.3,0.0
2013/10,1003.0,2.0,15.6,18.6,13.2,64.0,43.0,9.4,20.2,8.6,0.0
2013/10,1016.0,0.0,14.2,19.3,9.5,73.0,51.0,3.4,18.8,9.0,0.0
2013/10,1020.9,0.0,16.8,19.5,12.7,90.0,62.0,3.0,7.6,2.2,0.0
2013/10,1023.1,0.0,17.2,20.6,14.8,92.0,64.0,2.3,10.1,2.5,0.0
2013/10,1018.5,0.0,17.9,18.7,17.1,97.0,89.0,4.4,12.5,0.0,0.0
2013/10,1010.2,0.0,17.4,19.6,13.8,81.0,66.0,4.5,16.4,1.4,0.0
2013/10,1007.7,8.0,13.6,14.4,12.2,95.0,79.0,2.7,9.4,0.0,0.0
2013/10,1011.8,0.0,16.2,20.8,13.1,81.0,56.0,3.7,11.4,10.5,0.0
2013/10,1001.7,42.0,17.9,19.7,15.4,98.0,88.0,4.5,16.7,0.0,0.0
2013/10,996.0,1.5,15.4,18.4,11.3,75.0,52.0,10.8,23.5,7.0,0.0
2013/10,1006.3,0.0,12.1,14.1,10.9,78.0,63.0,7.3,20.8,2.6,0.0
2013/10,1014.4,0.0,13.8,16.6,9.8,79.0,57.0,3.6,13.1,7.3,0.0
2013/10,1010.8,0.5,13.1,17.2,9.3,75.0,59.0,4.8,14.9,1.4,0.0
2013/10,1001.1,54.5,7.1,9.5,5.4,90.0,64.0,3.4,13.1,0.0,0.0
2013/10,1016.4,0.0,9.1,12.6,5.8,66.0,47.0,5.7,17.4,7.9,0.0
2013/10,1024.4,0.0,11.0,14.9,6.8,64.0,47.0,4.1,12.1,10.2,0.0
2013/10,1026.2,0.0,10.7,14.4,6.3,84.0,68.0,3.3,7.4,10.2,0.0
2013/10,1019.9,15.5,14.1,16.7,12.1,90.0,68.0,5.3,16.8,0.4,0.0
2013/10,1013.1,9.5,12.2,14.3,10.8,92.0,77.0,4.0,16.4,1.1,0.0
2013/10,1018.9,3.0,11.9,13.7,9.9,86.0,67.0,3.4,11.7,0.2,0.0
2013/10,1020.8,3.0,12.8,0.0,0.0,79.0,73.0,0.0,0.0,0.0,0.0
2013/10,1016.8,2.0,12.7,13.9,11.0,83.0,68.0,6.5,20.8,0.0,0.0
2013/10,1004.0,58.0,13.5,16.2,11.0,97.0,72.0,6.6,21.1,0.0,0.0
2013/10,996.7,0.0,11.0,12.5,9.1,73.0,60.0,6.3,16.0,0.4,0.0
2013/10,1004.8,0.5,9.2,12.4,7.2,76.0,58.0,5.3,15.1,3.6,0.0
2013/10,1018.0,0.0,10.2,13.6,6.2,70.0,57.0,3.3,7.6,8.9,0.0
2013/10,1016.9,2.0,11.7,16.1,7.1,87.0,58.0,2.2,6.6,3.2,0.0
2013/10,1011.8,0.0,12.6,15.4,9.8,88.0,65.0,2.5,7.7,3.8,0.0
2013/10,1013.1,0.0,11.9,14.7,9.4,68.0,51.0,5.8,16.3,8.5,0.0
2013/11,1017.8,0.0,10.2,13.7,7.4,56.0,42.0,4.1,11.0,7.1,0.0
2013/11,1016.8,0.0,10.9,13.9,5.6,70.0,53.0,3.6,11.6,3.5,0.0
2013/11,1008.9,6.0,11.8,14.4,9.7,86.0,64.0,3.4,10.7,3.9,0.0
2013/11,1008.5,0.5,10.0,13.0,8.1,76.0,63.0,3.9,15.1,4.2,0.0
2013/11,1015.3,0.0,11.2,14.6,7.2,68.0,50.0,5.1,15.1,9.0,0.0
2013/11,1012.7,5.0,13.2,15.2,11.0,78.0,55.0,4.4,11.3,1.4,0.0
2013/11,998.6,11.0,13.2,17.2,9.3,87.0,67.0,6.1,28.9,2.1,0.0
2013/11,1010.2,1.5,6.7,10.7,4.3,72.0,48.0,9.7,30.1,4.2,0.0
2013/11,1020.4,0.0,7.2,10.2,3.2,61.0,49.0,3.7,14.1,7.7,0.0
2013/11,997.8,12.5,7.5,12.2,3.6,70.0,48.0,8.8,25.3,0.0,0.0
2013/11,1000.3,2.5,0.9,4.0,-1.4,75.0,54.0,7.4,21.8,1.6,0.0
2013/11,1001.7,5.0,0.3,4.0,-1.4,77.0,61.0,5.8,15.7,1.6,3.0
2013/11,1008.4,2.5,1.9,5.1,-1.2,72.0,53.0,4.7,12.8,1.6,1.0
2013/11,1016.2,0.0,7.3,0.0,2.9,62.0,0.0,4.1,12.1,3.8,0.0
2013/11,1011.2,1.5,9.4,11.3,6.8,80.0,64.0,5.5,14.6,0.3,0.0
2013/11,1011.7,0.0,7.8,11.5,3.9,69.0,54.0,3.0,8.0,8.8,0.0
2013/11,1004.7,0.0,7.3,10.8,3.8,73.0,53.0,3.4,10.7,8.9,0.0
2013/11,999.6,3.5,9.6,12.9,6.5,86.0,64.0,4.8,12.7,0.1,0.0
2013/11,997.2,8.5,8.1,12.3,5.9,85.0,58.0,3.4,20.0,2.7,0.0
2013/11,998.0,2.0,5.8,8.3,4.2,80.0,60.0,6.4,19.1,1.7,0.0
2013/11,1000.0,2.5,7.1,9.5,4.6,79.0,64.0,8.6,19.3,3.5,0.0
2013/11,1004.9,0.0,6.4,7.4,4.9,80.0,66.0,5.7,17.5,0.0,0.0
2013/11,1008.7,0.5,8.2,10.4,5.2,70.0,57.0,8.3,21.2,1.3,0.0
2013/11,1012.6,0.0,6.8,9.5,3.7,62.0,45.0,3.6,10.9,8.8,0.0
2013/11,1003.1,12.0,9.9,12.7,4.1,87.0,67.0,7.1,23.7,0.3,0.0
2013/11,993.2,2.0,7.6,12.1,2.6,65.0,45.0,10.1,25.2,2.3,0.0
2013/11,1002.1,0.5,3.9,5.5,0.5,68.0,49.0,7.1,22.8,1.1,0.0
2013/11,997.7,12.0,0.9,3.8,-0.4,84.0,53.0,5.5,19.9,1.5,6.0
2013/11,999.8,2.5,2.0,4.0,0.0,73.0,54.0,6.2,15.3,3.1,2.0
2013/11,1004.1,0.5,4.0,6.6,1.2,64.0,51.0,8.3,17.8,1.1,0.0
2013/12,1006.8,0.0,3.6,5.1,2.3,54.0,41.0,8.2,17.9,4.6,0.0
2013/12,1005.0,0.5,4.7,5.9,3.2,66.0,54.0,7.1,18.4,1.9,0.0
2013/12,1010.8,0.0,4.5,7.0,2.5,61.0,50.0,3.3,10.8,3.0,0.0
2013/12,1010.6,0.0,6.0,9.6,2.4,70.0,53.0,3.2,8.4,3.0,0.0
2013/12,1005.7,0.0,7.3,10.9,5.0,71.0,61.0,4.3,11.5,2.3,0.0
2013/12,1002.3,0.0,3.5,6.1,1.7,72.0,54.0,4.9,18.4,2.9,0.0
2013/12,1004.9,3.0,1.0,2.3,0.0,75.0,59.0,7.1,17.4,2.0,1.0
2013/12,1011.8,4.0,1.9,4.4,0.4,73.0,51.0,6.4,15.6,1.4,0.0
2013/12,1008.6,0.5,4.6,8.5,1.9,66.0,51.0,5.0,16.1,3.8,0.0
2013/12,987.2,12.0,8.6,10.0,5.6,94.0,69.0,4.7,19.7,0.0,0.0
2013/12,990.5,1.5,3.8,5.7,2.6,72.0,52.0,8.3,21.6,2.1,0.0
2013/12,997.6,0.5,0.4,3.5,-2.4,68.0,53.0,9.1,19.6,2.9,0.0
2013/12,997.4,5.5,-0.7,3.7,-3.2,78.0,50.0,7.4,24.9,1.9,2.0
2013/12,1002.1,1.0,-2.7,-1.5,-4.5,71.0,51.0,9.7,21.4,1.8,0.0
2013/12,998.7,1.5,-0.2,2.6,-3.0,78.0,65.0,10.3,24.2,0.5,0.0
2013/12,1006.0,0.0,3.5,5.7,1.8,81.0,71.0,5.1,19.5,3.5,0.0
2013/12,1015.3,0.0,3.0,6.7,0.3,66.0,46.0,3.5,9.5,7.5,0.0
2013/12,1016.4,0.0,2.9,6.5,-0.6,69.0,48.0,2.6,5.7,7.4,0.0
2013/12,1012.7,0.0,2.5,3.9,0.6,80.0,70.0,3.9,9.0,0.1,0.0
2013/12,1003.4,0.0,1.8,3.0,0.2,65.0,51.0,4.0,12.5,0.0,0.0
2013/12,1003.4,0.0,1.2,3.3,-0.5,55.0,45.0,2.7,8.4,0.2,0.0
2013/12,1010.0,0.0,-1.2,1.8,-2.5,65.0,45.0,4.3,14.1,5.0,0.0
2013/12,1011.2,1.0,0.3,2.4,-2.2,71.0,53.0,5.5,14.1,1.2,1.0
2013/12,1010.1,0.0,0.4,3.2,-1.7,64.0,48.0,4.0,13.7,4.0,0.0
2013/12,1015.8,0.0,1.5,3.7,-1.2,68.0,51.0,5.9,16.1,4.5,0.0
2013/12,1008.6,1.0,4.1,5.8,2.6,68.0,51.0,5.1,17.6,4.4,0.0
2013/12,988.0,2.0,2.9,5.1,0.7,80.0,61.0,6.9,18.7,4.0,0.0
2013/12,991.2,1.0,-0.7,1.5,-3.2,74.0,57.0,6.6,18.5,3.4,1.0
2013/12,997.2,2.0,-1.5,0.7,-3.9,72.0,52.0,10.3,22.9,1.7,0.0
2013/12,998.0,1.0,0.5,2.3,-1.0,73.0,51.0,9.9,22.5,3.3,1.0
2013/12,999.3,0.0,1.5,3.7,-0.5,66.0,46.0,5.8,17.7,4.6,0.0
2014/1,990.5,3.0,1.1,3.8,-2.6,79.0,58.0,10.0,26.2,1.8,1.0
2014/1,999.5,1.5,-2.2,-0.5,-3.5,71.0,53.0,9.4,23.3,3.5,0.0
2014/1,1003.8,0.5,0.1,2.6,-2.3,75.0,54.0,6.5,18.1,1.7,0.0
2014/1,1002.2,1.0,-2.5,-0.8,-4.2,67.0,53.0,7.0,17.3,3.1,0.0
2014/1,1008.9,1.0,-2.7,-0.1,-5.9,66.0,54.0,6.0,14.1,5.9,1.0
2014/1,1012.4,0.5,-2.0,-0.5,-3.4,67.0,51.0,7.2,19.6,2.7,0.0
2014/1,1015.0,0.0,1.2,2.7,-1.4,66.0,50.0,5.5,12.8,0.5,0.0
2014/1,1006.2,0.5,1.6,4.0,-1.5,72.0,47.0,4.7,14.1,2.4,0.0
2014/1,1003.0,1.0,-4.1,-1.4,-6.1,65.0,45.0,5.8,18.7,1.7,0.0
2014/1,1008.9,0.5,-6.0,-4.4,-6.9,61.0,47.0,9.4,21.7,2.2,0.0
2014/1,1013.1,0.5,-5.0,-3.1,-6.0,64.0,53.0,8.7,19.9,1.7,0.0
2014/1,1008.4,0.0,-4.0,0.2,-7.9,70.0,46.0,6.9,17.9,1.2,0.0
2014/1,1010.3,2.5,-6.6,-4.7,-8.6,64.0,43.0,7.1,18.5,1.1,3.0
2014/1,1017.7,0.0,-4.3,-1.7,-6.1,63.0,46.0,7.1,18.0,4.1,0.0
2014/1,1017.3,0.0,-3.2,-0.8,-4.7,64.0,49.0,6.5,16.1,3.5,1.0
2014/1,1012.8,0.5,-3.7,-1.2,-6.5,66.0,41.0,6.1,19.7,2.9,1.0
2014/1,1014.1,0.0,-4.5,-1.2,-7.1,56.0,42.0,3.4,9.8,7.4,0.0
2014/1,1010.2,5.5,-3.3,0.1,-6.8,71.0,53.0,2.5,6.2,1.2,13.0
2014/1,1010.3,4.5,-3.2,-0.1,-5.7,73.0,46.0,3.4,12.7,8.2,5.0
2014/1,1011.4,3.0,-3.5,-1.0,-5.8,76.0,55.0,2.6,6.6,4.2,5.0
2014/1,1006.4,0.5,-3.1,0.1,-5.9,74.0,56.0,3.5,9.3,6.1,0.0
2014/1,1008.1,2.0,-4.0,-2.0,-5.5,70.0,56.0,6.0,15.9,2.1,1.0
2014/1,1014.9,0.0,-4.5,-2.1,-7.5,65.0,46.0,4.4,15.2,5.3,0.0
2014/1,1010.2,1.5,0.1,4.1,-4.7,83.0,66.0,3.5,16.4,0.6,0.0
2014/1,1006.7,1.0,3.1,5.2,-0.2,75.0,56.0,5.0,14.8,3.5,2.0
2014/1,1001.5,6.5,-0.9,3.2,-5.2,82.0,59.0,5.1,18.6,1.6,6.0
2014/1,1014.2,0.0,-4.3,-1.8,-6.7,67.0,52.0,4.7,14.4,2.6,0.0
2014/1,1002.8,8.0,-0.9,2.6,-6.2,81.0,51.0,8.2,21.7,0.6,5.0
2014/1,1011.8,1.0,-5.1,-2.9,-7.4,66.0,51.0,8.4,21.8,1.8,1.0
2014/1,1000.1,1.5,2.3,7.9,-3.5,88.0,67.0,4.7,14.4,1.2,2.0
2014/1,1001.6,4.0,-3.1,2.6,-5.8,77.0,61.0,9.5,22.1,0.6,1.0
2014/2,1012.4,0.0,-3.7,-1.0,-5.4,62.0,43.0,8.1,20.0,4.2,0.0
2014/2,1001.4,1.0,-1.7,4.0,-7.0,85.0,66.0,4.8,15.9,0.0,2.0
2014/2,999.6,2.0,-1.8,3.6,-5.2,74.0,48.0,6.2,18.7,0.4,3.0
2014/2,1003.1,1.0,-5.3,-3.1,-7.4,65.0,44.0,4.3,10.9,5.8,1.0
2014/2,1005.4,5.0,-5.8,-4.1,-7.6,72.0,51.0,5.8,18.8,0.8,5.0
2014/2,1011.8,1.5,-6.7,-4.9,-8.2,64.0,47.0,8.5,20.8,2.8,2.0
2014/2,1014.5,0.0,-6.8,-3.8,-9.2,64.0,46.0,4.9,13.2,3.4,0.0
2014/2,1016.4,0.0,-5.8,-3.4,-10.2,55.0,44.0,3.4,13.2,5.4,0.0
2014/2,1011.0,0.0,-4.1,-3.0,-5.3,72.0,51.0,2.6,12.8,0.0,1.0
2014/2,1008.0,0.0,-1.8,1.6,-5.1,75.0,61.0,4.0,9.4,7.2,0.0
2014/2,1014.3,0.0,-1.5,1.6,-3.4,68.0,54.0,3.5,10.4,8.6,0.0
2014/2,1020.3,0.0,-2.4,1.0,-4.7,64.0,46.0,3.4,8.4,8.4,0.0
2014/2,1017.0,0.5,-3.0,0.5,-5.0,69.0,52.0,5.5,16.8,6.0,0.0
2014/2,1022.8,0.0,-3.7,-1.4,-4.9,62.0,48.0,5.6,15.3,6.4,1.0
2014/2,1018.8,10.0,-2.8,-0.2,-5.2,78.0,60.0,3.6,14.7,0.0,11.0
2014/2,1007.9,12.0,-0.1,2.2,-1.8,81.0,64.0,5.5,21.9,1.5,8.0
2014/2,1008.9,1.0,-1.7,0.5,-3.6,77.0,55.0,7.5,22.1,6.0,1.0
2014/2,1008.0,0.0,-2.6,-0.5,-4.0,73.0,58.0,6.9,16.8,4.9,0.0
2014/2,1010.8,0.0,-1.3,1.3,-2.9,71.0,56.0,5.2,13.6,8.0,0.0
2014/2,1013.5,0.0,-2.8,-0.3,-4.5,68.0,46.0,6.4,14.5,8.0,1.0
2014/2,1013.1,0.0,-3.1,-0.6,-5.7,69.0,55.0,5.7,13.8,9.4,0.0
2014/2,1018.5,0.0,-2.1,2.1,-5.1,77.0,49.0,2.9,7.7,7.3,0.0
2014/2,1020.8,0.0,-0.9,2.2,-3.3,65.0,47.0,4.6,12.6,9.9,0.0
2014/2,1019.0,0.0,0.3,3.8,-2.9,67.0,55.0,4.3,11.0,10.2,0.0
2014/2,1014.8,0.0,1.7,5.4,-0.9,70.0,54.0,3.6,11.4,7.0,0.0
2014/2,1022.4,0.0,1.9,6.0,-0.7,64.0,36.0,3.0,8.5,9.9,0.0
2014/2,1014.5,0.0,1.2,4.2,-2.1,79.0,56.0,3.3,9.6,8.8,1.0
2014/2,1009.7,0.0,0.7,3.2,-1.7,66.0,44.0,6.2,17.9,7.6,1.0
2014/3,1014.1,0.0,-0.8,1.7,-3.2,54.0,43.0,5.0,11.7,5.1,0.0
2014/3,1012.6,0.0,-2.4,0.7,-4.3,56.0,45.0,4.0,11.1,9.6,0.0
2014/3,1014.6,0.0,-3.1,-1.3,-4.7,71.0,56.0,5.9,16.2,2.3,2.0
2014/3,1017.8,4.5,-2.5,-0.1,-4.1,69.0,46.0,5.7,16.8,3.0,6.0
2014/3,1005.8,10.5,-0.7,1.1,-3.0,93.0,82.0,3.4,9.3,0.0,7.0
2014/3,1002.4,2.5,-3.6,-1.4,-5.7,71.0,52.0,7.4,18.6,6.1,2.0
2014/3,1004.4,2.0,-5.0,-3.5,-6.1,72.0,55.0,11.8,23.8,4.2,1.0
2014/3,1002.5,0.5,-4.2,-2.2,-5.6,74.0,57.0,11.3,22.4,3.7,4.0
2014/3,1003.3,9.0,-2.0,0.8,-3.7,75.0,47.0,5.7,18.8,4.7,16.0
2014/3,1002.7,0.5,-2.3,2.0,-4.8,70.0,44.0,4.9,14.3,5.1,0.0
2014/3,1011.2,1.5,-1.3,1.9,-3.4,80.0,55.0,4.2,10.9,5.9,4.0
2014/3,1013.9,0.0,-1.1,1.3,-4.0,77.0,59.0,3.1,11.3,8.4,0.0
2014/3,1007.5,3.5,-0.4,2.7,-2.4,85.0,65.0,2.9,10.7,1.1,2.0
2014/3,998.5,0.0,0.6,3.8,-2.3,62.0,49.0,5.9,14.7,10.7,0.0
2014/3,1008.9,0.5,-0.2,4.0,-3.7,71.0,54.0,4.2,14.3,7.4,0.0
2014/3,1008.7,3.0,0.5,2.4,-0.7,90.0,75.0,3.6,10.9,1.5,4.0
2014/3,1014.8,0.0,2.7,5.9,-0.3,64.0,33.0,3.6,10.6,10.9,0.0
2014/3,999.0,3.0,1.9,4.7,0.9,85.0,67.0,6.7,17.4,0.0,0.0
2014/3,1011.6,0.5,2.1,5.1,-0.1,66.0,48.0,4.7,14.5,10.2,0.0
2014/3,1009.1,9.0,0.3,3.0,-0.8,81.0,57.0,5.1,17.0,2.4,7.0
2014/3,995.6,5.0,-0.4,1.6,-1.8,79.0,58.0,5.0,19.0,0.0,3.0
2014/3,1005.6,0.0,1.6,4.7,-1.1,71.0,52.0,5.1,15.4,6.4,0.0
2014/3,1012.4,0.0,1.5,4.5,-1.2,72.0,43.0,3.7,13.9,7.3,1.0
2014/3,1008.7,0.0,5.4,9.6,0.8,72.0,43.0,3.4,10.7,10.8,0.0
2014/3,1001.2,0.0,6.6,10.9,4.0,76.0,60.0,4.0,10.3,4.8,0.0
2014/3,1005.4,0.0,7.7,13.6,3.1,68.0,43.0,3.2,9.3,11.0,0.0
2014/3,1008.1,0.0,1.1,7.3,-0.8,95.0,66.0,2.5,8.8,4.2,0.0
2014/3,1007.7,0.0,5.7,11.3,-0.3,84.0,60.0,4.2,16.8,6.4,0.0
2014/3,1006.1,0.0,8.1,11.7,5.5,74.0,47.0,4.2,18.7,10.2,0.0
2014/3,1003.6,3.0,2.5,6.7,0.7,80.0,51.0,3.6,15.1,0.0,0.0
2014/3,997.3,2.0,4.5,7.7,1.8,72.0,48.0,6.5,17.5,11.6,0.0
2014/4,1008.2,0.0,5.6,9.3,2.2,49.0,22.0,5.8,17.5,11.6,0.0
2014/4,1014.3,0.0,5.6,12.2,2.5,59.0,35.0,4.2,11.5,8.5,0.0
2014/4,1007.6,0.0,4.4,8.4,2.7,83.0,61.0,4.9,15.0,7.7,0.0
2014/4,991.1,1.5,3.8,6.9,1.1,85.0,68.0,4.0,15.3,0.0,0.0
2014/4,994.7,2.0,2.1,5.1,0.4,74.0,47.0,7.3,21.1,7.0,0.0
2014/4,997.0,0.5,2.8,5.3,1.3,70.0,49.0,7.3,17.5,3.6,0.0
2014/4,999.4,0.0,5.7,10.4,2.7,59.0,30.0,6.2,17.0,12.2,0.0
2014/4,1005.5,0.0,5.0,10.9,0.9,53.0,26.0,3.8,12.0,12.3,0.0
2014/4,1006.6,0.0,6.9,13.0,0.7,56.0,33.0,3.8,14.1,9.7,0.0
2014/4,1002.5,2.0,5.4,9.3,1.2,62.0,26.0,5.0,16.2,7.3,0.0
2014/4,1006.8,1.5,3.0,6.7,-0.6,60.0,38.0,5.2,15.9,11.8,2.0
2014/4,1007.5,0.0,4.5,10.4,0.0,51.0,26.0,5.0,13.8,12.6,0.0
2014/4,1012.5,0.0,4.9,11.8,0.7,52.0,22.0,4.6,12.0,12.6,0.0
2014/4,1010.2,0.0,6.7,15.7,0.8,52.0,16.0,4.1,12.7,12.6,0.0
2014/4,1002.9,0.0,8.4,12.6,5.2,61.0,36.0,4.2,14.9,3.5,0.0
2014/4,1003.3,0.0,6.0,9.3,3.2,50.0,30.0,5.4,14.1,7.0,0.0
2014/4,1006.5,0.0,6.1,12.1,1.2,48.0,24.0,4.2,13.2,12.9,0.0
2014/4,1010.6,0.0,5.8,12.2,1.2,60.0,33.0,4.1,12.9,12.2,0.0
2014/4,1016.1,0.0,3.8,9.0,-0.5,60.0,45.0,2.6,6.1,12.9,0.0
2014/4,1015.6,0.0,4.5,10.3,0.1,72.0,39.0,3.0,9.6,10.4,0.0
2014/4,1008.7,0.0,5.6,11.9,2.1,75.0,36.0,3.4,11.3,8.9,0.0
2014/4,1005.4,0.0,7.2,14.7,3.0,80.0,21.0,2.7,8.5,6.6,0.0
2014/4,1009.1,0.0,8.7,14.3,3.9,71.0,42.0,4.4,10.5,12.8,0.0
2014/4,1014.9,0.0,11.3,17.6,4.7,60.0,38.0,5.3,12.3,13.0,0.0
2014/4,1016.1,0.0,13.6,19.2,9.7,51.0,28.0,5.1,13.3,12.8,0.0
2014/4,1018.1,0.0,15.9,23.1,8.1,38.0,16.0,2.9,8.4,12.4,0.0
2014/4,1014.0,0.0,15.0,20.7,9.0,41.0,20.0,2.4,12.6,9.3,0.0
2014/4,1011.7,0.0,11.1,17.2,4.5,65.0,38.0,5.4,16.2,12.1,0.0
2014/4,1014.5,0.0,6.3,10.6,3.2,69.0,45.0,3.5,9.6,13.0,0.0
2014/4,1010.0,1.0,6.7,11.3,2.7,81.0,54.0,3.5,12.7,4.1,0.0
2014/5,1004.3,0.0,8.2,13.6,6.6,95.0,78.0,2.7,10.8,1.0,0.0
2014/5,1002.6,0.0,13.3,18.6,6.9,78.0,57.0,4.0,11.3,7.4,0.0
2014/5,1002.9,3.5,9.0,13.9,6.5,87.0,67.0,3.9,15.3,4.2,0.0
2014/5,1008.6,0.0,10.9,15.5,6.9,57.0,26.0,6.0,17.3,11.6,0.0
2014/5,1008.4,1.5,9.4,12.5,7.2,75.0,51.0,5.2,16.4,2.4,0.0
2014/5,1006.6,0.0,10.2,15.9,6.2,68.0,40.0,3.6,14.4,11.0,0.0
2014/5,1007.2,0.0,10.9,15.6,6.6,68.0,49.0,4.6,12.2,9.5,0.0
2014/5,1007.2,0.0,11.5,15.5,7.5,66.0,41.0,4.5,15.2,6.4,0.0
2014/5,1002.4,2.5,10.1,14.3,7.5,85.0,67.0,4.0,14.2,4.2,0.0
2014/5,1008.4,0.0,11.7,17.5,6.6,72.0,47.0,6.2,16.0,11.2,0.0
2014/5,1013.1,0.0,14.1,22.7,7.2,58.0,35.0,2.7,9.8,13.5,0.0
2014/5,1005.8,0.0,13.0,18.4,9.1,64.0,45.0,4.5,14.1,6.2,0.0
2014/5,994.0,0.5,12.3,16.6,8.9,85.0,67.0,3.9,11.1,4.4,0.0
2014/5,992.8,0.0,15.0,19.5,10.7,73.0,59.0,2.8,15.0,8.9,0.0
2014/5,992.3,3.5,12.7,16.7,9.4,82.0,69.0,3.0,11.4,3.4,0.0
2014/5,987.8,32.0,10.6,14.7,7.9,92.0,74.0,3.2,15.4,0.1,0.0
2014/5,996.4,0.0,9.2,12.3,6.9,71.0,45.0,8.0,18.4,8.9,0.0
2014/5,1004.3,0.0,10.1,15.6,6.9,70.0,47.0,5.6,13.2,9.0,0.0
2014/5,1007.0,0.0,11.5,17.0,6.8,74.0,51.0,3.9,14.5,13.0,0.0
2014/5,1006.7,0.0,11.8,18.4,7.4,76.0,47.0,3.1,10.6,8.9,0.0
2014/5,1001.7,6.0,10.6,12.7,9.2,96.0,76.0,3.8,11.5,0.0,0.0
2014/5,1001.6,0.0,12.7,17.9,8.5,84.0,65.0,2.1,6.9,4.8,0.0
2014/5,1009.9,0.0,9.2,13.3,5.6,82.0,64.0,2.8,8.4,13.6,0.0
2014/5,1006.1,0.0,11.5,16.2,5.7,79.0,60.0,3.5,10.4,3.3,0.0
2014/5,1005.2,0.0,15.1,21.1,8.5,73.0,38.0,3.7,12.2,12.3,0.0
2014/5,1005.4,20.5,7.2,8.6,6.3,93.0,85.0,4.7,15.6,0.0,0.0
2014/5,997.4,7.5,9.9,13.8,7.5,93.0,78.0,7.1,15.4,8.3,0.0
2014/5,998.6,0.0,10.3,15.7,6.9,93.0,76.0,5.5,15.8,8.7,0.0
2014/5,1000.9,0.0,12.1,21.5,7.1,84.0,56.0,3.6,11.2,10.8,0.0
2014/5,1002.8,0.0,14.8,19.8,9.1,80.0,59.0,0.0,10.7,9.4,0.0
2014/5,1003.5,0.0,17.5,23.6,9.6,64.0,39.0,4.4,13.0,12.6,0.0
2014/6,1005.3,0.0,17.2,23.7,12.4,64.0,43.0,3.1,15.3,13.1,0.0
2014/6,1009.0,0.0,15.1,18.8,10.7,71.0,54.0,2.5,8.7,14.0,0.0
2014/6,1007.4,0.0,16.2,23.6,11.7,75.0,45.0,2.9,11.6,13.2,0.0
2014/6,1007.6,0.0,14.7,22.5,9.8,85.0,54.0,3.4,12.2,13.0,0.0
2014/6,1008.0,0.0,15.8,19.4,13.1,90.0,76.0,5.9,14.8,9.1,0.0
2014/6,1008.3,0.0,12.1,13.8,11.0,98.0,81.0,5.7,14.7,0.0,0.0
2014/6,1009.5,2.5,11.8,13.4,10.9,97.0,91.0,5.5,16.7,0.0,0.0
2014/6,1009.9,35.5,12.9,14.9,11.6,99.0,98.0,3.7,15.8,0.0,0.0
2014/6,1011.6,9.0,13.2,14.4,12.1,98.0,93.0,3.9,11.8,0.0,0.0
2014/6,1010.7,26.0,13.8,15.0,13.1,99.0,98.0,3.8,9.5,0.0,0.0
2014/6,1004.8,17.0,13.5,14.0,12.7,99.0,99.0,5.9,14.0,0.0,0.0
2014/6,997.7,29.0,13.4,15.9,11.7,100.0,100.0,5.8,15.0,0.0,0.0
2014/6,985.3,43.0,13.7,16.5,11.5,98.0,87.0,3.6,19.9,0.0,0.0
2014/6,992.2,1.0,13.4,16.3,11.7,91.0,80.0,4.9,19.6,2.4,0.0
2014/6,996.2,0.0,15.1,19.4,12.0,93.0,77.0,1.8,5.8,2.8,0.0
2014/6,999.6,0.0,14.5,18.3,12.3,95.0,83.0,2.3,8.4,0.1,0.0
2014/6,1002.6,5.5,12.9,16.3,11.9,98.0,87.0,3.3,8.4,0.1,0.0
2014/6,1000.6,0.5,13.9,17.2,12.3,97.0,84.0,1.6,5.9,2.0,0.0
2014/6,999.4,0.5,15.8,19.9,13.6,94.0,78.0,2.1,5.7,4.3,0.0
2014/6,1002.7,2.0,15.7,20.4,12.7,89.0,67.0,2.4,7.2,8.5,0.0
2014/6,1005.5,0.0,15.0,18.9,11.5,85.0,68.0,2.5,7.7,12.9,0.0
2014/6,1000.6,0.0,14.1,18.8,12.1,94.0,75.0,2.2,6.3,4.9,0.0
2014/6,998.5,0.0,15.8,19.1,13.1,89.0,77.0,2.4,7.2,9.9,0.0
2014/6,1001.3,0.0,15.2,19.4,13.0,91.0,71.0,2.5,7.0,6.9,0.0
2014/6,1005.0,0.0,15.4,20.2,13.0,93.0,77.0,3.1,7.4,5.8,0.0
2014/6,1006.6,0.0,15.6,19.8,13.4,94.0,77.0,3.1,8.4,7.8,0.0
2014/6,1005.1,0.5,17.3,19.4,16.2,96.0,83.0,5.3,12.5,1.2,0.0
2014/6,1002.5,0.5,16.3,17.1,15.7,100.0,96.0,5.1,12.0,0.0,0.0
2014/6,1001.0,0.0,16.6,18.6,15.5,97.0,90.0,5.1,14.9,0.0,0.0
2014/6,1002.7,0.0,16.8,21.6,14.2,93.0,75.0,2.1,7.2,10.5,0.0
2014/7,1005.0,0.0,17.8,23.9,14.2,90.0,66.0,2.0,6.7,10.8,0.0
